,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,bfb6f6fd-9956-496e-98ce-a7886c2621d8,56040dee-db0d-4ff4-89a6-37829839afea,1,3032.996709591792,10.873973939044648,1.248502994011976,0.48785628274596465
1,902f79f0-a620-4c97-9a3c-56a3a9eaafef,85c08254-0566-4027-be60-0af4907e0604,16,13984.45693913912,50.13741684156241,1.0953800298062593,0.3088149668005084
2,e8562176-85a0-46c7-bfae-e2dd92fbc7e0,ee06c658-3174-4263-ac55-1778814afb8d,0,9873.40264693532,35.398364506277034,1.0616610738255035,0.24058941309525034
3,d0d75314-c5bf-4e22-89ec-4d3f6450b250,f722bf8a-dc24-44fc-b3a3-244d3011b823,3,9428.8467089301,33.80453169101924,1.5,0.7211939575080177
4,2ff019cf-6a84-4219-a15c-984868ba52cc,ec297f1f-f5b8-4cbe-a45d-5486dad578fd,3,6716.154397405818,24.078920909155947,1.6161048689138577,0.7776202429625786
5,e8562176-85a0-46c7-bfae-e2dd92fbc7e0,8d9d29f1-2be5-4e8d-b659-727a4145749e,2,9639.412566959927,34.55945755210831,1.466396292004635,0.741932840015516
6,1d92f175-5704-4507-afe7-eb9568e1977f,248e12e4-11c1-4c24-86c3-4afaf9419c82,14,25639.68433191356,91.92402297992719,1.0728155339805825,0.2691760253776525
7,6d0ce329-9105-4d41-8453-3d96e934df48,5f9dfa97-8797-4bb1-a85e-e095bb40824d,15,18874.17652594422,67.66815902403943,1.0909090909090908,0.2917855604421265
8,e8bc10e8-2cc8-4c15-ab29-139238838d56,2d4233ac-e5b0-49dc-95c9-86a21644d3c4,1,2495.382534358707,8.946506457046503,1.2688330871491875,0.48813189685381786
9,610f3123-5a2d-4756-854d-c139e9db9c05,443c9f21-791c-4ef1-8fab-b909b9d91239,3,5424.389096887361,19.44765237899971,1.6101398601398602,0.7533476819948779
10,92248755-7e1e-480d-b8fc-30eae7c7df13,fff437fd-3096-415e-ba37-c2d068055905,1,2762.3405662065725,9.903610918107077,1.2470238095238095,0.46485106122208214
