,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
13,2000,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,65.12609995200923,67.70319155348886,69.30319155348886,69.30319155348886,76.93571538207279,,,5,6,0.0
14,2001,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,65.88,67.46303048128324,67.54303048128324,67.54303048128324,75.345546267033,,,6,6,0.0
15,2001,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ad514814-77d5-4509-a035-2a7423aed307,65.88,65.88,66.67999999999999,66.67999999999999,94.71498805715987,,,6,6,0.0
16,0,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,67.70319155348886,67.70319155348886,69.30319155348886,69.30319155348886,93.77774977197488,,,6,6,0.0
17,2,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,71.88,75.345546267033,75.425546267033,75.425546267033,82.1970287484207,,,7,4,0.0
18,2,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,71.88,82.71316633719374,84.31316633719373,84.31316633719373,140.94832654810625,,,7,4,0.0
19,2000,3,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,3,8bc6013e-c7cb-4436-afc7-b48f12811ff8,76.93571538207279,76.93571538207279,78.53571538207278,78.53571538207278,102.42658724433483,,,7,5,0.0
20,1002,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,78.88,82.1970287484207,82.2770287484207,82.2770287484207,90.23925195811498,,,8,4,0.0
21,1002,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,78.88,82.71316633719374,84.31316633719373,84.31316633719373,140.94832654810625,,,8,4,0.0
22,1,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,82.71316633719374,82.71316633719374,84.31316633719373,84.31316633719373,88.7734635644708,,,8,5,0.0
23,1000,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,87.22127438883355,87.22127438883355,89.62127438883356,89.62127438883356,98.59626871846923,,,8,4,0.0
24,1001,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,88.71065727792175,88.7734635644708,90.3734635644708,90.3734635644708,99.86622742775137,,,8,5,0.0
25,1,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,88.7734635644708,88.7734635644708,90.3734635644708,90.3734635644708,115.983656468103,,,8,6,0.0
26,2002,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,91.88,91.88,91.96,91.96,99.23952680099347,,,9,4,0.0
27,2002,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,91.88,91.88,91.88,91.88,122.54936366122669,,,9,4,0.0
28,0,4,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,14,19290fa1-8301-4137-a9ef-0426bff5b78b,93.77774977197488,93.77774977197488,96.17774977197489,96.17774977197489,98.50552526234668,,,9,3,0.0
29,2001,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,94.71498805715987,99.86622742775137,101.46622742775136,101.46622742775136,105.0337965847467,,,9,4,0.0
30,3,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,97.88,99.23952680099347,99.31952680099347,99.31952680099347,107.55309146193024,,,10,3,0.0
31,3,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,ad514814-77d5-4509-a035-2a7423aed307,97.88,97.88,98.67999999999999,98.67999999999999,130.38951691379887,,,10,3,0.0
32,1001,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,99.86622742775137,99.86622742775137,101.46622742775136,101.46622742775136,127.16982212166997,,,8,5,0.0
33,2000,4,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,16,1388684d-3131-42be-9a35-2f4a7069f46a,102.42658724433483,102.42658724433483,104.82658724433483,104.82658724433483,124.92856532788377,,,8,4,0.0
34,1003,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,104.88,107.55309146193024,107.71309146193023,107.71309146193023,116.42634459638694,,,9,3,0.0
35,1003,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,104.88,122.54936366122669,122.54936366122669,122.54936366122669,177.76635001435466,,,9,3,0.0
36,2001,3,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,3,8bc6013e-c7cb-4436-afc7-b48f12811ff8,105.0337965847467,105.0337965847467,106.63379658474669,106.63379658474669,131.77753735213204,,,9,4,0.0
37,2003,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,105.88,107.55309146193024,107.71309146193023,107.71309146193023,116.42634459638694,,,10,4,0.0
38,2003,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,105.88,122.54936366122669,122.54936366122669,122.54936366122669,177.76635001435466,,,10,4,0.0
39,1,4,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,14,19290fa1-8301-4137-a9ef-0426bff5b78b,115.983656468103,115.983656468103,118.38365646810301,118.38365646810301,121.05505399784316,,,10,4,0.0
40,2002,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,122.54936366122669,122.54936366122669,124.14936366122669,124.14936366122669,131.85895348507876,,,9,6,0.0
41,1004,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,126.88,126.88,126.96,126.96,134.1705428849819,311.94855826558734,4.0,9,5,0.0
42,1004,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,ad514814-77d5-4509-a035-2a7423aed307,126.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,311.94855826558734,4.0,9,5,0.0
43,1001,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,127.16982212166997,127.16982212166997,129.56982212166997,129.56982212166997,139.14570245700273,,,9,5,0.0
44,4,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,128.88,134.1705428849819,134.3305428849819,134.3305428849819,143.23667752511773,311.94855826558734,4.0,10,5,0.0
45,4,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,ad514814-77d5-4509-a035-2a7423aed307,128.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,311.94855826558734,4.0,10,5,0.0
46,2004,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,129.88,134.1705428849819,134.3305428849819,134.3305428849819,143.23667752511773,,,11,4,0.0
47,2004,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ad514814-77d5-4509-a035-2a7423aed307,129.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,,,11,4,0.0
48,3,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,130.38951691379887,131.85895348507876,133.45895348507875,133.45895348507875,143.27000946486845,,,11,5,0.0
49,2001,4,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,16,1388684d-3131-42be-9a35-2f4a7069f46a,131.77753735213204,131.77753735213204,134.17753735213205,134.17753735213205,155.65404025523833,,,11,6,0.0
50,2002,3,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,131.85895348507876,131.85895348507876,133.45895348507875,133.45895348507875,157.5400556458508,,,11,7,0.0
51,2,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,140.94832654810625,143.27000946486845,146.47000946486844,146.47000946486844,158.85088155542465,,,10,5,0.0
52,1002,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,140.94832654810625,143.27000946486845,146.47000946486844,146.47000946486844,158.85088155542465,,,10,5,0.0
53,3,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,143.27000946486845,143.27000946486845,144.87000946486845,144.87000946486845,169.8978032751942,,,10,7,0.0
54,5,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,148.88,148.88,148.96,148.96,156.2441674287536,,,11,5,0.0
55,5,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,148.88,148.88,149.68,149.68,178.76528593900107,,,11,5,0.0
56,2005,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,153.88,156.2441674287536,156.4041674287536,156.4041674287536,165.20028085863643,366.01512207468494,4.0,12,3,0.0
57,2005,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,153.88,177.76635001435466,177.76635001435466,177.76635001435466,253.07095432352506,366.01512207468494,4.0,12,3,0.0
58,1005,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,155.88,156.2441674287536,156.4041674287536,156.4041674287536,165.20028085863643,366.01512207468494,4.0,12,4,0.0
59,1005,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,155.88,177.76635001435466,177.76635001435466,177.76635001435466,253.07095432352506,366.01512207468494,4.0,12,4,0.0
60,2002,4,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,16,1388684d-3131-42be-9a35-2f4a7069f46a,157.5400556458508,157.5400556458508,159.9400556458508,159.9400556458508,181.26978371408916,,,12,5,0.0
61,2,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,158.85088155542465,158.85088155542465,162.05088155542464,162.05088155542464,213.23665686402828,,,12,6,0.0
62,1002,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,158.85088155542465,158.85088155542465,162.05088155542464,162.05088155542464,213.23665686402828,,,12,6,0.0
63,3,4,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,14,19290fa1-8301-4137-a9ef-0426bff5b78b,169.8978032751942,169.8978032751942,172.2978032751942,172.2978032751942,174.76214323988577,,,12,6,0.0
64,6,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,170.88,170.88,170.96,170.96,178.14766973542976,366.01512207468494,4.0,13,6,0.0
65,6,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,170.88,177.76635001435466,177.76635001435466,177.76635001435466,253.07095432352506,366.01512207468494,4.0,13,6,0.0
66,1003,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,177.76635001435466,177.76635001435466,180.96635001435465,180.96635001435465,183.57986157703655,,,12,6,0.0
67,2003,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,177.76635001435466,177.76635001435466,180.96635001435465,180.96635001435465,183.57986157703655,,,12,6,0.0
68,5,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,178.76528593900107,183.57986157703655,185.17986157703655,185.17986157703655,189.17726858715773,,,12,7,0.0
69,1006,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,180.88,180.88,180.96,180.96,188.04513924903134,,,13,7,0.0
70,1006,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,180.88,180.88,181.68,181.68,214.6495954987893,,,13,7,0.0
71,1003,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,183.57986157703655,183.57986157703655,186.77986157703654,186.77986157703654,234.55399014095087,,,12,6,0.0
72,2003,3,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,183.57986157703655,183.57986157703655,186.77986157703654,186.77986157703654,234.55399014095087,,,12,6,0.0
73,5,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,8bc6013e-c7cb-4436-afc7-b48f12811ff8,189.17726858715773,189.17726858715773,190.77726858715772,190.77726858715772,215.25789797366727,,,12,6,0.0
74,2006,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,191.88,191.88,191.96,191.96,198.90302638494163,418.31089901539474,4.0,13,5,0.0
75,2006,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ad514814-77d5-4509-a035-2a7423aed307,191.88,206.1588203231787,207.7588203231787,207.7588203231787,260.0670848118195,418.31089901539474,4.0,13,5,0.0
76,7,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,194.88,198.90302638494163,198.98302638494164,198.98302638494164,206.56301578702727,418.31089901539474,4.0,14,4,0.0
77,7,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,ad514814-77d5-4509-a035-2a7423aed307,194.88,206.1588203231787,207.7588203231787,207.7588203231787,260.0670848118195,418.31089901539474,4.0,14,4,0.0
78,4,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,234.08429423454703,311.94855826558734,4.0,14,5,0.0
79,1004,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,234.08429423454703,311.94855826558734,4.0,14,5,0.0
80,2004,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,234.08429423454703,,,14,5,0.0
81,1007,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,206.88,206.88,206.96,206.96,213.77531448748582,,,15,6,0.0
82,1007,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,206.88,214.6495954987893,215.4495954987893,215.4495954987893,245.8564795951951,,,15,6,0.0
83,2,4,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,14,19290fa1-8301-4137-a9ef-0426bff5b78b,213.23665686402828,213.23665686402828,215.63665686402828,215.63665686402828,218.2305117500869,,,15,4,0.0
84,1002,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,213.23665686402828,213.23665686402828,215.63665686402828,215.63665686402828,226.26547505786698,,,15,4,0.0
85,1006,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,214.6495954987893,234.08429423454703,235.68429423454702,235.68429423454702,243.314927933182,,,15,6,0.0
86,5,4,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,14,19290fa1-8301-4137-a9ef-0426bff5b78b,215.25789797366727,218.2305117500869,220.6305117500869,220.6305117500869,223.19239809507997,,,15,7,0.0
87,2007,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,216.88,216.88,216.96,216.96,224.10881346606786,418.9799272982872,3.0,16,4,0.0
88,2007,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,216.88,245.8564795951951,249.0564795951951,249.0564795951951,348.9957800345088,418.9799272982872,3.0,16,4,0.0
89,8,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,221.88,224.10881346606786,224.18881346606787,224.18881346606787,231.1083700290712,418.9799272982872,3.0,16,3,0.0
90,8,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,221.88,245.8564795951951,249.0564795951951,249.0564795951951,348.9957800345088,418.9799272982872,3.0,16,3,0.0
91,4,3,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,234.08429423454703,234.08429423454703,238.88429423454704,238.88429423454704,311.94855826558734,311.94855826558734,4.0,14,7,0.0
92,1004,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,234.08429423454703,234.08429423454703,238.88429423454704,238.88429423454704,311.94855826558734,311.94855826558734,4.0,14,7,0.0
93,2004,3,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,3,20b37f9c-0b13-4849-8abe-98ef6ee6810e,234.08429423454703,234.08429423454703,238.88429423454704,238.88429423454704,311.94855826558734,,,14,7,0.0
94,1003,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,234.55399014095087,234.55399014095087,236.95399014095088,236.95399014095088,246.81910829078134,,,14,8,0.0
95,2003,4,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,16,1388684d-3131-42be-9a35-2f4a7069f46a,234.55399014095087,234.55399014095087,236.95399014095088,236.95399014095088,257.12195754245397,,,14,8,0.0
96,1008,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,236.88,236.88,236.96,236.96,244.5004728591917,418.9799272982872,3.0,15,7,0.0
97,1008,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,236.88,245.8564795951951,249.0564795951951,249.0564795951951,348.9957800345088,418.9799272982872,3.0,15,7,0.0
98,1006,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,96644c50-714c-4a50-8bb6-4dae6268f7e8,243.314927933182,243.314927933182,244.91492793318199,244.91492793318199,270.659196853681,,,15,4,0.0
99,9,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,243.88,244.5004728591917,244.5804728591917,244.5804728591917,253.31347659509566,418.9799272982872,3.0,16,4,0.0
100,9,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,979f36bb-bef7-4765-83ed-3ba6a58b0401,243.88,245.8564795951951,249.0564795951951,249.0564795951951,348.9957800345088,418.9799272982872,3.0,16,4,0.0
101,1007,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,245.8564795951951,245.8564795951951,247.4564795951951,247.4564795951951,253.6391298617941,,,16,4,0.0
102,2008,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,249.88,253.31347659509566,253.39347659509568,253.39347659509568,260.7996534287292,,,16,3,0.0
103,2008,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,249.88,253.07095432352506,253.07095432352506,253.07095432352506,283.1126270849969,,,16,3,0.0
104,6,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,253.07095432352506,253.6391298617941,258.4391298617941,258.4391298617941,293.6759760046919,366.01512207468494,4.0,16,4,0.0
105,1005,2,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,253.07095432352506,253.6391298617941,258.4391298617941,258.4391298617941,293.6759760046919,366.01512207468494,4.0,16,4,0.0
106,2005,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,253.07095432352506,253.6391298617941,258.4391298617941,258.4391298617941,293.6759760046919,366.01512207468494,4.0,16,4,0.0
107,1007,3,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,3,8bc6013e-c7cb-4436-afc7-b48f12811ff8,253.6391298617941,253.6391298617941,255.23912986179408,255.23912986179408,280.08072318947137,,,16,4,0.0
108,1009,0,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,256.88,260.7996534287292,260.87965342872917,260.87965342872917,268.17028951603993,,,17,3,0.0
109,1009,1,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,1,ad514814-77d5-4509-a035-2a7423aed307,256.88,260.0670848118195,260.8670848118195,260.8670848118195,291.39169137334653,,,17,3,0.0
110,7,2,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,260.0670848118195,293.6759760046919,298.4759760046919,298.4759760046919,323.39748271485706,418.31089901539474,4.0,16,4,0.0
111,2006,2,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,2,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,260.0670848118195,293.6759760046919,298.4759760046919,298.4759760046919,323.39748271485706,418.31089901539474,4.0,16,4,0.0
112,10,0,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,267.88,268.17028951603993,268.2502895160399,268.2502895160399,275.55222867246954,,,17,3,0.0
113,10,1,41ac49e4-583d-4b4b-9af9-293fef5f61ff,6,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,267.88,283.1126270849969,283.1126270849969,283.1126270849969,339.219184214861,,,17,3,0.0
114,1006,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,270.659196853681,270.659196853681,273.059196853681,273.059196853681,284.5242335893902,,,17,4,0.0
115,2009,0,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,278.88,278.88,278.96,278.96,286.55317854788586,,,18,4,0.0
116,2009,1,b9398953-5790-4b3e-91c3-e442cc5bbcac,8,1,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,278.88,283.1126270849969,283.1126270849969,283.1126270849969,339.219184214861,,,18,4,0.0
117,1007,4,285c4870-8b9d-4b59-ab6a-2610007d7c2b,7,15,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,280.08072318947137,284.5242335893902,286.92423358939016,286.92423358939016,296.9801070935937,,,18,4,0.0
