,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,19665.061429484133,78.03472441496785,2.522255192878338,1.2345269554490879
1,1388684d-3131-42be-9a35-2f4a7069f46a,2e42733e-45af-46ad-b554-4abaf228060a,16,23241.77999226619,92.22782766854459,1.0104166666666667,0.10206207261596575
2,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,18037.26392049725,71.57531260623014,1.1578947368421053,0.3746343246326776
3,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,59.60301983821252,0.23651618094623905,6.107784431137724,3.8558825972600013
4,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,14645.747712343238,58.11712771312869,2.15311004784689,0.9783730570660591
5,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,852.7631320972805,3.383927186959302,5.892857142857143,3.977535291789842
6,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,4615.587406600447,18.3155334947108,1.1169024571854058,0.32136384668003903
7,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,21108.304791092232,83.76179007355574,1.8888888888888888,1.0216141056064332
8,19290fa1-8301-4137-a9ef-0426bff5b78b,8ad6ad20-3304-4952-9fe3-53b9645a6bfc,14,24490.6126284649,97.18343439042711,1.0,0.0
9,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,869.3040174451007,3.449564583228071,5.7894736842105265,3.8028016395280893
10,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,28be24fb-411e-4f3a-b4c5-6d4a970fed1f,15,23910.268476389403,94.88051781244225,1.0,0.0
