,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,0e9e4d59-d0e3-4898-978c-a720bd263abe,"[(1000, 0)]",1,18.959999999999997,26.483755871547867,
1,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,171c3d7f-4aad-4983-8178-eec03dcef7a4,"[(1000, 1)]",1,19.68,48.662060957919735,
2,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,5bb35908-d2b7-4788-b667-94d0c7c410ab,"[(0, 1)]",1,23.88,54.65298677929664,
3,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,e4740a3e-f4a6-4f8a-9331-3daf1331a4ff,"[(0, 0)]",1,26.563755871547865,33.59339322195994,
4,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,7b263811-8bad-4940-a223-74a05442ede8,"[(2000, 1)]",1,30.68,65.12609995200923,
5,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,0fc774e8-3437-45ef-ac57-edc66dc4eb9d,"[(2000, 0)]",1,33.67339322195994,41.167073683819495,
6,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,b746cc5e-89cd-484f-82d9-c340b6b884eb,"[(1000, 2)]",1,50.262060957919736,59.712757486821296,
7,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,e25a2e88-4eae-4f61-92d4-f24ff22a361e,"[(1, 0)]",1,52.96,60.19531725957209,
8,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,25da599d-1919-4332-a394-e7b37d3db62f,"[(1, 1)]",1,53.68,82.71316633719374,
9,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,1bf58024-adf4-4efe-b116-d3ee85fe928e,"[(1001, 1)]",1,54.65298677929664,88.71065727792175,
10,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,083affcf-af80-4ba9-82cd-fa6dc29116ac,"[(1001, 0)]",1,60.27531725957209,67.46303048128324,
11,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,292fce0b-e153-4178-8842-c73497901fa9,"[(0, 2)]",1,61.3127574868213,67.70319155348886,
12,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,29dee4ae-ad00-46c6-88eb-c56eb39b561b,"[(1000, 3)]",1,61.3127574868213,87.22127438883355,
13,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,609cddcf-f1d0-4e74-a7ec-0c87d2984870,"[(2001, 1)]",1,66.67999999999999,94.71498805715987,
14,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,c910a5c4-087d-438c-b1f5-cd1015d89ff6,"[(2001, 0)]",1,67.54303048128324,75.345546267033,
15,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,9b43ba65-bede-426b-9f82-c7910518a1c2,"[(2000, 2)]",1,69.30319155348886,76.93571538207279,
16,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,8947111e-6c21-4c22-9914-6cd79ae1a884,"[(0, 3)]",1,69.30319155348886,93.77774977197488,
17,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,36f6dc44-ed48-44e4-ac32-5b508963e9dc,"[(2, 0)]",1,75.425546267033,82.1970287484207,
18,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,bed611d4-c725-4cee-b082-9029c9aa6122,"[(2000, 3)]",1,78.53571538207278,102.42658724433483,
19,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,0d221ed7-e10d-4899-8b0d-a0f939101deb,"[(1002, 0)]",1,82.2770287484207,90.23925195811498,
20,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,753cab3e-9a14-4b7e-a0ab-80921462b592,"[(2, 1), (1002, 1)]",2,84.31316633719373,140.94832654810625,
21,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,a9ca4f5e-a6f9-4c21-b267-1068ccf94cf9,"[(1, 2)]",1,84.31316633719373,88.7734635644708,
22,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,28be24fb-411e-4f3a-b4c5-6d4a970fed1f,15,9baa8965-6aaf-4530-bd7c-fc4374ab2ffb,"[(1000, 4)]",1,89.62127438883356,98.59626871846923,
23,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,1534bdd6-5542-4eb2-9516-4ad4d1b6942d,"[(1001, 2)]",1,90.3734635644708,99.86622742775137,
24,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,262c0bd2-0d06-4a18-9da2-461f1e1c236b,"[(1, 3)]",1,90.3734635644708,115.983656468103,
25,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,53e13e71-65e5-48a4-bdd8-b914434d9eca,"[(2002, 1)]",1,91.88,122.54936366122669,
