,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
63,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,63,True,1980,1980,97.35738281822614
64,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,64,True,2009,2009,106.16714050720066
65,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,65,True,2042,2042,84.69252555039975
66,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,66,True,2070,2070,75.50487013907286
67,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,67,True,2104,2104,80.91591429354821
68,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,68,True,2135,2135,85.48409034320912
69,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,69,True,2169,2169,86.34511944083124
70,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,70,True,2203,2203,92.14029958196215
71,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,71,True,2245,2245,83.22460748956792
72,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,72,True,2273,2273,84.71216070420724
73,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,73,True,2314,2314,72.55167304497854
74,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,74,True,2341,2341,82.59110877732655
75,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,75,True,2378,2378,76.97640497319435
76,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,76,True,2410,2410,79.79206857750023
77,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,77,True,2450,2450,84.15039148311735
78,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,78,True,2478,2478,74.85341311485718
79,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,79,True,2517,2517,79.33537621221194
80,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,80,True,2551,2551,81.20240460978766
81,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,81,True,2576,2576,85.35560397333438
82,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,82,True,2609,2609,73.43793055427341
83,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,83,True,2632,2632,88.68055225786293
84,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,84,True,2664,2664,84.51683519650442
