,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
25,2002,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,90.0,90.0,90.0,90.0,106.99651646318769,
26,1,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,93.13213735320443,93.13213735320443,93.13213735320443,93.13213735320443,104.85180140688011,
27,1002,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,94.8857306364887,96.94556886920908,96.94556886920908,96.94556886920908,104.71618185140497,
28,1002,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,0fffd335-db81-4733-ade1-35d8b2f8888f,94.8857306364887,95.12523809643757,95.12523809643757,95.12523809643757,125.3517427802719,
29,1001,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,95.12523809643757,104.85180140688011,104.85180140688011,104.85180140688011,120.82942568459771,
30,0,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,99.05452854885972,99.05452854885972,99.05452854885972,99.05452854885972,101.1662535765647,
31,1,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,104.85180140688011,104.85180140688011,104.85180140688011,104.85180140688011,130.29135981333488,
32,2002,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,106.99651646318769,106.99651646318769,106.99651646318769,106.99651646318769,114.20525696937506,
33,2002,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,106.99651646318769,108.80372940673786,108.80372940673786,108.80372940673786,139.30511619185174,
34,2001,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,108.80372940673786,120.82942568459771,120.82942568459771,120.82942568459771,122.46071213066935,
35,1003,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,115.0,115.0,115.0,115.0,123.98126510236284,
36,2003,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,119.0,119.0,119.0,119.0,144.08958875278455,
37,1001,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,120.82942568459771,120.82942568459771,120.82942568459771,120.82942568459771,146.758057059506,
38,3,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,122.0,122.0,122.0,122.0,129.36676556326668,
39,3,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,0fffd335-db81-4733-ade1-35d8b2f8888f,122.0,125.3517427802719,125.3517427802719,125.3517427802719,178.8009305702483,
40,2001,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,0eba35e3-0598-4c29-b9d8-57f91b05119e,122.46071213066935,122.46071213066935,122.46071213066935,122.46071213066935,150.21046540999015,
41,1003,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,123.98126510236284,129.36676556326668,129.36676556326668,129.36676556326668,136.77604395947944,
42,1003,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,0fffd335-db81-4733-ade1-35d8b2f8888f,123.98126510236284,125.3517427802719,125.3517427802719,125.3517427802719,178.8009305702483,
43,1002,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,125.3517427802719,125.3517427802719,125.3517427802719,125.3517427802719,132.93374033219243,
44,2,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,126.25587089141536,132.93374033219243,132.93374033219243,132.93374033219243,135.02159517285838,
45,1,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,130.29135981333488,130.29135981333488,130.29135981333488,130.29135981333488,132.8822673472228,
46,1002,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,132.93374033219243,132.93374033219243,132.93374033219243,132.93374033219243,157.00177409820085,
47,2,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,135.02159517285838,146.758057059506,146.758057059506,146.758057059506,199.8577845139274,
48,2002,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,139.30511619185174,139.30511619185174,139.30511619185174,139.30511619185174,143.34887590886157,
49,2002,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,143.34887590886157,146.758057059506,146.758057059506,146.758057059506,199.8577845139274,
50,2003,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,144.08958875278455,,,144.08958875278455,151.78935464818494,
51,2003,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,79f03f4b-fadf-4276-9701-47eba918f9c6,144.08958875278455,144.08958875278455,144.08958875278455,144.08958875278455,173.78161608172655,
52,2004,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,145.0,145.0,145.0,145.0,165.8549170272084,
53,1004,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,146.0,146.0,146.0,146.0,155.6960175309241,
54,1004,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,155.6960175309241,,,155.6960175309241,163.7944056585497,
55,1004,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,155.6960175309241,155.6960175309241,155.6960175309241,155.6960175309241,186.8056465636294,
56,4,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,159.0,163.7944056585497,163.7944056585497,163.7944056585497,171.06103644631352,
57,4,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,79f03f4b-fadf-4276-9701-47eba918f9c6,159.0,173.78161608172655,173.78161608172655,173.78161608172655,227.42052600484698,
58,2004,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,165.8549170272084,171.06103644631352,171.06103644631352,171.06103644631352,178.18007774901128,
59,2004,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,79f03f4b-fadf-4276-9701-47eba918f9c6,165.8549170272084,173.78161608172655,173.78161608172655,173.78161608172655,227.42052600484698,
60,2005,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,173.0,173.0,173.0,173.0,190.1904135041865,
61,2003,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,173.78161608172655,173.78161608172655,173.78161608172655,173.78161608172655,182.80488564813996,
62,1003,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,178.8009305702483,182.80488564813996,182.80488564813996,182.80488564813996,209.09381805548315,
63,3,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,178.8009305702483,182.80488564813996,182.80488564813996,182.80488564813996,209.09381805548315,
64,1005,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,179.0,179.0,179.0,179.0,189.56874012152738,
65,2003,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,182.80488564813996,182.80488564813996,182.80488564813996,182.80488564813996,207.7585863921407,
66,5,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,184.0,184.0,184.0,184.0,191.6440350592516,
67,5,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,0fffd335-db81-4733-ade1-35d8b2f8888f,184.0,184.0,184.0,184.0,214.99783648907373,
68,1004,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,186.8056465636294,209.09381805548315,209.09381805548315,209.09381805548315,218.80217845279196,
69,1005,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,189.56874012152738,191.6440350592516,191.6440350592516,191.6440350592516,200.37839941206096,
70,1005,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,189.56874012152738,189.56874012152738,189.56874012152738,189.56874012152738,220.65568238361539,
71,2005,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,190.1904135041865,191.6440350592516,191.6440350592516,191.6440350592516,200.37839941206096,
72,2005,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,0fffd335-db81-4733-ade1-35d8b2f8888f,190.1904135041865,214.99783648907373,214.99783648907373,214.99783648907373,270.2900854714213,
73,2,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,199.8577845139274,199.8577845139274,199.8577845139274,199.8577845139274,202.3195269706308,
74,2006,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,206.0,206.0,206.0,206.0,226.3377815406049,
75,1003,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,209.09381805548315,209.09381805548315,209.09381805548315,209.09381805548315,263.5651759855928,
76,3,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,209.09381805548315,209.09381805548315,209.09381805548315,209.09381805548315,263.5651759855928,
77,1006,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,212.0,212.0,212.0,212.0,222.04258690607742,
78,6,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,212.0,212.0,212.0,212.0,218.69297570921037,
79,6,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,0fffd335-db81-4733-ade1-35d8b2f8888f,212.0,214.99783648907373,214.99783648907373,214.99783648907373,270.2900854714213,
80,5,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,214.99783648907373,218.80217845279196,218.80217845279196,218.80217845279196,226.5237106007004,
81,1004,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,218.80217845279196,218.80217845279196,218.80217845279196,218.80217845279196,242.72826257633477,
82,1005,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,220.65568238361539,226.5237106007004,226.5237106007004,226.5237106007004,241.359443703425,
83,1006,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,222.04258690607742,,,222.04258690607742,229.7722337999657,
84,1006,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,222.04258690607742,222.04258690607742,222.04258690607742,222.04258690607742,256.3954645667601,
85,2006,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,226.3377815406049,229.7722337999657,229.7722337999657,229.7722337999657,237.42927800939398,
86,2006,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,79f03f4b-fadf-4276-9701-47eba918f9c6,226.3377815406049,227.42052600484698,227.42052600484698,227.42052600484698,260.2202848977518,
87,5,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,0eba35e3-0598-4c29-b9d8-57f91b05119e,226.5237106007004,226.5237106007004,226.5237106007004,226.5237106007004,250.60944805240325,
88,2004,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,227.42052600484698,241.359443703425,241.359443703425,241.359443703425,262.864678997224,
89,4,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,227.42052600484698,241.359443703425,241.359443703425,241.359443703425,262.864678997224,
90,2007,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,235.0,235.0,235.0,235.0,255.25247742002506,
91,1007,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,241.0,241.0,241.0,241.0,251.58634811952408,
92,1005,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,241.359443703425,242.72826257633477,242.72826257633477,242.72826257633477,267.59299394416576,
93,7,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,242.0,242.0,242.0,242.0,249.40690384529492,
94,7,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,242.0,256.3954645667601,256.3954645667601,256.3954645667601,331.6381328352018,
95,5,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,250.60944805240325,250.60944805240325,250.60944805240325,250.60944805240325,253.09043768576782,
96,1007,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,251.58634811952408,251.58634811952408,251.58634811952408,251.58634811952408,259.09953160591016,
97,1007,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,251.58634811952408,256.3954645667601,256.3954645667601,256.3954645667601,331.6381328352018,
98,2007,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,255.25247742002506,259.09953160591016,259.09953160591016,259.09953160591016,267.07580831829597,
99,2007,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,255.25247742002506,256.3954645667601,256.3954645667601,256.3954645667601,331.6381328352018,
100,1006,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,256.3954645667601,262.864678997224,262.864678997224,262.864678997224,278.5625909375832,
101,2006,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,260.2202848977518,262.864678997224,262.864678997224,262.864678997224,278.5625909375832,
102,2008,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,261.0,261.0,261.0,261.0,282.3873836673673,
103,2004,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,0eba35e3-0598-4c29-b9d8-57f91b05119e,262.864678997224,262.864678997224,262.864678997224,262.864678997224,309.0787431525742,
104,4,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,0eba35e3-0598-4c29-b9d8-57f91b05119e,262.864678997224,262.864678997224,262.864678997224,262.864678997224,309.0787431525742,
105,3,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,263.5651759855928,263.5651759855928,263.5651759855928,263.5651759855928,266.10238415578044,
106,2005,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,270.2900854714213,278.5625909375832,278.5625909375832,278.5625909375832,289.66548589177813,
107,6,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,270.2900854714213,278.5625909375832,278.5625909375832,278.5625909375832,289.66548589177813,
108,1008,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,272.0,272.0,272.0,272.0,281.3141770670305,
109,8,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,275.0,275.0,275.0,275.0,281.8258095251464,
110,8,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,79f03f4b-fadf-4276-9701-47eba918f9c6,275.0,275.0,275.0,275.0,306.1434703216148,
111,2006,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,278.5625909375832,278.5625909375832,278.5625909375832,278.5625909375832,329.15672777779247,
112,1006,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,278.5625909375832,278.5625909375832,278.5625909375832,278.5625909375832,329.15672777779247,
113,1008,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,281.3141770670305,281.8258095251464,281.8258095251464,281.8258095251464,289.17986508973934,
114,1008,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,0fffd335-db81-4733-ade1-35d8b2f8888f,281.3141770670305,281.3141770670305,281.3141770670305,281.3141770670305,310.29623802495024,
115,2008,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,282.3873836673673,289.17986508973934,289.17986508973934,289.17986508973934,296.2095024401514,
116,2008,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,79f03f4b-fadf-4276-9701-47eba918f9c6,282.3873836673673,306.1434703216148,306.1434703216148,306.1434703216148,360.2303500253156,
117,2005,4,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,289.66548589177813,289.66548589177813,289.66548589177813,289.66548589177813,346.0789413649168,
118,6,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,3256cc11-6b47-4cd4-8f78-b8aee397b30f,289.66548589177813,289.66548589177813,289.66548589177813,289.66548589177813,346.0789413649168,
119,2009,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,298.0,298.0,298.0,298.0,318.79214712140634,
120,9,0,80fa5922-26b3-48f7-9870-ce928ff9232f,6,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,303.0,303.0,303.0,303.0,310.6362677787594,
121,9,1,80fa5922-26b3-48f7-9870-ce928ff9232f,6,1,79f03f4b-fadf-4276-9701-47eba918f9c6,303.0,306.1434703216148,306.1434703216148,306.1434703216148,360.2303500253156,
122,8,2,80fa5922-26b3-48f7-9870-ce928ff9232f,6,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,306.1434703216148,306.1434703216148,306.1434703216148,306.1434703216148,308.6277053551231,
123,8,3,80fa5922-26b3-48f7-9870-ce928ff9232f,6,3,0eba35e3-0598-4c29-b9d8-57f91b05119e,308.6277053551231,309.0787431525742,309.0787431525742,309.0787431525742,337.33048137421235,
124,4,4,80fa5922-26b3-48f7-9870-ce928ff9232f,6,14,15d8de51-b942-4970-94f1-62333dd26547,309.0787431525742,309.0787431525742,309.0787431525742,309.0787431525742,311.45024877309584,
125,1008,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,310.29623802495024,310.29623802495024,310.29623802495024,310.29623802495024,316.6866720916178,
126,1009,0,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,15,0ccee102-d613-436a-94f8-024f78d823bf,312.0,312.0,312.0,312.0,322.86932810940027,
127,1008,4,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,3,dfb56894-73f0-4ce3-bbb5-92a2961476fc,316.6866720916178,329.15672777779247,329.15672777779247,329.15672777779247,352.22654957256464,
128,2009,1,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,318.79214712140634,,,318.79214712140634,325.38310981349014,
129,2009,2,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,1,0fffd335-db81-4733-ade1-35d8b2f8888f,318.79214712140634,318.79214712140634,318.79214712140634,318.79214712140634,351.17422180689584,
130,1009,1,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,0,c0c5c844-40b3-4431-85fd-2fec0d78149e,322.86932810940027,325.38310981349014,325.38310981349014,325.38310981349014,332.8503487574397,
131,1009,2,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,1,a9d82fde-dad3-4449-aea9-8a563e5b85d3,322.86932810940027,331.6381328352018,331.6381328352018,331.6381328352018,361.1724698442053,
132,2010,0,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,16,0a51ebec-3ed7-4d9f-81bb-82a8a2f3a6a6,327.0,327.0,327.0,327.0,346.3080832227009,
133,2007,3,a56ca8b9-edef-4616-a139-f5cb83f54c87,8,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,331.6381328352018,331.6381328352018,331.6381328352018,331.6381328352018,365.4949607591113,
134,1007,3,c7bf626f-f28e-40dd-8c3e-e511c4cb91fc,7,2,c0c5c844-40b3-4431-85fd-2fec0d78149e,331.6381328352018,331.6381328352018,331.6381328352018,331.6381328352018,365.4949607591113,
