,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,ac09094b-c2ac-436b-944e-c9051e672d2c,8bdea7f1-5112-4c84-a640-1f58b5d856dd,16,10511.719228561033,37.6609513325293,1.2048192771084338,0.4463776237462881
1,ad70e071-393d-4187-ae50-6b40bba6c1e9,f84ff5aa-2e34-4c27-86df-45ae2b06646d,1,480.0541385286687,1.719918041473638,2.0,0.865153712165673
2,12ff9139-7d79-46ca-a6d8-71fb51694033,4048bd79-bd79-452d-8f8e-e460eafedc5c,15,18505.41548022709,66.3004344613256,1.152073732718894,0.3959516404726354
3,f947af05-5958-4508-9516-03647f183b83,b0126b98-221c-42c9-9ffc-e170cf8e5b90,1,357.2690021660824,1.2800085514688946,1.9782608695652173,0.8545288431021505
4,c5b60c62-192c-4f9c-be7c-08aadc337a6b,61aee0f6-fd17-4b27-afef-8ac3e7628b98,3,3157.3394460129207,11.31198471259446,2.569007263922518,1.3539615489963885
5,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,5e231c16-21b6-4bf6-b413-146ed6725965,2,7501.318668041095,26.87541315975218,2.242152466367713,1.0944691991536042
6,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,481d3e9b-f3f9-4c4c-8334-8a73d75a285e,0,7008.82928896784,25.11094265461632,1.0909090909090908,0.28753207059978586
7,9dc12434-2a63-496e-969f-fcca162a1d67,416d556f-d92f-4012-8dd7-f5ac807982b3,14,25576.956053985192,91.63605650407372,1.1627906976744187,0.4139720741111248
8,da88791d-d499-4731-8d5f-82acb0ae5b41,b90d2a96-db33-4de9-9620-3ddfc2331bbe,1,341.0618435775968,1.2219422164034464,2.0100200400801604,0.8513512762552978
9,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,c7710737-a3bd-4c5e-a75e-10bcab9dee53,3,5678.89352646651,20.34610400758852,2.5,1.2214918912208554
10,a1612fa9-e44e-43e0-8f5a-b842c96f4ecf,ba557644-eee0-400c-a31b-5a431d54e3cb,3,4648.291044172658,16.65370421218741,2.485,1.186716368534778
