,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,3a7c6c73-d1c3-4124-aea1-32acd5ea5699,8476ab7e-a942-4c07-a9c6-675846b593e2,3,2634.245546722859,9.44072614694043,1.2019230769230769,0.41926662674765797
1,076758d7-9771-4c9e-b59b-34ce8572ceca,08e1b838-6965-4bc3-b3f8-a5bfb9e15503,14,25376.336234702278,90.94484046961556,1.0482180293501049,0.21433900111174706
2,74884a87-bb05-42ca-ae3a-e47f9d3b0613,10e2c493-51cc-463f-8e2e-55309053b366,1,65.75436320705921,0.2356534062576555,1.949317738791423,0.5013307704729504
3,6f8cd562-b60f-4eff-8301-f247fc529e6d,a5b7887d-8a7c-424f-8cba-27b3598590c1,3,2723.9767103664326,9.762308675136842,1.2376237623762376,0.46217019135718335
4,c5734178-804f-4023-b698-ffa73281ab48,8cd78e07-d455-41c9-bf07-0c5778770756,15,17892.881185055543,64.12530200838718,1.0615711252653928,0.25757157983807916
5,2d998f46-06ba-4a09-b9c8-787e66f49f6d,a279e9d2-fa9b-4efb-9ccb-685c712f5b64,16,8903.77159299088,31.90973194921299,1.0822510822510822,0.2939419348268436
6,d9d8db29-3d84-42b1-98e0-d93100526fd6,2f16e2cb-d6e7-4a3f-8155-70347b86b983,2,7472.72536427249,26.781084938402056,2.2091310751104567,0.8756960699795449
7,d9d8db29-3d84-42b1-98e0-d93100526fd6,f5d6807b-12eb-4d59-80ff-ff5997c224e2,0,7322.21779335115,26.241689223421243,1.1135857461024499,0.31853426482219915
8,9609ed6d-024c-4483-8ddf-8bcb30248327,ec085661-02eb-4c2e-a325-7a15372aa03b,3,2767.8963254015316,9.919709741465393,1.2239902080783354,0.4510469736657373
9,a8f92d6d-b9a8-4d3f-b4e9-42399503194f,01ccd41e-f990-4bf2-ad88-3c3d638902e7,1,80.12872669435376,0.28716888832383985,1.9305019305019304,0.49659979157701195
10,6eebf7d3-b075-47c3-a10c-70bee0250e1f,59176611-c4d4-4152-be9f-4e68aa82f5f3,1,41.25990809548239,0.14786909051131075,1.9305019305019304,0.4430815022067761
