,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,21b7c7b0-c13a-4123-be08-0afe649ca043,4c14a84c-021a-4c73-825e-c6cc72b99fd2,15,31258.1368487963,74.55889946281044,1.0,0.0
1,83b75e90-56cb-44c4-9a43-27c1bfbe9c30,74a1f2e9-f981-4e70-ad87-d6397c7e4da1,1,10686.10449455361,25.48917725047297,1.0,0.0
2,45503069-203e-4766-8a14-7c5fc4287efb,3b4537af-2a18-4712-ad1d-076e8840d5a1,0,20077.346392398944,47.889765739781694,1.0298661174047374,0.17024712139716358
3,45503069-203e-4766-8a14-7c5fc4287efb,b4884492-eb70-4b77-b90f-0ac4ed0d373d,2,18979.55708405262,45.271248741527096,1.066477070742979,0.2505816759172524
4,37d18f08-9100-41a4-8d48-1250db856eaf,06b98940-f58e-43cf-acc3-17d258a763a9,3,11882.638915762269,28.343227382962677,1.038698328935796,0.1929598803599938
5,6da32b5a-caef-4a0c-9e82-c248c2b6c177,fe9644e1-d700-4d13-8ee7-5763991020ee,3,22263.927650667298,53.105338663756974,1.058091286307054,0.239921980552473
6,5755348a-59a5-4649-90f6-d5335044e470,1d8c8c26-2aaf-4f8b-8424-3150b225a4f7,1,8972.134748871491,21.400907416324713,1.0,0.0
7,54922efb-dc0a-4334-b419-c55c2ac9b280,29e63e25-1d8a-4869-8bf1-43584b49595a,14,39093.04988723729,93.24723320319714,1.0,0.0
8,522860e4-3fdc-4b4c-a109-33c171c6403f,739e4c09-d466-4f60-b7e2-28cd503263f0,3,15098.115442239934,36.01298685142912,1.1129883843717001,0.3200658013613557
9,261fd8ff-e089-4f91-a009-267e12603f30,69783d69-fba6-43e1-ac7c-0e50063d7c6e,16,21437.778152989325,51.13475424803882,1.0,0.0
10,02d13bd1-b1df-4e45-94fc-50bc65287217,981d0e29-48af-4350-9013-dd6973dd7910,1,12400.151065642083,29.577630333474993,1.0,0.0
