,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
41,0,587,6,3,19012.00000000021,18762.400000000205,0.0,249,19011.400000000205
42,2,10587,8,3,19012.00000000021,18686.400000000205,0.0,321,19007.400000000205
43,1,5587,7,4,19039.660389389013,18754.400000000205,0.0,281,19035.400000000205
44,2,10588,8,4,19039.660389389013,18716.600000000206,0.0,321,19037.600000000206
45,1,5588,7,4,19072.400000000212,18788.600000000206,0.0,281,19069.600000000206
46,2,10589,8,4,19076.535409376746,18751.800000000207,0.0,321,19072.800000000207
47,1,5589,7,4,19103.286131605502,18820.800000000207,0.0,281,19101.800000000207
48,2,10590,8,4,19110.00293694416,18789.000000000207,0.0,321,19110.000000000207
49,1,5590,7,4,19139.135180320132,18855.000000000207,0.0,281,19136.000000000207
50,2,10591,8,4,19154.51747308216,18818.200000000208,0.0,321,19139.200000000208
51,0,591,6,4,19162.474714836593,18905.200000000208,0.0,249,19154.200000000208
52,1,5591,7,4,19171.949463991394,18889.200000000208,0.0,281,19170.200000000208
53,2,10592,8,4,19171.949463991394,18850.40000000021,0.0,321,19171.40000000021
54,0,592,6,3,19193.49886757004,18942.40000000021,0.0,249,19191.40000000021
55,1,5592,7,3,19208.502463973608,18924.40000000021,0.0,281,19205.40000000021
56,2,10593,8,3,19208.502463973608,18882.60000000021,0.0,321,19203.60000000021
57,2,10594,8,4,19240.149705251668,18912.80000000021,0.0,321,19233.80000000021
58,2,10595,8,4,19263.469166401403,18942.00000000021,0.0,321,19263.00000000021
59,0,595,6,4,19284.18692170324,19035.00000000021,0.0,249,19284.00000000021
60,2,10596,8,4,19295.708307618424,18974.20000000021,0.0,321,19295.20000000021
61,1,5595,7,4,19304.959781141162,19018.00000000021,0.0,281,19299.00000000021
62,0,596,6,4,19320.459101976943,19065.20000000021,0.0,249,19314.20000000021
63,1,5596,7,4,19329.364914298905,19045.20000000021,0.0,281,19326.20000000021
64,2,10597,8,4,19329.364914298905,19007.400000000212,0.0,321,19328.400000000212
65,0,597,6,3,19344.039098188,19093.400000000212,19285.78692170324,249,19342.400000000212
66,2,10598,8,4,19363.81665844688,19041.600000000213,0.0,321,19362.600000000213
67,0,598,6,4,19374.928155120135,19121.600000000213,0.0,249,19370.600000000213
68,2,10599,8,4,19398.194257866537,19072.800000000214,0.0,321,19393.800000000214
69,1,5598,7,4,19398.194257866537,19115.600000000213,0.0,281,19396.600000000213
70,2,10600,8,4,19417.60000000022,19096.000000000215,0.0,321,19417.000000000215
71,0,600,6,3,19439.928328410675,19189.000000000215,19401.19376419833,249,19438.000000000215
72,2,10601,8,4,19444.398191138203,19121.200000000215,0.0,321,19442.200000000215
73,2,10602,8,4,19472.600000000224,19148.400000000216,0.0,321,19469.400000000216
74,0,601,6,3,19483.116652245677,19219.200000000215,0.0,249,19468.200000000215
75,1,5601,7,4,19503.800000000225,19218.200000000215,0.0,281,19499.200000000215
76,2,10603,8,4,19503.800000000225,19182.600000000217,0.0,321,19503.600000000217
77,0,604,6,3,19568.432930457468,19314.800000000218,0.0,249,19563.800000000218
78,2,10605,8,4,19568.432930457468,19242.00000000022,0.0,321,19563.00000000022
79,1,5605,7,4,19611.82396271112,19330.00000000022,0.0,281,19611.00000000022
80,2,10607,8,4,19626.431576062325,19304.40000000022,0.0,321,19625.40000000022
81,2,10609,8,4,19692.200000000226,19370.80000000022,0.0,321,19691.80000000022
82,2,10610,8,4,19719.116315329597,19396.000000000222,0.0,321,19717.000000000222
83,0,609,6,3,19742.994468580575,19491.80000000022,19692.27059155445,249,19740.80000000022
84,1,5610,7,4,19790.80000000023,19509.000000000222,0.0,281,19790.000000000222
85,1,5612,7,4,19860.895647367845,19579.400000000223,0.0,281,19860.400000000223
86,0,618,6,3,20024.841838531866,19770.600000000228,19988.16515709911,249,20019.600000000228
87,0,620,6,4,20092.831376533304,19839.00000000023,0.0,249,20088.00000000023
88,0,634,6,4,20571.186103227563,20321.80000000024,0.0,249,20570.80000000024
89,0,671,6,3,21726.600000000275,21471.200000000266,21675.74173391751,249,21720.200000000266
90,0,723,6,4,23370.690659108357,23120.600000000304,0.0,249,23369.600000000304
91,0,726,6,4,23464.81650297963,23215.200000000306,0.0,249,23464.200000000306
92,2,10808,8,4,26201.545108009814,25877.600000000366,0.0,321,26198.600000000366
93,1,5809,7,4,26247.800000000374,25965.800000000367,0.0,281,26246.800000000367
94,1,5811,7,4,26311.462787246408,26029.200000000368,0.0,281,26310.200000000368
95,0,817,6,4,26397.426557266812,26144.400000000373,0.0,249,26393.400000000373
96,0,820,6,4,26512.71997512949,26263.000000000375,0.0,249,26512.000000000375
97,0,830,6,3,26823.548783562976,26571.000000000382,26787.082120961026,249,26820.000000000382
98,1,5838,7,4,27171.800000000396,26886.600000000388,0.0,281,27167.600000000388
99,0,841,6,3,27183.45902701798,26914.20000000039,0.0,249,27163.20000000039
100,0,842,6,3,27198.000000000397,26947.40000000039,0.0,249,27196.40000000039
101,1,5839,7,3,27203.743408944294,26918.80000000039,0.0,281,27199.80000000039
102,0,844,6,3,27263.36603058772,27008.800000000392,0.0,249,27257.800000000392
103,1,5841,7,3,27281.783248036107,26998.20000000039,0.0,281,27279.20000000039
104,0,845,6,3,27286.04074602257,27036.000000000393,0.0,249,27285.000000000393
105,1,5843,7,4,27352.20384969681,27070.60000000039,0.0,281,27351.60000000039
106,2,10844,8,3,27366.849388532923,27044.800000000392,27341.579916564926,321,27365.800000000392
107,0,848,6,4,27395.751510443897,27135.600000000395,0.0,249,27384.600000000395
108,2,10845,8,4,27404.505613680933,27074.000000000393,0.0,321,27395.000000000393
109,1,5845,7,4,27409.539644768152,27124.000000000393,0.0,281,27405.000000000393
110,0,850,6,4,27455.087643667477,27202.000000000397,0.0,249,27451.000000000397
111,2,10847,8,4,27460.2000000004,27137.400000000394,0.0,321,27458.400000000394
112,0,852,6,3,27517.734378185734,27265.400000000398,27413.502479877403,249,27514.400000000398
