,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
68,036daa67-a1e2-4ce7-b473-6259a4583847,6,68,True,2431,2431,75.85570010279571
69,036daa67-a1e2-4ce7-b473-6259a4583847,6,69,True,2470,2470,73.6496380578833
70,036daa67-a1e2-4ce7-b473-6259a4583847,6,70,True,2517,2517,66.09204879493882
71,036daa67-a1e2-4ce7-b473-6259a4583847,6,71,True,2550,2550,76.13056704931068
72,036daa67-a1e2-4ce7-b473-6259a4583847,6,72,True,2596,2596,78.40937664034254
73,036daa67-a1e2-4ce7-b473-6259a4583847,6,73,True,2627,2627,72.38711936891332
74,036daa67-a1e2-4ce7-b473-6259a4583847,6,74,True,2669,2669,74.8020000851875
75,036daa67-a1e2-4ce7-b473-6259a4583847,6,75,True,2705,2705,85.32584698170513
76,036daa67-a1e2-4ce7-b473-6259a4583847,6,76,True,2750,2750,76.73597307489445
77,036daa67-a1e2-4ce7-b473-6259a4583847,6,77,True,2783,2783,71.7867390473084
78,036daa67-a1e2-4ce7-b473-6259a4583847,6,78,True,2827,2827,73.92971618038155
79,036daa67-a1e2-4ce7-b473-6259a4583847,6,79,True,2865,2865,68.18730026409912
80,036daa67-a1e2-4ce7-b473-6259a4583847,6,80,True,2894,2894,73.25715584771388
81,036daa67-a1e2-4ce7-b473-6259a4583847,6,81,True,2932,2932,81.35371614020323
82,036daa67-a1e2-4ce7-b473-6259a4583847,6,82,True,2959,2959,72.72467414290986
83,036daa67-a1e2-4ce7-b473-6259a4583847,6,83,True,2995,2995,68.68852927467015
84,036daa67-a1e2-4ce7-b473-6259a4583847,6,84,True,3033,3033,68.95895353800324
85,036daa67-a1e2-4ce7-b473-6259a4583847,6,85,True,3073,3073,82.08021045553414
86,036daa67-a1e2-4ce7-b473-6259a4583847,6,86,True,3105,3105,85.21765431292897
87,036daa67-a1e2-4ce7-b473-6259a4583847,6,87,True,3143,3143,81.62017101193032
88,036daa67-a1e2-4ce7-b473-6259a4583847,6,88,True,3181,3181,75.92387877404872
89,036daa67-a1e2-4ce7-b473-6259a4583847,6,89,True,3207,3207,85.33729337290742
90,036daa67-a1e2-4ce7-b473-6259a4583847,6,90,True,3238,3238,83.51914788175327
91,036daa67-a1e2-4ce7-b473-6259a4583847,6,91,True,3282,3282,83.31984657880321
