,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,b9f9c8d3-e212-40d9-8f37-855f229d5cb8,6ceed227-e706-4eb9-944a-e37b8e2ecbb9,16,21879.80660793847,52.18188562433799,1.0,0.0
1,f41f1dc9-9585-4ae3-9d71-89fbb354465e,f08f3832-d568-4c04-929f-9395bc453561,1,12444.597584189218,29.67953873703182,1.0,0.0
2,f763e00f-8799-47cc-a20d-1ecab99d0a16,dce1d888-9faa-41ff-8d34-4214b3345cd2,1,10737.531648549279,25.608299854397114,1.0,0.0
3,540fb490-f3a8-4dae-a89d-d797dc0cf211,a13de174-6354-446b-8637-d88cfa0cf4e5,0,20218.87942228769,48.22068459614715,1.0203658957542285,0.14127283972985952
4,7ad73382-c417-4b85-8158-906b16df9415,5f6edef2-629b-40a1-9d77-4f08006d92e7,3,15682.494513840667,37.40170787106635,1.0444444444444445,0.20618457094236214
5,1ea1ef0f-45c7-45cb-9445-fa8772c6c1c3,b9dd5624-1ad7-41cf-a7a8-cd29eb6ffda9,1,8948.01431117917,21.340419854601485,1.0,0.0
6,540fb490-f3a8-4dae-a89d-d797dc0cf211,7e7804f7-27f8-4f21-8b7b-afc9d437c52a,2,19193.137960639917,45.77435933418504,1.028109627547435,0.16531509009912973
7,f905582a-0f1d-42c4-9966-72d8ce8e3651,a1962f1f-f0a6-46c8-809e-bb8bd1742b09,3,23094.1535182456,55.07802235522317,1.016597510373444,0.1278461564411886
8,d69f9a64-1d3a-4223-b998-c221c9f81d4f,2e824e8c-7f00-490f-a88e-b0eb2f60184f,3,12605.053891578413,30.062216373535644,1.0211827007943513,0.1440566216128521
9,a9564528-12db-4033-8658-5e5db8deaffd,c742e4ec-8bb7-4f9f-a708-5433dd346cea,14,39180.208733476145,93.44219569683732,1.0,0.0
10,184c53fa-84f6-4e28-9c67-086e142ef695,1d43b2b4-d79b-46bf-9a76-499d5b7ed0b6,15,31532.307315348156,75.20245874586392,1.0,0.0
