,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,64.18955410184654,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,2,0,False
1,64.18955410184654,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,2,1,True
2,64.18955410184654,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,2,1,True
3,64.18955410184654,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,0,0,False
4,64.18955410184654,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,0,0,False
5,64.18955410184654,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,0,0,False
6,64.18955410184654,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,0,0,False
7,64.18955410184654,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,0,0,False
8,64.18955410184654,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
9,64.18955410184654,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
10,64.18955410184654,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
11,67.07090459476314,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,2,1,True
12,67.07090459476314,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,2,1,True
13,67.07090459476314,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,2,0,False
14,67.07090459476314,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,0,0,False
15,67.07090459476314,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,0,0,False
16,67.07090459476314,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,0,0,False
17,67.07090459476314,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
18,67.07090459476314,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,1,1,True
19,67.07090459476314,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
20,67.07090459476314,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
21,67.07090459476314,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
22,71.4745582891793,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
23,71.4745582891793,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,0,False
24,71.4745582891793,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
25,71.4745582891793,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,0,0,False
26,71.4745582891793,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,0,0,False
27,71.4745582891793,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,0,0,False
28,71.4745582891793,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,3,1,True
29,71.4745582891793,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,2,1,True
30,71.4745582891793,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
31,71.4745582891793,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
32,71.4745582891793,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
33,80.7462855990529,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
34,80.7462855990529,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
35,80.7462855990529,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
36,80.7462855990529,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,0,0,False
37,80.7462855990529,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,0,0,False
38,80.7462855990529,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,0,0,False
39,80.7462855990529,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,0,0,False
40,80.7462855990529,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,2,0,False
41,80.7462855990529,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
42,80.7462855990529,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
43,80.7462855990529,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
44,87.23953471464662,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
45,87.23953471464662,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
46,87.23953471464662,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
47,87.23953471464662,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,1,1,True
48,87.23953471464662,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,1,0,False
49,87.23953471464662,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,1,0,False
50,87.23953471464662,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,0,0,False
51,87.23953471464662,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,0,0,False
52,87.23953471464662,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
53,87.23953471464662,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
54,87.23953471464662,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
55,87.23953471464662,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
56,87.23953471464662,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
57,87.23953471464662,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
58,87.23953471464662,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,2,1,True
59,87.23953471464662,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,2,0,False
60,87.23953471464662,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,2,0,False
61,87.23953471464662,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,0,0,False
62,87.23953471464662,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,0,0,False
63,87.23953471464662,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
64,87.23953471464662,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
65,87.23953471464662,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
66,96.0910732057502,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,0,False
67,96.0910732057502,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
68,96.0910732057502,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
69,96.0910732057502,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,1,True
70,96.0910732057502,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,0,False
71,96.0910732057502,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
72,96.0910732057502,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
73,96.0910732057502,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,0,0,False
74,96.0910732057502,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
75,96.0910732057502,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
76,96.0910732057502,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
77,103.25433729851937,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
78,103.25433729851937,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
79,103.25433729851937,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,0,False
80,103.25433729851937,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,1,True
81,103.25433729851937,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,0,False
82,103.25433729851937,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
83,103.25433729851937,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
84,103.25433729851937,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,1,1,True
85,103.25433729851937,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
86,103.25433729851937,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
87,103.25433729851937,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
88,104.21498117547048,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,2,1,True
89,104.21498117547048,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,2,0,False
90,104.21498117547048,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,2,1,True
91,104.21498117547048,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,1,True
92,104.21498117547048,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,0,False
93,104.21498117547048,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
94,104.21498117547048,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
95,104.21498117547048,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,2,1,True
96,104.21498117547048,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
97,104.21498117547048,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
98,104.21498117547048,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
99,104.7771786054837,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,2,1,True
100,104.7771786054837,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,2,0,False
101,104.7771786054837,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,2,1,True
102,104.7771786054837,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,1,True
103,104.7771786054837,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,0,False
104,104.7771786054837,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
105,104.7771786054837,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
106,104.7771786054837,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,2,0,False
107,104.7771786054837,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
108,104.7771786054837,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
109,104.7771786054837,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
110,107.6608701143732,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
111,107.6608701143732,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,0,False
112,107.6608701143732,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
113,107.6608701143732,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,0,False
114,107.6608701143732,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,1,True
115,107.6608701143732,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
116,107.6608701143732,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,2,1,True
117,107.6608701143732,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,2,2,True
118,107.6608701143732,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
119,107.6608701143732,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
120,107.6608701143732,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,0,0,False
121,111.82708150649253,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
122,111.82708150649253,65dbe190-e50d-405e-8e9e-3016896ae5b7,62997831-d64c-471d-9537-4d08d694276d,1,3,1,True
123,111.82708150649253,43e35759-74ac-486c-9c6f-b59853388780,5afcf40b-8191-45e9-8d93-e1086960e9d6,1,3,1,True
124,111.82708150649253,488511e2-a538-4311-a076-c090fe2cbc2f,019e6eed-e99e-4d45-951d-8314f587a8b6,3,3,0,False
125,111.82708150649253,a5a409cf-290d-4b7a-bdf4-c757e4967367,41b89463-4c2b-44b5-95fc-4819e0ec14cb,3,3,1,True
126,111.82708150649253,456c2338-b651-4230-9490-cad6236ee3e0,197e50cb-ef46-4e8e-a2ee-b02425c0113c,3,3,2,True
127,111.82708150649253,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,5269dbad-c061-4447-b023-a435863e03bc,0,1,1,True
128,111.82708150649253,6c1acf83-d1ce-4f90-8f8c-ff65b6ecc7d4,3cf31828-c3a7-49b8-88b3-423e66461674,2,0,0,False
129,111.82708150649253,a1a7c995-b99c-47ed-83cc-b2fadcaeb0ca,24a40892-e763-48ed-8e5c-caae5621dc43,14,0,0,False
130,111.82708150649253,2bfc0c4d-fccc-499a-b8de-0304223f377a,844bd2d6-a7db-42af-bfab-e2d21d7cb5b6,15,0,0,False
131,111.82708150649253,9c5b7d48-0881-4bfc-816c-8f329e4af55e,2398d886-ffa8-423c-994b-e3f6c226082b,16,1,1,True
132,111.82708150649253,b955a463-d42b-4e73-8eb3-0c8823aaa5ff,0c645358-c253-4eb2-9b88-3cc1487e0728,1,3,1,True
