,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
68,1,6680,7,0,64456.19999999805,64448.99999999805,64456.19999999805,0,64448.99999999805
69,2,11696,8,0,64838.399999998,64831.199999998,64838.399999998,0,64831.199999998
70,2,11703,8,0,65102.79999999798,65095.59999999798,65102.79999999798,0,65095.59999999798
71,1,6717,7,0,65926.59999999794,65919.39999999794,65926.59999999794,0,65919.39999999794
72,2,11765,8,0,67448.1999999978,67440.9999999978,67448.1999999978,0,67440.9999999978
73,0,1762,6,0,67625.59999999781,67618.39999999781,67625.59999999781,0,67618.39999999781
74,1,6767,7,0,67745.5999999978,67738.3999999978,67745.5999999978,0,67738.3999999978
75,0,1787,6,0,68593.59999999774,68586.39999999774,68593.59999999774,0,68586.39999999774
76,0,1824,6,0,69937.99999999763,69930.79999999763,69937.99999999763,0,69930.79999999763
77,2,11909,8,0,72988.99999999738,72981.79999999738,72988.99999999738,0,72981.79999999738
78,2,11931,8,0,73794.39999999732,73787.19999999732,73794.39999999732,0,73787.19999999732
79,0,1924,6,0,73794.99999999734,73787.79999999734,73794.99999999734,0,73787.79999999734
80,1,6947,7,0,74682.59999999727,74675.39999999727,74682.59999999727,0,74675.39999999727
81,1,6973,7,0,75694.7999999972,75687.5999999972,75694.7999999972,0,75687.5999999972
82,0,1989,6,0,76233.99999999715,76226.79999999715,76233.99999999715,0,76226.79999999715
83,0,2010,6,0,77014.19999999709,77006.99999999709,77014.19999999709,0,77006.99999999709
84,0,2013,6,0,77125.79999999708,77118.59999999708,77125.79999999708,0,77118.59999999708
85,2,12065,8,0,78810.19999999693,78802.99999999693,78810.19999999693,0,78802.99999999693
86,2,12105,8,0,80290.19999999681,80282.99999999681,80290.19999999681,0,80282.99999999681
87,2,12166,8,0,82577.39999999663,82570.19999999664,82577.39999999663,0,82570.19999999664
88,0,2159,6,0,82793.99999999665,82786.79999999666,82793.99999999665,0,82786.79999999666
89,1,7169,7,0,83260.99999999662,83253.79999999663,83260.99999999662,0,83253.79999999663
90,2,12186,8,0,83336.39999999657,83329.19999999658,83336.39999999657,0,83329.19999999658
91,0,2195,6,0,84100.19999999655,84092.99999999655,84100.19999999655,0,84092.99999999655
92,2,12286,8,0,87234.39999999628,87227.19999999629,87234.39999999628,0,87227.19999999629
93,2,12287,8,0,87272.59999999628,87265.39999999628,87272.59999999628,0,87265.39999999628
94,0,2281,6,0,87386.3999999963,87379.1999999963,87386.3999999963,0,87379.1999999963
95,2,12311,8,0,88144.39999999621,88137.19999999621,88144.39999999621,0,88137.19999999621
96,2,12348,8,0,89551.7999999961,89544.5999999961,89551.7999999961,0,89544.5999999961
97,0,2356,6,0,90299.39999999608,90292.19999999608,90299.39999999608,0,90292.19999999608
98,2,12383,8,0,90921.799999996,90914.599999996,90921.799999996,0,90914.599999996
99,1,7379,7,0,91259.99999999601,91252.79999999602,91259.99999999601,0,91252.79999999602
100,2,12472,8,0,94446.59999999574,94439.39999999575,94446.59999999574,0,94439.39999999575
101,0,2472,6,0,94804.59999999574,94797.39999999575,94804.59999999574,0,94797.39999999575
102,2,12503,8,0,95620.79999999565,95613.59999999565,95620.79999999565,0,95613.59999999565
103,1,7526,7,0,96796.39999999558,96789.19999999559,96796.39999999558,0,96789.19999999559
104,2,12538,8,0,96951.79999999555,96944.59999999555,96951.79999999555,0,96944.59999999555
105,0,2551,6,0,97741.39999999551,97734.19999999552,97741.39999999551,0,97734.19999999552
106,1,7553,7,0,97851.7999999955,97844.59999999551,97851.7999999955,0,97844.59999999551
107,1,7556,7,0,97971.3999999955,97964.1999999955,97971.3999999955,0,97964.1999999955
108,2,12641,8,0,100937.39999999525,100930.19999999525,100937.39999999525,0,100930.19999999525
109,2,12696,8,0,103045.39999999509,103038.1999999951,103045.39999999509,0,103038.1999999951
110,1,7747,7,0,105193.59999999494,105186.39999999494,105193.59999999494,0,105186.39999999494
111,2,12873,8,0,109832.79999999458,109825.59999999458,109832.79999999458,0,109825.59999999458
112,2,12886,8,0,110312.39999999454,110305.19999999454,110312.39999999454,0,110305.19999999454
113,1,7887,7,0,110571.59999999453,110564.39999999454,110571.59999999453,0,110564.39999999454
114,0,2902,6,0,111416.59999999449,111409.3999999945,111416.59999999449,0,111409.3999999945
115,2,12944,8,0,112533.99999999437,112526.79999999437,112533.99999999437,0,112526.79999999437
116,2,13013,8,0,115242.79999999417,115235.59999999417,115242.79999999417,0,115235.59999999417
117,2,13022,8,0,115575.59999999414,115568.39999999414,115575.59999999414,0,115568.39999999414
118,2,13025,8,0,115693.19999999413,115685.99999999414,115693.19999999413,0,115685.99999999414
119,2,13043,8,0,116381.79999999408,116374.59999999408,116381.79999999408,0,116374.59999999408
120,0,3052,6,0,117182.59999999405,117175.39999999406,117182.59999999405,0,117175.39999999406
121,2,13068,8,0,117256.79999999401,117249.59999999401,117256.79999999401,0,117249.59999999401
122,2,13069,8,0,117292.999999994,117285.79999999401,117292.999999994,0,117285.79999999401
123,2,13079,8,0,117698.99999999398,117691.79999999398,117698.99999999398,0,117691.79999999398
124,0,3070,6,0,117817.199999994,117809.999999994,117817.199999994,0,117809.999999994
125,1,8092,7,0,118534.59999999394,118527.39999999394,118534.59999999394,0,118527.39999999394
126,2,13132,8,0,119735.59999999382,119728.39999999382,119735.59999999382,0,119728.39999999382
127,0,3155,6,0,121102.19999999375,121094.99999999376,121102.19999999375,0,121094.99999999376
128,2,13230,8,0,123438.19999999354,123430.99999999354,123438.19999999354,0,123430.99999999354
129,2,13248,8,0,124113.79999999348,124106.59999999349,124113.79999999348,0,124106.59999999349
130,1,8242,7,0,124258.5999999935,124251.3999999935,124258.5999999935,0,124251.3999999935
131,2,13324,8,0,127073.99999999326,127066.79999999327,127073.99999999326,0,127066.79999999327
132,2,13348,8,0,128027.79999999319,128020.5999999932,128027.79999999319,0,128020.5999999932
133,1,8343,7,0,128173.7999999932,128166.59999999321,128173.7999999932,0,128166.59999999321
134,2,13445,8,0,131790.1999999932,131782.9999999932,131790.1999999932,0,131782.9999999932
