,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,f4b94197-23f2-4a4c-bbc9-71f278d3c58f,"[(1000, 1)]",1,18.88,50.26187626094112,
1,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,b6407e06-c15c-475c-8d3a-e660ee039516,"[(1000, 0)]",1,18.959999999999997,25.814916277771545,
2,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,e9fd28b3-3cc2-4c6d-89d6-c25af403ac2f,"[(0, 1)]",1,24.68,55.45298677929664,
3,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,9e4ba41a-1664-4895-92a9-ef82f47016e2,"[(0, 0)]",1,25.894916277771543,32.924553628183624,
4,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,905a5edb-d878-482f-b715-5aa074809489,"[(2000, 1)]",1,30.68,65.12609995200923,
5,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,6952d1fe-2e30-44c8-a320-94603eb23af6,"[(2000, 0)]",1,33.00455362818362,40.49823409004318,
6,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,0d556f12-f217-4bc5-838c-506baef9c239,"[(1000, 2)]",1,51.86187626094112,61.31257278984268,
7,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,5d44464f-3666-4c31-9539-147ee42cac7c,"[(1, 1)]",1,52.88,83.22695039614072,
8,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,6a3f462e-44b4-4560-ae90-2a60229ab843,"[(1, 0)]",1,52.96,59.82915958269188,
9,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,60efea3b-18ea-433a-be85-cdf4ff08cfb8,"[(1001, 1)]",1,56.252986779296634,90.31065727792175,
10,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,db208379-a0f8-4353-82e4-fe4be1ca18cd,"[(1001, 0)]",1,59.90915958269188,67.09687280440302,
11,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,5947c731-e8af-4301-8b32-0faad5b198bd,"[(0, 2)]",1,62.912572789842685,69.30300685651025,
12,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,0eca24e7-e4e5-40b3-b170-f39f8d478aec,3,a8bc189a-5651-443b-8c13-d4ea6374c725,"[(1000, 3)]",1,62.912572789842685,88.82108969185494,
13,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,d7e7969e-30be-44ba-9b6f-956d2894d1b8,"[(2001, 1)]",1,66.67999999999999,94.71498805715987,
14,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,eca26768-0f9e-45bf-bd0d-59ca84aa6873,"[(2001, 0)]",1,67.17687280440302,74.97938859015278,
15,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,dea0ff05-fa84-4c8b-a9f7-6b0456f4970d,"[(2000, 2)]",1,70.90300685651025,78.53553068509417,
16,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,6edc7e8a-973d-47a6-9f87-584624800b56,3,1f0395db-3f42-48e8-afc8-c374bd73d0ea,"[(0, 3)]",1,70.90300685651025,95.37756507499627,
