,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,50.26187626094112,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,2,0,False
1,50.26187626094112,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,2,1,True
2,50.26187626094112,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,2,1,True
3,50.26187626094112,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,6edc7e8a-973d-47a6-9f87-584624800b56,3,0,0,False
4,50.26187626094112,112e9a10-afc9-4730-a620-04273d93ec48,f7cb7fcc-8b44-4f17-bffa-2cf085b3fa39,3,0,0,False
5,50.26187626094112,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,0eca24e7-e4e5-40b3-b170-f39f8d478aec,3,0,0,False
6,50.26187626094112,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,0,0,False
7,50.26187626094112,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,0,0,False
8,50.26187626094112,8c549637-99d6-430d-875a-4f06765ec95f,9dadfe84-b5bf-4b7b-8840-4395852156f9,14,0,0,False
9,50.26187626094112,cdaf35f5-2541-4106-bb00-4575a09a0d9d,54fa3719-6b83-4b8a-8f0f-d038a067a210,15,0,0,False
10,50.26187626094112,04052b7a-01dc-4169-af40-03a20b0bcb49,1801379d-c64c-4511-8d59-9597e9b09808,16,0,0,False
11,55.45298677929664,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,3,1,True
12,55.45298677929664,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,3,0,False
13,55.45298677929664,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,3,1,True
14,55.45298677929664,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,6edc7e8a-973d-47a6-9f87-584624800b56,3,0,0,False
15,55.45298677929664,112e9a10-afc9-4730-a620-04273d93ec48,f7cb7fcc-8b44-4f17-bffa-2cf085b3fa39,3,0,0,False
16,55.45298677929664,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,0eca24e7-e4e5-40b3-b170-f39f8d478aec,3,0,0,False
17,55.45298677929664,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,2,1,True
18,55.45298677929664,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,1,1,True
19,55.45298677929664,8c549637-99d6-430d-875a-4f06765ec95f,9dadfe84-b5bf-4b7b-8840-4395852156f9,14,0,0,False
20,55.45298677929664,cdaf35f5-2541-4106-bb00-4575a09a0d9d,54fa3719-6b83-4b8a-8f0f-d038a067a210,15,0,0,False
21,55.45298677929664,04052b7a-01dc-4169-af40-03a20b0bcb49,1801379d-c64c-4511-8d59-9597e9b09808,16,0,0,False
22,61.31257278984268,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,3,1,True
23,61.31257278984268,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,3,1,True
24,61.31257278984268,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,3,1,True
25,61.31257278984268,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,6edc7e8a-973d-47a6-9f87-584624800b56,3,0,0,False
26,61.31257278984268,112e9a10-afc9-4730-a620-04273d93ec48,f7cb7fcc-8b44-4f17-bffa-2cf085b3fa39,3,0,0,False
27,61.31257278984268,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,0eca24e7-e4e5-40b3-b170-f39f8d478aec,3,0,0,False
28,61.31257278984268,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,1,1,True
29,61.31257278984268,dabe83f2-a678-4e01-a59c-00d426910619,478f7b7e-5197-432a-bab3-7ace67bdb294,2,1,0,False
30,61.31257278984268,8c549637-99d6-430d-875a-4f06765ec95f,9dadfe84-b5bf-4b7b-8840-4395852156f9,14,0,0,False
31,61.31257278984268,cdaf35f5-2541-4106-bb00-4575a09a0d9d,54fa3719-6b83-4b8a-8f0f-d038a067a210,15,0,0,False
32,61.31257278984268,04052b7a-01dc-4169-af40-03a20b0bcb49,1801379d-c64c-4511-8d59-9597e9b09808,16,0,0,False
33,65.12609995200923,7acebda1-0d9f-4e10-97b1-a823121f518e,e4f5f61b-178a-4f1b-8f09-164ca42ac260,1,2,1,True
34,65.12609995200923,5658cfb2-1d1b-49dc-838c-157eec9c63ad,f9cd56a4-2af7-4fb1-88e1-07c82737b842,1,2,1,True
35,65.12609995200923,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,fc641ac4-c4c6-4bff-927e-04dc4c561e31,1,2,0,False
36,65.12609995200923,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,6edc7e8a-973d-47a6-9f87-584624800b56,3,1,0,False
37,65.12609995200923,112e9a10-afc9-4730-a620-04273d93ec48,f7cb7fcc-8b44-4f17-bffa-2cf085b3fa39,3,1,0,False
38,65.12609995200923,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,0eca24e7-e4e5-40b3-b170-f39f8d478aec,3,1,1,True
39,65.12609995200923,dabe83f2-a678-4e01-a59c-00d426910619,5a82e653-f33d-476e-b2ba-c16a65d4c852,0,1,1,True
