,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
18,2,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,7acebda1-0d9f-4e10-97b1-a823121f518e,71.88,83.22695039614072,83.22695039614072,83.22695039614072,139.86211060705324,,,7,4,0.0
19,2000,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,112e9a10-afc9-4730-a620-04273d93ec48,78.53553068509417,78.53553068509417,80.13553068509417,80.13553068509417,104.02640254735621,,,7,5,0.0
20,1002,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,78.88,81.83087107154049,81.91087107154048,81.91087107154048,89.87309428123476,,,8,5,0.0
21,1002,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,7acebda1-0d9f-4e10-97b1-a823121f518e,78.88,83.22695039614072,83.22695039614072,83.22695039614072,139.86211060705324,,,8,5,0.0
22,1,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,83.22695039614072,83.22695039614072,84.82695039614072,84.82695039614072,89.28724762341778,,,8,5,0.0
23,1000,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,88.82108969185494,88.82108969185494,91.22108969185494,91.22108969185494,102.20305990944908,,,8,4,0.0
24,1,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,89.28724762341778,89.28724762341778,90.88724762341778,90.88724762341778,114.0042742675689,,,8,5,0.0
25,1001,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,90.31065727792175,90.31065727792175,91.91065727792174,91.91065727792174,99.9515169274172,,,8,7,0.0
26,2002,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,91.88,91.88,91.96,91.96,99.28517532363924,,,9,5,0.0
27,2002,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,91.88,91.88,92.67999999999999,92.67999999999999,123.18557547609984,,,9,5,0.0
28,2001,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,94.71498805715987,99.9515169274172,101.5515169274172,101.5515169274172,105.11908608441253,,,9,3,0.0
29,0,4,068f2ad9-0422-4114-9a88-22853f1ce61a,6,14,8c549637-99d6-430d-875a-4f06765ec95f,95.37756507499627,95.37756507499627,97.77756507499628,97.77756507499628,100.10534056536807,,,9,4,0.0
30,3,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,97.88,99.28517532363924,99.36517532363924,99.36517532363924,107.598739984576,,,10,3,0.0
31,3,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,97.88,97.88,98.67999999999999,98.67999999999999,130.38951691379887,,,10,3,0.0
32,1001,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,99.9515169274172,99.9515169274172,101.5515169274172,101.5515169274172,127.2551116213358,,,10,3,0.0
33,2000,4,75883c48-470d-4a29-9af2-69dcaa20633a,8,16,04052b7a-01dc-4169-af40-03a20b0bcb49,104.02640254735621,104.02640254735621,106.42640254735622,106.42640254735622,126.52838063090516,,,8,4,0.0
34,1003,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,104.88,107.598739984576,107.758739984576,107.758739984576,116.4719931190327,,,9,4,0.0
35,1003,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,104.88,123.18557547609984,124.78557547609984,124.78557547609984,180.0025618292278,,,9,4,0.0
36,2001,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,112e9a10-afc9-4730-a620-04273d93ec48,105.11908608441253,105.11908608441253,106.71908608441252,106.71908608441252,131.86282685179788,,,9,5,0.0
37,2003,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,105.88,107.598739984576,107.758739984576,107.758739984576,116.4719931190327,,,10,5,0.0
38,2003,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,105.88,123.18557547609984,124.78557547609984,124.78557547609984,180.0025618292278,,,10,5,0.0
39,1,4,068f2ad9-0422-4114-9a88-22853f1ce61a,6,14,8c549637-99d6-430d-875a-4f06765ec95f,114.0042742675689,114.0042742675689,116.40427426756891,116.40427426756891,119.07567179730906,,,10,4,0.0
40,2002,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,123.18557547609984,123.18557547609984,124.78557547609984,124.78557547609984,132.4951652999519,,,9,6,0.0
41,1004,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,126.88,126.88,126.96,126.96,134.1705428849819,,,9,5,0.0
42,1004,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,126.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,,,9,5,0.0
43,1001,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,127.2551116213358,127.2551116213358,129.6551116213358,129.6551116213358,139.23099195666856,,,9,5,0.0
44,4,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,128.88,134.1705428849819,134.3305428849819,134.3305428849819,143.23667752511773,,,10,5,0.0
45,4,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,128.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,,,10,5,0.0
46,2004,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,129.88,134.1705428849819,134.3305428849819,134.3305428849819,143.23667752511773,,,11,4,0.0
47,2004,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,129.88,130.38951691379887,132.78951691379888,132.78951691379888,206.1588203231787,,,11,4,0.0
48,3,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,130.38951691379887,132.4951652999519,134.0951652999519,134.0951652999519,143.9062212797416,,,11,5,0.0
49,2001,4,75883c48-470d-4a29-9af2-69dcaa20633a,8,16,04052b7a-01dc-4169-af40-03a20b0bcb49,131.86282685179788,131.86282685179788,134.26282685179788,134.26282685179788,155.73932975490416,,,11,6,0.0
50,2002,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,132.4951652999519,132.4951652999519,134.0951652999519,134.0951652999519,158.17626746072395,,,11,7,0.0
51,2,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,139.86211060705324,143.9062212797416,147.1062212797416,147.1062212797416,159.4870933702978,,,10,5,0.0
52,1002,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,139.86211060705324,143.9062212797416,147.1062212797416,147.1062212797416,159.4870933702978,,,10,5,0.0
53,3,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,143.9062212797416,143.9062212797416,145.5062212797416,145.5062212797416,170.53401509006736,,,10,7,0.0
54,5,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,148.88,148.88,148.96,148.96,155.84368555611022,,,11,5,0.0
55,5,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,7acebda1-0d9f-4e10-97b1-a823121f518e,148.88,148.88,148.88,148.88,179.40222617922504,,,11,5,0.0
56,2005,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,153.88,155.84368555611022,155.92368555611023,155.92368555611023,163.14013360166066,,,12,3,0.0
57,2005,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,7acebda1-0d9f-4e10-97b1-a823121f518e,153.88,179.40222617922504,179.40222617922504,179.40222617922504,254.93906075612418,,,12,3,0.0
58,1005,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,155.88,163.14013360166066,163.22013360166068,163.22013360166068,170.40780333709043,,,12,5,0.0
59,1005,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,7acebda1-0d9f-4e10-97b1-a823121f518e,155.88,179.40222617922504,179.40222617922504,179.40222617922504,254.93906075612418,,,12,5,0.0
60,2002,4,75883c48-470d-4a29-9af2-69dcaa20633a,8,16,04052b7a-01dc-4169-af40-03a20b0bcb49,158.17626746072395,158.17626746072395,160.57626746072395,160.57626746072395,181.9059955289623,,,12,5,0.0
61,2,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,159.4870933702978,159.4870933702978,162.6870933702978,162.6870933702978,213.87286867890143,,,12,6,0.0
62,1002,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,159.4870933702978,159.4870933702978,162.6870933702978,162.6870933702978,213.87286867890143,,,12,6,0.0
63,3,4,068f2ad9-0422-4114-9a88-22853f1ce61a,6,14,8c549637-99d6-430d-875a-4f06765ec95f,170.53401509006736,170.53401509006736,172.93401509006736,172.93401509006736,175.245337490853,,,12,6,0.0
64,6,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,170.88,170.88,170.96,170.96,178.34545037479302,,,13,6,0.0
65,6,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,7acebda1-0d9f-4e10-97b1-a823121f518e,170.88,179.40222617922504,179.40222617922504,179.40222617922504,254.93906075612418,,,13,6,0.0
66,5,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,179.40222617922504,179.40222617922504,181.00222617922503,181.00222617922503,194.16239547666038,,,12,7,0.0
67,1003,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,180.0025618292278,194.16239547666038,197.36239547666037,197.36239547666037,202.77348947077598,,,12,7,0.0
68,2003,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,180.0025618292278,194.16239547666038,197.36239547666037,197.36239547666037,202.77348947077598,,,12,7,0.0
69,1006,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,180.88,180.88,180.96,180.96,187.53845526675659,,,13,7,0.0
70,1006,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,180.88,180.88,181.68,181.68,211.4898792854719,,,13,7,0.0
71,2006,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,191.88,191.88,191.96,191.96,199.06990595915238,,,13,6,0.0
72,2006,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,191.88,206.1588203231787,207.7588203231787,207.7588203231787,264.08562052079657,,,13,6,0.0
73,5,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,194.16239547666038,194.16239547666038,195.76239547666037,195.76239547666037,220.24302486316992,,,13,6,0.0
74,7,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,194.88,199.06990595915238,199.1499059591524,199.1499059591524,206.72989536123802,,,14,6,0.0
75,7,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,194.88,206.1588203231787,207.7588203231787,207.7588203231787,264.08562052079657,,,14,6,0.0
76,1003,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,112e9a10-afc9-4730-a620-04273d93ec48,202.77348947077598,202.77348947077598,205.97348947077597,205.97348947077597,251.7402468517003,,,14,5,0.0
77,2003,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,112e9a10-afc9-4730-a620-04273d93ec48,202.77348947077598,202.77348947077598,205.97348947077597,205.97348947077597,251.7402468517003,,,14,5,0.0
78,4,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,225.33139370070847,,,14,5,0.0
79,1004,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,225.33139370070847,,,14,5,0.0
80,2004,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,206.1588203231787,206.1588203231787,210.9588203231787,210.9588203231787,225.33139370070847,,,14,5,0.0
81,1007,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,206.88,206.88,206.96,206.96,213.91665227920595,,,15,6,0.0
82,1007,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,206.88,211.4898792854719,212.2898792854719,212.2898792854719,244.1653293146748,,,15,6,0.0
83,1006,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,211.4898792854719,225.33139370070847,226.93139370070847,226.93139370070847,233.46701301396527,,,15,4,0.0
84,2,4,068f2ad9-0422-4114-9a88-22853f1ce61a,6,14,8c549637-99d6-430d-875a-4f06765ec95f,213.87286867890143,213.87286867890143,216.27286867890143,216.27286867890143,218.78613231766917,,,15,4,0.0
85,1002,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,213.87286867890143,213.87286867890143,216.27286867890143,216.27286867890143,226.10158280112643,,,15,4,0.0
86,2007,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,216.88,216.88,216.96,216.96,224.55322416483526,,,16,3,0.0
87,2007,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,216.88,244.1653293146748,247.3653293146748,247.3653293146748,349.9213712299966,,,16,3,0.0
88,5,4,068f2ad9-0422-4114-9a88-22853f1ce61a,6,14,8c549637-99d6-430d-875a-4f06765ec95f,220.24302486316992,220.24302486316992,222.64302486316993,222.64302486316993,224.88863533875835,,,15,4,0.0
89,8,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,221.88,224.55322416483526,224.63322416483527,224.63322416483527,232.1002831671403,,,16,4,0.0
90,8,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,221.88,244.1653293146748,247.3653293146748,247.3653293146748,349.9213712299966,,,16,4,0.0
91,4,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,225.33139370070847,225.33139370070847,230.1313937007085,230.1313937007085,296.2347123836149,,,15,5,0.0
92,1004,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,225.33139370070847,225.33139370070847,230.1313937007085,230.1313937007085,296.2347123836149,,,15,5,0.0
93,2004,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41,225.33139370070847,225.33139370070847,230.1313937007085,230.1313937007085,296.2347123836149,,,15,5,0.0
94,1006,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,233.46701301396527,233.46701301396527,235.06701301396527,235.06701301396527,260.7968916649156,,,14,6,0.0
95,1008,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,236.88,236.88,236.96,236.96,244.87066274721212,,,15,5,0.0
96,1008,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,236.88,244.1653293146748,247.3653293146748,247.3653293146748,349.9213712299966,,,15,5,0.0
97,9,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,243.88,244.87066274721212,244.95066274721214,244.95066274721214,253.6836664831161,,,16,4,0.0
98,9,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,5658cfb2-1d1b-49dc-838c-157eec9c63ad,243.88,244.1653293146748,247.3653293146748,247.3653293146748,349.9213712299966,,,16,4,0.0
99,1007,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,244.1653293146748,244.1653293146748,245.7653293146748,245.7653293146748,254.2205319610627,,,16,5,0.0
100,2008,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,249.88,253.6836664831161,253.7636664831161,253.7636664831161,260.8702787733031,,,17,3,0.0
101,2008,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,7acebda1-0d9f-4e10-97b1-a823121f518e,249.88,254.93906075612418,254.93906075612418,254.93906075612418,285.45953902455165,,,17,3,0.0
102,1003,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,251.7402468517003,251.7402468517003,254.1402468517003,254.1402468517003,264.57310033440814,,,17,4,0.0
103,2003,4,75883c48-470d-4a29-9af2-69dcaa20633a,8,16,04052b7a-01dc-4169-af40-03a20b0bcb49,251.7402468517003,251.7402468517003,254.1402468517003,254.1402468517003,273.31997384577534,,,17,4,0.0
104,1007,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,112e9a10-afc9-4730-a620-04273d93ec48,254.2205319610627,254.2205319610627,255.8205319610627,255.8205319610627,283.17269330645837,,,17,3,0.0
105,6,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,254.93906075612418,254.93906075612418,259.73906075612416,259.73906075612416,274.91251284387033,,,17,4,0.0
106,1005,2,0023d3d5-621c-4386-8649-6728b8a05ed7,7,2,dabe83f2-a678-4e01-a59c-00d426910619,254.93906075612418,254.93906075612418,259.73906075612416,259.73906075612416,274.91251284387033,,,17,4,0.0
107,2005,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,254.93906075612418,254.93906075612418,259.73906075612416,259.73906075612416,274.91251284387033,,,17,4,0.0
108,1009,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,256.88,260.8702787733031,260.95027877330307,260.95027877330307,268.2409148606138,,,18,2,0.0
109,1009,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,256.88,264.08562052079657,264.8856205207966,264.8856205207966,295.4716121595353,,,18,2,0.0
110,1006,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,260.7968916649156,264.57310033440814,266.9731003344081,266.9731003344081,278.4381370701173,,,18,2,0.0
111,7,2,068f2ad9-0422-4114-9a88-22853f1ce61a,6,2,dabe83f2-a678-4e01-a59c-00d426910619,264.08562052079657,274.91251284387033,278.1125128438703,278.1125128438703,293.40167675930724,,,18,3,0.0
112,2006,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,264.08562052079657,274.91251284387033,278.1125128438703,278.1125128438703,293.40167675930724,,,18,3,0.0
113,10,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,267.88,268.2409148606138,268.3209148606138,268.3209148606138,275.9140934084997,,,18,2,0.0
114,10,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,7acebda1-0d9f-4e10-97b1-a823121f518e,267.88,285.45953902455165,285.45953902455165,285.45953902455165,335.96441852361266,,,18,2,0.0
115,6,3,068f2ad9-0422-4114-9a88-22853f1ce61a,6,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,274.91251284387033,274.91251284387033,279.71251284387034,279.71251284387034,351.8815720562945,,,17,4,0.0
116,1005,3,0023d3d5-621c-4386-8649-6728b8a05ed7,7,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,274.91251284387033,274.91251284387033,279.71251284387034,279.71251284387034,351.8815720562945,,,17,4,0.0
117,2005,3,75883c48-470d-4a29-9af2-69dcaa20633a,8,3,2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4,274.91251284387033,274.91251284387033,279.71251284387034,279.71251284387034,351.8815720562945,,,17,4,0.0
118,2009,0,75883c48-470d-4a29-9af2-69dcaa20633a,8,0,dabe83f2-a678-4e01-a59c-00d426910619,278.88,278.88,278.96,278.96,286.20558336279066,,,17,5,0.0
119,2009,1,75883c48-470d-4a29-9af2-69dcaa20633a,8,1,7acebda1-0d9f-4e10-97b1-a823121f518e,278.88,285.45953902455165,285.45953902455165,285.45953902455165,335.96441852361266,,,17,5,0.0
120,1007,4,0023d3d5-621c-4386-8649-6728b8a05ed7,7,15,cdaf35f5-2541-4106-bb00-4575a09a0d9d,283.17269330645837,283.17269330645837,285.57269330645835,285.57269330645835,297.18723579738105,,,17,4,0.0
121,2008,2,75883c48-470d-4a29-9af2-69dcaa20633a,8,2,dabe83f2-a678-4e01-a59c-00d426910619,285.45953902455165,293.40167675930724,295.00167675930726,295.00167675930726,301.11408404376095,,,17,5,0.0
122,11,0,068f2ad9-0422-4114-9a88-22853f1ce61a,6,0,dabe83f2-a678-4e01-a59c-00d426910619,287.88,287.88,287.96,287.96,295.4017419629534,,,18,4,0.0
123,11,1,068f2ad9-0422-4114-9a88-22853f1ce61a,6,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,287.88,295.4716121595353,297.07161215953533,297.07161215953533,346.3168390000002,,,18,4,0.0
124,1010,0,0023d3d5-621c-4386-8649-6728b8a05ed7,7,0,dabe83f2-a678-4e01-a59c-00d426910619,287.88,295.4017419629534,295.4817419629534,295.4817419629534,302.9068420929058,,,19,4,0.0
125,1010,1,0023d3d5-621c-4386-8649-6728b8a05ed7,7,1,2bcf49cd-83fa-4489-b1ab-42c1d92df38f,287.88,295.4716121595353,297.07161215953533,297.07161215953533,346.3168390000002,,,19,4,0.0
