,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
0,0,1,6,3,166.62860129157167,41.2,0.0,124,165.2
1,0,3,6,3,224.79999999999995,97.60000000000001,0.0,124,221.60000000000002
2,1,5003,7,3,234.99999999999994,90.60000000000001,0.0,140,230.60000000000002
3,1,5004,7,2,251.36641846581406,110.80000000000001,0.0,140,250.8
4,2,10003,8,4,254.10675483948842,93.60000000000001,0.0,160,253.60000000000002
5,0,5,6,2,265.19999999999993,140.0,0.0,124,264.0
6,1,5005,7,2,281.3999999999999,140.0,0.0,140,280.0
7,2,10004,8,3,284.17647681433215,111.80000000000001,0.0,160,271.8
8,0,6,6,3,288.53350195331086,164.2,0.0,124,288.2
9,2,10005,8,3,295.32598987643667,135.0,0.0,160,295.0
10,1,5006,7,3,308.5999999999999,164.2,0.0,140,304.2
11,0,7,6,3,316.01160861856107,190.39999999999998,0.0,124,314.4
12,2,10006,8,4,317.5999999999999,156.2,0.0,160,316.2
13,0,8,6,2,336.7999999999999,212.59999999999997,0.0,124,336.59999999999997
14,1,5007,7,3,337.35829131654776,191.39999999999998,0.0,140,331.4
15,1,5008,7,3,360.08281335848,217.59999999999997,0.0,140,357.59999999999997
16,0,9,6,2,360.801100327434,236.79999999999995,0.0,124,360.79999999999995
17,2,10008,8,2,360.801100327434,200.59999999999997,0.0,160,360.59999999999997
18,1,5009,7,3,378.1999999999999,237.79999999999995,0.0,140,377.79999999999995
19,0,10,6,1,382.1999999999999,257.99999999999994,0.0,124,381.99999999999994
20,2,10009,8,4,391.983397939868,227.79999999999995,0.0,160,387.79999999999995
21,1,5010,7,2,398.5103068165136,253.99999999999994,0.0,140,393.99999999999994
22,0,11,6,2,408.4369054379624,284.19999999999993,0.0,124,408.19999999999993
23,2,10010,8,3,417.97441736517635,252.99999999999994,0.0,160,412.99999999999994
24,1,5011,7,3,425.58172806925677,274.19999999999993,0.0,140,414.19999999999993
25,0,12,6,2,441.57360916261763,310.3999999999999,0.0,124,434.3999999999999
26,2,10011,8,3,451.3530688270529,275.19999999999993,0.0,160,435.19999999999993
27,1,5012,7,3,451.3530688270529,301.3999999999999,0.0,140,441.3999999999999
28,0,13,6,2,460.56348051578027,332.5999999999999,0.0,124,456.5999999999999
29,1,5013,7,2,464.85674919906995,323.5999999999999,0.0,140,463.5999999999999
30,2,10012,8,2,464.85674919906995,303.3999999999999,0.0,160,463.3999999999999
31,0,14,6,1,487.0286331555308,359.7999999999999,0.0,124,483.7999999999999
32,1,5014,7,1,487.0286331555308,340.7999999999999,0.0,140,480.7999999999999
33,2,10013,8,4,491.7644502323613,329.5999999999999,0.0,160,489.5999999999999
34,0,15,6,2,504.1999999999998,378.9999999999999,0.0,124,502.9999999999999
35,2,10014,8,2,510.98461096177465,348.7999999999999,0.0,160,508.7999999999999
36,1,5015,7,2,518.1217140091915,374.9999999999999,0.0,140,514.9999999999999
37,0,16,6,3,529.7794174559385,401.1999999999999,0.0,124,525.1999999999998
38,2,10015,8,3,536.9063591791781,370.9999999999999,0.0,160,530.9999999999999
39,1,5016,7,3,537.4476419147031,397.1999999999999,0.0,140,537.1999999999998
40,0,17,6,1,553.3013223257154,423.39999999999986,0.0,124,547.3999999999999
41,2,10016,8,3,557.6494999743081,394.1999999999999,0.0,160,554.1999999999998
42,1,5017,7,2,566.506947030213,423.39999999999986,0.0,140,563.3999999999999
43,0,18,6,2,574.1757520148158,448.59999999999985,0.0,124,572.5999999999999
44,2,10017,8,2,584.7062216802469,417.39999999999986,0.0,160,577.3999999999999
45,1,5018,7,3,599.5864116374653,448.59999999999985,0.0,140,588.5999999999999
46,2,10018,8,2,601.8760820388937,439.59999999999985,0.0,160,599.5999999999999
47,1,5019,7,3,611.0575116468669,470.79999999999984,0.0,140,610.7999999999998
48,2,10019,8,3,626.2,464.79999999999984,0.0,160,624.7999999999998
49,0,20,6,2,627.9926026297671,499.99999999999983,0.0,124,623.9999999999998
50,0,21,6,2,639.4000000000001,515.1999999999998,0.0,124,639.1999999999998
51,1,5020,7,3,639.4000000000001,496.99999999999983,0.0,140,636.9999999999998
52,1,5021,7,2,669.4000000000001,524.1999999999998,0.0,140,664.1999999999998
