,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
56,1,8427,7,4,110621.53464376497,110268.39999999352,0.0,352,110620.39999999352
57,2,13437,8,4,110628.51428442447,110225.39999999349,0.0,402,110627.39999999349
58,2,13441,8,4,110758.34873542038,110353.19999999348,0.0,402,110755.19999999348
59,0,3437,6,4,110825.49172501583,110513.39999999349,0.0,312,110825.39999999349
60,0,3442,6,3,110979.99999999342,110665.39999999347,110933.97069468403,312,110977.39999999347
61,2,13451,8,4,111102.80002450364,110700.19999999345,0.0,402,111102.19999999345
62,2,13456,8,4,111265.19999999342,110862.19999999343,0.0,402,111264.19999999343
63,0,3455,6,4,111410.72424329486,111097.99999999344,0.0,312,111409.99999999344
64,2,14062,8,4,130545.8405515043,130143.39999999167,0.0,402,130545.39999999167
65,1,9040,7,4,130618.04398865654,130265.99999999173,0.0,352,130617.99999999173
66,2,14064,8,4,130623.06168840308,130216.79999999166,0.0,402,130618.79999999166
67,2,14066,8,4,130692.54035026708,130290.19999999166,0.0,402,130692.19999999166
68,1,9045,7,4,130787.85176001558,130434.99999999172,0.0,352,130786.99999999172
69,0,4060,6,4,130917.04704619401,130596.99999999168,0.0,312,130908.99999999168
70,0,4469,6,4,144368.66869773195,144054.7999999962,0.0,312,144366.7999999962
71,0,4796,6,4,155073.92224106035,154761.2,0.0,312,155073.2
72,0,4805,6,3,155346.88236373907,155034.00000000012,0.0,312,155346.00000000012
73,1,9806,7,3,155369.36118916195,155016.2000000003,155339.1385531414,352,155368.2000000003
74,1,9808,7,4,155438.42563854775,155085.60000000033,0.0,352,155437.60000000033
75,0,4808,6,3,155440.74600134775,155128.60000000015,155388.59459398204,312,155440.60000000015
76,1,9817,7,4,155753.08720753316,155400.40000000043,0.0,352,155752.40000000043
77,2,14850,8,4,155785.05107923507,155382.0000000004,0.0,402,155784.0000000004
78,0,4822,6,4,155871.5125097372,155554.4000000003,0.0,312,155866.4000000003
79,2,14853,8,4,155877.59104575595,155472.60000000044,0.0,402,155874.60000000044
80,2,14855,8,4,155937.99785658743,155532.00000000047,0.0,402,155934.00000000047
81,2,14857,8,4,156006.20000000065,155603.4000000005,0.0,402,156005.4000000005
