,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,518cf360-f450-4aa7-86bd-64ed70fc5915,ed2a96f3-36b1-4e05-ae26-29999303ccd8,1,76.34086291593485,0.2735581452352626,1.9193857965451055,0.4694804891802756
1,af29b63b-5657-47f4-9ac5-a487dede7a14,f0d23a46-63f4-400c-9c30-714c9f125aa1,3,2631.5243206310956,9.429745549065121,1.1764705882352942,0.46746870137629326
2,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,dd8df2e8-4d50-445b-b88e-b9c852675eae,1,87.4526935222085,0.3133760311578771,1.8796992481203008,0.4799182916168496
3,593376b8-0d77-498d-b57a-5b367ddb5842,ea784192-7446-4b0e-9240-a58277232cb3,16,9014.036809883313,32.30069842817242,1.1003307607497244,0.34505318522091394
4,063080b6-e1f4-457d-bbbf-0b54dbba0561,e26f6517-8b66-4b2b-97de-811ec9f3917b,0,7348.945465257186,26.33404724707691,1.1131725417439704,0.3180317010435123
5,31ceeef6-4b0e-4c80-b81c-032c29c0181f,10eccff3-dc56-4970-b260-773d90132a48,14,25333.529320889174,90.77960385274903,1.0237113402061855,0.15222681184616596
6,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,7dd2e134-9af5-47fa-a75d-c934e04f36de,1,44.543599484568404,0.15961654075772133,1.9230769230769231,0.4185558181137065
7,f96adae9-2e93-4977-9d2b-dab3025d6400,11b59350-009e-420d-9cd1-135f952409a2,3,2774.2450580879454,9.941167855992635,1.1904761904761905,0.4547770669245406
8,063080b6-e1f4-457d-bbbf-0b54dbba0561,6411726c-54d7-4a9a-8472-2bf2201447a8,2,7374.520405404821,26.425691917101062,2.156721782890007,0.8740193482416186
9,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,d12f939e-bc2f-4a6d-9486-df76fb2902fe,3,2697.0636271397852,9.664597638021272,1.2345679012345678,0.508800303442305
10,27c66161-0842-4a1c-ad46-74e1490ca124,27e015b0-6f9b-4ff3-9bed-e095dcff9139,15,17721.658044687363,63.50339411982634,1.0438413361169103,0.21480876256693512
