,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,1014a530-0d92-4315-a919-d991d08c7a40,977d9116-5569-4f6f-a055-a264c3243069,0,83e822ed-8fb7-48e0-b3e8-37b99e2ce0d8,"[(1000, 0)]",1,20.959999999999997,27.701786998793683,
1,8a3c5486-0896-4b98-a4ce-4b70d01404da,1b19aef4-e28a-452d-b438-e55167ba8e25,1,93401932-9789-417c-a8b0-8706e2cf523b,"[(1000, 1)]",1,21.68,51.070904594763135,
2,1014a530-0d92-4315-a919-d991d08c7a40,977d9116-5569-4f6f-a055-a264c3243069,0,cab17b14-be8c-4cc5-91a8-ba28e69c962b,"[(2000, 0)]",1,28.959999999999997,36.04136303152789,
3,0963ec42-44d9-4489-a8c6-6079efaea7bb,566686c3-d391-4902-8c50-0f4e0b6ee7a3,1,e35eb2ad-45b7-44dd-884d-7b546c82a4f7,"[(2000, 1)]",1,29.68,60.73434429803569,
4,bfaef2f2-eec9-4de4-88fd-ff8a7dfb8d34,f00f7c86-b203-4bfa-8335-ff2557e541de,1,2020653a-d475-4055-ac39-dc1da74d19f7,"[(0, 1)]",1,29.88,60.0437539241772,
5,1014a530-0d92-4315-a919-d991d08c7a40,977d9116-5569-4f6f-a055-a264c3243069,0,e67b8642-3f8d-463f-a200-54b554d4eb47,"[(0, 0)]",1,36.121363031527885,44.243770913080304,
6,1014a530-0d92-4315-a919-d991d08c7a40,c6a82703-819d-492f-8dc9-3496dd395a99,2,98ee4bd9-252c-4491-8901-b5bb1a3d0d60,"[(1000, 2)]",1,52.67090459476314,64.57654520451626,
7,1014a530-0d92-4315-a919-d991d08c7a40,977d9116-5569-4f6f-a055-a264c3243069,0,806d1cd0-8bc4-4937-8a9a-a3f325307b41,"[(1001, 0)]",1,52.96,59.78376060467318,
8,8a3c5486-0896-4b98-a4ce-4b70d01404da,1b19aef4-e28a-452d-b438-e55167ba8e25,1,d819a855-2a2a-4af3-8bf8-b283c5971bb2,"[(1001, 1)]",1,53.68,82.81213735320443,
9,1014a530-0d92-4315-a919-d991d08c7a40,977d9116-5569-4f6f-a055-a264c3243069,0,094c44d3-ef77-4984-a488-564a30ac2a0d,"[(2001, 0)]",1,59.86376060467318,66.86949369152082,
