,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,1000,0,81d44cbf-e7b4-47ee-bcde-a31a5e4a33fd,7,0,1014a530-0d92-4315-a919-d991d08c7a40,20.88,20.88,20.959999999999997,20.959999999999997,27.701786998793683,,,1,11,0.0
1,1000,1,81d44cbf-e7b4-47ee-bcde-a31a5e4a33fd,7,1,8a3c5486-0896-4b98-a4ce-4b70d01404da,20.88,20.88,21.68,21.68,51.070904594763135,,,1,11,0.0
2,2000,0,5a5bb768-69c7-436a-a3e7-b8eb071b50d2,8,0,1014a530-0d92-4315-a919-d991d08c7a40,28.88,28.88,28.959999999999997,28.959999999999997,36.04136303152789,,,2,10,0.0
3,2000,1,5a5bb768-69c7-436a-a3e7-b8eb071b50d2,8,1,0963ec42-44d9-4489-a8c6-6079efaea7bb,28.88,28.88,29.68,29.68,60.73434429803569,,,2,10,0.0
4,0,0,790255dc-792c-496d-a950-956a11b7d77e,6,0,1014a530-0d92-4315-a919-d991d08c7a40,29.88,36.04136303152789,36.121363031527885,36.121363031527885,44.243770913080304,,,3,8,0.0
5,0,1,790255dc-792c-496d-a950-956a11b7d77e,6,1,bfaef2f2-eec9-4de4-88fd-ff8a7dfb8d34,29.88,29.88,29.88,29.88,60.0437539241772,,,3,8,0.0
6,1000,2,81d44cbf-e7b4-47ee-bcde-a31a5e4a33fd,7,2,1014a530-0d92-4315-a919-d991d08c7a40,51.070904594763135,51.070904594763135,52.67090459476314,52.67090459476314,64.57654520451626,,,3,9,0.0
7,1001,0,81d44cbf-e7b4-47ee-bcde-a31a5e4a33fd,7,0,1014a530-0d92-4315-a919-d991d08c7a40,52.88,52.88,52.96,52.96,59.78376060467318,,,4,8,0.0
8,1001,1,81d44cbf-e7b4-47ee-bcde-a31a5e4a33fd,7,1,8a3c5486-0896-4b98-a4ce-4b70d01404da,52.88,52.88,53.68,53.68,82.81213735320443,,,4,8,0.0
9,2001,0,5a5bb768-69c7-436a-a3e7-b8eb071b50d2,8,0,1014a530-0d92-4315-a919-d991d08c7a40,57.88,59.78376060467318,59.86376060467318,59.86376060467318,66.86949369152082,,,5,6,0.0
10,2001,1,5a5bb768-69c7-436a-a3e7-b8eb071b50d2,8,1,bfaef2f2-eec9-4de4-88fd-ff8a7dfb8d34,57.88,60.0437539241772,60.0437539241772,60.0437539241772,94.16881233545217,,,5,6,0.0
11,0,2,790255dc-792c-496d-a950-956a11b7d77e,6,2,1014a530-0d92-4315-a919-d991d08c7a40,60.0437539241772,64.57654520451626,66.17654520451626,66.17654520451626,76.53477388850443,,,5,7,0.0
