,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,c0204f59-8e7b-4ceb-aa18-cf0a106ccb55,055b308c-af93-49e7-a1f6-5959470d6d24,1,3692.535270886826,10.29563708440547,1.0297029702970297,0.16985072117519986
1,8759fed4-f1ef-421a-8759-7ccfdd5c49e0,3aea1f1d-21a2-4db4-87b6-99a96a81dd93,1,4753.7785339350385,13.254627234278985,1.0234454638124364,0.15139067697117203
2,303cfd0c-16f1-42ce-a8c6-d536970b5d7e,406cc8b0-799d-4f3a-90a7-6c7ddf2437e2,14,33169.35542226598,92.48378707274753,1.0010204081632652,0.031943828249996996
3,8569fdcb-db23-4fa0-b057-a8dfd9b362bf,41b4f31b-32a1-45d9-bf36-fba081be318e,1,6095.736499407005,16.996314498300237,1.0137857900318135,0.12543252019593326
4,1654e708-a7d7-4a88-b7a5-e76c977d8c6c,870fc9ff-b9f3-48c0-918a-dd97857eede9,3,14260.82859179053,39.7624680423773,1.142664872139973,0.39003338642285257
5,ca918728-53eb-4a32-b2fb-cea0a8ce8d2b,18df119f-fc79-4765-850b-23673b8be3c0,16,15731.76039268342,43.86376400488466,1.0142711518858307,0.12697502515800457
6,e021b36e-4b5b-42f3-9516-52b7328f8fe2,4e875dbf-35c3-4a2d-a15b-ec259c400b98,3,9643.574328772622,26.888501856256227,1.2163742690058479,0.4728838728298671
7,f945787d-ef95-4b2c-b5b7-925a8f73eac2,27a8901b-847f-47ad-94b5-91e03b962085,3,7887.173243139918,21.99125191123753,1.1694736842105262,0.43998603393165275
8,92d381ba-cd75-4096-9e14-9bd1049ad56b,9283ce85-101e-4bad-b490-444d3541458a,0,14291.972347541812,39.84930399197232,1.0500525026251313,0.21809148952385393
9,0a4a6880-4376-47b8-b0ae-b5b893054d80,a72974c6-09ab-4b29-893d-c9e807d3f4c8,15,25366.74026536838,70.72830254208633,1.0050709939148073,0.0710661737123769
10,92d381ba-cd75-4096-9e14-9bd1049ad56b,3b64c393-72a4-4098-a3e6-340f43dafdcc,2,13090.185031248879,36.4984447168429,1.1402508551881414,0.38668299591411603
