,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,63.070904594763135,6675aad7-ca94-41de-93fe-f198bfb5ae3c,424015d7-b534-4810-a8af-c2e6dc05fe52,1,2,1,True
1,63.070904594763135,f83d2953-a80b-4f86-9cf1-c489688cec2e,0b74b45b-db58-4243-af22-450f3a3ae6d1,1,2,0,False
2,63.070904594763135,9081ef05-ac93-46b5-862b-4bbdba5e661b,5c72c1bf-98cd-4812-9ba5-362f7b66f07d,1,2,1,True
3,63.070904594763135,b6862a68-1d25-4a78-8cde-70a720b96d3a,9920ff1f-bf13-47e9-b8a2-42e1325796e9,3,0,0,False
4,63.070904594763135,1aee6e14-e8cf-4580-aa6b-a9d426327ccc,af3633a4-ddaa-4dbf-9765-17b4b817befa,3,0,0,False
5,63.070904594763135,fb3dd1c1-bc19-438d-8901-3c818c22ac48,bb527b32-fe75-496a-9820-5393e0a09db0,3,0,0,False
6,63.070904594763135,746b760f-d287-4f0e-a238-fde7d46053dc,32fcd149-7824-4cc8-bbc9-76d6219cc430,0,0,0,False
7,63.070904594763135,746b760f-d287-4f0e-a238-fde7d46053dc,d5f5c58b-c453-4bd5-a26c-d8255d7ab483,2,0,0,False
8,63.070904594763135,291c2e84-c9a9-434c-bbb4-23fbdbe11071,c3f8738e-cc44-45f8-8133-9eadbb0354e7,14,0,0,False
9,63.070904594763135,f7eb368e-1560-43a6-8b50-65ede6ce9197,5a87bfbe-8cc7-4025-8dc1-fd7ecee5d374,15,0,0,False
10,63.070904594763135,62e2922e-5d1b-4d8f-a42a-7bb000a303e0,2c89d744-3863-4eb6-adf7-50f4aad26b23,16,0,0,False
11,66.6745582891793,6675aad7-ca94-41de-93fe-f198bfb5ae3c,424015d7-b534-4810-a8af-c2e6dc05fe52,1,2,0,False
12,66.6745582891793,f83d2953-a80b-4f86-9cf1-c489688cec2e,0b74b45b-db58-4243-af22-450f3a3ae6d1,1,2,1,True
13,66.6745582891793,9081ef05-ac93-46b5-862b-4bbdba5e661b,5c72c1bf-98cd-4812-9ba5-362f7b66f07d,1,2,1,True
14,66.6745582891793,b6862a68-1d25-4a78-8cde-70a720b96d3a,9920ff1f-bf13-47e9-b8a2-42e1325796e9,3,0,0,False
15,66.6745582891793,1aee6e14-e8cf-4580-aa6b-a9d426327ccc,af3633a4-ddaa-4dbf-9765-17b4b817befa,3,0,0,False
16,66.6745582891793,fb3dd1c1-bc19-438d-8901-3c818c22ac48,bb527b32-fe75-496a-9820-5393e0a09db0,3,0,0,False
17,66.6745582891793,746b760f-d287-4f0e-a238-fde7d46053dc,32fcd149-7824-4cc8-bbc9-76d6219cc430,0,1,1,True
18,66.6745582891793,746b760f-d287-4f0e-a238-fde7d46053dc,d5f5c58b-c453-4bd5-a26c-d8255d7ab483,2,1,1,True
19,66.6745582891793,291c2e84-c9a9-434c-bbb4-23fbdbe11071,c3f8738e-cc44-45f8-8133-9eadbb0354e7,14,0,0,False
20,66.6745582891793,f7eb368e-1560-43a6-8b50-65ede6ce9197,5a87bfbe-8cc7-4025-8dc1-fd7ecee5d374,15,0,0,False
21,66.6745582891793,62e2922e-5d1b-4d8f-a42a-7bb000a303e0,2c89d744-3863-4eb6-adf7-50f4aad26b23,16,0,0,False
22,71.84375392417721,6675aad7-ca94-41de-93fe-f198bfb5ae3c,424015d7-b534-4810-a8af-c2e6dc05fe52,1,3,1,True
23,71.84375392417721,f83d2953-a80b-4f86-9cf1-c489688cec2e,0b74b45b-db58-4243-af22-450f3a3ae6d1,1,3,1,True
24,71.84375392417721,9081ef05-ac93-46b5-862b-4bbdba5e661b,5c72c1bf-98cd-4812-9ba5-362f7b66f07d,1,3,0,False
25,71.84375392417721,b6862a68-1d25-4a78-8cde-70a720b96d3a,9920ff1f-bf13-47e9-b8a2-42e1325796e9,3,0,0,False
26,71.84375392417721,1aee6e14-e8cf-4580-aa6b-a9d426327ccc,af3633a4-ddaa-4dbf-9765-17b4b817befa,3,0,0,False
27,71.84375392417721,fb3dd1c1-bc19-438d-8901-3c818c22ac48,bb527b32-fe75-496a-9820-5393e0a09db0,3,0,0,False
28,71.84375392417721,746b760f-d287-4f0e-a238-fde7d46053dc,32fcd149-7824-4cc8-bbc9-76d6219cc430,0,2,0,False
29,71.84375392417721,746b760f-d287-4f0e-a238-fde7d46053dc,d5f5c58b-c453-4bd5-a26c-d8255d7ab483,2,2,1,True
30,71.84375392417721,291c2e84-c9a9-434c-bbb4-23fbdbe11071,c3f8738e-cc44-45f8-8133-9eadbb0354e7,14,0,0,False
31,71.84375392417721,f7eb368e-1560-43a6-8b50-65ede6ce9197,5a87bfbe-8cc7-4025-8dc1-fd7ecee5d374,15,0,0,False
32,71.84375392417721,62e2922e-5d1b-4d8f-a42a-7bb000a303e0,2c89d744-3863-4eb6-adf7-50f4aad26b23,16,0,0,False
33,76.57654520451626,6675aad7-ca94-41de-93fe-f198bfb5ae3c,424015d7-b534-4810-a8af-c2e6dc05fe52,1,3,1,True
34,76.57654520451626,f83d2953-a80b-4f86-9cf1-c489688cec2e,0b74b45b-db58-4243-af22-450f3a3ae6d1,1,3,1,True
35,76.57654520451626,9081ef05-ac93-46b5-862b-4bbdba5e661b,5c72c1bf-98cd-4812-9ba5-362f7b66f07d,1,3,1,True
36,76.57654520451626,b6862a68-1d25-4a78-8cde-70a720b96d3a,9920ff1f-bf13-47e9-b8a2-42e1325796e9,3,0,0,False
37,76.57654520451626,1aee6e14-e8cf-4580-aa6b-a9d426327ccc,af3633a4-ddaa-4dbf-9765-17b4b817befa,3,0,0,False
38,76.57654520451626,fb3dd1c1-bc19-438d-8901-3c818c22ac48,bb527b32-fe75-496a-9820-5393e0a09db0,3,0,0,False
39,76.57654520451626,746b760f-d287-4f0e-a238-fde7d46053dc,32fcd149-7824-4cc8-bbc9-76d6219cc430,0,2,2,True
40,76.57654520451626,746b760f-d287-4f0e-a238-fde7d46053dc,d5f5c58b-c453-4bd5-a26c-d8255d7ab483,2,2,0,False
