,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
17,2000,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,65.88115218335922,65.88115218335922,65.88115218335922,89.74797968355715,,6,6,1.0
18,2001,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,89.55673436453658,89.55673436453658,92.08783568536694,103.80749973904263,,6,5,1.0
19,1,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,93.52319591724554,93.52319591724554,103.80749973904263,119.78512401676022,,6,5,1.0
20,0,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,82.76330264533514,82.76330264533514,82.76330264533514,107.5925284278782,,6,6,1.0
21,1002,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,85.0,85.0,85.0,85.0,91.94633694092065,,7,5,1.0
22,1002,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,ecad444e-229d-4f29-94d9-bf1d1792c210,85.0,85.0,85.0,85.0,115.77039336259583,,7,5,1.0
23,1000,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,88.54949249038043,88.54949249038043,88.54949249038043,98.43522312686913,,7,4,1.0
24,2,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,89.0,89.0,89.0,91.94633694092065,99.95555646972527,,8,3,1.0
25,2,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,89.0,89.0,89.0,89.55673436453658,122.45208754314243,,8,3,1.0
26,2000,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,89.74797968355715,89.74797968355715,89.74797968355715,106.74449614674484,,8,4,1.0
27,2002,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,90.0,90.0,90.0,99.95555646972527,106.58993702873687,,9,3,2.0
28,2002,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,1e268094-8106-486d-accb-ae550db55bc8,90.0,90.0,90.0,93.52319591724554,125.79080244491315,,9,3,1.0
29,1002,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,115.77039336259583,115.77039336259583,119.78512401676022,121.41641046283186,,9,4,1.0
30,1001,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,92.08783568536694,92.08783568536694,92.08783568536694,116.64601424414893,,9,4,1.0
31,2,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,122.45208754314243,122.45208754314243,122.45208754314243,130.03408509506295,,8,4,1.0
32,2001,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,103.80749973904263,103.80749973904263,103.80749973904263,129.2470581454974,,8,4,1.0
33,2002,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,125.79080244491315,125.79080244491315,130.03408509506295,132.1219399357289,,8,3,1.0
34,0,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,107.5925284278782,107.5925284278782,107.5925284278782,109.97390601294269,,7,5,1.0
35,1003,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,115.0,115.0,115.0,115.0,122.27835939349592,,7,5,1.0
36,1003,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,ecad444e-229d-4f29-94d9-bf1d1792c210,115.0,115.0,115.0,115.77039336259583,144.51163988405744,,7,5,1.0
37,1001,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,116.64601424414893,116.64601424414893,116.64601424414893,129.43299612054122,,7,5,1.0
38,2003,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,119.0,119.0,119.0,122.27835939349592,130.40275366398362,,8,4,1.0
39,2003,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,119.0,119.0,119.0,122.45208754314243,152.4405561113583,,8,4,1.0
40,1,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,119.78512401676022,119.78512401676022,119.78512401676022,145.7137553916685,,8,5,1.0
41,1002,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,121.41641046283186,121.41641046283186,121.41641046283186,146.54540866477967,,8,4,1.0
42,3,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,122.0,122.0,122.0,130.40275366398362,137.49404817409948,,9,3,2.0
43,3,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,122.0,122.0,122.0,125.79080244491315,156.76193029963423,,9,3,1.0
44,1003,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,144.51163988405744,144.51163988405744,144.51163988405744,154.6631118983087,,9,4,1.0
45,2001,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,129.2470581454974,129.2470581454974,129.2470581454974,150.79675848437677,,9,3,1.0
46,2,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,130.03408509506295,130.03408509506295,130.03408509506295,154.10211886107138,,8,4,1.0
47,2003,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,152.4405561113583,152.4405561113583,154.6631118983087,156.46534294662268,,8,3,1.0
48,2002,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,23d7dcad-340a-4075-adaa-e352576acf4b,,132.1219399357289,132.1219399357289,145.7137553916685,169.8932818252383,,8,3,1.0
49,3,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,156.76193029963423,156.76193029963423,156.76193029963423,164.36112640277128,,8,4,1.0
50,2004,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,145.0,145.0,145.0,145.0,152.05278717999954,,9,4,1.0
51,2004,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,145.0,145.0,145.0,145.0,176.32193674429402,,9,4,1.0
52,1,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,145.7137553916685,145.7137553916685,145.7137553916685,148.41566018734312,,9,3,1.0
53,1004,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,146.0,146.0,146.0,152.05278717999954,159.50066649333448,,10,1,1.0
54,1004,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,146.0,146.0,146.0,152.4405561113583,182.89986032872216,,10,1,1.0
55,1002,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,146.54540866477967,146.54540866477967,146.54540866477967,158.6031712883139,,10,2,1.0
56,2004,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,176.32193674429402,176.32193674429402,176.32193674429402,183.05164843791158,,8,4,1.0
57,2,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,154.10211886107138,154.10211886107138,154.10211886107138,156.44138414402806,,8,4,1.0
58,1003,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,154.6631118983087,154.6631118983087,154.6631118983087,179.09462657749597,,8,4,1.0
59,2003,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,156.46534294662268,156.46534294662268,156.46534294662268,182.39129047283188,,7,4,1.0
60,4,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,159.0,159.0,159.0,159.50066649333448,166.81675567421416,,7,4,1.0
61,4,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,159.0,159.0,159.0,159.0,192.46850479023044,,7,4,1.0
62,1004,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,182.89986032872216,182.89986032872216,183.05164843791158,188.40921085321003,,7,4,1.0
63,3,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,164.36112640277128,164.36112640277128,169.8932818252383,195.98139817104382,,7,4,1.0
64,4,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,192.46850479023044,192.46850479023044,192.46850479023044,210.09105525188596,,7,5,1.0
65,2002,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,169.8932818252383,169.8932818252383,169.8932818252383,190.32412262710122,,7,6,1.0
66,2005,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,173.0,173.0,173.0,173.0,180.44155640572424,,8,4,1.0
67,2005,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,173.0,173.0,173.0,176.32193674429402,206.41369188586955,,8,4,1.0
68,1005,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,179.0,179.0,179.0,180.44155640572424,188.10125612181994,,9,2,1.0
69,1005,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,179.0,179.0,179.0,182.89986032872216,216.32332830659612,,9,2,1.0
70,1003,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,179.09462657749597,179.09462657749597,179.09462657749597,189.50570484779843,,9,3,1.0
71,2005,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,206.41369188586955,206.41369188586955,210.09105525188596,216.8087124834786,,9,3,1.0
72,2003,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,182.39129047283188,182.39129047283188,190.32412262710122,208.88780561236564,,9,3,1.0
73,2004,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,183.05164843791158,183.05164843791158,183.05164843791158,205.84990314470124,,9,4,1.0
74,5,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,184.0,184.0,184.0,188.10125612181994,195.52542491236062,,10,2,1.0
75,5,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,184.0,184.0,184.0,192.46850479023044,224.58912383907614,,10,2,1.0
76,1005,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,216.32332830659612,216.32332830659612,216.8087124834786,223.9585264515815,,10,3,1.0
77,1004,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,188.40921085321003,188.40921085321003,188.40921085321003,213.91503213341974,,10,3,1.0
78,5,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,224.58912383907614,224.58912383907614,224.58912383907614,233.352293561925,,8,3,1.0
79,3,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,195.98139817104382,195.98139817104382,195.98139817104382,198.786812472411,,8,4,1.0
80,2004,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,205.84990314470124,205.84990314470124,208.88780561236564,230.44691868479893,,7,5,1.0
81,2006,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,206.0,206.0,206.0,206.0,213.06517145387176,,8,5,1.0
82,2006,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,206.0,206.0,206.0,206.41369188586955,239.21345077877442,,8,5,1.0
83,4,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,210.09105525188596,210.09105525188596,210.09105525188596,235.58257284081662,,7,5,1.0
84,1006,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,212.0,212.0,212.0,213.06517145387176,220.93408721309217,,8,3,1.0
85,1006,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,212.0,212.0,212.0,216.32332830659612,246.8678066390674,,8,3,1.0
86,6,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,212.0,212.0,212.0,220.93408721309217,227.98677828827502,,9,3,2.0
87,6,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,212.0,212.0,212.0,224.58912383907614,256.3179982131116,,9,3,1.0
88,2006,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,239.21345077877442,239.21345077877442,239.21345077877442,246.74186069706698,,9,4,1.0
89,1004,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,213.91503213341974,213.91503213341974,213.91503213341974,224.34959221627165,,9,4,1.0
90,2005,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,216.8087124834786,216.8087124834786,216.8087124834786,242.44419296596334,,9,4,1.0
91,1006,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,246.8678066390674,246.8678066390674,246.8678066390674,250.42371446675747,,9,3,1.0
92,1005,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,223.9585264515815,223.9585264515815,223.9585264515815,251.19591814963712,,9,3,1.0
93,6,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,256.3179982131116,256.3179982131116,256.3179982131116,258.8022332466199,,8,3,1.0
94,5,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,233.352293561925,233.352293561925,235.58257284081662,261.31309763875885,,7,5,1.0
95,2007,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,235.0,235.0,235.0,235.0,241.88095892937136,,8,5,1.0
96,2007,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,235.0,235.0,235.0,239.21345077877442,268.0910758883665,,8,5,1.0
97,4,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,235.58257284081662,235.58257284081662,235.58257284081662,237.83290825422273,,8,5,1.0
98,1007,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,241.0,241.0,241.0,241.88095892937136,249.2042267529801,,8,3,1.0
99,1007,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,241.0,241.0,241.0,246.8678066390674,277.640793418364,,8,3,1.0
100,2007,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,268.0910758883665,268.0910758883665,268.0910758883665,269.4753377436633,,8,4,1.0
101,7,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,242.0,242.0,242.0,249.2042267529801,257.58199590054693,,9,3,1.0
102,7,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,242.0,242.0,242.0,256.3179982131116,286.6649486092523,,9,3,1.0
103,2005,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,242.44419296596334,242.44419296596334,242.44419296596334,263.3775391938876,,9,4,1.0
104,2006,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,246.74186069706698,246.74186069706698,246.74186069706698,270.1002929198936,,9,4,1.0
105,1007,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,277.640793418364,277.640793418364,277.640793418364,290.75477101315255,,9,3,1.0
106,1006,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,250.42371446675747,250.42371446675747,251.19591814963712,276.7639346486893,,9,3,1.0
107,1005,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,251.19591814963712,251.19591814963712,251.19591814963712,262.1688912218423,,9,4,1.0
108,7,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,286.6649486092523,286.6649486092523,290.75477101315255,300.2475348764331,,9,2,1.0
109,6,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,258.8022332466199,258.8022332466199,261.31309763875885,285.82272605076247,,9,3,1.0
110,2008,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,261.0,261.0,261.0,261.0,269.26951206733025,,10,3,1.0
111,2008,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,261.0,261.0,261.0,268.0910758883665,299.7182267160848,,10,3,1.0
112,5,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,261.31309763875885,261.31309763875885,261.31309763875885,263.7590405093103,,10,3,1.0
113,2008,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,299.7182267160848,299.7182267160848,300.2475348764331,309.4661623994427,,7,4,1.0
114,2007,3,77116e39-d573-4175-b5f4-d3f71e0595cd,8,3,5930eafc-a1a0-4a55-8fa9-e84ef0d00c56,,269.4753377436633,269.4753377436633,270.1002929198936,296.7366186520083,,7,5,1.0
115,2006,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,270.1002929198936,270.1002929198936,270.1002929198936,290.76830145956296,,7,6,1.0
116,1008,0,57b6c136-aed3-4ac2-a652-155aad4624d8,7,0,dc94c704-8b21-448f-9fe8-71cf277a7816,272.0,272.0,272.0,272.0,279.1775748514353,,8,4,1.0
117,1008,1,57b6c136-aed3-4ac2-a652-155aad4624d8,7,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,272.0,272.0,272.0,277.640793418364,307.1751304273675,,8,4,1.0
118,8,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,275.0,275.0,275.0,279.1775748514353,286.81214459209315,,9,3,1.0
119,8,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,1e268094-8106-486d-accb-ae550db55bc8,275.0,275.0,275.0,286.6649486092523,315.39661025460043,,9,3,1.0
120,1006,4,57b6c136-aed3-4ac2-a652-155aad4624d8,7,15,f490e99e-1699-4557-8dbb-c6e50aa33c96,,276.7639346486893,276.7639346486893,276.7639346486893,285.7068952857497,,9,4,1.0
121,1008,2,57b6c136-aed3-4ac2-a652-155aad4624d8,7,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,307.1751304273675,307.1751304273675,309.4661623994427,315.8606964336177,,9,3,1.0
122,6,4,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,14,ee9bf5ae-fd48-410f-a92f-62bde5894162,,285.82272605076247,285.82272605076247,285.82272605076247,288.17214124052026,,8,4,1.0
123,8,2,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,315.39661025460043,315.39661025460043,315.8606964336177,322.922450347759,,8,4,1.0
124,1007,3,57b6c136-aed3-4ac2-a652-155aad4624d8,7,3,f43c0d34-b61e-4fb7-ba0f-506a55df44a9,,290.75477101315255,290.75477101315255,290.75477101315255,316.36496391678475,,7,6,1.0
125,2007,4,77116e39-d573-4175-b5f4-d3f71e0595cd,8,16,a53043fe-5908-412b-8a1e-d4cb03e58ffa,,296.7366186520083,296.7366186520083,296.7366186520083,316.737661838108,,6,6,1.0
126,2009,0,77116e39-d573-4175-b5f4-d3f71e0595cd,8,0,dc94c704-8b21-448f-9fe8-71cf277a7816,298.0,298.0,298.0,298.0,305.2795268009935,,7,5,1.0
127,2009,1,77116e39-d573-4175-b5f4-d3f71e0595cd,8,1,ecad444e-229d-4f29-94d9-bf1d1792c210,298.0,298.0,298.0,299.7182267160848,329.5601649637512,,7,5,1.0
128,7,3,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,3,23d7dcad-340a-4075-adaa-e352576acf4b,,300.2475348764331,300.2475348764331,300.2475348764331,328.37492545003977,,7,5,1.0
129,9,0,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,0,dc94c704-8b21-448f-9fe8-71cf277a7816,303.0,303.0,303.0,305.2795268009935,312.31069725143675,,8,3,1.0
130,9,1,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,1,fa336957-c20c-4cd0-a5c8-ee02ce09dfe0,303.0,303.0,303.0,307.1751304273675,338.5897245266174,,8,3,1.0
131,2009,2,77116e39-d573-4175-b5f4-d3f71e0595cd,8,2,dc94c704-8b21-448f-9fe8-71cf277a7816,,329.5601649637512,329.5601649637512,329.5601649637512,339.0457669690553,,8,4,1.0
