,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
13,a1063124-c288-46d7-84d5-b89bdf956413,68.72069086484407,85.60284132682,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2000]
14,b21f884c-2d7a-4edb-9d33-4e04f685216f,85.60284132682,88.56422815437527,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1001]
15,0c28e4ea-66db-43c5-a9bc-ddbe5728fb6d,59.51592220509838,88.6480595583028,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[2001]
16,f566813b-f158-4f7a-bed3-c28bb802f3d6,85.0,92.2801049697091,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1002]
17,6395a770-d297-4eed-80ff-a07395120aad,68.72069086484407,92.587518365042,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[0]
18,446bc022-1eec-4e56-b163-2d815b12d4df,83.12412314005357,93.57707949379551,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1000]
19,826944b2-7a59-4496-b832-e82b831256e0,64.0,95.01109107401405,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[1]
20,b6b4f892-acca-4ae2-bb84-d59bdff2343d,92.587518365042,95.26510633861017,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[0]
21,7009d480-c0b0-4d0a-893b-7b04951de6ca,88.6480595583028,101.57165185472468,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2001]
22,dca642e3-1930-4d08-aade-db5dbfe0456c,92.2801049697091,102.01302864529653,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,2,"[2, 2002]"
23,17fb2e5f-59d2-4e49-a767-2ff1a7f0c7f2,85.60284132682,110.68537340671611,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[2000]
24,f413d979-535d-4b64-9e9c-de32795732f4,101.57165185472468,112.51358597243967,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1]
25,352ea926-4118-4f39-ae23-6eea2a59e86e,88.56422815437527,113.02331582030502,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[1001]
26,3ef77355-daf0-49db-b49c-f3ff32ff57c6,85.52985653627437,117.11400469282071,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[1002]
27,b278f6f5-5ae4-47a5-83d1-271977db36fa,89.0,117.37315411324118,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[2]
28,b64f6b44-fc68-4407-8e18-057b3d7cff64,115.0,122.27835939349592,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1003]
29,d6fb3ae1-ea42-4639-b6f9-96c607d91418,113.02331582030502,122.99270374562748,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1001]
30,9ad43497-a105-4e4e-98b4-ee9c2d50f253,101.57165185472468,124.16721685885494,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2001]
31,25894ea1-dad6-42ba-b256-74d049ea3c09,95.01109107401405,125.23759575784837,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[2002]
32,b1a99cef-3519-43a2-b422-27b74f26001b,122.27835939349592,131.52526614168323,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,2,"[2003, 3]"
33,3b7787ef-71b5-4371-9b53-9e37e4a93e3d,110.68537340671611,134.84294932617655,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2000]
34,3c4d6b89-d314-494f-8ac0-2aaf4fc02376,117.11400469282071,135.40544137260022,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1002]
35,9119fdbb-f495-436c-8893-0d5d10f674ce,112.51358597243967,137.95314437889442,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[1]
36,3e0b922f-bf77-4c1e-9ae4-39a3fe935df0,137.95314437889442,140.4286712081023,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[1]
37,0518a873-e7e8-4aa7-a78a-a9f089d2c08c,135.40544137260022,143.42285350042476,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,2,"[2, 2002]"
38,c2e85797-588d-4e08-905a-fab6d4f606d7,117.11400469282071,145.85525121428233,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[1003]
39,4361ceb5-1b95-441f-8320-feaa0014fe5d,119.0,147.35017592766556,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[2003]
40,bfdb6f83-b697-4d6f-a995-db96113d58fa,145.0,152.0600535317044,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2004]
41,fd249bf5-773e-485c-af0f-d0e1fa980def,145.85525121428233,156.0067232285336,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1003]
42,6f496074-9c81-4e40-8078-f0a255bb897d,125.23759575784837,156.05618637041437,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[3]
43,575ededa-02e8-42c5-9196-7aed10fc7e72,134.84294932617655,158.59619414067274,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2001]
44,58846326-0510-4050-877e-59843dd5f02c,152.0600535317044,159.56710398349978,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1004]
45,12d27f0c-ce2f-481d-9140-2b87a7a8cbde,156.0067232285336,160.05862121652757,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2003]
46,8272f473-0263-433d-800c-94ae28b58bba,135.40544137260022,160.86534071233515,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[1002]
47,b68108ba-3b54-4991-8b5e-7f3bacb3e832,143.42285350042476,166.56729682307176,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[2002]
48,6589ae7d-89e7-4718-8724-2071b98bbd87,160.05862121652757,167.48844756078768,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[3]
49,8478069f-62a4-4e03-a7b8-87006c600d56,159.56710398349978,167.66549211112536,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[4]
50,eacb4c94-381b-444a-b0b5-322cc619cb63,143.42285350042476,169.5490352101111,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2]
51,a5278fa9-c61a-490b-ac9f-86c020a64cc8,160.86534071233515,170.62416712711862,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1002]
52,e0621ce5-8689-4479-b9d7-d606c0f61d71,169.5490352101111,172.05028323441658,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[2]
53,9706ead6-c3b7-4775-aa25-a12c75355bed,145.85525121428233,175.68544392839516,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2004]
54,366c436c-584c-44c3-b1a0-f7e835687730,147.35017592766556,177.04220325660756,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[1004]
55,65fa9ae5-a0cd-4114-a779-bae12aaffee3,173.0,181.10530886695332,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2005]
56,7f4744ba-cb3f-441b-9884-a32a6ad0a628,166.56729682307176,183.75771032725825,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2002]
57,c034499c-f60e-4b3b-b2c1-59a9a0505895,175.68544392839516,185.22142408940056,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2004]
58,14c4714b-e131-4dad-b233-8fea602eabe6,160.86534071233515,185.64795721198016,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[1003]
59,a88eb0a8-4817-4919-8020-f6a9ca707ab6,181.10530886695332,188.54686527267756,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1005]
60,e2dffce8-47ff-4ee6-84a8-e00aff1f0b4a,185.22142408940056,189.88764253108164,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1004]
61,9825b9b1-7daa-420a-badf-c60eb10d15e5,159.0,191.70122146344326,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[4]
62,373d91df-bbcf-4178-ad49-8e612791bfab,167.48844756078768,191.91996223997495,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[3]
63,69ef73ac-c304-41c3-a3dc-09ff73b08097,191.91996223997495,194.05919672786715,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[3]
64,810c5014-2298-438d-a30c-692c089af5e1,169.5490352101111,195.47498273632027,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2003]
65,bf79f85b-396f-475a-b8ee-ffdd8595da9e,185.64795721198016,196.0590354822826,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1003]
66,05823a89-5993-4d8e-8053-4ce666895e34,188.54686527267756,196.20656498877327,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[5]
67,e5a49e16-5565-4acf-afb7-b0fe17b80e33,191.70122146344326,197.0587838787417,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[4]
68,d0e5ea07-7a62-49d1-83c3-ece9ee8c6725,175.68544392839516,206.32220625345292,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2005]
69,8d82566e-f694-4c8b-8134-06c9e9070318,179.0,209.99783648907373,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[1005]
70,39145976-3fa0-40a6-9b7e-1e391ef9577b,185.64795721198016,210.82245063297069,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[2004]
71,733d4fb7-bb1b-46c1-99a5-94e004326df5,206.0,213.7296468938883,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2006]
72,2cb5a566-a95b-4d59-a2d3-b4edee3d4a20,195.47498273632027,216.18271723714778,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2003]
73,debfedb0-3712-461b-a236-0af319da4724,195.47498273632027,220.80254759486655,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[1004]
74,eab495e4-60f8-421b-aa9a-e726bdbcd57d,197.0587838787417,220.98486800228451,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[4]
75,159a3436-8196-4134-949d-d0989a1efda6,206.32220625345292,221.1579393561775,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2005]
76,929eadaa-b799-4552-9ac4-18ca403fb1e5,213.7296468938883,223.3558719522385,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,2,"[1006, 6]"
77,4a2b80e0-b751-4056-9c9a-3e7103618713,220.98486800228451,223.48963762618934,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[4]
78,abf2feb9-e619-44c5-98be-8b0ed0b41069,191.70122146344326,225.12468944131723,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[5]
79,cb0c755b-36c4-4068-a628-710a66c17610,220.80254759486655,231.17097380487908,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1004]
80,9c742c73-55cc-4404-b8bb-3b607e8e85e3,221.1579393561775,233.20885298811663,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1005]
81,0a56e018-9cef-438f-8c5b-661418f72557,216.18271723714778,237.74183030958108,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2004]
82,706ae9d2-e8f2-4db5-ad3e-3190284a97b1,233.20885298811663,240.35866695621954,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[5]
83,0f3ffff8-29c5-47eb-abbf-4074333a5541,206.32220625345292,240.6750839141356,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2006]
84,b79352a9-a045-454f-bf14-70fcf3f6d58d,212.0,241.73646245244828,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[1006]
85,2cb12594-338e-48e4-86d6-f863d703ee03,235.0,242.05269107518285,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2007]
86,4f7affbc-5b77-416b-b013-f5bd7e5ba87f,221.1579393561775,246.42578209426807,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[2005]
87,d5d4c35b-8cb2-4b05-a2bc-64c27f98d615,240.6750839141356,249.43825363698446,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2006]
88,8372099c-6f0a-4c19-86c6-1250cce2bf2c,242.05269107518285,251.23192216454504,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,2,"[1007, 7]"
89,54b7f4f2-1240-47aa-92f3-bcc10a1c2ae3,249.43825363698446,251.68754119858374,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1006]
90,c56ee6fd-b556-4a3b-976d-d46f03f8ff22,225.12468944131723,255.6691677737885,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[6]
91,fd1b2939-f20e-4119-a95e-cc73b8449cfb,233.20885298811663,258.8443334706014,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[1005]
92,b7551569-12a8-409e-be64-ac2abef3a1a7,255.6691677737885,263.9006426533692,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[6]
93,1dd9d7a6-b623-4667-ab5c-df30a7daafc3,246.42578209426807,264.5697612283292,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2005]
94,0e4960ac-3f7c-4b40-9cdd-afafadc2110e,240.35866695621954,267.59605865427517,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[5]
95,a7b02e01-3f67-495c-9082-c05bd01d8c5e,261.0,268.0296373504121,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2008]
96,7cb33d2a-10c4-41e7-8497-d736481ccf54,258.8443334706014,269.1548365565004,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1005]
97,12ab44d9-33ef-48b8-bdd6-fe761448c7a6,267.59605865427517,270.11121086641583,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[5]
98,82882e80-1cf0-4739-a0aa-c3389ec5da0f,241.73646245244828,270.81196517790397,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[1007]
99,d9cdf560-2c47-4497-b1db-c3f7baddcc86,240.6750839141356,272.40395828817105,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2007]
100,1d9ddefc-0c2b-4627-936b-31d95ff8d1ca,249.43825363698446,274.88046265951084,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[2006]
101,e97b31c7-9753-4579-a50d-302ee4b87004,272.0,279.23531725957207,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1008]
102,d8303326-1a6b-484f-be46-a58fac5e7717,270.81196517790397,280.26266170680555,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1007]
103,25c47fa3-7af7-4102-bd62-6f88fd5c8a96,258.8443334706014,282.20276569342803,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[1006]
104,64f34ffb-1066-48d0-b791-5ff1087a46ea,255.6691677737885,286.3316872711734,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[7]
105,12703236-80a6-40d4-afd1-dd14d9a3ca95,279.23531725957207,286.58158182384665,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[8]
106,419a4ae6-2b3f-4c31-b3d9-20f244ed651b,280.26266170680555,289.2311257078132,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2007]
107,392d0cd7-72a2-4156-ba0c-313b7f152424,282.20276569342803,293.56599230316925,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1006]
108,cf85eccd-90e3-4d41-8882-2d03d5ba8a86,289.2311257078132,294.0164210597289,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[7]
109,025b933e-1f6c-4e81-a424-c020672d6a43,274.88046265951084,294.23614386472747,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2006]
110,e344df55-c355-49e0-a621-c799eff64ce8,267.59605865427517,296.22227488867543,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[6]
111,d7c25b61-3669-4c53-8747-f8a42c5ddb8a,296.22227488867543,298.9574002218652,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[6]
112,d876c21e-97ee-473f-8224-40c7c289302f,272.0,301.03316633719373,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[1008]
113,1c7ba596-d4c1-4fbd-84f2-ea46aa0f6666,280.26266170680555,302.70803758252083,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[1007]
114,493347b0-be00-4af0-aa85-931cbb7b427d,301.03316633719373,305.4934635644708,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1008]
115,5c476fef-1f23-429d-b471-3fcd83af0f2f,298.0,305.63456974065787,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2009]
116,f122f1d2-9690-4913-9d66-bc5603588111,272.40395828817105,306.46162878679615,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2008]
117,bd6ec14c-8a1d-4c1b-91e2-7c09145a58e3,306.46162878679615,310.5323278299863,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2008]
118,03ff30f9-6b16-4cb3-8427-182e8e975cd3,302.70803758252083,311.6830319121565,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1007]
119,f7afebe7-ff7d-41e9-8c98-6b3d2d18b93c,289.2311257078132,312.30094750258536,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2007]
120,4d5c482f-cab8-4eec-b805-abd6bea940d1,305.63456974065787,312.9597450642971,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[9]
121,6f29a122-5e69-4c61-967c-10e30dfe4c94,286.3316872711734,317.5107792038657,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[8]
122,292cb713-c476-43ab-949b-98e2ad1f876e,312.9597450642971,319.9909155147404,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1009]
123,55461431-6f31-4cad-b8b4-2db698cb65e0,296.22227488867543,320.11314675093746,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[7]
124,d630c54a-5073-4131-808a-0c930a45ac1e,320.11314675093746,322.5707153947194,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[7]
125,e6f19d01-ff3e-426e-ae1b-2b85034080d1,317.5107792038657,323.9053132380407,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[8]
126,a9427049-d079-41ed-9f6a-83c2ce894ac9,305.4934635644708,331.103656468103,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[1008]
127,7f77c246-60d4-431d-98ec-6d8ab5c452ee,303.0,334.7993242900926,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[9]
128,6954c9f9-fae8-48aa-b661-c43836620545,327.0,334.8264829883465,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2010]
129,55d0195c-7475-4fc3-b92d-fb20c6b9f101,312.30094750258536,336.56672936144344,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2007]
130,a544f07a-c009-422d-88cc-769855921f31,306.46162878679615,336.967204262896,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2009]
131,c7fb387e-d72a-452c-aec1-ee490bd8de4a,312.30094750258536,338.2888721013253,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2008]
132,59e079b9-c505-4733-ac66-39f9a6021e1f,334.7993242900926,339.8837742101678,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[9]
133,3efc82a2-36d4-460a-8034-18242bee92e7,331.103656468103,341.5510643305995,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1008]
134,98a7a277-d9e5-48e3-ae34-a27f9afdf118,334.8264829883465,341.8675892611983,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[10]
135,f6ca2d6a-5670-4f0f-8ae8-d764ee36bb50,339.8837742101678,343.70555686760787,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2009]
136,68495c73-482e-4c9c-b4ce-466be0ced63c,323.9053132380407,348.27178337895333,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[8]
137,3228d5ef-0559-480d-9bd0-9434ebc4f9e2,317.5107792038657,348.9253733031155,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[1009]
138,1683da82-df64-4aab-b3d1-dce80dc82bc1,348.27178337895333,350.7406908620195,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[8]
139,39c2b665-55c9-4422-8318-e83ab7e8c354,344.0,351.33750859337596,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1010]
140,bdb23071-beba-42ff-a7bb-4a681fe8bb1f,348.9253733031155,351.4937233164934,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1009]
141,2a91f809-186a-425d-a2b0-d1bae020979c,338.2888721013253,359.90416476540173,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2008]
142,3327cade-c247-42f1-874f-74eabe91ff90,355.0,362.6081852035348,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2011]
143,dbaddc29-d70e-49a3-85e5-bb23dbff278f,336.967204262896,365.91744756590924,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2010]
144,f739051f-7087-4ae4-9e4a-99a061cff096,339.8837742101678,365.9560240491765,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[9]
145,ac305d0a-9f94-44fe-b975-03ab9bb0985c,334.7993242900926,366.00470814485453,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[10]
146,1f5bac7a-4f67-43b2-9ff5-a4b90b751f30,365.9560240491765,368.26734644996213,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[9]
147,3099cae4-4305-4d38-b7c2-6ed9ca6d3e5f,343.70555686760787,368.63664795959073,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[2009]
148,9135518b-a2bf-4b4b-bb0e-775be0d64304,362.6081852035348,370.2187668941319,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[11]
149,30cfe522-505e-4661-8f32-533256e72047,365.91744756590924,372.7034349202499,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2010]
150,790d604f-de47-4afc-a7f1-01da85faad11,351.4937233164934,376.1027499360313,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[1009]
151,98600e4b-dd94-4fb3-9097-6c0bf3df8500,372.7034349202499,376.7008419303711,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[10]
152,37914234-6350-4e43-a9f9-ddc965e3160a,370.2187668941319,378.18502744040876,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[1011]
153,1aa4956d-11ab-472d-bca6-964eb6eeb9a9,348.9253733031155,379.44759948234054,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[1010]
154,f1cb2f5a-d09a-4b11-b9cc-c0c5f5dc728f,379.44759948234054,381.64365218079814,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1010]
155,705e3369-9897-4af3-a233-8f10dd0156e1,368.63664795959073,385.1319631791052,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2009]
156,d7f3c122-f24c-482a-929e-ab6dc7cd6744,376.1027499360313,386.0030990039666,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1009]
157,ec2ea225-7cd3-4ea8-a627-3b6e5a0d75d8,388.0,395.5862573590236,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2012]
158,d4fd8b8d-1c49-4f05-a7cd-4596eead4c70,366.00470814485453,395.81281560880853,dbb3bb04-8d95-4b39-a435-2adad654ca77,1,1,[11]
159,544523cc-b443-4719-9e93-eef4215cbb7b,365.91744756590924,396.0934373032435,9101c0eb-8add-40f8-8b1e-e3adac83d737,1,1,[2011]
160,d598e64c-8c32-497b-a39c-1626e18c1676,372.7034349202499,396.9439159564164,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,3,1,[2010]
161,b4d486af-92a1-4f6e-88bb-019cf168e512,376.7008419303711,400.36406066476064,082f26e6-20d0-4d11-b348-a33ff5a5a996,3,1,[10]
162,70ebaa51-f881-447f-9562-ef1124af04ff,400.36406066476064,402.60967114034906,c482b36a-9b06-4fea-b12d-95f56fd534f0,14,1,[10]
163,1d36b5c4-0232-454e-b0f4-e347fd0c39df,395.81281560880853,403.68169346402124,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[11]
164,284829e2-0949-4d23-9a76-032fd7bd10d0,395.5862573590236,404.42440706731975,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,2,"[12, 1012]"
165,61aa8444-7923-4d83-a737-23b372fba278,381.64365218079814,405.3540049945021,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,3,1,[1010]
166,de5c22b5-a5c9-4fd5-af47-90b5ccd7543f,379.44759948234054,411.0312432348942,adda0b27-2fd6-455c-92f6-54c4940820f8,1,1,[1011]
167,a7e6b178-5c5a-424e-9142-8c4a17fa321a,403.68169346402124,411.31232716265623,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[2011]
168,07593158-9813-4f6a-86d3-996431d75977,405.3540049945021,415.21912314433257,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,15,1,[1010]
169,94e69c90-3a4e-4dfe-85f1-7c87dfd3ba06,396.9439159564164,418.20340440634715,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,16,1,[2010]
170,9cdfe426-4a51-4816-abc2-53953973da28,411.31232716265623,423.8377584606722,6fa88f20-7a73-4629-9eb3-1106eb6266a9,2,1,[1011]
171,4d7d973d-8f41-4a8e-a9e3-8e367fc233ed,417.0,424.54463291268496,6fa88f20-7a73-4629-9eb3-1106eb6266a9,0,1,[2013]
