,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
156,303.0,0,6,9,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
157,311.4609572422383,1,7,1005,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
158,311.4609572422383,0,6,5,3,3,67102274-457d-41f9-a20e-f99f08c6023e
159,311.4609572422383,2,8,2006,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
160,311.4609572422383,1,7,1007,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
161,312.0,1,7,1009,0,15,N/A
162,312.0,1,7,1009,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
163,315.2449135981747,2,8,2007,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
164,321.1722496072579,1,7,1009,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
165,321.1722496072579,1,7,1009,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
166,321.6353476648423,2,8,2007,4,3,67102274-457d-41f9-a20e-f99f08c6023e
167,322.9427982280134,2,8,2009,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
168,322.9427982280134,2,8,2009,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
169,327.0,2,8,2010,0,16,N/A
170,327.0,2,8,2010,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
171,333.0,0,6,10,0,0,N/A
172,333.0,0,6,10,1,1,N/A
173,333.0,0,6,10,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
174,333.0,0,6,10,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
175,336.1352553964764,0,6,5,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
176,344.0,1,7,1010,0,15,N/A
177,344.0,1,7,1010,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
178,345.42105936551155,0,6,9,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
179,347.47193262321707,0,6,9,3,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
180,349.2072376644178,1,7,1009,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
181,349.2420782194825,2,8,2010,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
182,349.2420782194825,2,8,2010,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
183,354.968987067272,1,7,1010,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
184,354.968987067272,1,7,1010,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
185,355.0,2,8,2011,0,16,N/A
186,355.0,2,8,2011,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
187,355.3878606272206,1,7,1009,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
188,359.0,0,6,11,0,0,N/A
189,359.0,0,6,11,1,1,N/A
190,359.0,0,6,11,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
191,359.0,0,6,11,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
192,368.0,1,7,1011,0,15,N/A
193,368.0,1,7,1011,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
194,373.54643893586376,0,6,9,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
195,373.9183799037179,2,8,2011,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
196,373.9183799037179,2,8,2011,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
197,375.42837901573546,0,6,10,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
198,378.7302658074909,1,7,1011,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
199,378.7302658074909,1,7,1011,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
200,380.52495022427246,2,8,2009,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
201,386.99904795060183,0,6,10,3,3,67102274-457d-41f9-a20e-f99f08c6023e
202,388.0,2,8,2012,0,16,N/A
203,388.0,2,8,2012,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
204,392.0,1,7,1012,0,15,N/A
205,392.0,0,6,12,0,0,N/A
206,392.0,0,6,12,1,1,N/A
207,392.0,1,7,1012,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
208,392.0,0,6,12,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
209,392.0,0,6,12,1,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
210,394.7086377744539,2,8,2009,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
211,401.11799835820295,1,7,1012,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
212,401.11799835820295,1,7,1012,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
213,406.6673856706655,2,8,2012,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
214,406.6673856706655,2,8,2012,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
215,411.5876477048491,0,6,10,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
216,413.45303501975604,0,6,6,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
217,413.45303501975604,0,6,7,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
218,413.45303501975604,2,8,2008,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
219,413.45303501975604,1,7,1008,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
220,413.45303501975604,0,6,8,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
221,416.0213850331339,0,6,6,3,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
222,417.0,2,8,2013,0,16,N/A
223,417.0,2,8,2013,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
224,419.0,1,7,1013,0,15,N/A
225,419.0,1,7,1013,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
226,425.0,0,6,13,0,0,N/A
227,425.0,0,6,13,1,1,N/A
228,425.0,0,6,13,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
229,425.0,0,6,13,1,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
230,428.9199260221356,1,7,1013,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
231,428.9199260221356,1,7,1013,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
232,431.7313086928228,1,7,1012,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
233,433.6084079396372,0,6,7,3,3,67102274-457d-41f9-a20e-f99f08c6023e
234,433.6084079396372,2,8,2008,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
235,433.6084079396372,1,7,1008,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
236,433.6084079396372,0,6,8,3,3,67102274-457d-41f9-a20e-f99f08c6023e
237,434.9640070782984,1,7,1012,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
238,438.3409791812069,2,8,2013,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
239,438.3409791812069,2,8,2013,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
240,441.0,2,8,2014,0,16,N/A
241,441.0,2,8,2014,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
242,441.98549117381197,0,6,6,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
243,451.5199331581109,2,8,2010,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
244,451.5199331581109,1,7,1010,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
245,451.5199331581109,0,6,11,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
246,453.0,0,6,14,0,0,N/A
247,453.0,0,6,14,1,1,N/A
248,453.0,0,6,14,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
249,453.0,0,6,14,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
250,454.55061848825295,2,8,2010,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
251,460.31632313587073,2,8,2014,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
252,460.31632313587073,2,8,2014,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
253,460.8111521673218,0,6,7,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
254,461.4475042033269,2,8,2012,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
255,462.0,1,7,1014,0,15,N/A
256,462.0,1,7,1014,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
257,464.43461360684944,1,7,1010,4,3,67102274-457d-41f9-a20e-f99f08c6023e
258,464.43461360684944,0,6,11,3,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
259,465.0,2,8,2015,0,16,N/A
260,465.0,2,8,2015,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
261,471.2905523779421,1,7,1014,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
262,471.2905523779421,1,7,1014,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
263,472.06524730548443,2,8,2012,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
264,485.1679674015031,2,8,2015,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
265,485.1679674015031,2,8,2015,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
266,485.1862202978325,0,6,8,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
267,487.0,0,6,15,0,0,N/A
268,487.0,0,6,15,1,1,N/A
269,487.0,0,6,15,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
270,487.0,0,6,15,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
271,490.7942048785503,2,8,2011,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
272,490.7942048785503,1,7,1011,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
273,490.7942048785503,0,6,12,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
274,493.0,1,7,1015,0,15,N/A
275,493.0,1,7,1015,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
276,496.5689003608214,2,8,2011,4,3,67102274-457d-41f9-a20e-f99f08c6023e
277,502.9260909432609,2,8,2013,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
278,502.9260909432609,1,7,1013,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
279,504.84899996294496,1,7,1015,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
280,504.84899996294496,1,7,1015,2,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
281,506.0,2,8,2016,0,16,N/A
282,506.0,2,8,2016,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
283,507.1071124814741,1,7,1011,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
284,507.1071124814741,0,6,12,3,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
285,510.923245897856,0,6,11,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
286,511.0,0,6,16,0,0,N/A
287,511.0,0,6,16,1,1,N/A
288,511.0,0,6,16,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
289,511.0,0,6,16,1,1,6991bbd0-bbe2-4487-b36f-e263000388a4
290,516.6247510741299,2,8,2015,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
291,522.396276396911,2,8,2013,4,3,67102274-457d-41f9-a20e-f99f08c6023e
292,522.396276396911,1,7,1013,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
293,526.0,1,7,1016,0,15,N/A
294,526.0,1,7,1016,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
295,527.2592742858492,2,8,2016,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
296,527.2592742858492,2,8,2016,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
297,529.5893744022446,2,8,2015,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
298,536.9171627977107,1,7,1016,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
299,536.9171627977107,1,7,1016,2,1,6991bbd0-bbe2-4487-b36f-e263000388a4
300,538.0,0,6,17,0,0,N/A
301,538.0,0,6,17,1,1,N/A
302,538.0,0,6,17,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
303,538.0,0,6,17,1,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
304,539.8457615475523,0,6,12,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
305,547.2693333737836,1,7,1015,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
306,553.0,1,7,1017,0,15,N/A
307,553.0,2,8,2017,0,16,N/A
308,553.0,1,7,1017,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
309,553.0,2,8,2017,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
310,556.6049723519503,1,7,1015,4,3,67102274-457d-41f9-a20e-f99f08c6023e
311,557.4381935050735,0,6,14,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
312,557.4381935050735,0,6,15,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
313,563.2847745266063,1,7,1017,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
314,563.2847745266063,1,7,1017,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
315,566.0,0,6,18,0,0,N/A
316,566.0,0,6,18,1,1,N/A
317,566.0,0,6,18,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
318,566.0,0,6,18,1,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3
319,568.6896498638632,0,6,14,3,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
320,569.2414787787679,0,6,13,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
321,569.2414787787679,2,8,2014,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
322,569.2414787787679,1,7,1014,3,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
323,574.130335653642,0,6,15,3,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
324,577.0191322011304,2,8,2017,1,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
325,577.0191322011304,2,8,2017,2,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d
326,577.9352528572667,0,6,17,2,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6
327,580.0527852180953,0,6,13,3,3,67102274-457d-41f9-a20e-f99f08c6023e
328,580.0527852180953,2,8,2014,4,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3
329,580.0527852180953,1,7,1014,4,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef
330,587.7564070547456,0,6,17,3,3,67102274-457d-41f9-a20e-f99f08c6023e
331,588.0,2,8,2018,0,16,N/A
332,588.0,2,8,2018,0,16,d83ca4d0-8bd3-44ea-b31e-633610e08dea
333,589.0,1,7,1018,0,15,N/A
334,589.0,1,7,1018,0,15,1c7c9305-f4b9-4b99-843e-cdabe667fb80
335,594.2888631497121,0,6,14,4,14,9068a9a9-59fa-4cbb-8e96-980c735f852e
336,598.0,0,6,19,0,0,N/A
337,598.0,0,6,19,1,1,N/A
338,598.0,0,6,19,0,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6
