,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
13,2,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,71.88,,,,,71.88,0.0,2,10,
14,2,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,71.88,,,,,71.88,0.0,2,10,
15,1002,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,78.88,,,,,78.88,0.0,2,10,
16,1002,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,78.88,,,,,78.88,0.0,2,10,
17,2002,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,91.88,,,,,91.88,0.0,2,10,
18,2002,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,91.88,,,,,91.88,0.0,2,10,
19,1001,3,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,3,f57770e1-ed3d-4f00-afe1-7d763685af8a,,92.55146916930062,94.15146916930061,94.15146916930061,116.59684504501588,,,1,11,1.0
20,3,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,97.88,,,,,97.88,0.0,2,10,
21,3,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,97.88,,,,,97.88,0.0,2,10,
22,1003,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,104.88,,,,,104.88,0.0,2,10,
23,1003,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,104.88,,,,,104.88,0.0,2,10,
24,2003,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,105.88,,,,,105.88,0.0,2,10,
25,2003,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,105.88,,,,,105.88,0.0,2,10,
26,1001,4,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,15,d92fb1d4-bde3-47e0-af07-0f71c24516f3,,116.59684504501588,118.99684504501589,118.99684504501589,127.93980568207624,,,1,11,1.0
27,1004,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,126.88,,,,,126.88,0.0,2,10,
28,1004,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,126.88,,,,,126.88,0.0,2,10,
29,4,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,128.88,,,,,128.88,0.0,1,11,
30,4,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,128.88,,,,,128.88,0.0,1,11,
31,2004,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,129.88,,,,,129.88,0.0,1,11,
32,2004,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,129.88,,,,,129.88,0.0,1,11,
33,5,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,148.88,,,,,148.88,0.0,1,11,
34,5,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,148.88,,,,,148.88,0.0,1,11,
35,2005,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,153.88,,,,,153.88,0.0,1,11,
36,2005,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,153.88,,,,,153.88,0.0,1,11,
37,1005,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,155.88,,,,,155.88,0.0,1,11,
38,1005,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,155.88,,,,,155.88,0.0,1,11,
39,6,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,170.88,,,,,170.88,0.0,1,11,
40,6,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,170.88,,,,,170.88,0.0,1,11,
41,1006,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,180.88,,,,,180.88,0.0,1,11,
42,1006,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,180.88,,,,,180.88,0.0,1,11,
43,2006,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,191.88,,,,,191.88,0.0,1,11,
44,2006,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,191.88,,,,,191.88,0.0,1,11,
45,7,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,194.88,,,,,194.88,0.0,1,11,
46,7,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,194.88,,,,,194.88,0.0,1,11,
47,1007,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,206.88,,,,,206.88,0.0,1,11,
48,1007,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,206.88,,,,,206.88,0.0,1,11,
49,2007,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,216.88,216.88,216.88,216.88,223.91117045044325,,,1,11,1.0
50,2007,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,2cbe11ce-1cd3-44b9-90a6-16ca40db827c,216.88,216.88,216.88,216.88,248.29459409924985,,,1,11,1.0
51,8,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,221.88,,,,,221.88,0.0,2,9,
52,8,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,221.88,,,,,221.88,0.0,2,9,
53,2007,2,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,2,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,,248.29459409924985,249.89459409924984,249.89459409924984,256.95634801339116,,,1,10,1.0
54,1008,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,236.88,,,,,236.88,0.0,2,10,
55,1008,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,236.88,,,,,236.88,0.0,2,10,
56,9,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,243.88,,,,,243.88,0.0,2,10,
57,9,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,243.88,,,,,243.88,0.0,2,10,
58,2008,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,249.88,,,,,249.88,0.0,2,11,
59,2008,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,249.88,,,,,249.88,0.0,2,11,
60,1009,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,256.88,,,,,256.88,0.0,2,10,
61,1009,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,256.88,,,,,256.88,0.0,2,10,
62,2007,3,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,3,0f039e96-b202-485a-96a4-79e1574a56e7,,256.95634801339116,258.5563480133912,258.5563480133912,283.1449477676384,,,1,11,1.0
63,10,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,267.88,,,,,267.88,0.0,2,10,
64,10,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,267.88,,,,,267.88,0.0,2,10,
65,2009,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,278.88,,,,,278.88,0.0,2,10,
66,2009,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,278.88,,,,,278.88,0.0,2,10,
67,2007,4,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,16,a3cc2e26-0c12-4ca0-98d0-0097567c922d,,283.1449477676384,285.5449477676384,285.5449477676384,307.16024043171484,,,1,11,1.0
68,11,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,287.88,,,,,287.88,0.0,2,10,
69,11,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,287.88,,,,,287.88,0.0,2,10,
70,1010,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,287.88,,,,,287.88,0.0,3,10,
71,1010,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,287.88,,,,,287.88,0.0,3,10,
72,2010,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,301.88,,,,,301.88,0.0,2,10,
73,2010,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,301.88,,,,,301.88,0.0,2,10,
74,1011,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,311.88,,,,,311.88,0.0,1,11,
75,1011,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,311.88,,,,,311.88,0.0,1,11,
76,12,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,313.88,,,,,313.88,0.0,1,11,
77,12,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,313.88,,,,,313.88,0.0,1,11,
78,2011,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,332.88,,,,,332.88,0.0,1,11,
79,2011,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,332.88,,,,,332.88,0.0,1,11,
80,1012,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,339.88,,,,,339.88,0.0,1,11,
81,1012,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,339.88,,,,,339.88,0.0,1,11,
82,13,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,340.88,,,,,340.88,0.0,1,11,
83,13,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,340.88,,,,,340.88,0.0,1,11,
84,2012,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,359.88,,,,,359.88,0.0,1,11,
85,2012,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,359.88,,,,,359.88,0.0,1,11,
86,14,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,362.88,,,,,362.88,0.0,1,11,
87,14,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,362.88,,,,,362.88,0.0,1,11,
88,1013,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,367.88,,,,,367.88,0.0,1,11,
89,1013,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,367.88,,,,,367.88,0.0,1,11,
90,2013,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,382.88,,,,,382.88,0.0,1,11,
91,2013,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,382.88,,,,,382.88,0.0,1,11,
92,1014,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,389.88,,,,,389.88,0.0,1,11,
93,1014,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,389.88,,,,,389.88,0.0,1,11,
94,15,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,390.88,,,,,390.88,0.0,1,11,
95,15,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,390.88,,,,,390.88,0.0,1,11,
96,2014,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,405.88,,,,,405.88,0.0,1,11,
97,2014,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,405.88,,,,,405.88,0.0,1,11,
98,16,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,408.88,,,,,408.88,0.0,1,11,
99,16,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,408.88,,,,,408.88,0.0,1,11,
100,1015,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,419.88,,,,,419.88,0.0,1,11,
101,1015,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,419.88,,,,,419.88,0.0,1,11,
102,2015,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,429.88,,,,,429.88,0.0,1,11,
103,2015,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,429.88,,,,,429.88,0.0,1,11,
104,17,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,429.88,,,,,429.88,0.0,2,11,
105,17,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,429.88,,,,,429.88,0.0,2,11,
106,1016,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,447.88,,,,,447.88,0.0,1,11,
107,1016,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,447.88,,,,,447.88,0.0,1,11,
108,18,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,451.88,,,,,451.88,0.0,1,11,
109,18,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,451.88,,,,,451.88,0.0,1,11,
110,2016,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,452.88,,,,,452.88,0.0,1,11,
111,2016,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,452.88,,,,,452.88,0.0,1,11,
112,1017,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,469.88,,,,,469.88,0.0,1,11,
113,1017,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,469.88,,,,,469.88,0.0,1,11,
114,2017,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,472.88,,,,,472.88,0.0,1,11,
115,2017,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,472.88,,,,,472.88,0.0,1,11,
116,19,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,477.88,,,,,477.88,0.0,1,11,
117,19,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,477.88,,,,,477.88,0.0,1,11,
118,2018,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,498.88,,,,,498.88,0.0,1,11,
119,2018,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,498.88,,,,,498.88,0.0,1,11,
120,1018,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,498.88,,,,,498.88,0.0,2,11,
121,1018,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,498.88,,,,,498.88,0.0,2,11,
122,20,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,503.88,,,,,503.88,0.0,1,11,
123,20,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,503.88,,,,,503.88,0.0,1,11,
124,2019,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,520.88,,,,,520.88,0.0,1,11,
125,2019,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,520.88,,,,,520.88,0.0,1,11,
126,21,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,520.88,,,,,520.88,0.0,2,11,
127,21,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,520.88,,,,,520.88,0.0,2,11,
128,1019,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,527.88,,,,,527.88,0.0,1,11,
129,1019,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,527.88,,,,,527.88,0.0,1,11,
130,22,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,533.88,,,,,533.88,0.0,1,11,
131,22,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,533.88,,,,,533.88,0.0,1,11,
132,2020,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,545.88,,,,,545.88,0.0,1,11,
133,2020,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,545.88,,,,,545.88,0.0,1,11,
134,1020,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,554.88,,,,,554.88,0.0,1,11,
135,1020,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,554.88,,,,,554.88,0.0,1,11,
136,23,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,556.88,,,,,556.88,0.0,1,11,
137,23,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,556.88,,,,,556.88,0.0,1,11,
138,2021,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,582.88,582.88,582.88,582.88,590.424632912685,,,1,11,1.0
139,2021,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e,582.88,582.88,582.88,582.88,613.5500987523441,,,1,11,1.0
140,1021,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,585.88,,,,,585.88,0.0,2,9,
141,1021,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,585.88,,,,,585.88,0.0,2,9,
142,24,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,586.88,,,,,586.88,0.0,2,9,
143,24,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,586.88,,,,,586.88,0.0,2,9,
144,2021,2,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,2,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,,613.5500987523441,615.1500987523441,615.1500987523441,620.9359194025965,,,1,10,1.0
145,1022,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,602.88,,,,,602.88,0.0,2,10,
146,1022,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,602.88,,,,,602.88,0.0,2,10,
147,2022,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,607.88,,,,,607.88,0.0,2,10,
148,2022,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,607.88,,,,,607.88,0.0,2,10,
149,25,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,608.88,,,,,608.88,0.0,2,10,
150,25,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,608.88,,,,,608.88,0.0,2,10,
151,1023,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,618.88,,,,,618.88,0.0,2,10,
152,1023,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,618.88,,,,,618.88,0.0,2,10,
153,2021,3,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,3,e8990eb4-1c90-4839-9cb0-da5b83722279,,620.9359194025965,622.5359194025965,622.5359194025965,647.4406730197672,,,1,11,1.0
154,26,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,627.88,,,,,627.88,0.0,2,10,
155,26,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,627.88,,,,,627.88,0.0,2,10,
156,2023,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,632.88,,,,,632.88,0.0,2,10,
157,2023,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,632.88,,,,,632.88,0.0,2,10,
158,1024,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,642.88,,,,,642.88,0.0,2,10,
159,1024,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,642.88,,,,,642.88,0.0,2,10,
160,2021,4,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,16,a3cc2e26-0c12-4ca0-98d0-0097567c922d,,647.4406730197672,649.8406730197672,649.8406730197672,669.4680450281743,,,1,11,1.0
161,2024,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,653.88,,,,,653.88,0.0,2,10,
162,2024,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,653.88,,,,,653.88,0.0,2,10,
163,27,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,656.88,,,,,656.88,0.0,2,10,
164,27,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,656.88,,,,,656.88,0.0,2,10,
165,1025,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,665.88,,,,,665.88,0.0,2,10,
166,1025,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,665.88,,,,,665.88,0.0,2,10,
167,2025,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,671.88,,,,,671.88,0.0,1,11,
168,2025,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,671.88,,,,,671.88,0.0,1,11,
169,28,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,684.88,,,,,684.88,0.0,1,11,
170,28,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,684.88,,,,,684.88,0.0,1,11,
171,1026,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,690.88,,,,,690.88,0.0,1,11,
172,1026,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,690.88,,,,,690.88,0.0,1,11,
173,2026,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,698.88,,,,,698.88,0.0,1,11,
174,2026,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,698.88,,,,,698.88,0.0,1,11,
175,1027,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,706.88,,,,,706.88,0.0,1,11,
176,1027,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,706.88,,,,,706.88,0.0,1,11,
177,29,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,713.88,,,,,713.88,0.0,1,11,
178,29,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,713.88,,,,,713.88,0.0,1,11,
179,2027,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,724.88,,,,,724.88,0.0,1,11,
180,2027,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,724.88,,,,,724.88,0.0,1,11,
181,30,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,736.88,,,,,736.88,0.0,1,11,
182,30,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,736.88,,,,,736.88,0.0,1,11,
183,1028,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,736.88,,,,,736.88,0.0,2,11,
184,1028,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,736.88,,,,,736.88,0.0,2,11,
185,1029,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,750.88,,,,,750.88,0.0,1,11,
186,1029,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,750.88,,,,,750.88,0.0,1,11,
187,2028,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,752.88,,,,,752.88,0.0,1,11,
188,2028,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,752.88,,,,,752.88,0.0,1,11,
189,31,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,N/A,767.88,,,,,767.88,0.0,1,11,
190,31,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,N/A,767.88,,,,,767.88,0.0,1,11,
191,1030,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,773.88,,,,,773.88,0.0,1,11,
192,1030,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,773.88,,,,,773.88,0.0,1,11,
193,2029,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,775.88,,,,,775.88,0.0,1,11,
194,2029,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,775.88,,,,,775.88,0.0,1,11,
195,32,0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,789.88,789.88,789.88,789.88,797.4152544102667,,,1,11,1.0
196,32,1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,e33ff873-29e5-4976-84a0-36649a14a5ab,789.88,789.88,789.88,789.88,822.2464660723791,,,1,11,1.0
197,2030,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,791.88,,,,,791.88,0.0,2,9,
198,2030,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,791.88,,,,,791.88,0.0,2,9,
199,1031,0,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,0,N/A,794.88,,,,,794.88,0.0,2,9,
200,1031,1,e4619246-fe6b-427a-8f6d-2a29ef03fb8a,7,1,N/A,794.88,,,,,794.88,0.0,2,9,
201,32,2,9abc49e0-0aed-4186-b596-642ed44880e8,6,2,4ec3178d-f9ed-47cd-be0f-a2934ec982ef,,822.2464660723791,823.8464660723791,823.8464660723791,826.0903906524119,,,1,10,1.0
202,2031,0,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,0,N/A,809.88,,,,,809.88,0.0,2,10,
203,2031,1,eb6d261c-a5d9-43d8-97a8-43cf9eceac06,8,1,N/A,809.88,,,,,809.88,0.0,2,10,
