,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,c23d4cac-d92b-4525-a8fc-3416bafd8044,"[(1000, 0)]",1,20.959999999999997,28.463599352232002,
1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,1ca1de97-45a2-4dbb-8a4c-78e681d6ff8a,1,2bc6e69b-85f2-4912-ac94-151cc02361b0,"[(1000, 1)]",1,21.68,50.256149918206916,
2,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,b58c864a-986d-46c2-b926-e9447c37af2e,1,01d53ef4-c98d-468b-921c-7d1d9bd0bff2,"[(2000, 1)]",1,28.88,58.27090459476314,
3,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,5f2efd30-1657-49f4-a7e4-56933ea1bb69,"[(2000, 0)]",1,28.959999999999997,36.52111509445332,
4,89fac8f2-c648-4bdc-8278-d3fac27f8936,eb10ac9a-11ad-40ad-af08-7b97a864bbdf,1,df2d32a1-b4f4-4705-93c7-2c4ec3537ff2,"[(0, 1)]",1,30.68,60.4745582891793,
5,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,44c3d122-7266-4894-b3ae-103b06dc887b,"[(0, 0)]",1,36.60111509445332,44.033586297242465,
6,3c47eb90-281b-463a-9ac5-da03de6976d2,1ede5c29-da42-4ac6-88dd-7d5430d39de9,2,51510a2a-2d09-490c-af27-bd372289d4fe,"[(1000, 2)]",1,51.85614991820692,59.582440400048235,
7,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,ff5c6978-bdc4-4756-a3e5-89c6a5e1731c,"[(1001, 0)]",1,52.96,60.14425955786685,
8,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,1ca1de97-45a2-4dbb-8a4c-78e681d6ff8a,1,b30bc6bd-630d-4cf5-ae14-764546c7859a,"[(1001, 1)]",1,53.68,87.20985653627436,
9,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,b58c864a-986d-46c2-b926-e9447c37af2e,1,c213524d-4f82-4a17-9b60-17e8a09452b3,"[(2001, 1)]",1,58.27090459476314,90.84524189328252,
10,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,36e5bd61-1e2a-4ae1-80c6-88ee5d5693af,"[(2001, 0)]",1,60.22425955786685,67.90368495012072,
11,3c47eb90-281b-463a-9ac5-da03de6976d2,1ede5c29-da42-4ac6-88dd-7d5430d39de9,2,c0e85f49-17fe-49bb-bcc0-7ecc52980cfb,"[(2000, 2)]",1,61.182440400048236,63.421223150329,
12,17685e20-f447-4ecd-b830-566f5a71ce15,0789a943-536d-4c4d-a23c-3849fa3de5e0,3,38c447a8-da76-4273-abc9-0604982c5d1e,"[(1000, 3)]",1,61.182440400048236,84.68555863929066,
13,3c47eb90-281b-463a-9ac5-da03de6976d2,1ede5c29-da42-4ac6-88dd-7d5430d39de9,2,bc466cda-37df-45f2-bed5-88ab9c21eb35,"[(0, 2)]",1,65.02122315032899,72.165893934145,
14,a715b570-9ab4-41f7-8edd-175702afef8d,150c4cb5-bfe7-4dd2-92ae-1f66db59e828,3,efffc064-4b68-4be7-b530-d0bbc7f823ab,"[(2000, 3)]",1,65.02122315032899,88.90135408173431,
15,89fac8f2-c648-4bdc-8278-d3fac27f8936,eb10ac9a-11ad-40ad-af08-7b97a864bbdf,1,6643c655-7487-4955-b2b4-1fbdb8f2589c,"[(1, 1)]",1,65.67999999999999,99.80505841127496,
16,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,bc751dc7-328c-42cb-98d4-9fa3aee7cdcc,"[(1, 0)]",1,67.98368495012072,74.9855721753408,
17,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,53172fc3-d2f1-496f-87c0-76bb314ff9dc,3,c24ca115-7d58-4ad9-baf8-af662accf711,"[(0, 3)]",1,73.765893934145,99.06084541701911,
18,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,ad0d713a-5fc4-455f-ab9a-bf50b558ddd5,"[(1002, 0)]",1,85.96,93.2401049697091,
