,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,a715b570-9ab4-41f7-8edd-175702afef8d,150c4cb5-bfe7-4dd2-92ae-1f66db59e828,3,6997.144057053956,22.216971036299356,1.8777777777777778,1.126451513270835
1,21a08b21-f8bf-43d3-bc26-a9c6f2689706,4d1d7f12-9da4-49dc-a3d0-6c99d0cd276a,16,14106.174538974537,44.78919807995659,1.2019230769230769,0.4550517658455853
2,3c47eb90-281b-463a-9ac5-da03de6976d2,1ede5c29-da42-4ac6-88dd-7d5430d39de9,2,10270.51345762043,32.610404781625654,1.6574585635359116,0.9219467438241256
3,3be1a714-0d83-4dea-85cd-9f922016d802,dac6c822-8029-4d79-90d6-cf85034c45a2,15,22009.634859245747,69.88385778543888,1.148105625717566,0.3863986005222538
4,89fac8f2-c648-4bdc-8278-d3fac27f8936,eb10ac9a-11ad-40ad-af08-7b97a864bbdf,1,2422.688804787998,7.692396578812727,1.3521320495185694,0.5842918476713158
5,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,1ca1de97-45a2-4dbb-8a4c-78e681d6ff8a,1,2089.501538321402,6.63447754950682,1.361299052774019,0.6099148646766802
6,17685e20-f447-4ecd-b830-566f5a71ce15,0789a943-536d-4c4d-a23c-3849fa3de5e0,3,5547.629316043418,17.614546567811416,2.009242144177449,1.0911714646799053
7,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,53172fc3-d2f1-496f-87c0-76bb314ff9dc,3,9502.575186904647,30.172086779446094,1.7524366471734893,1.0491434882640513
8,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,b58c864a-986d-46c2-b926-e9447c37af2e,1,1811.2210033753956,5.750895543126864,1.3588709677419355,0.592893595083798
9,3c47eb90-281b-463a-9ac5-da03de6976d2,17093e61-ea2f-49ca-95d7-19970b751d3d,0,10199.958608816187,32.38638266351961,1.0634526763559022,0.24381859531791075
10,6316721f-b79b-4f72-94b6-149465e0c49e,78a7746d-641b-487c-ad51-866bf6f5311c,14,29048.592040502106,92.23359169781557,1.1376564277588168,0.36087651495300677
