,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,440c4ce0-2249-4648-b145-9c2b0ff46924,7b5f62a4-54cc-4361-a289-5f83d313439e,1,37380be3-a97f-4683-ba7d-a886d8a1cf47,"[(2000, 1)]",1,32.88,64.18955410184654,
1,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,b14ef24c-023f-4f55-92e1-30c22334e6f9,"[(2000, 0)]",1,32.96,39.701786998793686,
2,98de979f-cadf-44fc-9154-b79a87232373,dda723ad-93a1-42fb-b696-0d07728bed41,1,955589b5-8c81-4814-bacc-b1469b9b483b,"[(1000, 1)]",1,37.68,67.07090459476314,
3,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,7c4630ae-4ca8-4957-96dd-6aa58b8e40ff,"[(1000, 0)]",1,39.781786998793685,47.34290209324701,
4,a466135f-7d58-4af4-a364-c158233d8c9e,f806ebd1-fa37-4239-b744-02e5f51c07be,1,1e451b3c-a7a3-40a1-b0cb-4e4a0bbf8b8f,"[(0, 1)]",1,41.68,71.4745582891793,
5,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,dcb509bf-42ae-4aed-9a93-8c73b5f8b696,"[(0, 0)]",1,47.42290209324701,54.85537329603615,
6,440c4ce0-2249-4648-b145-9c2b0ff46924,7b5f62a4-54cc-4361-a289-5f83d313439e,1,e36a926a-1a03-4c86-96f7-22d6e2bdb99d,"[(1001, 1)]",1,64.88,96.0910732057502,
7,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,d9d93c80-b0e5-442c-af61-a48eef320ea8,"[(1001, 0)]",1,64.96,72.14425955786685,
8,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,5f617d83-2e2a-428d-9f2a-1a04f29d240e,"[(2000, 2)]",1,65.78955410184653,80.7462855990529,
9,98de979f-cadf-44fc-9154-b79a87232373,dda723ad-93a1-42fb-b696-0d07728bed41,1,e503704a-2a92-4fbe-9434-dae39ecc66d3,"[(2001, 1)]",1,70.67999999999999,103.25433729851937,
10,a466135f-7d58-4af4-a364-c158233d8c9e,f806ebd1-fa37-4239-b744-02e5f51c07be,1,6ad6b728-333d-4613-8882-8e6af38177e3,"[(1, 1)]",1,72.2745582891793,104.21498117547048,
11,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,0b4cbe30-222c-4af5-8fef-a14a3a1c4ced,"[(2001, 0), (1, 0)]",2,72.30425955786684,80.63633811043135,
12,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,df60ffaa-1b76-486c-8896-dc95c97d3021,"[(1000, 2), (0, 2)]",2,82.34628559905289,87.23953471464662,
13,174c57e6-aa9c-424d-907d-c2113e0a3fe6,3bc764ab-f728-4f57-a764-f41217af6eef,3,722f0df5-6b03-488a-b9aa-6d61ba9878f5,"[(2000, 3)]",1,82.34628559905289,107.6608701143732,
14,38027efd-4d12-4956-9c24-d19c16e13427,df54e6e4-46e4-4dfb-ba7b-97a61411a61e,3,e3d4a156-f731-4e47-bed0-5b568f2aafb9,"[(1000, 3), (0, 3)]",2,90.43953471464663,137.50382052333512,
15,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,481a0691-e094-400c-bcbc-9a43806cee00,"[(1002, 0)]",1,92.96,101.24829338940341,
16,440c4ce0-2249-4648-b145-9c2b0ff46924,7b5f62a4-54cc-4361-a289-5f83d313439e,1,5c7be8df-9958-4a18-ac0d-1fa8acd7f83a,"[(1002, 1)]",1,96.0910732057502,125.60047006314198,
17,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,d2ab96de-1131-459c-93f1-681f63215be6,"[(1001, 2)]",1,97.6910732057502,104.7771786054837,
18,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,be890c84-f4f7-44a6-a759-aa93c566fe88,"[(2002, 0)]",1,102.96,110.2401049697091,
19,98de979f-cadf-44fc-9154-b79a87232373,dda723ad-93a1-42fb-b696-0d07728bed41,1,40e761fd-1de5-4d5d-b077-d5d04b7bacbc,"[(2002, 1)]",1,104.05433729851937,135.63848545506573,
20,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,97920fb3-f280-431c-a8b6-501f9e36fefe,"[(2001, 2), (1, 2)]",2,106.37717860548369,111.82708150649253,
21,3423b7b0-a03f-4ead-8b0c-0d3d2ccf7420,e0b3de8f-80cd-48d2-abed-133bf5d81884,3,dd29068c-8835-4368-a813-b883de5a2bc5,"[(1001, 3)]",1,106.37717860548369,131.4597106853798,
22,a466135f-7d58-4af4-a364-c158233d8c9e,f806ebd1-fa37-4239-b744-02e5f51c07be,1,35d2d009-8738-434e-ab38-fd47c717d672,"[(2, 1)]",1,107.67999999999999,137.80372209037296,
23,85f143d1-41c9-4f99-9b77-6ad6b6d6b4e1,89385e6f-f8b6-4444-9a6e-7458dbfa1f79,16,e3fda1d1-d12a-41a8-a9ca-dfde81cdd6a5,"[(2000, 4)]",1,110.0608701143732,132.974559054322,
24,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,a3c0810c-e867-4177-80f0-0e7fef06aaef,"[(2, 0)]",1,110.32010496970909,117.00531610136807,
25,174c57e6-aa9c-424d-907d-c2113e0a3fe6,3bc764ab-f728-4f57-a764-f41217af6eef,3,4a17cc8f-1e8e-4b03-9298-25fa73fc7405,"[(2001, 3), (1, 3)]",2,115.02708150649254,168.9292087323471,
26,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,240cc0bc-b37d-439b-a53f-18f5f74d2669,"[(1002, 2)]",1,127.20047006314198,138.92013411681768,
27,440c4ce0-2249-4648-b145-9c2b0ff46924,7b5f62a4-54cc-4361-a289-5f83d313439e,1,495b1375-6c5d-4107-ba27-d2035985a9dd,"[(2003, 1)]",1,132.88,163.10650468383432,
28,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,2267b108-c35f-4df1-afdf-0d6062467688,"[(2003, 0)]",1,132.96,140.73061298219588,
29,17555579-1cd0-4dfb-b591-c1f37e0196a7,324dfc7d-a74d-4435-b4de-c4b6f97c99c8,15,a09ac320-7a5e-432b-811c-c3f10d65bd4a,"[(1001, 4)]",1,133.8597106853798,142.4808358239047,
30,10d5d02b-9250-4bb0-a865-6b4823217459,f9a8c6a7-203a-4b54-a057-eb5b2cd6d8ca,14,03941f86-e15c-4634-9478-26293ce00d7f,"[(0, 4)]",1,139.90382052333513,142.75551561528118,
31,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,980269c8-b950-4004-8cac-a6ddc6770581,"[(2002, 2), (2, 2)]",2,140.52013411681767,154.02285339025707,
32,38027efd-4d12-4956-9c24-d19c16e13427,df54e6e4-46e4-4dfb-ba7b-97a61411a61e,3,df88a724-4530-4bef-8f78-fc53b2a5ed71,"[(1002, 3)]",1,140.52013411681767,165.10249916357287,
33,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,7ab7d378-11c3-4b59-bf92-c7e49f3ba961,"[(1003, 0)]",1,140.96,148.23835939349593,
34,98de979f-cadf-44fc-9154-b79a87232373,dda723ad-93a1-42fb-b696-0d07728bed41,1,c57a0bc0-2e23-4d12-9325-c54eb1d89e39,"[(1003, 1)]",1,141.68,170.42124652146163,
35,17555579-1cd0-4dfb-b591-c1f37e0196a7,324dfc7d-a74d-4435-b4de-c4b6f97c99c8,15,50955fd3-d1b1-4d98-9885-3425f870f20d,"[(1000, 4)]",1,144.8808358239047,157.66781770029698,
36,74886494-6b2d-4bd2-9c7b-6a99a316f00e,b97a6562-e8c3-469a-b226-bdb90bc2e2e6,0,a6749670-425c-460c-b792-9876fa689896,"[(3, 0)]",1,148.96,155.6388070053553,
37,a466135f-7d58-4af4-a364-c158233d8c9e,f806ebd1-fa37-4239-b744-02e5f51c07be,1,b6e2f817-1e00-447f-becd-2a7ad81784fe,"[(3, 1)]",1,149.68,181.3280146793888,
38,3423b7b0-a03f-4ead-8b0c-0d3d2ccf7420,e0b3de8f-80cd-48d2-abed-133bf5d81884,3,88b00af2-9f15-4144-9182-3be8b6779d65,"[(2002, 3), (2, 3)]",2,157.22285339025706,206.74724500305166,
39,74886494-6b2d-4bd2-9c7b-6a99a316f00e,91fb9c23-d3e4-4f09-89dd-2ee35eae73d7,2,bf6ac731-82d7-49a9-b9c6-834b49ab5705,"[(2003, 2)]",1,164.7065046838343,179.6862018441389,
