,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
35,1,5018,7,3,661.0000000000001,520.5999999999999,0.0,140,660.5999999999999
36,0,20,6,1,686.2000000000002,556.9999999999999,0.0,124,680.9999999999999
37,2,10019,8,3,686.2000000000002,520.7999999999998,0.0,160,680.7999999999998
38,1,5019,7,3,692.1383839942548,550.8,0.0,140,690.8
39,0,21,6,2,707.9634852325055,577.1999999999999,0.0,124,701.1999999999999
40,2,10020,8,2,708.4000000000002,547.9999999999999,0.0,160,707.9999999999999
41,1,5020,7,2,722.4351657833195,578.0,0.0,140,718.0
42,0,22,6,3,731.6977073707899,594.4,0.0,124,718.4
43,2,10021,8,2,738.8024663478066,574.1999999999999,0.0,160,734.1999999999999
44,1,5021,7,3,742.6000000000003,602.2,0.0,140,742.2
45,2,10022,8,4,760.0057620245193,598.4,0.0,160,758.4
46,0,24,6,3,778.3146066233444,653.8000000000001,0.0,124,777.8000000000001
47,1,5022,7,3,778.3146066233444,636.4000000000001,0.0,140,776.4000000000001
48,0,25,6,2,804.0000000000003,679.0000000000001,0.0,124,803.0000000000001
49,1,5023,7,2,806.8359452985911,664.6000000000001,0.0,140,804.6000000000001
50,2,10024,8,3,818.0219455088344,648.8000000000001,0.0,160,808.8000000000001
51,0,27,6,2,862.6135048024335,733.4000000000002,0.0,124,857.4000000000002
52,0,26,6,3,869.1690405620524,701.2000000000002,0.0,124,825.2000000000002
53,2,10025,8,3,869.1690405620524,682.0000000000001,0.0,160,842.0000000000001
54,1,5025,7,3,869.1690405620524,721.0000000000002,0.0,140,861.0000000000002
55,2,10026,8,3,879.16324147992,716.2000000000002,0.0,160,876.2000000000002
56,0,28,6,2,889.6000000000005,764.6000000000003,0.0,124,888.6000000000003
57,1,5026,7,2,902.8406487494437,756.2000000000003,0.0,140,896.2000000000003
58,2,10027,8,3,902.8406487494437,735.4000000000002,0.0,160,895.4000000000002
59,1,5027,7,3,932.8944024000742,777.4000000000003,0.0,140,917.4000000000003
60,0,29,6,3,932.8944024000742,796.8000000000003,0.0,124,920.8000000000003
61,2,10028,8,3,932.8944024000742,763.6000000000003,0.0,160,923.6000000000003
62,0,30,6,2,948.5206284238473,823.0000000000003,0.0,124,947.0000000000003
63,2,10029,8,3,980.0440634305982,792.8000000000003,0.0,160,952.8000000000003
64,1,5029,7,3,980.0440634305982,833.8000000000004,0.0,140,973.8000000000004
65,0,31,6,2,987.4000000000007,857.2000000000004,0.0,124,981.2000000000004
66,2,10030,8,3,987.4000000000007,823.0000000000003,0.0,160,983.0000000000003
67,1,5030,7,3,1004.0174022723701,858.0000000000005,0.0,140,998.0000000000005
68,2,10031,8,3,1010.0535876685809,848.2000000000004,0.0,160,1008.2000000000004
69,0,32,6,3,1010.0535876685809,882.4000000000004,0.0,124,1006.4000000000004
70,1,5031,7,2,1026.63336430231,885.2000000000005,0.0,140,1025.2000000000005
71,0,33,6,3,1032.8267829954018,907.6000000000005,0.0,124,1031.6000000000004
72,1,5032,7,3,1048.7614100318451,908.4000000000005,0.0,140,1048.4000000000005
73,2,10033,8,3,1072.3396521045393,907.6000000000005,0.0,160,1067.6000000000004
74,0,34,6,3,1075.0813183217977,938.8000000000005,0.0,124,1062.8000000000006
75,1,5033,7,3,1075.0813183217977,933.6000000000006,0.0,140,1073.6000000000006
76,1,5034,7,3,1100.200000000001,957.8000000000006,0.0,140,1097.8000000000006
77,2,10034,8,4,1103.1650106317802,942.8000000000005,0.0,160,1102.8000000000006
78,0,35,6,2,1108.2716057856094,973.0000000000006,0.0,124,1097.0000000000005
79,0,36,6,3,1119.2000000000007,994.2000000000006,0.0,124,1118.2000000000007
80,2,10035,8,3,1120.449646953687,960.0000000000006,0.0,160,1120.0000000000005
81,1,5035,7,3,1133.529717088394,986.0000000000007,0.0,140,1126.0000000000007
82,2,10036,8,3,1159.7176586589255,980.2000000000006,0.0,160,1140.2000000000007
83,0,37,6,3,1159.7176586589255,1026.4000000000005,0.0,124,1150.4000000000005
84,1,5036,7,3,1159.7176586589255,1017.2000000000007,0.0,140,1157.2000000000007
85,2,10037,8,3,1173.4410919569345,1008.4000000000007,0.0,160,1168.4000000000005
86,1,5037,7,3,1196.2884056768162,1042.4000000000008,0.0,140,1182.4000000000008
87,0,38,6,3,1196.2884056768162,1058.6000000000006,0.0,124,1182.6000000000006
88,2,10038,8,3,1196.2884056768162,1032.6000000000008,0.0,160,1192.6000000000008
89,0,39,6,2,1224.142303087759,1086.8000000000006,0.0,124,1210.8000000000006
90,1,5038,7,2,1224.142303087759,1072.6000000000008,0.0,140,1212.6000000000008
91,2,10039,8,2,1224.142303087759,1057.8000000000009,0.0,160,1217.8000000000009
92,1,5039,7,3,1236.9789485046856,1095.8000000000009,0.0,140,1235.8000000000009
93,1,5040,7,3,1265.2000000000012,1120.000000000001,0.0,140,1260.000000000001
94,0,41,6,3,1274.4341387226118,1147.2000000000007,0.0,124,1271.2000000000007
95,2,10041,8,4,1287.761904953132,1123.200000000001,0.0,160,1283.200000000001
96,1,5041,7,4,1287.761904953132,1144.200000000001,0.0,140,1284.200000000001
97,0,42,6,3,1304.5817079808212,1174.4000000000008,0.0,124,1298.4000000000008
98,1,5042,7,2,1316.8000000000013,1175.400000000001,0.0,140,1315.400000000001
99,2,10042,8,4,1320.5886016732213,1157.400000000001,0.0,160,1317.400000000001
100,0,43,6,2,1324.4341408844853,1198.6000000000008,0.0,124,1322.6000000000008
101,2,10043,8,3,1349.026574826549,1177.600000000001,0.0,160,1337.600000000001
102,1,5043,7,3,1349.026574826549,1201.600000000001,0.0,140,1341.600000000001
103,0,44,6,3,1349.026574826549,1223.8000000000009,0.0,124,1347.8000000000009
104,2,10044,8,3,1371.110372280103,1207.800000000001,0.0,160,1367.800000000001
105,0,45,6,3,1388.443109462271,1260.000000000001,0.0,124,1384.000000000001
106,2,10045,8,3,1402.6994220849397,1233.0000000000011,0.0,160,1393.0000000000011
107,1,5045,7,3,1402.6994220849397,1258.0000000000011,0.0,140,1398.0000000000011
108,2,10046,8,2,1420.4513229143654,1260.2000000000012,0.0,160,1420.2000000000012
109,0,46,6,2,1420.4513229143654,1292.200000000001,0.0,124,1416.200000000001
110,1,5046,7,2,1430.4000000000015,1283.2000000000012,0.0,140,1423.2000000000012
111,2,10047,8,3,1450.0879099257656,1281.4000000000012,0.0,160,1441.4000000000012
112,1,5047,7,3,1454.246432958396,1313.4000000000012,0.0,140,1453.4000000000012
113,0,47,6,4,1454.246432958396,1326.400000000001,0.0,124,1450.400000000001
114,0,48,6,3,1476.113206206867,1351.600000000001,0.0,124,1475.600000000001
115,1,5048,7,3,1486.7727719750767,1345.6000000000013,0.0,140,1485.6000000000013
116,0,49,6,3,1502.0038483665314,1375.800000000001,0.0,124,1499.800000000001
117,2,10049,8,4,1502.0038483665314,1341.8000000000013,0.0,160,1501.8000000000013
118,1,5049,7,3,1516.498000960636,1368.8000000000013,0.0,140,1508.8000000000013
119,2,10050,8,3,1533.4000000000017,1366.0000000000014,0.0,160,1526.0000000000014
120,0,50,6,3,1537.0048520128214,1403.0000000000011,0.0,124,1527.0000000000011
121,1,5050,7,3,1537.0048520128214,1391.0000000000014,0.0,140,1531.0000000000014
122,0,51,6,3,1552.547677161789,1424.2000000000012,0.0,124,1548.2000000000012
123,2,10051,8,3,1558.4000000000017,1396.2000000000014,0.0,160,1556.2000000000014
124,1,5051,7,3,1565.2000000000014,1423.2000000000014,0.0,140,1563.2000000000014
125,0,52,6,3,1586.4339259173719,1461.4000000000012,0.0,124,1585.4000000000012
126,2,10052,8,4,1595.8490593211145,1435.4000000000015,0.0,160,1595.4000000000015
127,1,5052,7,3,1620.1405800999496,1450.4000000000015,0.0,140,1590.4000000000015
128,0,53,6,3,1620.1405800999496,1489.6000000000013,0.0,124,1613.6000000000013
129,2,10053,8,3,1626.172123363132,1463.6000000000015,0.0,160,1623.6000000000015
130,1,5053,7,3,1626.172123363132,1480.6000000000015,0.0,140,1620.6000000000015
131,2,10054,8,3,1646.5430855008087,1482.8000000000015,0.0,160,1642.8000000000015
132,1,5054,7,3,1654.5254279243231,1509.8000000000015,0.0,140,1649.8000000000015
133,0,54,6,3,1654.5254279243231,1529.8000000000013,0.0,124,1653.8000000000013
134,2,10055,8,3,1662.6037747736611,1501.0000000000016,0.0,160,1661.0000000000016
135,1,5055,7,2,1673.0000000000016,1533.0000000000016,0.0,140,1673.0000000000016
136,0,55,6,3,1683.8212640284526,1558.0000000000014,0.0,124,1682.0000000000014
137,2,10056,8,3,1686.6684811217824,1526.2000000000016,0.0,160,1686.2000000000016
138,1,5056,7,2,1692.400000000002,1551.2000000000016,0.0,140,1691.2000000000016
139,0,56,6,2,1709.5144451966707,1583.2000000000014,0.0,124,1707.2000000000014
140,2,10057,8,4,1716.600000000002,1554.4000000000017,0.0,160,1714.4000000000017
141,0,57,6,4,1737.8207892741855,1612.4000000000015,0.0,124,1736.4000000000015
142,2,10058,8,3,1742.800000000002,1581.6000000000017,0.0,160,1741.6000000000017
143,1,5058,7,3,1745.800000000002,1603.6000000000017,0.0,140,1743.6000000000017
144,0,58,6,2,1757.6525921307652,1630.6000000000015,0.0,124,1754.6000000000015
145,1,5059,7,3,1770.517953921129,1627.8000000000018,0.0,140,1767.8000000000018
146,1,5060,7,3,1789.1087298375744,1648.0000000000018,0.0,140,1788.0000000000018
147,0,60,6,4,1813.8405582993064,1688.0000000000016,0.0,124,1812.0000000000016
148,1,5061,7,3,1828.4000000000021,1685.2000000000019,0.0,140,1825.2000000000019
149,0,61,6,3,1846.3568245704762,1718.2000000000016,0.0,124,1842.2000000000016
150,2,10061,8,4,1846.3568245704762,1685.2000000000019,0.0,160,1845.2000000000019
151,1,5062,7,3,1850.079526162277,1709.400000000002,0.0,140,1849.400000000002
152,2,10062,8,3,1864.4594557078813,1704.400000000002,0.0,160,1864.400000000002
153,0,62,6,3,1871.9066685670443,1742.4000000000017,0.0,124,1866.4000000000017
154,1,5063,7,3,1889.600000000002,1738.600000000002,0.0,140,1878.600000000002
155,2,10063,8,4,1896.7754850473668,1735.600000000002,0.0,160,1895.600000000002
156,0,63,6,3,1896.7754850473668,1768.6000000000017,0.0,124,1892.6000000000017
157,1,5064,7,3,1914.6555677804095,1766.800000000002,0.0,140,1906.800000000002
158,2,10064,8,4,1925.0000000000023,1764.800000000002,0.0,160,1924.800000000002
159,0,64,6,2,1931.1375481941916,1798.8000000000018,1917.8555677804095,124,1922.8000000000018
160,1,5065,7,2,1937.0196405912072,1792.000000000002,0.0,140,1932.000000000002
161,0,65,6,3,1959.2262712944644,1824.0000000000018,0.0,124,1948.0000000000018
162,2,10065,8,3,1959.2262712944644,1791.000000000002,0.0,160,1951.000000000002
163,1,5066,7,3,1966.3861798510789,1821.200000000002,0.0,140,1961.200000000002
164,2,10066,8,4,1985.9249665021161,1824.200000000002,0.0,160,1984.200000000002
165,0,66,6,3,2000.6562462620248,1854.2000000000019,0.0,124,1978.2000000000019
166,1,5067,7,3,2000.6562462620248,1851.4000000000021,0.0,140,1991.4000000000021
167,2,10067,8,3,2011.6000000000024,1848.4000000000021,0.0,160,2008.4000000000021
168,0,67,6,2,2020.1687497703654,1882.400000000002,2004.0905486126455,124,2006.400000000002
169,0,69,6,2,2067.726861269356,1942.800000000002,0.0,124,2066.800000000002
170,1,5068,7,3,2067.726861269356,1885.6000000000022,0.0,140,2025.6000000000022
171,2,10068,8,3,2067.726861269356,1886.6000000000022,0.0,160,2046.6000000000022
172,1,5069,7,3,2067.726861269356,1917.8000000000022,0.0,140,2057.800000000002
173,2,10069,8,3,2085.833092273062,1918.8000000000022,0.0,160,2078.800000000002
174,1,5070,7,3,2090.8205472713835,1944.0000000000023,0.0,140,2084.0000000000023
175,0,70,6,2,2105.200000000002,1980.000000000002,0.0,124,2104.000000000002
176,2,10070,8,3,2105.200000000002,1945.0000000000023,0.0,160,2105.0000000000023
177,1,5071,7,3,2127.33346310657,1975.2000000000023,0.0,140,2115.2000000000025
178,0,71,6,2,2131.400000000002,2006.200000000002,0.0,124,2130.200000000002
179,2,10071,8,3,2138.4747488572934,1976.2000000000023,0.0,160,2136.2000000000025
180,0,72,6,4,2158.6000000000017,2030.4000000000021,0.0,124,2154.4000000000024
181,1,5073,7,3,2166.743994402185,2025.6000000000024,0.0,140,2165.600000000002
182,2,10072,8,3,2166.743994402185,2005.4000000000024,0.0,160,2165.4000000000024
183,0,73,6,2,2189.197880787973,2063.600000000002,0.0,124,2187.600000000002
184,1,5074,7,2,2199.1960130380385,2054.8000000000025,0.0,140,2194.8000000000025
185,2,10073,8,3,2219.4155419181834,2039.6000000000024,0.0,160,2199.600000000002
186,2,10074,8,3,2231.562853690292,2068.8000000000025,0.0,160,2228.8000000000025
187,0,75,6,3,2257.482105222398,2127.000000000002,0.0,124,2251.000000000002
188,1,5077,7,3,2305.3103333839776,2136.400000000002,0.0,140,2276.400000000002
189,0,76,6,3,2305.3103333839776,2153.2000000000016,0.0,124,2277.2000000000016
190,2,10076,8,3,2305.3103333839776,2124.200000000002,0.0,160,2284.200000000002
191,1,5078,7,3,2305.3103333839776,2159.6000000000017,0.0,140,2299.6000000000017
192,0,77,6,2,2318.228606312648,2187.4000000000015,0.0,124,2311.4000000000015
193,2,10077,8,2,2318.228606312648,2151.400000000002,0.0,160,2311.400000000002
194,1,5079,7,3,2350.5661085380743,2193.8000000000015,0.0,140,2333.8000000000015
195,0,78,6,3,2350.5661085380743,2217.6000000000013,0.0,124,2341.6000000000013
196,1,5080,7,3,2360.708770997005,2220.0000000000014,0.0,140,2360.0000000000014
197,2,10079,8,3,2369.375002126588,2208.8000000000015,0.0,160,2368.8000000000015
198,0,79,6,2,2375.139757659974,2246.800000000001,0.0,124,2370.800000000001
199,1,5081,7,3,2383.713980961394,2240.200000000001,0.0,140,2380.200000000001
200,0,80,6,2,2392.4,2268.000000000001,0.0,124,2392.000000000001
201,2,10080,8,3,2392.4,2232.0000000000014,0.0,160,2392.0000000000014
202,1,5082,7,3,2419.0194404441636,2271.400000000001,0.0,140,2411.400000000001
203,2,10081,8,3,2421.6,2261.200000000001,0.0,160,2421.200000000001
204,0,81,6,3,2421.6,2296.2000000000007,0.0,124,2420.2000000000007
205,2,10082,8,3,2443.4496231213298,2281.400000000001,0.0,160,2441.400000000001
206,1,5083,7,3,2443.4496231213298,2299.600000000001,0.0,140,2439.600000000001
207,0,82,6,3,2481.425685153768,2326.4000000000005,0.0,124,2450.4000000000005
208,1,5084,7,3,2481.425685153768,2324.8000000000006,0.0,140,2464.8000000000006
209,2,10083,8,3,2481.425685153768,2316.600000000001,0.0,160,2476.600000000001
210,0,83,6,2,2483.922452240738,2357.6000000000004,0.0,124,2481.6000000000004
211,1,5085,7,3,2500.4943378015946,2352.0000000000005,0.0,140,2492.0000000000005
212,0,84,6,2,2510.953602488193,2382.8,0.0,124,2506.8
213,2,10084,8,3,2510.953602488193,2346.8000000000006,0.0,160,2506.8000000000006
214,1,5086,7,3,2537.47643793113,2385.2000000000003,0.0,140,2525.2000000000003
215,0,85,6,3,2537.47643793113,2413.0,0.0,124,2537.0
216,1,5087,7,3,2554.523363703522,2414.4,0.0,140,2554.4
217,2,10086,8,3,2561.22285644059,2401.2000000000003,0.0,160,2561.2000000000003
218,0,86,6,3,2569.1400597650727,2443.2,0.0,124,2567.2
219,1,5088,7,3,2583.876030974822,2438.6,0.0,140,2578.6
220,0,87,6,2,2589.3684803267724,2464.3999999999996,0.0,124,2588.3999999999996
221,1,5089,7,3,2603.9999999999986,2462.7999999999997,0.0,140,2602.7999999999997
222,2,10088,8,3,2617.28417475294,2454.6,0.0,160,2614.6
223,1,5090,7,2,2639.7999999999984,2497.9999999999995,0.0,140,2637.9999999999995
224,2,10089,8,3,2651.158854272507,2490.7999999999997,0.0,160,2650.7999999999997
225,1,5091,7,3,2662.13282046906,2518.1999999999994,0.0,140,2658.1999999999994
226,0,90,6,2,2679.5165631533737,2554.999999999999,0.0,124,2678.999999999999
227,2,10090,8,4,2679.5165631533737,2515.9999999999995,0.0,160,2675.9999999999995
228,0,91,6,2,2709.9306626408343,2584.199999999999,0.0,124,2708.199999999999
229,1,5093,7,3,2719.8583541991616,2577.599999999999,0.0,140,2717.599999999999
230,2,10092,8,3,2734.7733181403178,2572.399999999999,0.0,160,2732.399999999999
231,2,10093,8,3,2754.9999999999977,2593.599999999999,0.0,160,2753.599999999999
232,0,93,6,2,2757.5999999999976,2632.5999999999985,0.0,124,2756.5999999999985
233,1,5095,7,3,2771.196474732746,2628.9999999999986,0.0,140,2768.9999999999986
234,2,10094,8,3,2786.5232094713797,2620.799999999999,0.0,160,2780.799999999999
235,2,10095,8,3,2809.793458865206,2646.9999999999986,0.0,160,2806.9999999999986
236,0,95,6,3,2827.6645363226417,2697.999999999998,0.0,124,2821.999999999998
237,2,10096,8,4,2828.599999999997,2668.1999999999985,0.0,160,2828.1999999999985
238,1,5098,7,3,2849.0489431625992,2705.599999999998,0.0,140,2845.599999999998
239,0,96,6,2,2850.599999999997,2725.199999999998,0.0,124,2849.199999999998
240,2,10097,8,3,2862.5679009714563,2697.3999999999983,0.0,160,2857.3999999999983
241,0,97,6,4,2876.745155362476,2750.399999999998,0.0,124,2874.399999999998
242,1,5099,7,3,2877.799999999997,2736.799999999998,0.0,140,2876.799999999998
243,2,10098,8,3,2880.399999999997,2719.599999999998,0.0,160,2879.599999999998
244,1,5100,7,2,2910.2195804725243,2767.9999999999977,0.0,140,2907.9999999999977
245,0,98,6,2,2910.2195804725243,2783.5999999999976,0.0,124,2907.5999999999976
246,0,99,6,4,2931.8183076297187,2806.7999999999975,0.0,124,2930.7999999999975
247,2,10100,8,3,2936.7999999999965,2775.9999999999977,0.0,160,2935.9999999999977
248,1,5101,7,3,2936.7999999999965,2795.1999999999975,0.0,140,2935.1999999999975
249,0,100,6,3,2972.1091333595264,2843.9999999999973,0.0,124,2967.9999999999973
250,1,5103,7,3,2990.1131519344776,2847.599999999997,0.0,140,2987.599999999997
251,0,101,6,3,2997.794387496917,2873.199999999997,0.0,124,2997.199999999997
252,2,10102,8,4,3010.0510732799257,2843.3999999999974,0.0,160,3003.3999999999974
253,1,5104,7,3,3027.994079245832,2870.799999999997,0.0,140,3010.799999999997
254,2,10103,8,3,3033.4249333484513,2870.599999999997,0.0,160,3030.599999999997
255,1,5105,7,3,3038.1999999999957,2896.999999999997,0.0,140,3036.999999999997
256,0,103,6,3,3056.791331078484,2929.5999999999967,0.0,124,3053.5999999999967
257,2,10104,8,2,3061.4808771320363,2896.799999999997,0.0,160,3056.799999999997
258,1,5106,7,3,3072.9919279536966,2922.1999999999966,0.0,140,3062.1999999999966
259,0,104,6,3,3089.6124059005897,2960.7999999999965,0.0,124,3084.7999999999965
260,1,5107,7,3,3089.6124059005897,2947.3999999999965,0.0,140,3087.3999999999965
261,2,10105,8,3,3089.6124059005897,2927.999999999997,0.0,160,3087.999999999997
262,0,105,6,3,3111.6864226208,2986.9999999999964,0.0,124,3110.9999999999964
263,2,10106,8,4,3128.7131917680035,2967.1999999999966,0.0,160,3127.1999999999966
264,0,106,6,2,3147.1999999999953,3019.199999999996,0.0,124,3143.199999999996
265,1,5109,7,3,3147.1999999999953,3006.799999999996,0.0,140,3146.799999999996
266,2,10107,8,3,3154.8053519043206,2992.3999999999965,0.0,160,3152.3999999999965
267,1,5110,7,3,3183.7247245577773,3030.999999999996,0.0,140,3170.999999999996
268,0,107,6,3,3183.7247245577773,3047.399999999996,0.0,124,3171.399999999996
269,2,10108,8,3,3183.7247245577773,3021.5999999999963,0.0,160,3181.5999999999963
270,1,5111,7,2,3205.4462309176756,3061.1999999999957,0.0,140,3201.1999999999957
271,0,108,6,2,3205.4462309176756,3079.599999999996,0.0,124,3203.599999999996
272,2,10109,8,4,3210.297657681694,3048.799999999996,0.0,160,3208.799999999996
273,1,5112,7,2,3228.7999999999947,3088.3999999999955,3208.6462309176754,140,3228.3999999999955
274,0,109,6,3,3253.987987624714,3113.7999999999956,0.0,124,3237.7999999999956
275,2,10110,8,3,3253.987987624714,3081.999999999996,0.0,160,3241.999999999996
276,1,5113,7,3,3253.987987624714,3113.5999999999954,0.0,140,3253.5999999999954
277,0,110,6,2,3266.165814625059,3139.9999999999955,0.0,124,3263.9999999999955
278,2,10111,8,3,3276.1999999999944,3114.1999999999957,0.0,160,3274.1999999999957
279,0,111,6,3,3298.005372222314,3169.1999999999953,0.0,124,3293.1999999999953
280,1,5115,7,3,3305.644645838161,3161.999999999995,0.0,140,3301.999999999995
281,2,10112,8,3,3305.644645838161,3140.3999999999955,0.0,160,3300.3999999999955
282,0,112,6,2,3321.6801217313164,3196.399999999995,0.0,124,3320.399999999995
283,1,5116,7,2,3330.599999999994,3187.199999999995,0.0,140,3327.199999999995
284,2,10113,8,3,3331.995074866218,3170.5999999999954,0.0,160,3330.5999999999954
285,0,113,6,2,3345.981611338339,3221.599999999995,0.0,124,3345.599999999995
286,1,5117,7,3,3353.633191705596,3212.3999999999946,0.0,140,3352.3999999999946
287,2,10114,8,4,3358.1668096964113,3196.799999999995,0.0,160,3356.799999999995
288,2,10115,8,4,3382.704430708649,3220.999999999995,0.0,160,3380.999999999995
289,1,5118,7,4,3384.274839797485,3243.5999999999945,0.0,140,3383.5999999999945
290,0,115,6,3,3396.7999999999934,3268.9999999999945,0.0,124,3392.9999999999945
291,2,10116,8,2,3418.7740056728057,3251.199999999995,0.0,160,3411.199999999995
292,1,5119,7,2,3418.7740056728057,3274.7999999999943,0.0,140,3414.7999999999943
293,0,116,6,2,3418.7740056728057,3291.1999999999944,0.0,124,3415.1999999999944
294,0,117,6,2,3447.796526985573,3323.399999999994,0.0,124,3447.399999999994
295,2,10117,8,3,3447.796526985573,3283.3999999999946,0.0,160,3443.3999999999946
296,1,5121,7,3,3483.1429911945925,3329.199999999994,0.0,140,3469.199999999994
297,0,118,6,3,3483.1429911945925,3352.599999999994,0.0,124,3476.599999999994
298,0,119,6,2,3494.8547631029383,3370.799999999994,0.0,124,3494.799999999994
299,1,5122,7,3,3499.779639749437,3359.3999999999937,0.0,140,3499.3999999999937
300,2,10119,8,3,3503.199999999993,3340.7999999999943,0.0,160,3500.7999999999943
301,0,120,6,2,3523.721002616144,3398.9999999999936,0.0,124,3522.9999999999936
302,2,10120,8,2,3530.1894463115773,3368.999999999994,0.0,160,3528.999999999994
303,1,5123,7,3,3532.5867550431403,3389.5999999999935,0.0,140,3529.5999999999935
304,0,121,6,3,3554.1999999999925,3427.1999999999935,0.0,124,3551.1999999999935
305,2,10121,8,3,3558.4827296154235,3396.199999999994,0.0,160,3556.199999999994
306,1,5125,7,3,3587.4921121114985,3446.999999999993,0.0,140,3586.999999999993
307,0,122,6,3,3587.4921121114985,3459.3999999999933,0.0,124,3583.3999999999933
308,0,123,6,2,3612.0325181785524,3486.599999999993,0.0,124,3610.599999999993
309,1,5126,7,4,3619.2648961677514,3478.199999999993,0.0,140,3618.199999999993
310,1,5127,7,4,3656.705573496895,3515.399999999993,0.0,140,3655.399999999993
311,2,10125,8,4,3658.0112680210523,3495.999999999993,0.0,160,3655.999999999993
312,0,125,6,3,3672.999999999992,3546.9999999999927,0.0,124,3670.9999999999927
313,1,5128,7,3,3690.157695455199,3543.5999999999926,0.0,140,3683.5999999999926
314,0,126,6,2,3695.534134729286,3569.1999999999925,0.0,124,3693.1999999999925
315,2,10127,8,3,3712.5999999999917,3551.399999999993,0.0,160,3711.399999999993
316,1,5129,7,3,3714.9482695051324,3574.7999999999925,0.0,140,3714.7999999999925
317,0,127,6,3,3725.104982491812,3597.3999999999924,0.0,124,3721.3999999999924
318,1,5130,7,3,3741.1200794683223,3597.9999999999923,0.0,140,3737.9999999999923
319,0,128,6,3,3755.5999999999913,3627.599999999992,0.0,124,3751.599999999992
320,2,10128,8,4,3755.5999999999913,3588.5999999999926,0.0,160,3748.5999999999926
321,1,5131,7,3,3766.399999999991,3625.199999999992,0.0,140,3765.199999999992
322,2,10129,8,3,3776.2296858356003,3613.7999999999925,0.0,160,3773.7999999999925
323,1,5132,7,3,3787.580221010224,3647.399999999992,0.0,140,3787.399999999992
324,0,129,6,3,3793.4991777408354,3665.799999999992,0.0,124,3789.799999999992
325,0,130,6,2,3823.399999999991,3694.999999999992,0.0,124,3818.999999999992
326,1,5133,7,4,3823.399999999991,3677.5999999999917,0.0,140,3817.5999999999917
327,2,10131,8,4,3839.0829679819153,3673.199999999992,0.0,160,3833.199999999992
328,1,5134,7,3,3844.296230093076,3698.7999999999915,0.0,140,3838.7999999999915
329,0,131,6,3,3846.599999999991,3722.1999999999916,0.0,124,3846.1999999999916
330,2,10132,8,3,3867.7999999999906,3705.399999999992,0.0,160,3865.399999999992
331,0,132,6,3,3873.8901317548803,3748.3999999999915,0.0,124,3872.3999999999915
332,0,133,6,3,3890.499095142932,3765.5999999999913,0.0,124,3889.5999999999913
333,1,5136,7,3,3908.175001846537,3759.199999999991,0.0,140,3899.199999999991
