,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
13,1,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,85.83372577706027,87.43372577706026,87.43372577706026,93.6143487398631,,5,7,1.0
14,1000,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,60.83929591146047,62.43929591146047,62.43929591146047,84.88467178717573,,5,7,1.0
15,2001,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,65.88,65.88,65.88,67.325847606565,74.79308655051457,,6,6,1.0
16,2001,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,65.88,65.88,65.88,65.88,98.26207468548948,,6,6,1.0
17,1001,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,82.94769951122215,84.54769951122215,84.54769951122215,86.5985727689277,,6,6,1.0
18,0,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,09816308-4fc9-4455-aee9-ae41835ca06d,,69.80775991246811,71.40775991246811,71.40775991246811,94.47758170724025,,6,6,1.0
19,2,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,71.88,71.88,71.88,74.79308655051457,81.80192471102193,,7,4,1.0
20,2,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,71.88,71.88,71.88,85.83372577706027,117.63305006715291,,7,4,1.0
21,2000,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,2d13d0f1-d620-4560-a720-71c43d84a413,,74.59305526438379,76.19305526438379,76.19305526438379,103.38183371932624,,7,5,1.0
22,2001,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,98.26207468548948,99.86207468548947,99.86207468548947,106.2566087196645,,7,6,1.0
23,1002,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,78.88,78.88,78.88,81.80192471102193,89.43649445167979,,8,4,1.0
24,1002,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,78.88,78.88,78.88,82.94769951122215,112.95501916144605,,8,4,1.0
25,2,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,117.63305006715291,119.2330500671529,122.26460898529812,124.62057605694916,,8,5,1.0
26,1000,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,84.88467178717573,87.28467178717574,87.28467178717574,97.95155418649185,,8,4,1.0
27,1001,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,86.5985727689277,88.19857276892769,88.19857276892769,113.02579857630795,,8,5,1.0
28,1002,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,112.95501916144605,114.55501916144604,114.55501916144604,122.26460898529812,,8,3,1.0
29,2002,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,91.88,91.88,91.88,91.88,98.9745680444919,,9,3,1.0
30,2002,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,91.88,91.88,91.88,98.26207468548948,127.87654057986157,,9,3,1.0
31,1,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,09816308-4fc9-4455-aee9-ae41835ca06d,,93.6143487398631,95.2143487398631,95.2143487398631,121.20227333860305,,9,3,1.0
32,0,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,94.47758170724025,96.87758170724025,96.87758170724025,99.74009739312606,,9,4,1.0
33,3,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,97.88,97.88,97.88,98.9745680444919,106.50744252848303,,10,2,1.0
34,3,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,97.88,97.88,97.88,117.63305006715291,147.28316597220902,,10,2,1.0
35,2002,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,127.87654057986157,129.47654057986156,129.47654057986156,136.36180943536164,,9,4,1.0
36,2000,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,103.38183371932624,105.78183371932624,105.78183371932624,125.99814515714567,,8,4,1.0
37,1003,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,104.88,104.88,104.88,106.50744252848303,115.22069566293973,,9,4,1.0
38,1003,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,104.88,104.88,104.88,112.95501916144605,143.93726489177195,,9,4,1.0
39,2003,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,105.88,105.88,105.88,106.50744252848303,115.22069566293973,,10,3,2.0
40,2003,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,105.88,105.88,105.88,127.87654057986157,158.59015636031958,,10,3,1.0
41,2001,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,2d13d0f1-d620-4560-a720-71c43d84a413,,106.2566087196645,107.8566087196645,107.8566087196645,134.5758407187899,,10,4,1.0
42,3,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,147.28316597220902,148.883165972209,154.70687416046542,156.0624732991266,,10,5,1.0
43,1001,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,113.02579857630795,115.42579857630795,115.42579857630795,125.39941743776781,,10,4,1.0
44,1003,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,143.93726489177195,145.53726489177194,145.53726489177194,154.70687416046542,,10,4,1.0
45,2003,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,158.59015636031958,160.19015636031958,160.19015636031958,163.12957200778186,,10,4,1.0
46,1,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,121.20227333860305,123.60227333860306,123.60227333860306,126.1997401050107,,10,4,1.0
47,1002,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,122.26460898529812,123.86460898529812,123.86460898529812,147.94571114607015,,10,5,1.0
48,2,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,09816308-4fc9-4455-aee9-ae41835ca06d,,124.62057605694916,126.22057605694916,126.22057605694916,152.29282589595786,,10,3,1.0
49,1004,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,126.88,126.88,126.88,126.88,134.1895530029755,,8,5,1.0
50,1004,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,126.88,126.88,126.88,147.28316597220902,177.45915570954327,,8,5,1.0
51,4,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,128.88,128.88,128.88,134.1895530029755,143.0656897603336,,9,4,1.0
52,4,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,128.88,128.88,128.88,143.93726489177195,175.62207597417313,,9,4,1.0
53,2004,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,129.88,129.88,129.88,134.1895530029755,143.0656897603336,,10,3,2.0
54,2004,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,129.88,129.88,129.88,158.59015636031958,212.31968985103583,,10,3,1.0
55,1004,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,177.45915570954327,179.05915570954326,182.693768977823,187.22489327277054,,10,4,1.0
56,2001,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,134.5758407187899,136.9758407187899,136.9758407187899,154.9041619916078,,10,4,1.0
57,2002,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,2d13d0f1-d620-4560-a720-71c43d84a413,,136.36180943536164,137.96180943536163,137.96180943536163,162.5708360548995,,10,5,1.0
58,4,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,175.62207597417313,177.22207597417312,177.22207597417312,182.693768977823,,10,4,1.0
59,2004,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,212.31968985103583,213.91968985103583,215.0108595993815,227.5908292303937,,10,4,1.0
60,1002,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,147.94571114607015,150.34571114607016,150.34571114607016,159.96482314999827,,10,4,1.0
61,5,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,148.88,148.88,148.88,148.88,156.265450374793,,11,4,1.0
62,5,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,148.88,148.88,148.88,177.45915570954327,234.26503476051002,,11,4,1.0
63,2,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,152.29282589595786,154.69282589595787,154.69282589595787,157.0161747217942,,11,3,1.0
64,2005,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,153.88,153.88,153.88,156.265450374793,165.94760984426668,,12,3,1.0
65,2005,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,153.88,153.88,153.88,175.62207597417313,207.2282093327825,,12,3,1.0
66,1003,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,154.70687416046542,156.3068741604654,156.3068741604654,180.4633914912285,,12,3,1.0
67,1005,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,155.88,155.88,155.88,156.265450374793,165.94760984426668,,12,3,2.0
68,1005,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,155.88,155.88,155.88,158.59015636031958,212.31968985103583,,12,3,2.0
69,3,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,09816308-4fc9-4455-aee9-ae41835ca06d,,156.0624732991266,157.6624732991266,157.6624732991266,181.9029543352931,,12,4,1.0
70,5,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,234.26503476051002,235.86503476051,235.86503476051,251.15419867594693,,12,5,1.0
71,2002,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,162.5708360548995,164.9708360548995,164.9708360548995,182.5781663952084,,10,4,1.0
72,2003,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,2d13d0f1-d620-4560-a720-71c43d84a413,,163.12957200778186,164.72957200778185,164.72957200778185,190.59614450288365,,10,5,1.0
73,2005,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,207.2282093327825,208.8282093327825,208.8282093327825,215.0108595993815,,10,4,1.0
74,1005,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,212.31968985103583,213.91968985103583,215.0108595993815,227.5908292303937,,10,4,2.0
75,6,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,170.88,170.88,170.88,170.88,177.83665227920594,,11,4,1.0
76,6,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,170.88,170.88,170.88,177.45915570954327,234.26503476051002,,11,4,2.0
77,6,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,234.26503476051002,235.86503476051,235.86503476051,251.15419867594693,,11,3,2.0
78,1003,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,180.4633914912285,182.8633914912285,182.8633914912285,193.73532321619388,,11,4,1.0
79,1006,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,180.88,180.88,180.88,180.88,188.36965780057528,,12,4,1.0
80,1006,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,180.88,180.88,180.88,207.2282093327825,263.2893361275958,,12,4,1.0
81,3,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,181.9029543352931,184.3029543352931,184.3029543352931,186.80560820961472,,12,4,1.0
82,4,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,182.693768977823,184.293768977823,184.293768977823,207.8758019619585,,11,6,1.0
83,1004,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,09816308-4fc9-4455-aee9-ae41835ca06d,,187.22489327277054,188.82489327277054,188.82489327277054,213.93301415419802,,10,4,1.0
84,1006,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,263.2893361275958,264.8893361275958,264.8893361275958,270.55670295563095,,10,5,1.0
85,2003,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,190.59614450288365,192.99614450288365,192.99614450288365,214.00797424087273,,10,5,1.0
86,2006,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,191.88,191.88,191.88,191.88,199.04432158182777,,11,5,1.0
87,2006,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,191.88,191.88,191.88,212.31968985103583,242.36136261250766,,11,5,1.0
88,7,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,194.88,194.88,194.88,199.04432158182777,206.9549843290399,,11,4,1.0
89,7,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,194.88,194.88,194.88,234.26503476051002,290.6360103396221,,11,4,1.0
90,2006,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,242.36136261250766,243.96136261250766,251.15419867594693,257.2666059604006,,11,5,1.0
91,1007,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,206.88,206.88,206.88,206.9549843290399,215.68798806494385,,12,4,1.0
92,1007,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,206.88,206.88,206.88,207.2282093327825,263.2893361275958,,12,4,2.0
93,7,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,290.6360103396221,292.2360103396221,292.2360103396221,296.4186201118295,,12,5,1.0
94,4,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,207.8758019619585,210.2758019619585,210.2758019619585,212.60923202777397,,12,5,1.0
95,1004,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,213.93301415419802,216.33301415419803,216.33301415419803,226.47831703671517,,11,5,1.0
96,2005,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,2d13d0f1-d620-4560-a720-71c43d84a413,,215.0108595993815,216.61085959938148,216.61085959938148,243.96302094477718,,10,7,1.0
97,1007,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,263.2893361275958,264.8893361275958,264.8893361275958,270.55670295563095,,10,7,2.0
98,2007,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,216.88,216.88,216.88,216.88,224.16483085228035,,11,5,1.0
99,2007,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,216.88,216.88,216.88,242.36136261250766,274.7870841043003,,11,5,1.0
100,8,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,221.88,221.88,221.88,224.16483085228035,231.4554669395911,,12,4,1.0
101,8,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,221.88,221.88,221.88,234.26503476051002,290.6360103396221,,12,4,2.0
102,2007,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,274.7870841043003,276.3870841043003,276.3870841043003,285.7227230824669,,12,5,1.0
103,2004,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,227.5908292303937,229.1908292303937,229.1908292303937,254.0955828475644,,11,6,1.0
104,1005,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,09816308-4fc9-4455-aee9-ae41835ca06d,,227.5908292303937,229.1908292303937,229.1908292303937,255.9771823641347,,11,6,1.0
105,8,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,290.6360103396221,292.2360103396221,292.2360103396221,296.4186201118295,,11,5,2.0
106,1008,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,236.88,236.88,236.88,236.88,244.1255833627907,,12,4,1.0
107,1008,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,236.88,236.88,236.88,263.2893361275958,317.50732592531386,,12,4,1.0
108,9,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,243.88,243.88,243.88,244.1255833627907,250.79968985105845,,13,3,1.0
109,9,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,243.88,243.88,243.88,274.7870841043003,329.44136776513795,,13,3,1.0
110,2005,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,243.96302094477718,246.3630209447772,246.3630209447772,269.10773092662265,,13,4,1.0
111,1008,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,317.50732592531386,319.1073259253139,319.1073259253139,333.2133757532618,,13,5,1.0
112,2008,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,249.88,249.88,249.88,250.79968985105845,258.2414318140119,,14,3,1.0
113,2008,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,249.88,249.88,249.88,290.6360103396221,348.9045383525617,,14,3,1.0
114,9,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,329.44136776513795,331.041367765138,333.2133757532618,358.5433347765739,,14,4,1.0
115,5,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,2d13d0f1-d620-4560-a720-71c43d84a413,,251.15419867594693,252.75419867594692,252.75419867594692,278.0849851818105,,14,4,1.0
116,6,3,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,251.15419867594693,252.75419867594692,254.0955828475644,280.074588946271,,14,4,1.0
117,2004,4,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,16,3effd011-b7a7-4fe4-a3f6-9e29a0562f5b,,254.0955828475644,256.4955828475644,269.10773092662265,289.5736707746311,,14,3,1.0
118,1005,4,043bee9e-158e-41a5-89a3-8737c27da4be,7,15,5b2cb31c-45a8-4dff-abd3-78aefab53cfb,,255.9771823641347,258.3771823641347,258.3771823641347,269.995314854046,,14,3,1.0
119,1009,0,043bee9e-158e-41a5-89a3-8737c27da4be,7,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,256.88,256.88,256.88,258.2414318140119,264.7181819092815,,15,3,1.0
120,1009,1,043bee9e-158e-41a5-89a3-8737c27da4be,7,1,3b1f292d-28ce-4c26-8ab4-5c554747e944,256.88,256.88,256.88,263.2893361275958,317.50732592531386,,15,3,2.0
121,2006,3,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,3,09816308-4fc9-4455-aee9-ae41835ca06d,,257.2666059604006,258.86660596040065,258.86660596040065,284.01053607588864,,15,4,1.0
122,2008,2,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,348.9045383525617,350.5045383525617,358.5433347765739,367.35562084367,,15,5,1.0
123,1009,2,043bee9e-158e-41a5-89a3-8737c27da4be,7,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,317.50732592531386,319.1073259253139,319.1073259253139,333.2133757532618,,15,3,2.0
124,10,0,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,267.88,267.88,267.88,267.88,275.2432346260898,,16,2,1.0
125,10,1,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,1,5370cc43-e112-45a4-8cd7-82ceb4567d90,267.88,267.88,267.88,274.7870841043003,329.44136776513795,,16,2,2.0
126,1006,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,2d13d0f1-d620-4560-a720-71c43d84a413,,270.55670295563095,272.156702955631,278.0849851818105,303.1321039242175,,14,3,1.0
127,1007,3,043bee9e-158e-41a5-89a3-8737c27da4be,7,3,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,,270.55670295563095,272.156702955631,280.074588946271,305.7864161738976,,14,3,1.0
128,10,2,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,2,d6557487-fa8f-4dfc-b1d5-129e70413d10,,329.44136776513795,331.041367765138,333.2133757532618,358.5433347765739,,14,4,2.0
129,5,4,01b42ba6-77df-4861-ac8a-3e16bf6be709,6,14,de27fd9d-4b06-43ba-ac70-7bfab0af5c9e,,278.0849851818105,280.4849851818105,280.4849851818105,283.1430881598778,,14,4,1.0
130,2009,0,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,0,d6557487-fa8f-4dfc-b1d5-129e70413d10,278.88,278.88,278.88,278.88,287.06102828384076,,15,3,1.0
131,2009,1,4c852016-a679-48ec-8b5d-3d3e25ff112a,8,1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,278.88,278.88,278.88,290.6360103396221,348.9045383525617,,15,3,2.0
