,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,aa1241b3-3178-4815-a661-a2752ef90735,15644af1-1ff7-47fa-b528-38c1cfa66f40,15,17928.004072623575,70.60037856685169,1.5082956259426847,0.7163439127228193
1,d5b38d59-e913-4a7b-8f34-af355c50c231,2d50b99e-ce3f-474f-b43a-cb8bab5a8d59,3,1795.5056390276766,7.070691044065589,2.6455026455026456,1.2849850647785201
2,bffff1a3-2bbb-40d3-8f0f-6c28e829f5e9,a6b2c931-7548-4a1b-bb1c-1eaa195b1dbb,3,1666.9609943293176,6.564482960796367,2.5641025641025643,1.1176285901613772
3,533164f5-6d60-48af-99a8-97b012083e85,20111cef-0795-4e20-9108-d99470803597,0,4840.313041488979,19.061125361579805,1.1342155009451795,0.3453568705921853
4,2ddd38b1-0acb-4395-a4e3-1693a67bcb26,c94953cd-a52e-4c16-ab7c-d7950f5750d9,16,12008.496946812522,47.28939300936802,1.6420361247947455,0.8995282711148984
5,533164f5-6d60-48af-99a8-97b012083e85,ad670698-4bda-405a-8e53-08ba51041ea9,2,5658.139156205746,22.281719972500802,6.048387096774194,1.842724547219166
6,543c48ef-d7e1-4bd5-bbcc-a73b5f481371,48a1529d-6a75-4057-93c6-533c980009ad,3,1825.02162987942,7.186924848981491,2.6315789473684212,1.2353853325469912
7,abc5378c-8f0e-4ebc-b98d-a218da82dc04,1cc603f4-9848-45c4-91e6-9653eb6a6809,1,23.0,0.09057386982174873,5.780346820809249,1.565717717865916
8,d30ce4ca-03a9-494a-a368-9b6e82e5aeff,aab9db51-e55f-48de-a158-b64c28b62b56,1,20.22975995006557,0.079664680184455,5.747126436781609,1.5781630559990238
9,acfb9e10-b114-42ce-a3bf-9ab9188e8c06,37e77c8f-6ae1-4542-aa04-3e3d867619b8,1,32.432781755020045,0.12772011098419012,5.714285714285714,1.564171929790383
10,32ca01ca-b961-4388-a68e-3f25ab4aad3c,058d1911-5a99-4de9-a3e9-2071f7699e91,14,23338.161818737455,91.90554914996665,1.4245014245014245,0.6269034643672249
