,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,e61355be-2a8e-44a8-8a99-95fc935ef628,87cc615a-93dc-40be-be72-1d38e9c8e103,0,dfcf797b-7e30-4f4b-9400-abcf3550060f,"[(0, 0)]",1,59.0,66.17402783459448,
1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,8770732d-fc72-4e80-8e8f-74d3af6f85a2,1,1223fd50-8e07-475f-8173-eb294e79f9ca,"[(0, 1)]",1,59.0,92.86428752355253,
2,7b99cc0a-3737-4d4c-a169-30703700ec65,0bbcc49c-d7aa-4b11-a6ab-49265bb2fe6a,15,dc9881ae-a306-4f48-9a8d-917455e9d67d,"[(1000, 0)]",1,59.0,69.02098335287278,
3,8e2be369-3613-4991-bf42-e16e4a8c8a07,2f7e79bf-f8a5-4688-a88d-495d0e64df6e,16,bc384d75-0485-4c0c-a3fe-402d6843c62b,"[(2000, 0)]",1,63.0,89.31876509172248,
4,e61355be-2a8e-44a8-8a99-95fc935ef628,87cc615a-93dc-40be-be72-1d38e9c8e103,0,ae9c7ea6-f3f5-4fba-82c6-336a55ed947e,"[(1000, 1)]",1,69.02098335287278,76.57188007346429,
5,e3987963-b243-472b-95e1-ea8b17f5ea41,3a47958d-0d20-456b-9895-fe30371204a9,1,35f450e2-7ede-4ba9-a301-2e3ce4ce723e,"[(1000, 2)]",1,69.02098335287278,99.08424285885403,
6,e61355be-2a8e-44a8-8a99-95fc935ef628,87cc615a-93dc-40be-be72-1d38e9c8e103,0,5abfc0de-04ce-4e9a-b9ee-ef8f730cea4d,"[(2000, 1)]",1,89.31876509172248,96.73198471614455,
7,e61355be-2a8e-44a8-8a99-95fc935ef628,d5d25e2c-4c22-4560-9004-47de86e9d7b5,2,959985f7-95ef-4522-9dde-9cdfb5b0175c,"[(0, 2)]",1,92.86428752355253,102.01241476241947,
8,e3987963-b243-472b-95e1-ea8b17f5ea41,3a47958d-0d20-456b-9895-fe30371204a9,1,3c847e7b-9332-441c-a59a-83a7ca1b452a,"[(2000, 2)]",1,99.08424285885403,130.23054200907484,
9,e61355be-2a8e-44a8-8a99-95fc935ef628,d5d25e2c-4c22-4560-9004-47de86e9d7b5,2,e87e21e6-a588-4cf6-9400-d98d18a5f3c8,"[(1000, 3)]",1,102.01241476241947,108.31697570199674,
10,48bda507-aca8-452e-9d71-bdddc8c91a2e,7976dba6-5092-4c23-964f-037f7190a139,3,b4d0e54d-b002-43f4-b3b0-dd88a555e752,"[(0, 3)]",1,102.01241476241947,128.21399978363917,
11,912e80a1-724e-450c-a057-f308afa788a6,d442646d-4ca8-4814-a937-61126e610abe,3,a8906ea1-2fae-421c-8e63-1b6b51a2a3a2,"[(1000, 4)]",1,108.31697570199674,135.71187611508202,
12,7b99cc0a-3737-4d4c-a169-30703700ec65,0bbcc49c-d7aa-4b11-a6ab-49265bb2fe6a,15,09213162-9ccf-405c-84d4-85516b77c1cd,"[(1001, 0)]",1,119.0,129.25178645505648,
