,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
121,f27ef5b9-ee43-4095-8ef1-0146af5f24d7,1203.4873850377166,1398.4953445103674,28dae831-227d-4c5e-9266-2fe7f5a60f50,7,1,[2010]
122,f55391c6-9c46-4d45-9d3c-3e4642ce889d,1389.0794675054135,1400.5120571259883,26b0ecfd-4f65-4400-9d39-06a90f6def62,6,1,[1009]
123,5e4f3b14-9781-41cb-b551-a4f4537cefef,1398.4953445103674,1401.4607143306123,d5406646-44d7-4400-a715-85f93f0ffb5d,13,1,[2010]
124,0e137c8b-db13-4b53-9bc1-5db4f325e254,1161.0,1403.5484355298381,dbd9d2ff-b9bd-4595-abed-13f59654247e,10,1,[2013]
125,61d5b98f-ec35-46a5-9174-10b2ad476c1d,1403.5484355298381,1417.5478869053538,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[2013]
126,f2c3893b-40db-43f1-8d6d-d80ce6c1640c,989.0274188813618,1418.621692931059,943b1e13-fe24-4585-8d24-12935f166872,9,1,[1001]
127,1fda838c-6011-4870-a766-7ae1d4556afc,1360.86675431822,1443.715527482426,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[10]
128,76f1e263-d70a-4a5c-b274-6514997e39eb,1443.715527482426,1466.343038607534,d5406646-44d7-4400-a715-85f93f0ffb5d,5,1,[10]
129,c56058d9-f54a-4a3b-9876-0ab0231ecc96,1398.4953445103674,1479.3342701796603,28dae831-227d-4c5e-9266-2fe7f5a60f50,7,1,[2009]
130,c7cbb10c-4ac2-4ece-bcc2-9b8c38cae472,1479.3342701796603,1482.171993779186,5c749254-0648-4ffc-ad40-6f11f5c4efa7,13,1,[2009]
131,31774262-53d7-4ce4-aca3-5d49031de35c,1327.580720801995,1483.9368107280782,4ab49e2e-95f2-46b0-abac-210447e7df93,7,1,[2007]
132,af89235e-6c8f-4878-8ea3-deb2d2e84f4e,1483.9368107280782,1486.7489657784095,5c749254-0648-4ffc-ad40-6f11f5c4efa7,13,1,[2007]
133,fe2c7b99-be40-4157-9a1a-9571043513e1,1466.343038607534,1491.9342240293295,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[10]
134,7d9c1090-2695-416b-9167-89d1962de305,1368.7096233941998,1499.9368395981255,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,7,1,[8]
135,7a4f504c-2bef-41d1-a92f-9b517444b4e1,1443.715527482426,1505.5280110849267,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[1010]
136,22ee8e00-f91d-4dd5-bec9-a5200c56c863,1262.0053145955221,1521.7278280949467,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,10,1,[2014]
137,fee2c91d-2cce-4333-b9db-7f116e973d6c,1505.5280110849267,1533.171310343346,5c749254-0648-4ffc-ad40-6f11f5c4efa7,5,1,[1010]
138,21708ab4-08f1-4899-9718-db197502ce08,1533.171310343346,1539.6608456505944,84684af8-2cca-4645-88dd-edc978517b58,8,1,[1010]
139,2513364e-2ee3-4851-b67d-9ac7af217326,1216.6437057411526,1545.9864754341925,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,10,1,[2012]
140,01fdf9f7-2685-4b3f-ad30-0b506a27cb8a,985.3616625355158,1556.08597811551,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a,9,1,[1006]
141,b265cc85-11dc-4281-9781-092f6d3b70ab,1406.0,1571.5962719206022,dbd9d2ff-b9bd-4595-abed-13f59654247e,10,1,[2016]
142,37f6292a-1de4-4c0c-8eed-4de2450c0dd8,1521.7278280949467,1574.6099469612914,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[2014]
143,f4d213de-6d6d-416d-b8ad-73aeb01b8719,1479.3342701796603,1576.8501565777444,28dae831-227d-4c5e-9266-2fe7f5a60f50,7,1,[1001]
144,ca306663-3b86-4c33-b915-c81e83b57d4e,1505.5280110849267,1577.4095652089961,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[11]
145,f75d4750-80c3-4ba2-a065-2a39b60172e9,1577.4095652089961,1605.4737158380758,d5406646-44d7-4400-a715-85f93f0ffb5d,5,1,[11]
146,6e838905-23d2-4ece-ac49-bbe01209b7b4,1571.5962719206022,1618.7459220024625,26b0ecfd-4f65-4400-9d39-06a90f6def62,6,1,[2016]
147,a13fd2dc-bd51-4648-87f2-53d0bc0cb0ee,1577.4095652089961,1628.2289784817613,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[1011]
148,3aa7bcac-521d-46b4-ab73-b406bc907749,1574.6099469612914,1632.431512829987,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[1010]
149,894bb9a1-b210-4b5e-8461-1df1cd470526,1483.9368107280782,1635.551424445631,4ab49e2e-95f2-46b0-abac-210447e7df93,7,1,[2008]
150,c64e60c9-1d4b-4ee0-b84c-9c4048d251d8,1632.431512829987,1637.7581024645783,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[2012]
151,fe67cac5-764b-4982-98a2-c61e6a5c1e1e,1635.551424445631,1638.4330369453141,d5406646-44d7-4400-a715-85f93f0ffb5d,13,1,[2008]
152,c2296221-a484-424a-9196-de6f23fbbeca,1618.7459220024625,1643.059763606699,26b0ecfd-4f65-4400-9d39-06a90f6def62,6,1,[11]
153,0325e9f8-6464-4a1e-b0ee-e16264b7b4b8,1628.2289784817613,1644.439902195146,5c749254-0648-4ffc-ad40-6f11f5c4efa7,5,1,[1011]
154,b9497843-fd10-4d46-98db-3db8ae30634f,1644.439902195146,1651.54608498303,91b7fcb0-154e-40b3-a445-654e788c4d18,8,1,[1011]
155,0f75a2b6-c652-4698-8cf1-05fdb65198a8,1491.9342240293295,1658.8654736062213,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,7,1,[10]
156,340dc628-3211-4521-9110-aa7ce45c7345,1499.9368395981255,1660.0367949678655,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,7,1,[9]
157,3c3c1a35-9b34-40cb-a269-fc5394f15033,1545.9864754341925,1661.84578245668,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,10,1,[2015]
158,429e5794-cb04-40e1-a730-0b505c8dd3c5,1628.2289784817613,1665.5643877851649,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[12]
159,35545169-5541-4a79-92ef-5e90ea688a5f,1644.439902195146,1670.6149229759728,26b0ecfd-4f65-4400-9d39-06a90f6def62,6,1,[1011]
160,521174d6-83b0-4df3-8159-0d3a9163b7c5,1670.6149229759728,1681.1263099705614,26b0ecfd-4f65-4400-9d39-06a90f6def62,6,1,[2015]
161,10c94b30-b2ba-41bf-934f-f827b1ca0044,1665.5643877851649,1691.5394930417144,d5406646-44d7-4400-a715-85f93f0ffb5d,5,1,[12]
162,64466a66-4aca-4a3f-a69c-c97b5b9e252b,1691.5394930417144,1720.0644273278915,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[12]
163,63201c1b-3cf3-433a-a6f1-06329ec59ee5,1665.5643877851649,1741.6955130678473,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[1012]
164,15d46a0a-ce01-4f95-88cd-d2c3f24f61df,1741.6955130678473,1761.8472886966388,5c749254-0648-4ffc-ad40-6f11f5c4efa7,5,1,[1012]
165,2ab95d33-cce0-4472-b849-2d24ec0d2862,1761.8472886966388,1768.1532519308023,84684af8-2cca-4645-88dd-edc978517b58,8,1,[1012]
166,e12d923b-ea7b-4fa3-9092-c193ccb84f4e,1741.6955130678473,1787.0634764930696,98b62ad4-2343-464d-87b2-3be26de50d0b,4,1,[13]
167,a2d0c212-791e-4a25-9a6f-4ef9d07a60e6,1576.8501565777444,1789.5277551142542,28dae831-227d-4c5e-9266-2fe7f5a60f50,7,1,[2011]
168,14b60c18-36eb-4183-bab6-2db71771ebc3,1789.5277551142542,1792.484833765096,d5406646-44d7-4400-a715-85f93f0ffb5d,13,1,[2011]
169,1ce56fbc-753b-4f00-a192-9dca83fb3ed0,1761.8472886966388,1806.3952122622063,de953189-25bb-4e44-a7eb-87ead9c848b3,6,1,[1012]
170,9cb63da6-9c72-43dc-a47c-799130f05925,1787.0634764930696,1811.2467138820668,d5406646-44d7-4400-a715-85f93f0ffb5d,5,1,[13]
