,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
68,1,6359,7,2,43798.59999999952,43737.79999999954,43777.35604207812,20,43797.35604207812
69,2,11383,8,0,44331.11543513969,44307.599999999475,44314.79999999947,15,44329.79999999947
70,1,6387,7,0,44649.67640736513,44627.399999999456,44634.59999999945,15,44649.59999999945
71,1,6393,7,0,44861.34917790438,44833.59999999944,44840.799999999435,15,44855.799999999435
72,0,1401,6,0,45095.36015092621,45067.199999999415,45074.39999999941,15,45089.39999999941
73,1,6436,7,0,46290.764447959446,46267.19999999931,46274.39999999931,15,46289.39999999931
74,2,11445,8,2,46316.566141410905,46238.999999999294,46285.62967839029,25,46310.62967839029
75,0,1460,6,0,46905.358981045,46882.99999999924,46890.19999999924,15,46905.19999999924
76,1,6459,7,0,46993.08488006433,46970.799999999246,46977.99999999924,15,46992.99999999924
77,0,1526,6,2,49111.38338796003,49024.19999999905,49072.94652054711,35,49107.94652054711
78,0,1554,6,0,49939.59999999897,49907.79999999897,49914.99999999897,15,49929.99999999897
79,2,11563,8,0,50021.874451054166,49993.59999999895,50000.79999999895,15,50015.79999999895
80,0,1579,6,0,50756.53672576844,50731.7999999989,50738.999999998894,15,50753.999999998894
81,1,6597,7,0,51425.999999998836,51395.399999998845,51402.59999999884,15,51417.59999999884
82,0,1626,6,0,52283.05528430952,52249.19999999876,52256.39999999876,15,52271.39999999876
83,1,6649,7,0,53101.99999999867,53078.79999999869,53085.99999999869,15,53100.99999999869
84,2,11681,8,0,53819.365290585614,53795.19999999861,53802.399999998604,15,53817.399999998604
85,2,11684,8,0,53916.80557159342,53892.7999999986,53899.999999998596,15,53914.999999998596
86,1,6686,7,2,54314.62045580056,54235.199999998586,54289.651826413996,20,54309.651826413996
87,1,6692,7,0,54435.75811289973,54413.39999999857,54420.599999998565,15,54435.599999998565
88,2,11707,8,0,54630.86956481922,54607.39999999853,54614.59999999853,15,54629.59999999853
89,1,6709,7,2,55017.83948618453,54953.79999999852,54995.636176790875,20,55015.636176790875
90,0,1722,6,0,55403.88547727192,55381.39999999848,55388.59999999848,15,55403.59999999848
91,1,6723,7,0,55432.299338603654,55409.59999999848,55416.799999998475,15,55431.799999998475
92,2,11735,8,0,55532.59999999846,55500.99999999845,55508.19999999845,15,55523.19999999845
93,0,1739,6,0,55913.557004260656,55890.79999999843,55897.99999999843,15,55912.99999999843
94,0,1773,6,0,57017.368220568234,56988.59999999833,56995.79999999833,15,57010.79999999833
95,1,6789,7,2,57581.16547372193,57490.799999998286,57560.70761287502,20,57580.70761287502
96,0,1840,6,0,59081.59999999812,59048.99999999814,59056.199999998134,15,59071.199999998134
97,1,6865,7,0,59989.99999999805,59954.999999998065,59962.19999999806,15,59977.19999999806
98,1,6864,7,2,59991.11168950693,59919.79999999807,59970.08669667858,20,59990.08669667858
99,1,6866,7,0,60020.92887532546,59990.19999999806,59997.39999999806,15,60012.39999999806
100,1,6871,7,0,60174.4785886057,60152.19999999805,60159.399999998044,15,60174.399999998044
101,1,6880,7,2,60520.59999999801,60441.99999999802,60495.02550047571,20,60515.02550047571
102,1,6884,7,2,60646.134705306846,60581.79999999801,60623.139621936425,20,60643.139621936425
103,2,11930,8,0,61668.865079660245,61645.99999999788,61653.19999999788,15,61668.19999999788
104,1,6954,7,2,62922.58530855569,62855.799999997806,62900.48047886869,20,62920.48047886869
105,0,1961,6,0,62970.159278090156,62946.199999997785,62953.39999999778,15,62968.39999999778
106,1,6967,7,0,63278.56621047226,63249.39999999777,63256.599999997765,15,63271.599999997765
107,0,1972,6,0,63340.795748277094,63318.39999999775,63325.59999999775,15,63340.59999999775
108,1,6977,7,0,63606.42803725897,63579.39999999774,63586.599999997736,15,63601.599999997736
109,1,6999,7,0,64317.29414552506,64294.799999997675,64301.99999999767,15,64316.99999999767
110,1,7010,7,0,64692.68956788782,64665.99999999764,64673.19999999764,15,64688.19999999764
111,2,12028,8,2,64763.39999999762,64694.5999999976,64736.08140438334,25,64761.08140438334
112,0,2035,6,0,65392.530820433676,65365.99999999757,65373.19999999757,15,65388.19999999757
113,0,2081,6,0,66861.00493421091,66835.19999999744,66842.39999999743,15,66857.39999999743
114,2,12117,8,0,67560.79999999737,67533.39999999733,67540.59999999733,15,67555.59999999733
115,0,2105,6,0,67644.20487690461,67619.99999999737,67627.19999999736,15,67642.19999999736
116,2,12143,8,0,68420.50407303344,68396.59999999726,68403.79999999725,15,68418.79999999725
117,2,12144,8,0,68463.7999999973,68431.79999999725,68438.99999999725,15,68453.99999999725
118,1,7130,7,0,68550.79999999724,68524.9999999973,68532.19999999729,15,68547.19999999729
119,0,2144,6,0,68898.3063739569,68875.79999999725,68882.99999999725,15,68897.99999999725
120,0,2196,6,0,70528.95187706943,70505.1999999971,70512.3999999971,15,70527.3999999971
121,1,7204,7,0,70959.79999999702,70936.79999999708,70943.99999999708,15,70958.99999999708
122,0,2229,6,0,71591.85353853903,71562.799999997,71569.999999997,15,71584.999999997
123,1,7255,7,0,72559.2270686897,72534.99999999693,72542.19999999693,15,72557.19999999693
124,2,12291,8,0,73215.53126731045,73188.19999999682,73195.39999999682,15,73210.39999999682
125,1,7321,7,0,74692.3771006904,74669.19999999674,74676.39999999673,15,74691.39999999673
126,2,12350,8,0,75117.30170265479,75091.99999999665,75099.19999999665,15,75114.19999999665
127,1,7361,7,2,76061.82274394983,76001.19999999662,76040.51233531475,20,76060.51233531475
128,1,7389,7,2,76925.29006113668,76861.79999999654,76904.81656883012,20,76924.81656883012
129,2,12407,8,2,76988.2203696926,76915.39999999649,76959.86113297816,25,76984.86113297816
130,2,12417,8,0,77255.61333043367,77232.39999999646,77239.59999999646,15,77254.59999999646
131,1,7458,7,0,79042.25508929802,79018.59999999634,79025.79999999634,15,79040.79999999634
132,1,7535,7,0,81551.85250390045,81513.99999999611,81521.19999999611,15,81536.19999999611
133,0,2547,6,0,81795.69157640611,81769.39999999608,81776.59999999608,15,81791.59999999608
134,1,7559,7,0,82278.55414433936,82252.79999999604,82259.99999999604,15,82274.99999999604
135,0,2583,6,0,82980.23278429682,82951.59999999597,82958.79999999597,15,82973.79999999597
136,1,7582,7,2,83017.85342826528,82950.39999999598,82993.98173389543,20,83013.98173389543
137,2,12659,8,0,85156.60795511534,85122.79999999575,85129.99999999575,15,85144.99999999575
138,2,12696,8,0,86349.70107163487,86322.19999999565,86329.39999999564,15,86344.39999999564
139,2,12717,8,2,87067.10910060727,86976.39999999558,87039.24664626857,25,87064.24664626857
140,1,7714,7,2,87291.78318041566,87235.7999999956,87271.7589499036,20,87291.7589499036
141,1,7766,7,2,88964.2003159886,88904.19999999544,88943.73250825275,20,88963.73250825275
142,1,7825,7,0,90812.17305791569,90778.99999999527,90786.19999999527,15,90801.19999999527
143,2,12861,8,0,91683.62387888838,91660.19999999517,91667.39999999516,15,91682.39999999516
144,1,7853,7,2,91781.50952807971,91715.59999999519,91758.975277402,20,91778.975277402
145,0,2866,6,0,92155.59999999515,92121.19999999515,92128.39999999515,15,92143.39999999515
146,1,7875,7,0,92425.34255591758,92400.99999999513,92408.19999999512,15,92423.19999999512
147,2,12895,8,0,92741.28223883842,92718.99999999507,92726.19999999506,15,92741.19999999506
148,1,7906,7,2,93467.33254435632,93401.19999999503,93445.98911541993,20,93465.98911541993
149,0,2940,6,0,94600.79999999492,94572.99999999494,94580.19999999493,15,94595.19999999493
150,1,7966,7,0,95378.19999999486,95349.19999999486,95356.39999999486,15,95371.39999999486
151,1,8008,7,2,96782.84355651373,96704.59999999474,96756.1800534977,20,96776.1800534977
152,1,8061,7,0,98474.99999999457,98448.19999999458,98455.39999999458,15,98470.39999999458
153,1,8104,7,2,99856.11888398322,99782.79999999446,99833.27699785712,20,99853.27699785712
154,1,8106,7,0,99867.47239721427,99837.19999999445,99844.39999999445,15,99859.39999999445
155,2,13127,8,0,100141.04460100312,100117.39999999439,100124.59999999439,15,100139.59999999439
156,1,8128,7,2,100592.39999999435,100521.59999999439,100564.04498737746,20,100584.04498737746
157,1,8153,7,2,101386.53097192335,101322.59999999432,101364.94203344377,20,101384.94203344377
158,0,3185,6,0,102352.30897145884,102328.99999999422,102336.19999999422,15,102351.19999999422
159,0,3272,6,0,105178.63771231529,105151.39999999397,105158.59999999397,15,105173.59999999397
160,2,13301,8,0,105831.19999999391,105797.19999999389,105804.39999999388,15,105819.39999999388
161,2,13306,8,0,105992.6451490086,105968.19999999387,105975.39999999387,15,105990.39999999387
162,1,8322,7,2,106947.39428099417,106874.39999999382,106918.61885359777,20,106938.61885359777
163,2,13356,8,0,107588.67999281084,107561.19999999373,107568.39999999372,15,107583.39999999372
164,2,13371,8,0,108057.99999999371,108034.19999999368,108041.39999999368,15,108056.39999999368
165,0,3373,6,0,108479.83888440221,108454.59999999368,108461.79999999367,15,108476.79999999367
166,1,8387,7,0,109002.76475121509,108978.39999999363,108985.59999999363,15,109000.59999999363
167,1,8394,7,2,109276.43951725116,109212.79999999361,109253.95335061334,20,109273.95335061334
168,2,13480,8,2,111644.59999999336,111575.99999999336,111618.24572325355,25,111643.24572325355
169,2,13484,8,2,111774.32989350903,111696.79999999335,111745.24449373822,25,111770.24449373822
170,1,8547,7,0,114364.39999999311,114329.39999999317,114336.59999999317,15,114351.59999999317
171,1,8556,7,2,114702.30907773125,114618.19999999314,114680.13192086786,20,114700.13192086786
172,1,8583,7,2,115520.82726222987,115455.59999999306,115499.02899593742,20,115519.02899593742
173,1,8589,7,2,115722.10048672622,115661.79999999305,115702.06005527805,20,115722.06005527805
174,0,3613,6,0,116173.199999993,116146.59999999298,116153.79999999297,15,116168.79999999297
175,2,13627,8,0,116298.43218869272,116264.39999999294,116271.59999999293,15,116286.59999999293
176,0,3629,6,0,116733.596947671,116705.79999999293,116712.99999999293,15,116727.99999999293
177,2,13687,8,2,118273.7252540687,118196.39999999276,118243.3687567066,25,118268.3687567066
178,0,3691,6,0,118679.21388074436,118650.19999999275,118657.39999999275,15,118672.39999999275
179,1,8688,7,0,118832.3084637426,118801.59999999276,118808.79999999276,15,118823.79999999276
180,0,3695,6,2,118856.63669910909,118774.99999999274,118816.4846223548,35,118851.4846223548
181,1,8823,7,0,123232.4681993202,123204.59999999237,123211.79999999236,15,123226.79999999236
182,2,13858,8,0,123661.46221499334,123630.59999999226,123637.79999999226,15,123652.79999999226
183,2,13867,8,0,123970.3999999923,123945.39999999224,123952.59999999224,15,123967.59999999224
184,1,8853,7,2,124240.18360200453,124179.59999999228,124217.66508114553,20,124237.66508114553
185,1,8865,7,2,124639.59999999224,124579.99999999224,124618.08840822094,20,124638.08840822094
186,1,8871,7,0,124772.98185771835,124750.19999999223,124757.39999999222,15,124772.39999999222
187,1,8923,7,0,126469.03886157981,126446.59999999208,126453.79999999207,15,126468.79999999207
188,1,8980,7,2,128429.33263274045,128354.99999999191,128407.66002427683,20,128427.66002427683
189,0,4028,6,0,129564.37678179958,129540.59999999177,129547.79999999177,15,129562.79999999177
190,1,9042,7,0,130345.41770740741,130319.39999999173,130326.59999999173,15,130341.59999999173
191,0,4080,6,0,131255.39999999164,131225.99999999168,131233.1999999917,15,131248.1999999917
192,1,9090,7,2,131996.79999999196,131928.99999999197,131974.31023240875,20,131994.31023240875
193,1,9105,7,0,132447.3999999921,132416.99999999214,132424.19999999215,15,132439.19999999215
194,0,4134,6,0,133057.8325908415,133032.7999999923,133039.99999999232,15,133054.99999999232
195,1,9173,7,0,134738.83272623154,134713.59999999293,134720.79999999295,15,134735.79999999295
196,0,4207,6,0,135447.13702625112,135420.39999999315,135427.59999999317,15,135442.59999999317
197,2,14233,8,0,135675.99999999325,135641.59999999322,135648.79999999324,15,135663.79999999324
198,1,9253,7,0,137272.60861969335,137249.59999999386,137256.79999999388,15,137271.79999999388
199,2,14295,8,2,137704.28391040093,137637.99999999395,137676.8531982422,25,137701.8531982422
200,1,9269,7,2,137820.3999999941,137750.79999999405,137797.41711073814,20,137817.41711073814
201,1,9298,7,0,138705.9760665451,138678.5999999944,138685.7999999944,15,138700.7999999944
202,0,4315,6,0,138979.5999999945,138946.9999999944,138954.19999999442,15,138969.19999999442
203,2,14341,8,0,139133.63500861873,139102.19999999448,139109.3999999945,15,139124.3999999945
204,1,9388,7,2,141595.3711305615,141534.59999999544,141574.95944591804,20,141594.95944591804
205,1,9401,7,0,142001.59999999555,141970.1999999956,141977.3999999956,15,141992.3999999956
206,1,9404,7,0,142075.0669537289,142052.79999999562,142059.99999999563,15,142074.99999999563
207,2,14465,8,2,143138.50324107162,143066.99999999593,143107.1422061706,25,143132.1422061706
208,2,14485,8,2,143771.02792937163,143706.99999999616,143744.86170546632,25,143769.86170546632
209,1,9492,7,2,145013.87021439982,144954.39999999665,144993.58473470405,20,145013.58473470405
210,1,9515,7,0,145727.48808797108,145703.99999999691,145711.19999999693,15,145726.19999999693
211,0,4520,6,0,145770.47201155394,145732.9999999968,145740.1999999968,15,145755.1999999968
212,0,4561,6,0,147134.72558945144,147112.19999999728,147119.3999999973,15,147134.3999999973
213,2,14608,8,0,147683.11206642323,147658.5999999976,147665.7999999976,15,147680.7999999976
214,0,4609,6,0,148669.71141811294,148643.79999999783,148650.99999999785,15,148665.99999999785
215,1,9627,7,0,149349.26349501073,149326.39999999822,149333.59999999823,15,149348.59999999823
216,0,4630,6,0,149387.59999999823,149356.99999999808,149364.1999999981,15,149379.1999999981
217,1,9658,7,0,150350.65638294673,150322.59999999858,150329.7999999986,15,150344.7999999986
218,0,4664,6,0,150503.45509417861,150479.79999999847,150486.9999999985,15,150501.9999999985
219,0,4675,6,0,150875.50546202375,150851.9999999986,150859.19999999861,15,150874.19999999861
220,1,9712,7,2,152095.4395566764,152030.3999999992,152075.07427175,20,152095.07427175
221,1,9725,7,2,152507.76038253133,152439.99999999936,152477.62641257723,20,152497.62641257723
222,1,9727,7,0,152542.04758878856,152506.39999999938,152513.5999999994,15,152528.5999999994
223,2,14760,8,0,152575.39999999938,152540.99999999936,152548.19999999937,15,152563.19999999937
224,1,9734,7,2,152802.45685255722,152737.79999999946,152779.46886815922,20,152799.46886815922
225,1,9748,7,0,153195.20787097907,153161.59999999963,153168.79999999964,15,153183.79999999964
226,1,9753,7,2,153386.80131588742,153325.5999999997,153363.51205436033,20,153383.51205436033
227,0,4763,6,0,153768.13664288356,153743.59999999963,153750.79999999964,15,153765.79999999964
228,2,14803,8,0,153891.12360109756,153862.59999999986,153869.79999999987,15,153884.79999999987
229,2,14818,8,0,154363.79999999987,154337.60000000003,154344.80000000005,15,154359.80000000005
230,1,9793,7,2,154692.5935885486,154625.60000000015,154668.94025431422,20,154688.94025431422
231,0,4838,6,0,156100.77270822707,156076.6000000005,156083.8000000005,15,156098.8000000005
232,0,4853,6,0,156590.31331257703,156565.60000000068,156572.8000000007,15,156587.8000000007
233,1,9895,7,0,158000.83771666023,157971.00000000134,157978.20000000135,15,157993.20000000135
234,1,9896,7,0,158039.00000000122,158009.20000000135,158016.40000000136,15,158031.40000000136
235,2,14940,8,0,158308.9044200628,158277.00000000146,158284.20000000147,15,158299.20000000147
236,1,9909,7,0,158460.3158796349,158437.8000000015,158445.0000000015,15,158460.0000000015
237,1,9926,7,2,159042.78152772356,158980.2000000017,159019.41184901458,20,159039.41184901458
238,2,14972,8,0,159287.221624338,159263.40000000183,159270.60000000184,15,159285.60000000184
239,0,4937,6,0,159319.8327902684,159296.40000000165,159303.60000000166,15,159318.60000000166
240,2,14997,8,0,160089.80702048083,160067.40000000212,160074.60000000213,15,160089.60000000213
