,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,fe6183ec-44ee-4025-8c65-0ecedd281a98,43223f77-f2cb-4aff-b8fd-06536d9e1911,1,46ead2ca-98c3-4106-ab08-f4b2196aeedd,"[(1000, 1)]",1,20.88,49.45614991820692,
1,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,884e3b58-7a41-4f4f-beea-ebe7c3887334,"[(1000, 0)]",1,20.959999999999997,27.928862885095903,
2,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,fffc3658-6c6d-40f0-9801-ae2a2b0a4250,"[(2000, 0)]",1,28.959999999999997,36.04136303152789,
3,d698e78c-626c-41c3-a096-af3a4cf64cca,e155f9f1-dab5-4eb3-a9b6-8449f3ebe7c3,1,2f8ce7d3-a302-4306-a200-5b9d0f06a92b,"[(2000, 1)]",1,29.68,60.73434429803569,
4,2fb33195-5d0e-4ffc-96d6-1aebe4c85f7b,e34bd0e8-b88b-423b-a62d-d937bc22e48b,1,5ab6fe6e-fab3-4d63-ae0d-018546fa0030,"[(0, 1)]",1,30.68,60.84375392417721,
5,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,b07c3dc3-3160-4545-a864-17bc0dadb96c,"[(0, 0)]",1,36.121363031527885,44.243770913080304,
6,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,c9df489b-2e00-40d0-ba62-3f7cd802362d,"[(1000, 2)]",1,51.05614991820692,62.961790527960055,
7,fe6183ec-44ee-4025-8c65-0ecedd281a98,43223f77-f2cb-4aff-b8fd-06536d9e1911,1,e3a02996-a82b-4c02-afa1-5a48db83f731,"[(1001, 1)]",1,52.88,81.75027352521822,
8,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,84c9c7df-0687-4836-a3d5-6c9108c1bada,"[(1001, 0)]",1,52.96,59.85674326134451,
9,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,e9f44a5c-a09b-42c8-bb98-b9879ef311c2,"[(2001, 0)]",1,59.93674326134451,66.94247634819214,
10,d698e78c-626c-41c3-a096-af3a4cf64cca,e155f9f1-dab5-4eb3-a9b6-8449f3ebe7c3,1,c915702d-f7db-42c4-a10b-c0bc9f85dc66,"[(2001, 1)]",1,61.534344298035684,95.65940270931065,
11,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,e427c44b-c386-41c3-9983-e91f368a7d82,"[(0, 2), (2000, 2)]",2,64.56179052796006,70.69669837118077,
12,193f46c4-835d-404d-b982-97f30e0f0b55,938b0bcf-353b-4ab6-977c-d836eefebfca,3,8247bbc9-4098-478c-8ca2-8ecb287d7bf7,"[(1000, 3)]",1,64.56179052796006,89.85674201083417,
13,2fb33195-5d0e-4ffc-96d6-1aebe4c85f7b,e34bd0e8-b88b-423b-a62d-d937bc22e48b,1,dd068d3c-dad0-4ddc-9e2b-577fefd77c89,"[(1, 1)]",1,65.67999999999999,97.26414815654634,
14,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,f6d2397e-2037-460a-8b72-0c413ed8998b,"[(1, 0)]",1,67.02247634819214,73.96881328911279,
15,91ae3115-5ddf-4135-8c37-04c09839225a,cb1d3ca1-ce07-4a5d-a50a-3cf5a5571326,3,212f7e0f-e4c7-46cb-8f78-5e814141f783,"[(0, 3), (2000, 3)]",2,73.89669837118078,123.32955777775136,
16,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,f6104492-83b8-4ae8-a8d1-45946613b5f8,"[(1001, 2)]",1,83.35027352521821,88.09561604415711,
17,de4f2c79-73cd-49e6-be3c-33d681f081a5,cdce217c-35e3-45cf-a7aa-70f9d4f4e61d,3,1bd4553d-7cb9-4d33-b708-dc3ed6848b2a,"[(1001, 3)]",1,89.6956160441571,112.46701187423379,
18,fe6183ec-44ee-4025-8c65-0ecedd281a98,43223f77-f2cb-4aff-b8fd-06536d9e1911,1,d8904771-8b8d-424c-aedc-fe005ae971ae,"[(2002, 1)]",1,90.88,121.10650468383432,
19,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,69984b93-19bc-4cd5-b1ca-421e94a81118,"[(2002, 0)]",1,90.96,98.73061298219588,
20,6b0a1a13-1827-4b53-9fa0-78dbda54ce3a,cfb2c9fd-726c-4a1d-9651-ed9d55db962c,15,2b4f5158-7f81-450f-a72a-15a9654e744c,"[(1000, 4)]",1,92.25674201083417,100.87786714935905,
21,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,a28cdbb2-f38c-4eba-b1ae-e189c63b18b1,"[(2001, 2)]",1,97.25940270931065,113.23702698702826,
22,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,01edb0ff-1c1c-4b4b-ba13-e5d72e2e2c94,"[(1, 2)]",1,114.83702698702825,122.3574156762241,
23,193f46c4-835d-404d-b982-97f30e0f0b55,938b0bcf-353b-4ab6-977c-d836eefebfca,3,94dc76ec-e72e-4b99-8237-8f63ca6ee910,"[(2001, 3)]",1,114.83702698702825,139.41939203378342,
24,6b0a1a13-1827-4b53-9fa0-78dbda54ce3a,cfb2c9fd-726c-4a1d-9651-ed9d55db962c,15,f725a62e-b9b6-46f8-892e-4b962882f91a,"[(1001, 4)]",1,114.8670118742338,124.99982441765145,
25,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,0327b426-1e71-4523-a5ca-fba2397b0e8f,"[(1003, 0)]",1,115.96,124.36903552934311,
26,d698e78c-626c-41c3-a096-af3a4cf64cca,e155f9f1-dab5-4eb3-a9b6-8449f3ebe7c3,1,62db1364-9506-4627-83e9-a2bbcf14f3dc,"[(1003, 1)]",1,116.67999999999999,145.03017592766557,
27,2fb33195-5d0e-4ffc-96d6-1aebe4c85f7b,e34bd0e8-b88b-423b-a62d-d937bc22e48b,1,85e5f7cf-6281-4824-a2b8-03accc2a9ace,"[(2003, 1)]",1,120.67999999999999,151.49859061256598,
28,47a06434-1650-4178-bd62-5a01278c7fd0,b2218937-3f5f-4d67-8257-a403103da496,2,e576111e-dd1f-480f-b0ca-d1f92a657d55,"[(2002, 2)]",1,123.95741567622409,128.37236592848456,
29,de4f2c79-73cd-49e6-be3c-33d681f081a5,cdce217c-35e3-45cf-a7aa-70f9d4f4e61d,3,d08c0a3b-a44f-4ecb-b4da-16a02e391b92,"[(1, 3)]",1,123.95741567622409,149.41731501595902,
30,47a06434-1650-4178-bd62-5a01278c7fd0,9483bd02-f8eb-4eea-a318-7bfa8ced4eea,0,292eb6e1-4519-456f-914b-d9edce8a85e9,"[(2003, 0)]",1,124.4490355293431,131.85831392555585,
31,344ae3f4-245c-4944-8e38-b9cce921693c,290368a0-4061-4e25-a3ff-f5b01e485bb1,16,30be10d2-bc77-4871-b3a5-7880cfc4bd45,"[(2000, 4)]",1,125.72955777775137,147.27925811663076,
32,1ddcaf0f-0406-488e-8f34-f26d9ed39654,dc295582-9ff8-4cca-bf4d-843bbb2831e2,14,94ccf740-10aa-49e7-bee7-eaac63b69f70,"[(0, 4)]",1,125.72955777775137,127.91577769124852,
