,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
59,67.27672498780886,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,0,False
60,67.27672498780886,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,1,True
61,67.27672498780886,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,0,0,False
62,67.27672498780886,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
63,67.27672498780886,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
64,67.27672498780886,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
65,67.27672498780886,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,0,0,False
66,74.82735972073297,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,5,1,True
67,74.82735972073297,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,5,1,True
68,74.82735972073297,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,5,1,True
69,74.82735972073297,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,1,True
70,74.82735972073297,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,1,True
71,74.82735972073297,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,0,False
72,74.82735972073297,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,2,1,True
73,74.82735972073297,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
74,74.82735972073297,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
75,74.82735972073297,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
76,74.82735972073297,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,0,0,False
77,78.10371883371755,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,4,0,False
78,78.10371883371755,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,4,1,True
79,78.10371883371755,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,4,1,True
80,78.10371883371755,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,1,True
81,78.10371883371755,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,1,True
82,78.10371883371755,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,0,False
83,78.10371883371755,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,2,1,True
84,78.10371883371755,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
85,78.10371883371755,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
86,78.10371883371755,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
87,78.10371883371755,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
88,83.41807901842604,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,5,2,True
89,83.41807901842604,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,5,1,True
90,83.41807901842604,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,5,1,True
91,83.41807901842604,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,1,True
92,83.41807901842604,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,1,True
93,83.41807901842604,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,0,False
94,83.41807901842604,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,2,1,True
95,83.41807901842604,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
96,83.41807901842604,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
97,83.41807901842604,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
98,83.41807901842604,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
99,86.22156735475899,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,4,2,True
100,86.22156735475899,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,4,0,False
101,86.22156735475899,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,4,1,True
102,86.22156735475899,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,3,1,True
103,86.22156735475899,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,3,1,True
104,86.22156735475899,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,3,1,True
105,86.22156735475899,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
106,86.22156735475899,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
107,86.22156735475899,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
108,86.22156735475899,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
109,86.22156735475899,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
