,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
25,0,72,6,2,2393.7723220719645,2340.4000000000005,2380.840207219851,10,2390.840207219851
26,0,74,6,2,2454.5893363802234,2398.8,2443.3243100632894,10,2453.3243100632894
27,0,75,6,2,2488.5999999999995,2436.0,2476.281790623654,10,2486.281790623654
28,1,5079,7,3,2630.140020303939,2549.7999999999993,2593.766205205702,25,2618.766205205702
29,2,10079,8,3,2643.677829094507,2560.7999999999993,2601.811285137838,25,2626.811285137838
30,0,80,6,2,2663.5999999999985,2610.999999999999,2650.0270250894077,10,2660.0270250894077
31,0,81,6,2,2701.49490763298,2645.199999999999,2687.1184442266153,10,2697.1184442266153
32,0,83,6,3,2790.3184812936242,2702.5999999999985,2752.616251348592,25,2777.616251348592
33,1,5087,7,3,2872.809244072976,2784.399999999998,2835.9489906448484,25,2860.9489906448484
34,0,88,6,2,2920.9174269533796,2869.5999999999976,2910.6053067320604,10,2920.6053067320604
35,0,91,6,2,3016.7999999999965,2961.199999999997,3006.226976524414,10,3016.226976524414
36,0,92,6,2,3051.4362593963983,2998.399999999997,3038.51374018263,10,3048.51374018263
37,0,94,6,2,3112.147665433558,3058.7999999999965,3101.970798469677,10,3111.970798469677
38,2,10094,8,3,3133.0535657044707,3031.7999999999965,3086.936325513068,25,3111.936325513068
39,0,96,6,2,3170.3822635592946,3122.199999999996,3160.3652507072998,10,3170.3652507072998
40,0,98,6,2,3246.9718832929166,3193.599999999996,3235.5186255705885,10,3245.5186255705885
41,0,100,6,2,3324.1764861103875,3260.9999999999955,3310.018181120171,10,3320.018181120171
42,1,5101,7,3,3329.737365303565,3225.1999999999953,3284.8222309991306,25,3309.8222309991306
43,2,10104,8,3,3421.705242025948,3334.7999999999947,3386.1225861100115,25,3411.1225861100115
44,0,105,6,2,3484.6364808094404,3427.9999999999945,3469.4145146436226,10,3479.4145146436226
45,2,10110,8,0,3548.3999999999933,3525.9999999999936,3533.1999999999935,15,3548.1999999999935
46,2,10108,8,3,3549.7230928161994,3466.599999999994,3514.579347470641,25,3539.579347470641
47,0,110,6,2,3654.541011075627,3597.9999999999936,3640.001749803164,10,3650.001749803164
48,2,10114,8,3,3737.564238539417,3660.799999999993,3701.514203476246,25,3726.514203476246
49,1,5115,7,3,3758.188115804171,3665.9999999999927,3717.148012842289,25,3742.148012842289
50,0,115,6,2,3822.599999999992,3760.9999999999927,3808.8038672062057,10,3818.8038672062057
51,0,118,6,3,3930.836904099902,3840.599999999992,3894.452867257977,25,3919.452867257977
52,0,121,6,0,3961.171279807556,3932.1999999999916,3939.3999999999915,15,3954.3999999999915
53,1,5122,7,3,3985.1174786977554,3893.3999999999915,3942.581524182266,25,3967.581524182266
54,1,5127,7,3,4133.797461388312,4036.3999999999905,4099.767480637732,25,4124.767480637732
55,0,126,6,2,4166.39999999999,4104.199999999991,4154.886073344581,10,4164.886073344581
56,0,129,6,0,4218.11431823609,4194.79999999999,4201.99999999999,15,4216.99999999999
57,0,130,6,2,4296.199999999989,4228.99999999999,4280.1026500109265,10,4290.1026500109265
58,2,10132,8,3,4301.773975715993,4193.39999999999,4264.091736729533,25,4289.091736729533
59,2,10136,8,0,4349.010903119955,4325.199999999989,4332.399999999989,15,4347.399999999989
60,0,132,6,2,4358.170050547399,4293.39999999999,4342.237549972662,10,4352.237549972662
61,2,10137,8,0,4386.165549565632,4358.399999999989,4365.5999999999885,15,4380.5999999999885
62,0,133,6,2,4386.165549565632,4323.599999999989,4369.527042056712,10,4379.527042056712
63,2,10142,8,3,4615.960851127182,4529.399999999988,4578.877506330766,25,4603.877506330766
64,0,140,6,3,4628.874356206841,4536.999999999988,4589.5999102298265,25,4614.5999102298265
65,1,5143,7,3,4639.955050092018,4557.599999999988,4603.934786940864,25,4628.934786940864
66,2,10145,8,3,4703.783975243497,4606.999999999987,4673.307352445586,25,4698.307352445586
67,0,145,6,3,4787.077124288597,4698.999999999987,4751.933406574721,25,4776.933406574721
68,1,5151,7,3,4905.685549430555,4811.199999999986,4864.420260219411,25,4889.420260219411
69,2,10152,8,3,4927.7964257764015,4835.399999999986,4886.1731440818085,25,4911.1731440818085
70,2,10154,8,3,4989.523270639769,4895.799999999986,4950.369287354611,25,4975.369287354611
71,0,153,6,2,5005.641176532695,4939.599999999986,4992.536134863964,10,5002.536134863964
72,0,155,6,2,5058.9999999999845,5001.999999999985,5048.052847251994,10,5058.052847251994
73,0,159,6,2,5183.065370067584,5125.799999999985,5172.931712743001,10,5182.931712743001
74,2,10162,8,4,5263.638509806817,5128.399999999984,5214.710501911197,30,5244.710501911197
75,1,5163,7,3,5279.193992350583,5197.599999999984,5253.2323435023445,25,5278.2323435023445
76,1,5162,7,4,5305.633814223171,5155.399999999984,5247.095983648175,15,5262.095983648175
77,0,163,6,2,5314.599999999983,5261.599999999984,5303.994805552499,10,5313.994805552499
78,0,164,6,2,5346.346462121346,5291.799999999984,5332.926948264169,10,5342.926948264169
79,2,10168,8,3,5424.378413356158,5339.599999999983,5393.036490793368,25,5418.036490793368
80,1,5169,7,3,5459.300554578021,5379.799999999983,5430.348578459879,25,5455.348578459879
81,0,169,6,3,5553.125380189911,5473.799999999983,5518.344382228603,25,5543.344382228603
82,1,5172,7,3,5561.3217947589865,5476.399999999982,5532.192004098841,25,5557.192004098841
83,0,174,6,2,5659.788176578427,5607.799999999982,5649.424596323907,10,5659.424596323907
84,0,178,6,3,5813.370020972913,5724.599999999981,5777.612844608057,25,5802.612844608057
85,0,181,6,0,5844.99999999998,5821.199999999981,5828.3999999999805,15,5843.3999999999805
86,1,5187,7,3,6023.7681057764385,5929.39999999998,5988.551082246373,25,6013.551082246373
87,0,188,6,2,6088.328400950309,6035.599999999979,6074.353646608198,10,6084.353646608198
88,0,192,6,2,6210.185328421063,6157.399999999979,6199.007318245365,10,6209.007318245365
89,1,5194,7,3,6275.997378935049,6166.799999999978,6230.792796812201,25,6255.792796812201
90,2,10193,8,4,6278.397378935048,6164.5999999999785,6241.479678362382,30,6271.479678362382
91,0,197,6,2,6350.52823655089,6301.399999999978,6339.96997776523,10,6349.96997776523
92,2,10196,8,3,6358.836240167091,6267.199999999978,6322.368576929114,25,6347.368576929114
93,0,199,6,2,6418.960015313324,6365.799999999977,6406.897665436575,10,6416.897665436575
94,1,5201,7,3,6476.742344420897,6397.199999999977,6441.544510296103,25,6466.544510296103
95,2,10203,8,3,6556.325940593203,6477.599999999977,6523.370213655853,25,6548.370213655853
96,0,203,6,2,6574.7639322668265,6518.599999999977,6562.244699018981,10,6572.244699018981
97,0,202,6,3,6591.25392557639,6484.399999999977,6540.075195329784,25,6565.075195329784
98,0,206,6,2,6673.199999999975,6610.199999999976,6662.185884054542,10,6672.185884054542
99,0,207,6,2,6696.5153864342055,6643.399999999976,6683.069829090049,10,6693.069829090049
100,0,208,6,2,6734.599999999975,6681.599999999976,6724.073039710174,10,6734.073039710174
101,0,210,6,2,6801.4773808257905,6750.999999999975,6790.036007239406,10,6800.036007239406
102,1,5214,7,3,6871.782102458334,6783.799999999975,6839.25753750123,25,6864.25753750123
103,0,213,6,2,6903.81314484195,6854.599999999975,6893.401867243111,10,6903.401867243111
104,1,5218,7,3,7013.2687240817295,6930.599999999974,6980.8507925469785,25,7005.8507925469785
105,0,217,6,2,7036.184003043356,6978.399999999974,7021.767637882337,10,7031.767637882337
106,1,5221,7,3,7094.127813275353,7007.199999999973,7062.08099209593,25,7087.08099209593
107,0,219,6,3,7132.6762127004495,7050.799999999974,7100.575346209939,25,7125.575346209939
108,0,222,6,3,7237.867454620294,7147.399999999973,7193.72071786389,25,7218.72071786389
109,2,10225,8,3,7305.628228371943,7203.999999999973,7263.947223697946,25,7288.947223697946
110,0,226,6,2,7330.562193940237,7274.1999999999725,7314.149764953663,10,7324.149764953663
111,2,10229,8,0,7359.236853997829,7336.799999999972,7343.999999999972,15,7358.999999999972
112,2,10228,8,2,7371.557519271714,7301.599999999972,7341.467490405076,25,7366.467490405076
113,2,10227,8,3,7384.938545001245,7269.399999999972,7322.876879665671,25,7347.876879665671
114,0,228,6,2,7385.799999999971,7336.599999999972,7374.793527677044,10,7384.793527677044
115,0,229,6,2,7424.940408290848,7368.799999999972,7411.439636940483,10,7421.439636940483
116,0,231,6,2,7488.999999999971,7435.199999999972,7475.639925395067,10,7485.639925395067
117,0,232,6,2,7517.845504148818,7458.399999999971,7507.533942884148,10,7517.533942884148
118,0,236,6,2,7631.740063866643,7576.199999999971,7619.463894758903,10,7629.463894758903
119,1,5241,7,2,7705.799999999969,7635.19999999997,7681.484605746418,20,7701.484605746418
120,1,5242,7,2,7735.599501592029,7670.39999999997,7711.412386279774,20,7731.412386279774
121,1,5243,7,3,7785.210260800085,7698.599999999969,7752.574870118371,25,7777.574870118371
122,1,5245,7,3,7837.653960047494,7759.999999999969,7803.7362503462255,25,7828.7362503462255
123,2,10245,8,3,7920.521451718845,7823.999999999969,7889.975016336202,25,7914.975016336202
124,1,5248,7,3,7928.552674035515,7846.5999999999685,7897.513352194416,25,7922.513352194416
125,2,10248,8,3,8014.6865552716035,7916.5999999999685,7984.402593980334,25,8009.402593980334
126,2,10249,8,3,8026.933838994667,7937.799999999968,7991.156109947328,25,8016.156109947328
127,0,251,6,2,8086.453508077164,8011.199999999968,8074.549714609857,10,8084.549714609857
128,0,252,6,2,8116.568130278568,8043.399999999968,8105.653122333513,10,8115.653122333513
129,0,254,6,2,8180.612974019954,8100.799999999967,8164.401752384834,10,8174.401752384834
130,0,257,6,2,8266.851878841233,8189.399999999967,8253.02096018828,10,8263.02096018828
131,2,10258,8,3,8315.434045967375,8210.599999999966,8279.505697996949,25,8304.505697996949
132,2,10260,8,3,8371.072316622129,8275.999999999967,8340.593395177968,25,8365.593395177968
133,0,260,6,3,8386.009933327552,8283.999999999969,8352.705549033202,25,8377.705549033202
134,1,5264,7,3,8470.058909319638,8371.79999999997,8432.464451325493,25,8457.464451325493
135,0,265,6,2,8489.04601224072,8436.999999999973,8478.50899946245,10,8488.50899946245
136,0,268,6,2,8584.762530086777,8515.599999999975,8568.800516149848,10,8578.800516149848
137,0,270,6,2,8639.798251230257,8577.999999999976,8628.861721810446,10,8638.861721810446
138,1,5271,7,3,8686.662020147487,8596.199999999975,8649.311216657577,25,8674.311216657577
139,1,5270,7,4,8712.512046767111,8562.999999999975,8667.592870695351,15,8682.592870695351
140,2,10272,8,4,8775.596335085023,8664.399999999976,8739.844585272303,30,8769.844585272303
141,1,5275,7,3,8834.836328586858,8737.999999999978,8798.26218008737,25,8823.26218008737
142,0,277,6,2,8860.049675830713,8801.399999999981,8848.870076491483,10,8858.870076491483
143,0,278,6,2,8896.199999999984,8830.599999999982,8879.431439297374,10,8889.431439297374
144,2,10279,8,3,8975.82352667342,8871.799999999981,8938.453889006936,25,8963.453889006936
145,0,281,6,2,8982.799999999987,8918.199999999984,8969.57254984244,10,8979.57254984244
146,2,10280,8,3,8989.583386840792,8891.999999999982,8945.29574024529,25,8970.29574024529
147,0,283,6,2,9043.999999999985,8975.599999999986,9033.33197546273,10,9043.33197546273
148,2,10282,8,3,9059.124446999207,8946.399999999983,9009.092324726329,25,9034.092324726329
149,0,284,6,2,9074.90618615992,9011.799999999987,9063.428888821642,10,9073.428888821642
150,1,5282,7,3,9076.50618615992,8958.399999999983,9024.588357497947,25,9049.588357497947
151,2,10288,8,3,9229.282431113697,9135.599999999988,9186.946282750449,25,9211.946282750449
152,0,289,6,2,9235.39999999999,9174.79999999999,9221.049764639225,10,9231.049764639225
153,0,288,6,3,9243.54623353266,9141.59999999999,9199.292903072119,25,9224.292903072119
154,1,5287,7,3,9247.45939276466,9146.399999999987,9200.620168994534,25,9225.620168994534
155,0,292,6,2,9324.450552241322,9262.399999999992,9312.695357543871,10,9322.695357543871
156,0,294,6,2,9386.6634678262,9322.799999999994,9375.685959947989,10,9385.685959947989
157,2,10299,8,3,9572.759881126052,9488.799999999996,9544.945138696901,25,9569.945138696901
158,1,5298,7,3,9594.150345733911,9500.599999999995,9552.400281625432,25,9577.400281625432
159,0,303,6,2,9677.194356003729,9614.6,9661.416020783981,10,9671.416020783981
160,0,304,6,2,9709.788697006654,9653.800000000001,9692.340568958434,10,9702.340568958434
161,0,305,6,2,9740.297817800993,9680.000000000002,9725.196465282486,10,9735.196465282486
162,0,306,6,2,9760.880926092323,9708.200000000003,9745.322215341701,10,9755.322215341701
163,0,308,6,0,9786.32670531511,9763.600000000004,9770.800000000005,15,9785.800000000005
164,0,307,6,2,9790.98995720192,9738.400000000003,9780.290412128608,10,9790.290412128608
165,0,312,6,2,9948.098154325144,9889.400000000007,9937.576952376821,10,9947.576952376821
166,0,311,6,3,9949.698154325144,9854.200000000006,9909.997558806224,25,9934.997558806224
167,2,10311,8,3,9977.31993823406,9867.200000000004,9922.301329293583,25,9947.301329293583
168,0,313,6,2,9979.289082929532,9924.600000000008,9968.59622704815,10,9978.59622704815
169,0,314,6,2,10010.39958875576,9952.800000000008,9999.346080808322,10,10009.346080808322
170,2,10315,8,3,10119.033241955423,10004.000000000007,10078.697806762822,25,10103.697806762822
171,2,10316,8,3,10132.636911183168,10045.200000000008,10094.034386788007,25,10119.034386788007
172,0,317,6,3,10141.022391540164,10044.40000000001,10098.098656861166,25,10123.098656861166
173,0,319,6,3,10194.643342959662,10102.800000000012,10156.742084088528,25,10181.742084088528
174,1,5317,7,3,10201.942186408345,10099.400000000009,10159.537549807143,25,10184.537549807143
175,1,5320,7,4,10319.680109161323,10193.000000000011,10268.849188300352,15,10283.849188300352
176,0,324,6,2,10327.69027198505,10274.800000000016,10317.536377457769,10,10327.536377457769
177,0,323,6,3,10338.129418825658,10243.600000000015,10291.779465774014,25,10316.779465774014
178,0,329,6,2,10500.200000000019,10434.80000000002,10484.892377482465,10,10494.892377482465
179,1,5328,7,3,10585.772254429874,10493.600000000017,10542.237319098764,25,10567.237319098764
180,1,5332,7,3,10720.148247886593,10634.40000000002,10684.653819265059,25,10709.653819265059
181,2,10337,8,3,10810.643599969437,10711.400000000023,10764.632112247355,25,10789.632112247355
182,0,339,6,2,10814.800000000025,10751.800000000027,10802.922960259522,10,10812.922960259522
183,2,10339,8,4,10897.966697519081,10766.800000000025,10850.126960100752,30,10880.126960100752
184,0,343,6,0,10904.400000000027,10880.60000000003,10887.80000000003,15,10902.80000000003
185,0,349,6,2,11120.501279105249,11064.800000000034,11109.467278086817,10,11119.467278086817
186,2,10349,8,3,11165.937761272764,11076.800000000032,11133.325847182095,25,11158.325847182095
187,0,353,6,2,11246.050904876764,11195.600000000037,11234.789278289745,10,11244.789278289745
188,1,5353,7,3,11386.30260630682,11311.600000000035,11355.228760767986,25,11380.228760767986
189,1,5360,7,0,11540.027509819796,11517.00000000004,11524.20000000004,15,11539.20000000004
190,0,362,6,3,11564.297587860925,11480.400000000043,11529.464120381092,25,11554.464120381092
191,0,365,6,0,11600.855850517393,11577.000000000045,11584.200000000046,15,11599.200000000046
192,0,367,6,3,11745.424608217321,11651.400000000047,11696.82444526865,25,11721.82444526865
193,2,10367,8,3,11761.056084292402,11673.400000000045,11718.554343933356,25,11743.554343933356
194,0,369,6,3,11804.919680788493,11721.800000000048,11770.290753212505,25,11795.290753212505
195,0,371,6,2,11838.522291407013,11784.20000000005,11824.55296974765,10,11834.55296974765
196,0,373,6,3,11926.632230361987,11836.600000000051,11889.679866100918,25,11914.679866100918
197,1,5373,7,3,12026.718482789373,11927.60000000005,11982.655848753187,25,12007.655848753187
198,2,10377,8,3,12085.829940275007,11990.400000000052,12046.304709331847,25,12071.304709331847
199,2,10380,8,3,12168.366844115826,12079.000000000055,12124.566979962268,25,12149.566979962268
200,0,382,6,2,12174.800000000057,12113.400000000058,12161.135644045105,10,12171.135644045105
201,0,381,6,3,12181.139092572805,12081.200000000057,12136.910794532574,25,12161.910794532574
202,2,10383,8,0,12191.021391606175,12167.600000000057,12174.800000000057,15,12189.800000000057
203,0,386,6,2,12273.964810122965,12220.20000000006,12263.526538763323,10,12273.526538763323
204,0,389,6,2,12376.258338865442,12324.800000000063,12364.597609076278,10,12374.597609076278
205,0,388,6,3,12387.172321891756,12288.600000000062,12340.922430695082,25,12365.922430695082
206,0,392,6,2,12474.143682864209,12419.400000000065,12463.326722124762,10,12473.326722124762
207,0,395,6,2,12569.353513246868,12515.000000000067,12556.617900262132,10,12566.617900262132
208,0,396,6,2,12594.800000000065,12543.200000000068,12583.873512976956,10,12593.873512976956
209,1,5393,7,0,12615.80000000007,12587.600000000064,12594.800000000065,15,12609.800000000065
210,0,398,6,2,12664.067626148932,12608.60000000007,12653.849812191196,10,12663.849812191196
211,0,400,6,2,12728.777565778233,12679.000000000071,12717.958831752881,10,12727.958831752881
212,0,402,6,2,12800.426803217682,12749.400000000072,12789.451016605342,10,12799.451016605342
213,0,403,6,2,12839.467825073254,12786.600000000073,12826.820021378771,10,12836.820021378771
214,2,10405,8,0,12889.24261124464,12861.000000000073,12868.200000000073,15,12883.200000000073
215,0,412,6,0,13107.88773300157,13082.40000000008,13089.60000000008,15,13104.60000000008
216,1,5408,7,3,13133.678867287355,13047.600000000075,13096.324382630688,25,13121.324382630688
217,0,410,6,3,13136.990275467539,13031.000000000078,13092.685215199266,25,13117.685215199266
218,2,10411,8,3,13147.747373479462,13049.200000000077,13103.132503796665,25,13128.132503796665
219,1,5412,7,3,13261.590091511749,13172.400000000078,13220.710830910512,25,13245.710830910512
220,0,416,6,2,13264.483720283093,13196.200000000083,13253.260366821738,10,13263.260366821738
221,0,418,6,2,13326.56456175605,13263.600000000084,13315.268064924825,10,13325.268064924825
222,0,420,6,2,13398.183311964372,13342.000000000085,13384.671313906552,10,13394.671313906552
223,0,422,6,2,13474.233783395955,13420.400000000087,13464.183781874464,10,13474.183781874464
224,2,10422,8,3,13505.407259511669,13408.400000000085,13457.518955619495,25,13482.518955619495
225,0,424,6,2,13540.33002521125,13488.800000000088,13526.728897066187,10,13536.728897066187
226,1,5425,7,0,13603.263134625618,13581.000000000087,13588.200000000088,15,13603.200000000088
227,2,10428,8,3,13667.519286201197,13578.60000000009,13627.495905286634,25,13652.495905286634
228,1,5431,7,3,13830.34349707172,13748.200000000092,13797.614299863024,25,13822.614299863024
229,2,10433,8,3,13840.097472195974,13748.600000000093,13802.319472192106,25,13827.319472192106
230,2,10436,8,3,13933.67418457427,13850.200000000095,13897.373679465712,25,13922.373679465712
231,1,5436,7,2,13975.200000000099,13910.200000000095,13948.976949675105,20,13968.976949675105
232,1,5437,7,3,14041.251949075473,13944.400000000096,13999.243676374066,25,14024.243676374066
233,2,10439,8,4,14043.245898242127,13937.800000000097,14012.860142341715,30,14042.860142341715
234,0,441,6,2,14084.70490122643,14036.2000000001,14074.586440626452,10,14084.586440626452
235,1,5439,7,3,14112.413435181325,14012.800000000097,14063.856049087513,25,14088.856049087513
236,0,444,6,2,14190.483371683687,14133.800000000103,14180.003189142182,10,14190.003189142182
237,0,447,6,2,14284.600000000104,14234.400000000105,14273.195096912512,10,14283.195096912512
238,2,10449,8,3,14301.835900851109,14221.800000000105,14269.437407845568,25,14294.437407845568
239,0,451,6,3,14423.653894015566,14347.200000000108,14390.333590654574,25,14415.333590654574
240,2,10455,8,2,14491.641834551563,14420.00000000011,14460.76102984704,25,14485.76102984704
241,0,454,6,2,14508.00000000011,14452.80000000011,14494.889843113267,10,14504.889843113267
242,2,10457,8,3,14595.343598755844,14501.40000000011,14558.829239673756,25,14583.829239673756
243,0,464,6,2,14849.969557438744,14798.800000000118,14838.234366313645,10,14848.234366313645
244,0,465,6,3,14919.406785687577,14837.000000000118,14884.009085345257,25,14909.009085345257
245,0,470,6,2,15074.400000000122,15023.000000000122,15062.699159755879,10,15072.699159755879
246,0,472,6,2,15135.134257039408,15087.400000000123,15124.168730353642,10,15134.168730353642
247,0,476,6,2,15262.544165453592,15212.200000000126,15252.088553223386,10,15262.088553223386
248,0,477,6,2,15297.782148880877,15244.400000000127,15286.843810022468,10,15296.843810022468
249,0,479,6,2,15364.008326037354,15310.800000000128,15352.774714134126,10,15362.774714134126
250,0,483,6,2,15483.756150033645,15429.600000000131,15470.850456431592,10,15480.850456431592
251,1,5482,7,3,15514.193376985162,15419.400000000129,15477.468553488268,25,15502.468553488268
252,1,5484,7,4,15573.071360755557,15468.80000000013,15542.025949770157,15,15557.025949770157
253,0,488,6,3,15696.043412768742,15604.600000000135,15664.44833070539,25,15689.44833070539
254,0,489,6,3,15713.157144280412,15631.800000000136,15680.304062554273,25,15705.304062554273
255,2,10490,8,4,15734.813332430142,15601.000000000135,15684.181666866965,30,15714.181666866965
256,2,10494,8,3,15828.951463159814,15743.800000000138,15792.793783985868,25,15817.793783985868
257,2,10496,8,3,15910.750292897505,15824.200000000139,15869.15466683709,25,15894.15466683709
258,1,5496,7,3,15919.122072280219,15845.200000000139,15890.084842912616,25,15915.084842912616
259,0,496,6,2,15942.06321393796,15891.20000000014,15931.657407536577,10,15941.657407536577
260,0,499,6,0,16017.327092159967,15988.800000000143,15996.000000000144,15,16011.000000000144
261,0,501,6,3,16126.103168281008,16038.200000000144,16091.31622099533,25,16116.31622099533
262,2,10504,8,3,16173.383567687815,16084.800000000145,16128.515545726303,25,16153.515545726303
263,0,505,6,0,16187.600000000148,16159.000000000147,16166.200000000148,15,16181.200000000148
264,1,5509,7,3,16360.971736161173,16268.800000000148,16315.656970821141,25,16340.656970821141
265,0,510,6,3,16404.32472339707,16321.000000000151,16367.880296501411,25,16392.88029650141
266,2,10513,8,3,16461.990656612426,16381.600000000151,16428.23147543257,25,16453.23147543257
267,1,5515,7,3,16547.765678948443,16474.000000000153,16516.34721524958,25,16541.34721524958
268,0,515,6,3,16557.243823407825,16456.000000000153,16525.3187797501,25,16550.3187797501
269,2,10516,8,3,16563.8880437517,16467.200000000154,16531.441012898646,25,16556.441012898646
270,0,520,6,2,16679.60000000016,16610.000000000156,16667.22089990935,10,16677.22089990935
271,0,521,6,2,16708.4591332405,16639.200000000157,16697.68038273048,10,16707.68038273048
272,0,522,6,2,16738.556771913907,16672.400000000158,16727.754831633825,10,16737.754831633825
273,0,523,6,2,16772.610153831814,16703.60000000016,16758.942309008504,10,16768.942309008504
274,2,10529,8,3,16958.504506116926,16873.800000000163,16928.03772664446,25,16953.03772664446
275,1,5529,7,3,17001.54123754536,16918.800000000163,16961.34424409836,25,16986.34424409836
276,0,532,6,2,17033.000000000167,16971.400000000165,17020.23249336551,10,17030.23249336551
277,0,533,6,2,17068.79043597425,16999.600000000166,17051.965423723595,10,17061.965423723595
278,1,5533,7,3,17126.738507577436,17035.600000000166,17086.33953888444,25,17111.33953888444
279,2,10536,8,3,17179.8313503642,17087.200000000168,17145.77099231371,25,17170.77099231371
280,0,539,6,2,17275.551182534044,17205.80000000017,17263.230329929494,10,17273.230329929494
281,1,5539,7,2,17287.54866437827,17227.80000000017,17266.855801082515,20,17286.855801082515
282,0,540,6,2,17306.400000000172,17246.00000000017,17294.83039752544,10,17304.83039752544
283,2,10540,8,4,17355.221426718697,17202.00000000017,17317.791303779464,30,17347.791303779464
284,2,10542,8,4,17385.757062931316,17261.400000000172,17343.311750946126,30,17373.311750946126
285,0,542,6,3,17396.22388208952,17314.400000000172,17363.321378178924,25,17388.321378178924
286,2,10545,8,3,17443.114501645454,17361.000000000175,17407.315618017135,25,17432.315618017135
287,1,5549,7,0,17595.20000000018,17560.800000000178,17568.00000000018,15,17583.00000000018
288,2,10550,8,3,17640.41833898632,17529.00000000018,17582.776511753305,25,17607.776511753305
289,0,554,6,0,17760.600000000184,17731.80000000018,17739.000000000182,15,17754.000000000182
290,0,555,6,2,17817.600000000184,17760.000000000182,17806.840556638337,10,17816.840556638337
291,2,10556,8,3,17842.743726092303,17731.200000000183,17786.36721471894,25,17811.36721471894
292,0,558,6,3,17940.32441961424,17846.600000000184,17906.3971184348,25,17931.3971184348
293,2,10560,8,3,17953.658906152883,17848.000000000186,17908.489474271304,25,17933.489474271304
294,1,5562,7,0,18008.80000000019,17980.400000000187,17987.600000000188,15,18002.600000000188
295,2,10562,8,3,18014.161854285372,17909.400000000187,17974.227841096323,25,17999.227841096323
296,2,10568,8,3,18179.022714975814,18092.60000000019,18152.378069155813,25,18177.378069155813
297,0,567,6,3,18200.373005999343,18112.40000000019,18166.693059253746,25,18191.693059253746
298,2,10569,8,3,18213.12015925212,18126.800000000192,18180.667072137017,25,18205.667072137017
299,0,572,6,2,18326.57546684649,18259.400000000194,18316.303601404277,10,18326.303601404277
300,0,574,6,2,18373.6000000002,18314.800000000196,18361.935095170244,10,18371.935095170244
301,0,577,6,2,18484.650920867094,18424.400000000198,18470.302856913975,10,18480.302856913975
302,0,579,6,2,18559.746726688445,18497.8000000002,18549.47449101448,10,18559.47449101448
303,0,580,6,2,18591.50149014532,18540.0000000002,18581.13828358379,10,18591.13828358379
304,0,581,6,2,18625.92348359654,18572.2000000002,18612.879108176443,10,18622.879108176443
305,0,584,6,3,18756.1919386998,18673.800000000203,18721.889261854063,25,18746.889261854063
306,1,5586,7,3,18804.948863189587,18718.200000000204,18766.749820086734,25,18791.749820086734
307,0,586,6,3,18818.408982748402,18729.200000000204,18778.825879536667,25,18803.825879536667
308,0,589,6,2,18882.973877190383,18830.800000000207,18870.92316835094,10,18880.92316835094
