,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,75e9b684-5b2c-437d-a77a-76c83e7e1d6a,6e2d9af5-dcaa-436b-bd10-3ab26879b3e8,1,4735.864852189801,13.20565640079733,1.0235897435897436,0.15184503846285644
1,44ad5f75-c611-4c9c-a631-4427ee29e10e,3f8936a8-0e1d-42fa-b37b-10b8f1a70f3c,3,8044.683907441488,22.43208682054644,1.1543274244004171,0.40759944569418516
2,e6d7ecec-7600-4ed4-8672-cebe6f0153ba,66d430c4-1288-4d85-a4de-51da8ecade45,3,14269.0712931511,39.7883931524578,1.1591836734693877,0.40496831073938183
3,de539603-fe69-4095-be22-6a073d041fbf,f891fdab-9bc9-4836-916f-a66a16c1efda,1,5523.311585809201,15.40140128006679,1.0167014613778707,0.13612327921849945
4,643441f0-f22d-4d13-b6bf-b19cc768ff91,5e6e444e-630f-446e-8d19-b231214a57e0,3,9560.004220502373,26.657460646866245,1.221830985915493,0.46127848653603765
5,9974364e-ba98-4ec6-98f8-19039b3ff01e,010dda25-2749-42e3-8e9a-1357423392fd,1,4072.0599348840165,11.35467882253164,1.021868787276342,0.14632780850613944
6,cf37ba92-d8e9-4fca-a892-43a92307c599,00b8156d-1c2d-4b85-b761-307fe61275c2,16,15546.405730278908,43.35015857695384,1.0131712259371835,0.114065450691242
7,908fd87c-113c-42fb-9415-2a679a577701,210e3bb9-e6ed-46d4-bd43-d45301ba19bf,14,33094.927625440716,92.28309009467277,1.002004008016032,0.044743692045936936
8,3acdca6f-baba-40a6-923d-6dccd6cc225c,53bc9044-d3c8-408b-a4d8-b1d3fa1df15c,15,25273.09278110969,70.47240364101299,1.0060362173038229,0.07749724808275364
9,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,14337.78221290874,39.979989159865525,1.0518934081346423,0.22185071466813638
10,611e2832-8860-475b-9ef7-e26d98be7734,fe958004-286a-4e84-b560-bba9e7ce72f4,2,13384.806450150065,37.32267716426247,1.1503067484662577,0.3932103829935209
