,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,a6fcbd4e-aa1c-4433-9893-a247e28d5b41,"[(2000, 0)]",1,32.96,40.46359935223201,
1,9974364e-ba98-4ec6-98f8-19039b3ff01e,010dda25-2749-42e3-8e9a-1357423392fd,1,6acca634-f729-4e01-b2d0-6655a83a094b,"[(2000, 1)]",1,33.68,62.256149918206916,
2,75e9b684-5b2c-437d-a77a-76c83e7e1d6a,6e2d9af5-dcaa-436b-bd10-3ab26879b3e8,1,1ed11d97-293b-4f56-8093-2b1e3b7f60b3,"[(1000, 1)]",1,37.68,67.07090459476314,
3,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,09f824bb-3f58-4f65-8271-22f1f52a3956,"[(1000, 0)]",1,40.54359935223201,48.104714446685335,
4,de539603-fe69-4095-be22-6a073d041fbf,f891fdab-9bc9-4836-916f-a66a16c1efda,1,74244e8b-1013-4d56-86ac-81c3ecfdaafd,"[(0, 1)]",1,40.88,70.6745582891793,
5,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,515f2bcf-9c5b-43a1-b0ad-eb0acc27ec5a,"[(0, 0)]",1,48.184714446685334,55.61718564947448,
6,611e2832-8860-475b-9ef7-e26d98be7734,fe958004-286a-4e84-b560-bba9e7ce72f4,2,4045e734-df69-46a0-9e75-09de620ff196,"[(2000, 2)]",1,63.85614991820692,71.58244040004823,
7,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,cd40f1dc-970b-4416-8e10-1207cead0079,"[(1001, 0)]",1,64.96,72.14425955786685,
8,9974364e-ba98-4ec6-98f8-19039b3ff01e,010dda25-2749-42e3-8e9a-1357423392fd,1,d7c20516-533a-40f0-84a5-fa8f501424c1,"[(1001, 1)]",1,65.67999999999999,99.20985653627434,
9,de539603-fe69-4095-be22-6a073d041fbf,f891fdab-9bc9-4836-916f-a66a16c1efda,1,edf8d57d-2b68-4c28-860c-0245aa19470c,"[(1, 1)]",1,70.6745582891793,103.24889558769868,
10,75e9b684-5b2c-437d-a77a-76c83e7e1d6a,6e2d9af5-dcaa-436b-bd10-3ab26879b3e8,1,81f1cfcb-c6c5-470f-a10b-bffe8863d0c6,"[(2001, 1)]",1,70.67999999999999,102.62042288629118,
11,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,47fc2eac-e3c5-42c1-9cea-b21e39ac8203,"[(1, 0), (2001, 0)]",2,72.30425955786684,80.63633811043135,
12,611e2832-8860-475b-9ef7-e26d98be7734,fe958004-286a-4e84-b560-bba9e7ce72f4,2,24f61357-e088-48b9-83ec-4e02c72cc6e9,"[(0, 2), (1000, 2)]",2,73.18244040004822,78.07568951564195,
13,44ad5f75-c611-4c9c-a631-4427ee29e10e,3f8936a8-0e1d-42fa-b37b-10b8f1a70f3c,3,522257bb-60a7-4f90-9c0e-7cbd9fd2f375,"[(2000, 3)]",1,73.18244040004822,98.49702491536853,
14,643441f0-f22d-4d13-b6bf-b19cc768ff91,5e6e444e-630f-446e-8d19-b231214a57e0,3,c337716f-3e59-4ed0-9437-40da04c04ea8,"[(0, 3), (1000, 3)]",2,81.27568951564196,128.33997532433045,
15,611e2832-8860-475b-9ef7-e26d98be7734,2410a886-c94d-45f4-952b-a2853a4bb946,0,0956f28e-d1df-4406-b2f2-5bd1bbc3aa7e,"[(1002, 0)]",1,92.96,101.24829338940341,
16,9974364e-ba98-4ec6-98f8-19039b3ff01e,010dda25-2749-42e3-8e9a-1357423392fd,1,16dcac8b-b560-4f26-b0b4-48c127d88e85,"[(1002, 1)]",1,100.00985653627434,129.51925339366613,
