,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,d42778b4-522a-46ee-818f-bf0579fe9a77,"[(0, 0)]",1,39.96,45.96028876250868,
1,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,1dfac9e8-d5c6-433c-8fc9-ea2162cd60ef,"[(0, 1)]",1,40.68,73.03762257025235,
2,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,fe8e4bf0-dc2a-4a99-99ae-4a6983238377,"[(1000, 1)]",1,44.68,74.38525585101851,
3,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,7ca7b1c9-14f0-42f0-9627-814c3be85c25,"[(2000, 1)]",1,44.88,75.86072412379397,
4,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,b9b48508-e2d5-46cc-a69e-ca3aa1865e02,"[(1000, 0), (2000, 0)]",2,46.12028876250868,54.979339802872,
5,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,79ad87f7-e0c0-41df-b359-2cadebc395f1,"[(0, 2)]",1,74.63762257025235,79.8997968448068,
6,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,e7a19959-2af4-4358-b451-d06914f8d81b,"[(2001, 0)]",1,74.96,82.54262856402161,
7,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,a6b192f0-ab07-4530-a1f2-54bfa9f64ec0,"[(2001, 1)]",1,75.67999999999999,103.68084099105012,
8,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,a0661168-00a6-4741-b136-4cbe56281cb0,"[(1000, 2), (2000, 2)]",2,81.4997968448068,93.1289977107384,
9,d0a1093c-5d9f-4707-bf0b-2d7b2d48bd42,44a098b8-e5d2-461e-a3fa-2909ca12e222,3,eb766b47-c9ee-49ef-af3b-1b221b65d8ba,"[(0, 3)]",1,81.4997968448068,108.53626397025451,
10,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,798b05e5-114f-43b3-bf66-b791e2882987,"[(1001, 0)]",1,84.96,91.8286981650729,
11,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,1a1a4e56-5b39-4c82-986d-6b67d2bcdc8b,"[(1001, 1)]",1,85.67999999999999,117.79040622032157,
12,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,53588574-69be-4e26-945f-d33aeec55544,"[(1, 1)]",1,85.88,117.18955410184653,
13,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,78b2b5fe-137c-4207-96ce-5a2e09a09b4f,"[(1, 0)]",1,91.90869816507289,98.65048516386658,
14,8a8ad6d8-b0a2-40ab-8538-bdd9dd729c04,b7f9c80b-a7b8-4934-91e7-aa1ce0eaced1,3,02ad17fb-fb23-4f34-8099-96c531840300,"[(1000, 3), (2000, 3)]",2,96.3289977107384,143.14204684889899,
15,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,b1c68dd7-e3f1-4460-99c6-a3a9ae9f78e0,"[(2001, 2)]",1,105.28084099105011,113.91353738850455,
16,5192ce7c-ef52-4285-bd54-62a33f1f6d5e,e8e82b36-3912-4721-8593-971a47e5821d,14,7c7772c6-d22f-4a15-be57-5392ccc9908c,"[(0, 4)]",1,110.93626397025452,113.25783992402347,
17,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,03efe9ae-bc2f-4628-aa6a-630542e84af6,"[(2002, 0)]",1,112.96,120.43615227226012,
18,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,55ac43f4-cb1e-4cb4-a26b-c559ae5ced0f,"[(2002, 1)]",1,113.67999999999999,143.8437539241772,
19,d0a1093c-5d9f-4707-bf0b-2d7b2d48bd42,44a098b8-e5d2-461e-a3fa-2909ca12e222,3,2a3d3e39-8a0d-49e7-8376-d7d0ff6411b0,"[(2001, 3)]",1,115.51353738850455,143.25641944074786,
20,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,04ce1ed6-e98f-4952-a5d3-631a393169b7,"[(1, 2)]",1,118.78955410184652,130.69519471159964,
21,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,a8db7a10-cd04-4f08-8538-0dc10bd08a2e,"[(2, 0)]",1,120.51615227226011,127.3399128769333,
22,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,56bced7f-5610-41ff-8740-70d429bea5a7,"[(2, 1)]",1,120.67999999999999,149.81213735320443,
23,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,01c94fe6-5d82-41ef-bb6b-d9885d127b4b,"[(1002, 1)]",1,125.88,155.40319591724554,
24,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,d16bbf02-0167-42ac-abf6-d15a47d3a121,"[(1002, 0)]",1,127.4199128769333,135.70820626633673,
25,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,c9e6cc0a-9e24-4258-9d6e-d0ff87f726e0,"[(1001, 2)]",1,132.29519471159963,135.64438856993092,
26,119dfe17-bee1-4566-866c-6bae7a273bd8,b94e846b-e113-4337-acb2-10b93ad3bfb4,3,6eebd73f-42f2-4ce3-ac34-f2a931ff0707,"[(1, 3)]",1,132.29519471159963,157.59014619447376,
27,8a8ad6d8-b0a2-40ab-8538-bdd9dd729c04,b7f9c80b-a7b8-4934-91e7-aa1ce0eaced1,3,62f39bff-f8e7-47ec-92f9-dae44f0f9206,"[(1001, 3)]",1,144.74204684889898,169.571272631442,
28,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,92356a8b-a47d-4373-80da-4eca1e683228,"[(2002, 2)]",1,145.4437539241772,154.28211546121466,
29,4e04faaa-f9c1-4658-abdf-f8d41c3ef5cd,ac285b65-f5fc-4bfb-9d7b-0f7405e40295,16,17b7e973-7f72-4cd7-9b88-c1b71d56e222,"[(2000, 4)]",1,145.542046848899,163.7645060785734,
30,3b1d4044-54ea-42aa-a169-fa45b1fd76b9,8ecaafff-ca14-407e-ad02-df85be56a46a,15,076f0fcc-54f4-4943-ba39-6ea1edd71958,"[(1000, 4)]",1,145.542046848899,155.85085322776442,
31,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,490ea6fe-2351-4b6c-ab89-89edb6304383,"[(2003, 0)]",1,151.96,159.9055688692091,
32,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,68262072-a20c-4bd5-859d-ef4f5dd4ee23,"[(2003, 1)]",1,152.68,181.0531541132412,
33,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,517abcf4-540d-4f21-b165-546fb703406a,"[(2, 2)]",1,155.88211546121465,169.53466996575983,
34,d0a1093c-5d9f-4707-bf0b-2d7b2d48bd42,44a098b8-e5d2-461e-a3fa-2909ca12e222,3,77c98cbc-69b2-4cff-8b1b-3053545c86b7,"[(2002, 3)]",1,155.88211546121465,182.64695865046485,
35,5192ce7c-ef52-4285-bd54-62a33f1f6d5e,e8e82b36-3912-4721-8593-971a47e5821d,14,915d39d1-652f-4830-95aa-7ae1f5e4e266,"[(1, 4)]",1,159.99014619447377,162.36824114001965,
36,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,a06ffb54-ab8d-4f49-8c69-91623a586a6e,"[(3, 0)]",1,163.96,170.5943805590116,
37,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,399d8b33-c99b-41ec-86ee-502337567617,"[(3, 1)]",1,164.68,198.52599380269766,
38,4e04faaa-f9c1-4658-abdf-f8d41c3ef5cd,ac285b65-f5fc-4bfb-9d7b-0f7405e40295,16,dbf7ff9f-5442-49fb-8040-900dc437c903,"[(2001, 4)]",1,166.1645060785734,186.78230725454347,
39,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,3b302a86-bda0-459a-a9a8-97029b60eed7,"[(1003, 1)]",1,169.88,200.38138678511388,
40,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,96a7a2a5-5ed5-4d15-a1fc-9104865cf194,"[(1003, 0)]",1,170.6743805590116,177.4621807426182,
41,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,73256bdf-2c60-4ebb-8faf-5963d711d9b3,"[(1002, 2)]",1,171.13466996575983,189.42610664553933,
42,119dfe17-bee1-4566-866c-6bae7a273bd8,b94e846b-e113-4337-acb2-10b93ad3bfb4,3,9ac91174-ab99-49ee-b53d-2f198e8d7c53,"[(2, 3)]",1,171.13466996575983,193.88391293076342,
43,3b1d4044-54ea-42aa-a169-fa45b1fd76b9,8ecaafff-ca14-407e-ad02-df85be56a46a,15,de90afb5-f240-4169-824e-839f79797776,"[(1001, 4)]",1,171.97127263144202,182.85425062744383,
44,4e04faaa-f9c1-4658-abdf-f8d41c3ef5cd,ac285b65-f5fc-4bfb-9d7b-0f7405e40295,16,ef50a7f2-4ab6-4244-8eae-f9b93c00e6f7,"[(2002, 4)]",1,189.18230725454347,209.37860978161706,
45,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,291eadb2-e01f-4753-96f3-f3b54cb501e3,"[(2003, 2)]",1,191.02610664553933,206.00580380584393,
46,d0a1093c-5d9f-4707-bf0b-2d7b2d48bd42,44a098b8-e5d2-461e-a3fa-2909ca12e222,3,997831e9-7b0b-48b5-bef2-f0ce081ef271,"[(1002, 3)]",1,191.02610664553933,215.35479876665343,
47,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,e2abd465-61b6-4a93-b510-fe8a425dba6e,"[(2004, 0)]",1,194.96,202.36927839621276,
48,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,06e763ad-150e-4e40-92ce-c0503928ed8b,"[(2004, 1)]",1,195.68,227.53292489023858,
49,5192ce7c-ef52-4285-bd54-62a33f1f6d5e,e8e82b36-3912-4721-8593-971a47e5821d,14,f884b2c7-844b-4d05-9604-6394a230b644,"[(2, 4)]",1,196.28391293076342,198.47013284426058,
50,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,00eaa58f-70bb-4e29-b546-79d8fde4e81e,"[(3, 2), (1003, 2)]",2,207.60580380584392,214.52255245687775,
51,8a8ad6d8-b0a2-40ab-8538-bdd9dd729c04,b7f9c80b-a7b8-4934-91e7-aa1ce0eaced1,3,e9396138-ff10-4931-b2a8-c5beffacc060,"[(2003, 3)]",1,207.60580380584392,231.78190495632916,
52,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,b3b44f24-370d-4a84-ac14-d15bff286018,"[(4, 0)]",1,212.96,220.01278717999955,
53,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,f0c2c298-6bc4-4494-9feb-3f4935c4ae19,"[(4, 1)]",1,213.68,245.00193674429403,
54,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,b0694bfd-74b1-41eb-8769-4b7321b4c856,"[(1004, 1)]",1,213.88,246.58122146344326,
55,119dfe17-bee1-4566-866c-6bae7a273bd8,b94e846b-e113-4337-acb2-10b93ad3bfb4,3,2368e0c1-c5d2-47fd-aa26-db4aa4845d10,"[(3, 3), (1003, 3)]",2,217.72255245687774,272.2322820504728,
56,3b1d4044-54ea-42aa-a169-fa45b1fd76b9,8ecaafff-ca14-407e-ad02-df85be56a46a,15,400710db-c29d-40d4-ab55-5d416bc4d05b,"[(1002, 4)]",1,217.75479876665344,228.28554539420026,
57,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,181c1e94-3a73-472c-aeff-67de474cf3dd,"[(1004, 0)]",1,220.09278717999956,227.3594179677634,
58,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,2fcf4f7e-075a-47af-8b6f-72941c9ed04c,"[(2004, 2)]",1,229.13292489023857,233.40814199830197,
59,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,51fce090-e76f-4aad-8259-354cb44df5dd,"[(2005, 0)]",1,233.96,241.12513148298981,
60,4e04faaa-f9c1-4658-abdf-f8d41c3ef5cd,ac285b65-f5fc-4bfb-9d7b-0f7405e40295,16,cb4678d0-9e2b-4450-bd00-71306723668a,"[(2003, 4)]",1,234.18190495632916,255.45984337409408,
61,ae048233-1f79-480b-a018-03ac62519eaf,3a75461c-0e7b-43f9-ad00-3cadecb2a617,1,d44d2061-f82a-4304-bd4d-e153f3180fc0,"[(2005, 1)]",1,234.68,265.8477020882546,
62,d0a1093c-5d9f-4707-bf0b-2d7b2d48bd42,44a098b8-e5d2-461e-a3fa-2909ca12e222,3,0d3aed66-70f5-49e3-8bfb-97ac77068d9b,"[(2004, 3)]",1,235.00814199830197,262.6918759099039,
63,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,5a75fe5b-0a70-4834-aefb-bb0b7e961f60,"[(4, 2)]",1,246.60193674429402,252.69287031596127,
64,986d4860-80cd-48e2-863b-f2276a2a0fa0,dc3068b5-7cc1-40fe-9d16-723d02692367,0,b3de28d0-2ff6-46a1-8e7f-b8d5b782df06,"[(5, 0)]",1,247.96,255.3767222157968,
65,74646d54-dcce-4a7c-b145-e491a043c339,3ed8160c-8d6e-4df4-9ed3-23750dc81457,1,ee6df89a-95e8-4b12-9f35-8d3af213e12e,"[(5, 1)]",1,248.68,279.766942262088,
66,54633c98-5efe-4efd-b0c5-347361d6ffb4,5916530e-b0ad-456e-9e80-beb1862318e9,1,0971ee9c-2dfd-4b11-b212-c3280b88ee9f,"[(1005, 1)]",1,253.88,284.7457807878556,
67,986d4860-80cd-48e2-863b-f2276a2a0fa0,896cefb3-e92e-4fb2-aa0b-697eeba12c61,2,3cfc7e12-cdf7-4554-92ae-2f53afb41974,"[(1004, 2)]",1,254.29287031596127,261.1957483814865,
