,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
0,0,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,162.0,162.0,162.0,162.0,214.2042291164463,
1,1000,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,165.0,214.2042291164463,214.2042291164463,214.2042291164463,293.58109946831314,
2,2000,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,531f2a08-6e37-414a-a66a-4fcbbb055426,182.0,182.0,182.0,182.0,338.90476048157336,
3,0,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,214.2042291164463,214.2042291164463,214.2042291164463,214.2042291164463,218.09964573996032,
4,0,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,218.09964573996032,218.09964573996032,218.09964573996032,218.09964573996032,256.1477543255806,
5,0,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,256.1477543255806,256.1477543255806,256.1477543255806,256.1477543255806,402.87583545763965,
6,1000,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,293.58109946831314,293.58109946831314,293.58109946831314,293.58109946831314,309.8670200810206,
7,1000,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,309.8670200810206,309.8670200810206,309.8670200810206,309.8670200810206,351.5216356184388,
8,1000,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,309.8670200810206,,,309.8670200810206,315.2470461467497,
9,1001,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,314.0,314.0,314.0,314.0,375.08202057911967,
10,1000,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,1a8e9037-9e1f-481f-ac54-4b82eb06ceef,315.2470461467497,315.2470461467497,315.2470461467497,315.2470461467497,901.1656104780989,
11,2001,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,c6470c30-e5dc-4bf7-8cd4-5695a89f91f2,333.0,333.0,333.0,333.0,629.0299140015455,
12,1,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,338.0,375.08202057911967,375.08202057911967,375.08202057911967,441.1841903519723,
13,2000,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,f7db1673-6c04-45de-b7c4-e30167028f57,338.90476048157336,,,338.90476048157336,374.46627379453315,
14,2000,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,225f2709-f118-4303-a17f-bcc19c7d4e28,338.90476048157336,338.90476048157336,338.90476048157336,338.90476048157336,588.0400089983095,
15,1001,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,375.08202057911967,375.08202057911967,375.08202057911967,375.08202057911967,390.5547347570297,
16,1001,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,390.5547347570297,390.5547347570297,390.5547347570297,390.5547347570297,423.4556087545528,
17,1001,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,390.5547347570297,,,390.5547347570297,398.5393170931868,
18,1001,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,658b401c-5246-43de-a4b2-17b83334bb2d,398.5393170931868,398.5393170931868,398.5393170931868,398.5393170931868,815.9300863290298,
19,1,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,441.1841903519723,441.1841903519723,441.1841903519723,441.1841903519723,450.5650973354775,
20,1,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,450.5650973354775,450.5650973354775,450.5650973354775,450.5650973354775,493.7762179684727,
21,2,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,490.0,490.0,490.0,490.0,551.0002208683877,
22,1002,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,491.0,551.0002208683877,551.0002208683877,551.0002208683877,606.3266713716129,
23,1,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,493.7762179684727,493.7762179684727,493.7762179684727,493.7762179684727,668.2384956767899,
24,2002,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,531f2a08-6e37-414a-a66a-4fcbbb055426,527.0,527.0,527.0,527.0,760.6039152766207,
25,2,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,551.0002208683877,551.0002208683877,551.0002208683877,551.0002208683877,569.7848822668898,
26,2,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,569.7848822668898,569.7848822668898,569.7848822668898,569.7848822668898,576.3738460529394,
27,2,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,80a468d6-5f41-4841-a890-3917f0f5e410,576.3738460529394,576.3738460529394,576.3738460529394,576.3738460529394,714.2603620100593,
28,2000,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,588.0400089983095,588.0400089983095,588.0400089983095,588.0400089983095,590.9220358076454,
29,1002,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,606.3266713716129,606.3266713716129,606.3266713716129,606.3266713716129,622.4286843932277,
30,1002,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,622.4286843932277,622.4286843932277,622.4286843932277,622.4286843932277,664.6123892160064,
31,1002,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,622.4286843932277,,,622.4286843932277,629.7759841850827,
32,2001,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,f7db1673-6c04-45de-b7c4-e30167028f57,629.0299140015455,,,629.0299140015455,667.956747076833,
33,2001,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,225f2709-f118-4303-a17f-bcc19c7d4e28,629.0299140015455,629.0299140015455,629.0299140015455,629.0299140015455,679.6783295014355,
34,1002,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,94686043-25fd-46b7-b0b4-5403b59c06af,629.7759841850827,629.7759841850827,629.7759841850827,629.7759841850827,960.9166599525013,
35,1003,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,635.0,635.0,635.0,635.0,701.4151907482693,
36,3,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,660.0,701.4151907482693,701.4151907482693,701.4151907482693,778.4753773413415,
37,2001,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,679.6783295014355,679.6783295014355,679.6783295014355,679.6783295014355,682.6440914921048,
38,2003,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,c6470c30-e5dc-4bf7-8cd4-5695a89f91f2,687.0,687.0,687.0,687.0,1043.6379283208712,
39,1003,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,701.4151907482693,701.4151907482693,701.4151907482693,701.4151907482693,715.1275200222318,
40,1003,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,715.1275200222318,715.1275200222318,715.1275200222318,715.1275200222318,741.1970110672963,
41,1003,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,715.1275200222318,,,715.1275200222318,721.9405186537892,
42,1003,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,5e94c054-f086-4ef0-9ccb-a2b34ad1a618,721.9405186537892,721.9405186537892,721.9405186537892,721.9405186537892,1017.1398207960754,
43,2002,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,760.6039152766207,,,760.6039152766207,764.592176211495,
44,2002,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,760.6039152766207,760.6039152766207,760.6039152766207,760.6039152766207,1004.5006026362489,
45,3,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,778.4753773413415,778.4753773413415,778.4753773413415,778.4753773413415,790.765041202809,
46,3,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,790.765041202809,790.765041202809,790.765041202809,790.765041202809,807.5255773721269,
47,3,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,225f2709-f118-4303-a17f-bcc19c7d4e28,807.5255773721269,807.5255773721269,807.5255773721269,807.5255773721269,879.1068633367397,
48,1001,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,80a468d6-5f41-4841-a890-3917f0f5e410,815.9300863290298,815.9300863290298,815.9300863290298,815.9300863290298,1052.9550953130404,
49,1004,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,828.0,828.0,828.0,828.0,895.7085697028391,
50,4,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,841.0,895.7085697028391,895.7085697028391,895.7085697028391,976.8572077880618,
51,2004,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,531f2a08-6e37-414a-a66a-4fcbbb055426,859.0,859.0,859.0,859.0,1151.6880458076328,
52,1004,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,895.7085697028391,895.7085697028391,895.7085697028391,895.7085697028391,910.2154946643318,
53,1000,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,225f2709-f118-4303-a17f-bcc19c7d4e28,901.1656104780989,901.1656104780989,901.1656104780989,901.1656104780989,1071.2308519433407,
54,1004,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,910.2154946643318,910.2154946643318,910.2154946643318,910.2154946643318,924.374973517272,
55,1004,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,910.2154946643318,,,910.2154946643318,916.0286763780192,
56,1004,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,1a8e9037-9e1f-481f-ac54-4b82eb06ceef,916.0286763780192,916.0286763780192,916.0286763780192,916.0286763780192,1734.4804347261265,
57,1002,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,a40c9459-70b5-4898-8445-413fb897fccf,960.9166599525013,960.9166599525013,960.9166599525013,960.9166599525013,1155.23643176896,
58,4,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,976.8572077880618,976.8572077880618,976.8572077880618,976.8572077880618,991.299476053496,
59,4,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,991.299476053496,991.299476053496,991.299476053496,991.299476053496,1013.7899012525471,
60,5,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,994.0,994.0,994.0,994.0,1060.1680547931426,
61,1005,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,1001.0,1060.1680547931426,1060.1680547931426,1060.1680547931426,1118.5897003153684,
62,2002,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,1004.5006026362489,1004.5006026362489,1004.5006026362489,1004.5006026362489,1007.1661690363657,
63,2005,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,9065b09a-a4d0-41a5-a182-fcaaff92aa71,1008.0,1008.0,1008.0,1008.0,1169.491557100132,
64,4,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,1013.7899012525471,1013.7899012525471,1013.7899012525471,1013.7899012525471,1117.5661496595708,
65,1003,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,80a468d6-5f41-4841-a890-3917f0f5e410,1017.1398207960754,1052.9550953130404,1052.9550953130404,1052.9550953130404,1255.0791753753094,
66,2003,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1043.6379283208712,1043.6379283208712,1043.6379283208712,1043.6379283208712,1060.793569326715,
67,2003,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,225f2709-f118-4303-a17f-bcc19c7d4e28,1043.6379283208712,1071.2308519433407,1071.2308519433407,1071.2308519433407,1222.1428097333498,
68,5,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1060.1680547931426,1060.1680547931426,1060.1680547931426,1060.1680547931426,1071.335651824816,
69,5,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1071.335651824816,1071.335651824816,1071.335651824816,1071.335651824816,1116.1742825605495,
70,5,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,1116.1742825605495,1117.5661496595708,1117.5661496595708,1117.5661496595708,1227.67085461284,
71,1005,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1118.5897003153684,1118.5897003153684,1118.5897003153684,1118.5897003153684,1126.3751614964954,
72,1005,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1126.3751614964954,1126.3751614964954,1126.3751614964954,1126.3751614964954,1164.0899664391106,
73,1005,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,1126.3751614964954,,,1126.3751614964954,1133.0682676224558,
74,1005,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,658b401c-5246-43de-a4b2-17b83334bb2d,1133.0682676224558,1133.0682676224558,1133.0682676224558,1133.0682676224558,1725.738391672438,
75,2004,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,f7db1673-6c04-45de-b7c4-e30167028f57,1151.6880458076328,1151.6880458076328,1151.6880458076328,1151.6880458076328,1193.1842463873452,
76,2004,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,a40c9459-70b5-4898-8445-413fb897fccf,1151.6880458076328,1155.23643176896,1155.23643176896,1155.23643176896,1352.7490323559812,
77,6,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,1153.0,1153.0,1153.0,1153.0,1238.8267315337464,
78,2005,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1169.491557100132,1169.491557100132,1169.491557100132,1169.491557100132,1200.8022703590955,
79,2005,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,225f2709-f118-4303-a17f-bcc19c7d4e28,1169.491557100132,1222.1428097333498,1222.1428097333498,1222.1428097333498,1273.566529454479,
80,1006,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,1171.0,1238.8267315337464,1238.8267315337464,1238.8267315337464,1300.6490277291018,
81,2006,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,531f2a08-6e37-414a-a66a-4fcbbb055426,1187.0,1187.0,1187.0,1187.0,1427.1827112307642,
82,2003,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,1222.1428097333498,1222.1428097333498,1222.1428097333498,1222.1428097333498,1225.1469612227243,
83,6,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1238.8267315337464,1238.8267315337464,1238.8267315337464,1238.8267315337464,1248.9710982550207,
84,6,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1248.9710982550207,1248.9710982550207,1248.9710982550207,1248.9710982550207,1283.0057513143734,
85,2005,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,1273.566529454479,1273.566529454479,1273.566529454479,1273.566529454479,1276.4073205087152,
86,6,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,1283.0057513143734,1283.0057513143734,1283.0057513143734,1283.0057513143734,1446.0639388135025,
87,1006,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1300.6490277291018,1300.6490277291018,1300.6490277291018,1300.6490277291018,1319.328650349147,
88,7,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,1317.0,1317.0,1317.0,1317.0,1380.5575834218703,
89,1006,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1319.328650349147,1319.328650349147,1319.328650349147,1319.328650349147,1337.123412565214,
90,1006,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,1319.328650349147,,,1319.328650349147,1326.870187327805,
91,1006,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,94686043-25fd-46b7-b0b4-5403b59c06af,1326.870187327805,1326.870187327805,1326.870187327805,1326.870187327805,1850.5955991095761,
92,1007,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,1343.0,1380.5575834218703,1380.5575834218703,1380.5575834218703,1455.1802764282154,
93,2007,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,c6470c30-e5dc-4bf7-8cd4-5695a89f91f2,1347.0,1347.0,1347.0,1347.0,1600.1679429249914,
94,2004,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,1352.7490323559812,1352.7490323559812,1352.7490323559812,1352.7490323559812,1355.6493749188105,
95,7,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1380.5575834218703,1380.5575834218703,1380.5575834218703,1380.5575834218703,1395.787986331182,
96,7,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1395.787986331182,1395.787986331182,1395.787986331182,1395.787986331182,1428.933898459344,
97,2006,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,f7db1673-6c04-45de-b7c4-e30167028f57,1427.1827112307642,,,1427.1827112307642,1439.4569894312317,
98,2006,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,225f2709-f118-4303-a17f-bcc19c7d4e28,1427.1827112307642,1427.1827112307642,1427.1827112307642,1427.1827112307642,1664.133382471602,
99,7,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,80a468d6-5f41-4841-a890-3917f0f5e410,1428.933898459344,1428.933898459344,1428.933898459344,1428.933898459344,1562.2934776389661,
100,1007,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1455.1802764282154,1455.1802764282154,1455.1802764282154,1455.1802764282154,1476.5254755324327,
101,1007,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1476.5254755324327,1476.5254755324327,1476.5254755324327,1476.5254755324327,1491.5871953645978,
102,1007,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,1476.5254755324327,,,1476.5254755324327,1482.161019996075,
103,1007,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,5e94c054-f086-4ef0-9ccb-a2b34ad1a618,1482.161019996075,1482.161019996075,1482.161019996075,1482.161019996075,2031.8255446371702,
104,8,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,1488.0,1488.0,1488.0,1488.0,1566.9691487807713,
105,1008,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,1514.0,1566.9691487807713,1566.9691487807713,1566.9691487807713,1649.7444784067366,
106,2008,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,531f2a08-6e37-414a-a66a-4fcbbb055426,1524.0,1524.0,1524.0,1524.0,1774.1024210470512,
107,8,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1566.9691487807713,1566.9691487807713,1566.9691487807713,1566.9691487807713,1583.729877352481,
108,8,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1583.729877352481,1583.729877352481,1583.729877352481,1583.729877352481,1610.6413634101891,
109,2007,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,f7db1673-6c04-45de-b7c4-e30167028f57,1600.1679429249914,,,1600.1679429249914,1610.6785393099021,
110,2007,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,1600.1679429249914,1600.1679429249914,1600.1679429249914,1600.1679429249914,1799.7353805181147,
111,8,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,80a468d6-5f41-4841-a890-3917f0f5e410,1610.6413634101891,1610.6413634101891,1610.6413634101891,1610.6413634101891,1721.7716161384592,
112,9,0,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,4,dbb92044-579f-420c-827d-9fd01203b26d,1647.0,1649.7444784067366,1649.7444784067366,1649.7444784067366,1730.0510240919054,
113,1008,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1649.7444784067366,1649.7444784067366,1649.7444784067366,1649.7444784067366,1676.092731062664,
114,2006,3,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,13,2db7430b-c8ee-48e8-9617-b67489a5f04a,1664.133382471602,1664.133382471602,1664.133382471602,1664.133382471602,1667.1033734473328,
115,1008,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1676.092731062664,1676.092731062664,1676.092731062664,1676.092731062664,1710.504801995362,
116,1008,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,1676.092731062664,,,1676.092731062664,1683.0496922664365,
117,1008,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,658b401c-5246-43de-a4b2-17b83334bb2d,1683.0496922664365,1725.738391672438,1725.738391672438,1725.738391672438,1992.219126483228,
118,1009,0,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,4,dbb92044-579f-420c-827d-9fd01203b26d,1689.0,1730.0510240919054,1730.0510240919054,1730.0510240919054,1773.8358616926566,
119,2009,0,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,10,c6470c30-e5dc-4bf7-8cd4-5695a89f91f2,1718.0,1718.0,1718.0,1718.0,2050.2112894033094,
120,1005,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,225f2709-f118-4303-a17f-bcc19c7d4e28,1725.738391672438,1725.738391672438,1725.738391672438,1725.738391672438,1892.7009626423705,
121,9,1,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1730.0510240919054,1730.0510240919054,1730.0510240919054,1730.0510240919054,1747.0456990149712,
122,1004,5,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,7,80a468d6-5f41-4841-a890-3917f0f5e410,1734.4804347261265,1734.4804347261265,1734.4804347261265,1734.4804347261265,1828.316964603956,
123,9,2,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1747.0456990149712,1747.0456990149712,1747.0456990149712,1747.0456990149712,1761.0902216804207,
124,9,3,74daa3d2-9c9a-4cae-b083-8feb9f3fbe59,1,7,a40c9459-70b5-4898-8445-413fb897fccf,1761.0902216804207,1761.0902216804207,1761.0902216804207,1761.0902216804207,1891.7099729655536,
125,1009,1,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,5,66a2d172-fe1e-4f0f-b46c-6ef67aab035d,1773.8358616926566,1773.8358616926566,1773.8358616926566,1773.8358616926566,1789.8758158881817,
126,2008,1,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,6,5aba2b64-e591-4201-91d9-adfd9bb2c732,1774.1024210470512,1774.1024210470512,1774.1024210470512,1774.1024210470512,1806.2099485738263,
127,2008,2,c72236a0-2b07-45e7-af2c-73df4ea19df3,5,7,dad78834-ff14-44a8-8fa4-bb1482fb4c92,1774.1024210470512,1799.7353805181147,1799.7353805181147,1799.7353805181147,1960.8125216807043,
128,1009,2,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,6,f7db1673-6c04-45de-b7c4-e30167028f57,1789.8758158881817,1789.8758158881817,1789.8758158881817,1789.8758158881817,1817.2225396231577,
129,1009,3,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,8,b1fb16d0-1cb7-4ff2-9f72-b8fe8a46ffaa,1789.8758158881817,,,1789.8758158881817,1795.8913597780886,
130,1009,4,4ea4fd0f-3b5f-46dd-9d13-0f3702a67644,4,9,1a8e9037-9e1f-481f-ac54-4b82eb06ceef,1795.8913597780886,1795.8913597780886,1795.8913597780886,1795.8913597780886,2116.2090782444006,
