,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,b6ede2e3-cd8f-4ffe-96d8-502db3a3c08b,56a2b085-6b53-430c-ae72-95e00fa9d66b,15,62759291-9bb2-47e0-9c9f-a04eb9374ac6,"[(1000, 0)]",1,20.0,30.661544840920204,
1,7e74b2d9-ae47-4134-876b-a7327d5dfad2,7715c839-ba1f-4536-874a-31912072f3ea,16,d2e8c42d-2b10-4e0a-83d8-7080f1ca072d,"[(2000, 0)]",1,28.0,45.26213086288115,
2,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,4234b589-2813-4137-a21b-bb20534c2644,"[(0, 0)]",1,29.0,36.930813980695866,
3,846ac670-135f-442a-9840-b84a15bd4eba,7096954b-291a-4bde-a17e-01185cb23145,1,38ec32dc-c113-48ee-b8df-ec93fa2fb909,"[(0, 1)]",1,29.0,60.14418099183284,
4,00313a30-3993-44cf-bba3-e12af365174c,ba58a12f-7cd9-4f89-b5f8-dadbd2e2a8a6,1,cd17b71d-dbd2-48b9-a774-17113a781b0d,"[(1000, 2)]",1,30.661544840920204,61.71588913895589,
5,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,7da87ea8-d332-4fd0-9f03-171b5aab1c6b,"[(1000, 1)]",1,36.930813980695866,44.40696625295598,
6,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,81e5a4d3-58ad-42de-8490-af879684d9b3,"[(2000, 1)]",1,45.26213086288115,53.38453874443357,
7,b6ede2e3-cd8f-4ffe-96d8-502db3a3c08b,56a2b085-6b53-430c-ae72-95e00fa9d66b,15,1fd05374-5d4e-4589-9600-ea75f93cf7bd,"[(1001, 0)]",1,52.0,63.4890117671046,
8,7e74b2d9-ae47-4134-876b-a7327d5dfad2,7715c839-ba1f-4536-874a-31912072f3ea,16,dd9bc944-fd34-41a5-8d93-e765ae02be6a,"[(2001, 0)]",1,57.0,78.66418904814026,
9,bdf1e140-5300-4df0-8781-2861166265ff,563fdde8-172e-41c3-b463-d290354d570e,2,f59e5738-95ff-404b-9ef2-0992c205b438,"[(0, 2)]",1,60.14418099183284,62.3829637421136,
10,00313a30-3993-44cf-bba3-e12af365174c,ba58a12f-7cd9-4f89-b5f8-dadbd2e2a8a6,1,7a46ec8a-d4f5-4efc-80c1-a493d3268848,"[(2000, 2)]",1,61.71588913895589,90.84802649216032,
11,bdf1e140-5300-4df0-8781-2861166265ff,563fdde8-172e-41c3-b463-d290354d570e,2,7648a106-c5db-4796-b02d-a6ec09706398,"[(1000, 3)]",1,62.3829637421136,71.26323484959266,
12,18e42967-b675-4e7c-ae72-23c42da4e1a8,dbace558-44b0-42b6-a097-0b3f02e55dc1,3,119b3d2f-292d-439a-9b74-cf6133984312,"[(0, 3)]",1,62.3829637421136,88.05075362796102,
13,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,91d9fe00-74f4-4c7f-b6f8-618224ff6e75,"[(1001, 1)]",1,63.4890117671046,71.45301826714974,
14,1ae1ee9d-3820-46aa-a130-bc7083a0d268,8f146899-ac78-4a95-aae7-67977159902f,1,2e19b7f8-da68-427d-9a30-c9e48b7f1102,"[(1001, 2)]",1,63.4890117671046,95.12989846890912,
15,3e2275c0-0337-4acb-9436-1a02bc50ad2d,98d9bb3e-6c65-45d8-b5ba-1ecc3dc75812,3,f96c3e64-708b-4f47-83b4-e40483ba3e4d,"[(1000, 4)]",1,71.26323484959266,96.0329049006008,
16,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,9df6ee22-7638-43b8-9800-1abf55adf126,"[(1, 0)]",1,71.45301826714974,79.65987411432332,
17,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,35a6790b-7075-496a-af27-7b063f7d02cb,"[(2001, 1)]",1,79.65987411432332,87.44900005924782,
18,b6ede2e3-cd8f-4ffe-96d8-502db3a3c08b,56a2b085-6b53-430c-ae72-95e00fa9d66b,15,d4436701-df8a-40ce-a6d5-b39e2b24f335,"[(1002, 0)]",1,85.0,95.81733462129426,
19,4518f180-8575-4f22-865d-4552031034a5,e2b67bb3-da64-4223-b976-557002b24010,14,1433c5b9-93d6-4041-a896-cd0d149b7aa1,"[(0, 4)]",1,88.05075362796102,90.42615680184808,
20,bdf1e140-5300-4df0-8781-2861166265ff,36047f4b-bb04-48b0-b17c-a2e5d1c20e11,0,7c87fccc-47e9-48de-967b-71848ef89902,"[(2, 0)]",1,89.0,96.29074374277256,
21,7e74b2d9-ae47-4134-876b-a7327d5dfad2,7715c839-ba1f-4536-874a-31912072f3ea,16,9511259a-748c-4c37-ac9c-b31152da47b1,"[(2002, 0)]",1,90.0,111.36403523740469,
22,00313a30-3993-44cf-bba3-e12af365174c,ba58a12f-7cd9-4f89-b5f8-dadbd2e2a8a6,1,07fd73ac-36a5-4629-a668-1eb0b28d90ba,"[(1, 1)]",1,90.84802649216032,119.65333827503358,
23,bdf1e140-5300-4df0-8781-2861166265ff,563fdde8-172e-41c3-b463-d290354d570e,2,7b3fb9e8-4272-4dae-9c7b-f824e707810c,"[(2000, 3)]",1,90.84802649216032,95.38676239469531,
