,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
0,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,0,True,29,29,61.42615680184808
1,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,1,True,64,64,99.79434006379705
2,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,2,True,89,89,116.93245020071737
3,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,3,True,122,122,105.35742734356597
4,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,4,True,159,159,89.45831540690989
5,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,5,True,184,184,113.46092311025222
6,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,6,True,212,212,113.05374964242122
7,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,7,True,242,242,105.29209027024098
8,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,8,True,275,275,116.69543982270613
9,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,9,True,303,303,106.64923953380298
10,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,10,True,333,333,126.47968042431103
11,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,11,True,359,359,124.50808219135706
12,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,12,True,392,392,128.6550908662092
13,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,13,True,425,425,113.7017136497634
14,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,14,True,453,453,117.77708632202007
15,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,15,True,487,487,111.17959062174953
16,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,16,True,511,511,121.59416915234533
17,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,17,True,538,538,132.7079950666332
18,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,18,True,566,566,122.30287778094635
19,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,19,True,598,598,78.59928349367385
20,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,20,True,640,640,125.82880618871388
21,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,21,True,662,662,82.90698904046326
22,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,22,True,680,680,77.25109049282696
23,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,23,True,709,709,102.41250082071485
24,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,24,True,746,746,100.94859835307955
25,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,25,True,773,773,97.601701962285
26,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,26,True,797,797,86.50033028501548
27,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,27,True,833,833,92.82440033907756
28,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,28,True,868,868,101.17393945124616
29,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,29,True,904,904,74.08525457643213
30,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,30,True,933,933,89.12732979648194
31,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,31,True,971,971,76.62988470057985
32,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,32,True,999,999,70.12692220913118
33,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,33,True,1027,1027,83.25773846146785
34,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,34,True,1062,1062,92.45323705889064
35,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,35,True,1101,1101,65.69750588822922
36,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,36,True,1124,1124,88.46210630119003
37,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,37,True,1160,1160,86.14155811827186
38,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,38,True,1196,1196,65.82958402222175
39,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,39,True,1228,1228,66.20481953708781
40,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,40,True,1256,1256,86.83989141412872
41,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,41,True,1296,1296,72.1852124327811
42,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,42,True,1326,1326,81.801222792398
43,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,43,True,1352,1352,85.49825658536861
44,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,44,True,1380,1380,124.42153057022597
45,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,45,True,1413,1413,105.62948574406414
46,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,46,True,1450,1450,119.21115578733361
47,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,47,True,1489,1489,103.60710572504968
48,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,48,True,1517,1517,102.06851241117874
49,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,49,True,1543,1543,86.98968110934925
50,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,50,True,1573,1573,103.72399694207024
51,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,51,True,1596,1596,118.78288757970063
52,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,52,True,1639,1639,90.5342078391111
53,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,53,True,1670,1670,106.65150654866625
54,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,54,True,1699,1699,114.33414192441614
55,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,55,True,1745,1745,71.01649643253222
56,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,56,True,1776,1776,81.18941477700832
57,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,57,True,1803,1803,88.04071486919906
58,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,58,True,1836,1836,68.58346783261163
59,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,59,True,1855,1855,124.38395239696001
60,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,60,True,1895,1895,110.95002984873054
61,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,61,True,1919,1919,91.85422834583187
62,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,62,True,1953,1953,108.5790214314411
63,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,63,True,1980,1980,106.14377298116051
64,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,64,True,2009,2009,92.53890480149312
65,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,65,True,2042,2042,96.69166891622172
66,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,66,True,2070,2070,107.37766447836975
67,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,67,True,2104,2104,84.90216422661433
68,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,68,True,2135,2135,109.96920289414174
69,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,69,True,2169,2169,99.3355705489389
70,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,70,True,2203,2203,80.28485275530875
71,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,71,True,2245,2245,78.9402432649008
72,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,72,True,2273,2273,86.27180799273856
73,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,73,True,2314,2314,70.6222998651997
74,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,74,True,2341,2341,79.76513047034223
75,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,75,True,2378,2378,85.73641232506861
76,cc9fbcff-f2c4-4500-b238-c126d8cf2354,6,76,True,2410,2410,57.88661586996341
