,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,8eac05d0-e228-4e33-823e-aee0c895a05e,80bea652-1bba-48ea-b1b4-c0fe896c4b6c,2,20497.476197477798,73.58168840236227,1.012565445026178,0.11144756812027032
1,d6dbda84-2277-4ae3-a915-8b400b11d310,2b94a373-e95f-4fd1-9fca-86702419402a,3,19243.76444813135,69.08112324019163,1.0302114803625377,0.1714279174991778
2,a38fa505-6d8f-4cfd-a03d-6eca10cb7eb5,5dcdc17a-f016-4278-bb20-134e90e4a1ac,3,25580.18288775421,91.82755127452118,1.0,0.0
3,8eac05d0-e228-4e33-823e-aee0c895a05e,ca789b69-d8a6-469f-b67e-28114cd85f5b,0,20632.23918779243,74.06545958794474,1.0093945720250521,0.09651962757699278
4,680a745a-2a1e-4fde-a588-c08a1a52886c,0e2a99af-6b20-47a6-857d-2d40c8a33435,1,17323.25367544329,62.18688787736675,1.0,0.0
5,8b9dae4f-34ab-4399-ab9b-afa262b2e41b,5e976018-4984-48f4-88f7-afcee9c739d0,15,24758.050695848025,88.8762672145921,1.0,0.0
6,c099e3ae-bee1-459b-9acf-17e63eaaa3cb,1f0904e4-0b29-441f-9043-ccfd1bb34b8f,14,27078.816983685716,97.20733686439576,1.0,0.0
7,6ec7300f-8251-462e-a39e-656900c04dd0,83e1b4d9-f7bd-4ff2-a116-cfa82c83387e,1,23480.31028665297,84.28944414707385,1.0,0.0
8,d081124b-05be-4de2-bc64-d42586d7610c,002254ae-11e8-4aa0-8d98-8fdc0d6976db,1,12495.263557992741,44.85540467380804,1.0,0.0
9,83390a2b-b608-4bb2-b628-34e4f91075e0,c9ff6628-349a-419f-acee-88ee190f7ecc,16,19118.89814393871,68.63287910522891,1.0,0.0
10,cb1f35c2-f124-4f24-9205-9419b0529fc6,16289de6-7718-41ea-89dc-db95cea7bb46,3,14210.795181114834,51.01380740206692,1.0037313432835822,0.061027606950910626
