,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
739,0436793f-3efe-44dd-9ef2-bac5f81c8bee,a38a81aa-61f6-4f93-b1ba-9a0d2888e0aa,3,7da9c6bb-ea15-4d5c-921a-f4b1f1ffcf47,"[(1050, 3), (2049, 3)]",2,2142.3742581914635,2189.6734373435497,
740,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,75a79291-78d1-4574-9289-2979bdef5ee8,"[(2050, 1)]",1,2143.88,2174.471689913114,
741,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,1520355c-9bb2-40aa-8f44-ad603705b40a,"[(2050, 0)]",1,2143.96,2151.2827274703786,
742,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,c4a53b27-87c6-4893-92cc-5f9f8ec6d6f0,"[(2048, 4)]",1,2153.0985886149033,2175.149669726617,
743,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,53e4c993-d424-4d1f-8e0f-e8718478f869,"[(1052, 0)]",1,2160.96,2167.901487160369,
744,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,fb5dc7a0-c496-4dce-9a27-00cc39aab6a9,"[(1052, 1)]",1,2161.6800000000003,2192.412619812217,
745,064b0a99-85bb-4740-957c-679ea82656ed,90932c67-d4fa-4c85-8038-51f4092824b4,14,fc6a0c59-472c-4888-879f-9a5a9d2193b9,"[(50, 4)]",1,2164.4258056936783,2166.9006225957764,
746,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,f97c1785-e949-436f-9fa4-a00d5c94f7cf,"[(2050, 2)]",1,2176.071689913114,2181.9450573232075,
747,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,6b61a757-4205-4e3e-b9db-f7726664bf6f,"[(52, 1)]",1,2180.88,2209.437622116409,
748,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,8b73367b-7ffb-4a3f-8542-4a75998ee400,"[(52, 0)]",1,2180.96,2188.5939867868638,
749,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,71536be5-49d2-4678-a2ee-f44e67f01155,"[(2050, 3)]",1,2183.5450573232074,2208.649685289937,
750,710c2453-b7b7-4a78-803f-5083a1c21157,304142e7-74b1-413f-bba0-d7c292d98a1a,1,cb94f306-0422-48c3-a7c4-ff3c592ac6d4,"[(2051, 1)]",1,2187.6800000000003,2220.0949379198187,
751,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,66661cde-c450-4260-a0e3-f8ef94593db1,"[(2051, 0)]",1,2188.6739867868637,2196.464554088138,
752,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,785b3466-c248-44f2-b5fe-6b9f7647bc3e,"[(1051, 2), (51, 2)]",2,2189.8482099112266,2202.562901514136,
753,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,3e5ed80d-e975-4da7-8ccf-51f61451ba9e,"[(2049, 4)]",1,2192.07343734355,2211.500088741245,
754,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,2d641b55-05b7-46c0-8feb-47fedf0a0f69,"[(1050, 4)]",1,2192.07343734355,2202.911177707762,
755,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,597b1c24-6f4b-4bf3-9930-e8606a83b475,"[(1053, 0)]",1,2203.96,2211.081744528506,
756,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,754b26fb-d921-475a-8cce-391cb036d113,"[(1052, 2)]",1,2204.1629015141357,2214.204389215226,
757,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,92fa8e7c-82a7-4a38-9479-242961d1321d,"[(1053, 1)]",1,2204.6800000000003,2233.048576290083,
