,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,77217d96-270f-405d-b0f0-ef6d9e4b3ceb,"[(1001, 0)]",1,53.96,61.453680461859555,
1,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,663a311a-34a6-4c4a-9366-c5d1332d50a6,"[(1001, 1)]",1,54.68,86.46557215336558,
2,1270303b-6d57-4d7c-a7e6-976bb8537442,d1837368-1701-4453-9605-3a034cdf96b1,1,7a8841e2-2287-4d64-8574-c8aba0a6f466,"[(1002, 1)]",1,78.88,109.05614576733682,
3,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,9b29320f-57fd-404e-ae11-a8644075c08b,"[(1002, 0)]",1,78.96,86.30626456427454,
4,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,6085c720-dcc7-493c-b241-af91ef365a43,"[(1001, 2)]",1,88.06557215336558,97.03403615437323,
5,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,5ce87f19-a7cb-4ff0-8974-4300015e63c4,"[(1001, 3)]",1,98.63403615437322,124.11058734640162,
6,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,028da2d7-e483-4baf-95d3-bdeb21a55d88,"[(1002, 2)]",1,110.65614576733681,114.05633178413166,
7,bef87c42-1150-4879-bf1b-4e20ad6ac93b,870699a7-d458-426d-a442-5f323a753552,3,166c3bfd-13d1-4691-ae19-0fca7b5d43dc,"[(1002, 3)]",1,115.65633178413165,142.8451102390741,
8,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,0accf7f0-e6a0-4696-a967-2280a5c8a0e2,15,5e8948c1-08e7-4cbf-98e1-8174ced306dd,"[(1001, 4)]",1,126.51058734640162,137.4795744136736,
9,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,0accf7f0-e6a0-4696-a967-2280a5c8a0e2,15,50d453bc-f1a3-4472-9cfe-1490a79ca653,"[(1002, 4)]",1,145.2451102390741,155.91199263839022,
10,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,7b5fb777-d4f8-4cab-8cea-925ed147ad6d,"[(1006, 0)]",1,180.96,187.99117045044326,
11,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,940725e9-5af5-479d-8c8e-31bc0dd38f0f,"[(1006, 1)]",1,181.68,213.09459409924986,
12,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,96549622-ad01-42e1-989d-9788a4e95cec,"[(1006, 2)]",1,214.69459409924985,226.26526303411623,
13,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,f005cbe7-50a4-4b60-bfc2-631b5119da81,"[(1006, 3)]",1,227.86526303411623,252.45386278836347,
14,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,0accf7f0-e6a0-4696-a967-2280a5c8a0e2,15,1f2f46f6-523e-43f3-958f-f3104fa6b5eb,"[(1006, 4)]",1,254.85386278836347,264.48308860321964,
15,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,6c991daa-984a-48b5-a7c2-53c245d192fa,"[(2013, 0)]",1,382.96,390.04563306386063,
16,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,7cac7d21-60e3-4796-bb09-1a58cff9e392,"[(2013, 1)]",1,383.68,413.5769711175221,
17,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,9aeccffe-a493-4729-84ac-abda8df0b47d,"[(2013, 2)]",1,415.1769711175221,418.20765644766414,
18,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,dc37a561-59b7-478b-bf67-d49c0fc52700,"[(2013, 3)]",1,419.80765644766416,445.69591077690643,
19,0fea9a0f-14cc-4f6c-9d62-5d735e40c943,d96eae91-17fb-42e1-be35-594a8301625c,16,37729bc1-f004-4bb4-982f-cb7182f3d8ef,"[(2013, 4)]",1,448.0959107769064,469.35539922683716,
20,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,f6bdfb74-7f7d-4622-a2a2-7b7465e9e94c,"[(1018, 0)]",1,498.96,506.50463291268494,
21,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,b6a9ac31-15c9-4105-bed0-17e87747fcbd,"[(1018, 1)]",1,499.68,530.3500987523441,
22,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,1f0b76df-d46d-420b-bca8-83d1a16164c6,"[(1018, 2)]",1,531.9500987523442,545.6053591529676,
23,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,8ac88332-f26c-4d7d-b5b3-b2a6ab60159c,"[(1018, 3)]",1,547.2053591529676,572.1101127701384,
24,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,0accf7f0-e6a0-4696-a967-2280a5c8a0e2,15,d17da19f-5d6f-409e-a05c-4f25e5ad6a53,"[(1018, 4)]",1,574.5101127701383,585.2846889948033,
25,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,07e283e7-929a-4c38-82eb-a007e7f6ca18,"[(29, 0)]",1,713.96,721.4952544102667,
26,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,30548941-0496-4c2c-9be2-23173aba325b,"[(29, 1)]",1,714.68,747.0464660723791,
27,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,287c98b5-b702-4a8e-89de-68650add3c98,"[(29, 2)]",1,748.6464660723791,756.6535954056574,
28,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,47b5b95a-14a9-4697-b4ac-f35b8bff35b3,"[(29, 3)]",1,758.2535954056574,781.4479875094084,
29,09629520-5c3f-4dfb-9d6d-0e878be7e072,9b502833-e4f3-49fb-846f-e538b015a8af,14,74576bcb-20c8-4e50-b647-c50062f8eb82,"[(29, 4)]",1,783.8479875094084,786.3538999716217,
30,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,d4de61c8-3df6-4c39-a32c-a4c2261602d5,"[(33, 0)]",1,811.96,819.2966596825543,
31,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,f91ee079-b603-414d-a91a-69f31722a14c,"[(33, 1)]",1,812.68,843.0334122426283,
32,1270303b-6d57-4d7c-a7e6-976bb8537442,d1837368-1701-4453-9605-3a034cdf96b1,1,40cb3e15-99ab-400b-ac76-b5fa3865fbf8,"[(2032, 1)]",1,839.88,872.4195989835832,
33,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,c8d941a1-7906-480f-bfff-10b01a5fabb2,"[(2032, 0)]",1,839.96,848.5003305081291,
34,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,132fe131-a53f-4db0-8178-e03228f74663,"[(33, 2)]",1,844.6334122426283,853.1089426819983,
35,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,757d7a9a-a0b0-47a4-a99c-cf3f56486b29,"[(33, 3)]",1,854.7089426819983,881.402315135946,
36,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,3c5fe0f0-f518-42d7-993c-eabd72afb51d,"[(2032, 2)]",1,874.0195989835833,875.9268504375664,
37,bef87c42-1150-4879-bf1b-4e20ad6ac93b,870699a7-d458-426d-a442-5f323a753552,3,a6938643-9c5b-4312-be5b-df35f00dfc48,"[(2032, 3)]",1,877.5268504375664,902.3766712497008,
38,09629520-5c3f-4dfb-9d6d-0e878be7e072,9b502833-e4f3-49fb-846f-e538b015a8af,14,29105d2c-763e-4f6e-ba29-0d8d0ad87857,"[(33, 4)]",1,883.802315135946,886.289602551195,
39,0fea9a0f-14cc-4f6c-9d62-5d735e40c943,d96eae91-17fb-42e1-be35-594a8301625c,16,aec32a7a-55b6-4546-a721-0859b90ada4e,"[(2032, 4)]",1,904.7766712497008,925.8336907692175,
40,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,f3a5c107-0f95-46c2-ad4e-ed913fe3aa5e,"[(1042, 0)]",1,1047.96,1054.9762813081334,
41,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,dd23009d-4818-427c-acb0-29e2bc871404,"[(1042, 1)]",1,1048.68,1077.1541034697811,
42,1270303b-6d57-4d7c-a7e6-976bb8537442,d1837368-1701-4453-9605-3a034cdf96b1,1,a4df02e6-0854-4ee1-8bc0-968226e29839,"[(2042, 1)]",1,1075.88,1106.5667282093177,
43,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,93ddd29e-414c-4b20-bda8-ab5335d6d026,"[(2042, 0)]",1,1075.96,1083.5661270434991,
44,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,e42379d5-99f9-488f-911d-9f9f88f8fb4b,"[(1042, 2)]",1,1078.754103469781,1085.5920545402814,
45,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,c4d6e327-fdcf-471e-a352-0adc01c66baf,"[(1042, 3)]",1,1087.1920545402813,1113.0246218317498,
46,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,16196ed9-a11a-46a2-a6ff-4348fb857f6f,"[(2042, 2)]",1,1108.1667282093176,1115.47865962417,
47,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,0accf7f0-e6a0-4696-a967-2280a5c8a0e2,15,faef6e58-c380-4483-90f7-2dbfd2f0c7ba,"[(1042, 4)]",1,1115.4246218317498,1126.7891205280105,
48,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,b951aaf7-4b3e-419b-bfa6-09e3d293d11c,"[(2042, 3)]",1,1117.0786596241699,1143.347683084397,
49,0fea9a0f-14cc-4f6c-9d62-5d735e40c943,d96eae91-17fb-42e1-be35-594a8301625c,16,4dbc3dcc-19a9-43f1-91ab-cbe8fccbadf6,"[(2042, 4)]",1,1145.747683084397,1167.4014046597938,
50,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,b1430369-4567-44ee-a5f2-a4824f5e01a7,"[(55, 0)]",1,1401.96,1409.0437118633838,
51,f4d47f3e-1dda-46d1-ad2d-855390d48289,267b6f5d-5f14-4472-9362-9936531d99bc,1,603c1b53-1c30-4d9a-9b53-9c29b34a1806,"[(55, 1)]",1,1402.68,1430.257868980395,
52,1270303b-6d57-4d7c-a7e6-976bb8537442,d1837368-1701-4453-9605-3a034cdf96b1,1,3b237d6e-95a8-4eb5-be40-dfa82c7973aa,"[(2055, 1)]",1,1404.88,1435.0327484104075,
53,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,d243157e-34ab-4321-9815-e683518f7f87,"[(2055, 0)]",1,1409.1237118633837,1416.1564735966856,
54,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,89810858-50b0-40f7-9a0f-a4c95f0513fa,"[(55, 2)]",1,1431.8578689803949,1437.1141483565118,
55,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07,2,c9777bab-3d7a-41d2-a088-a29599b4da50,"[(2055, 2)]",1,1438.7141483565117,1442.433499154,
56,256eea89-7784-4300-ad5c-67f84062b9be,50ef4648-a481-4398-bf57-02132d871953,3,3ef5d817-be57-41a2-85ea-d782bf5c4f96,"[(55, 3)]",1,1438.7141483565117,1464.5241502854592,
57,bef87c42-1150-4879-bf1b-4e20ad6ac93b,870699a7-d458-426d-a442-5f323a753552,3,2c115c12-6f2e-4920-be27-4da5fcf87d55,"[(2055, 3)]",1,1444.0334991539999,1468.7526389705984,
58,09629520-5c3f-4dfb-9d6d-0e878be7e072,9b502833-e4f3-49fb-846f-e538b015a8af,14,8c123376-6294-4dcf-8fcc-6913c5a5c7ba,"[(55, 4)]",1,1466.9241502854593,1469.2245671427083,
59,0fea9a0f-14cc-4f6c-9d62-5d735e40c943,d96eae91-17fb-42e1-be35-594a8301625c,16,6cfe8f13-a235-4a0d-89ff-6d9d93dcac69,"[(2055, 4)]",1,1471.1526389705984,1494.2221079479627,
60,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,b082a674-4875-4cd2-a26f-b4c6de2cdd1c,0,67bf6fb8-f83d-481e-8dd8-c03f43e5e1d0,"[(2059, 0)]",1,1498.96,1506.321687533079,
