,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,5c7727fc-97a0-4a18-a7a6-3db5ebe0b459,"[(0, 0)]",1,39.88,47.20986772397196,
1,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,0c773fc1-07af-4730-a405-6a495495f4d2,"[(0, 1)]",1,39.88,70.2326961849945,
2,f98a16f9-e73c-49c2-bfb3-d20156a24747,88e69300-52aa-4b2d-8138-f7f549ee687c,1,984254c2-6c24-41d1-967b-d4e02dcd892c,"[(1000, 1)]",1,43.88,75.92514260090714,
3,0592681f-dc9c-45e7-99f5-e232832dfa38,f9778bdc-93d5-4dfe-904c-5640223bea48,1,a95b5de8-7090-4477-9f91-e34fe9fff2a0,"[(2000, 1)]",1,44.88,73.76753416949552,
4,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,ec325850-42c7-4408-b10d-1d62b140da64,"[(1000, 0), (2000, 0)]",2,47.20986772397196,55.42100124114515,
5,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,b76f59e4-3fe0-4a48-8a0d-dfe159e970c6,"[(0, 2)]",1,71.83269618499449,78.486061456609,
6,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,b1e0f8d0-24c5-4a7e-aad5-578a95c44c13,"[(2001, 0)]",1,74.88,82.24989601252672,
7,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,3a4a9790-b58b-4a25-a3af-8414ebcab37b,"[(2001, 1)]",1,74.88,107.84025155427497,
8,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,efc04c6a-6ff8-4fc3-a690-4d0a58771590,"[(1000, 2), (2000, 2)]",2,78.486061456609,106.59063888032995,
9,7238acb1-4bdf-4c6e-9c01-916cc0a8d54a,b7d16cf4-82d2-4ee4-af50-4eb7403e9f07,3,0117b1d4-6952-4b20-9133-7b7862da21e4,"[(0, 3)]",1,80.08606145660899,105.96176322173166,
10,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,4efdb315-34ac-4e00-9aa0-d78b517f8757,"[(1001, 0)]",1,84.88,91.46144574726029,
11,f98a16f9-e73c-49c2-bfb3-d20156a24747,88e69300-52aa-4b2d-8138-f7f549ee687c,1,04413970-7009-4536-b6f0-5d00db757481,"[(1001, 1)]",1,84.88,115.6498465993117,
12,0592681f-dc9c-45e7-99f5-e232832dfa38,f9778bdc-93d5-4dfe-904c-5640223bea48,1,c7224ca1-c4f2-4a54-8d96-ed3d5c465b4d,"[(1, 1)]",1,85.88,118.67712362666043,
13,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,785bf543-ea62-4a65-b84e-25b7454f7838,"[(1, 0)]",1,91.46144574726029,98.66795832662048,
14,ec22bb3c-9b7f-4fcd-a9b9-faf6563fc1dc,cbde814f-90d8-42d3-9b34-253d4986b9a0,3,f499abf5-b542-430a-ac7f-fa04b2566fd6,"[(1000, 3)]",1,108.19063888032994,131.59674478655396,
15,18a2db59-15e1-495e-a0b3-9de613a85e14,02267f68-c1ae-4aaf-976e-f64493f3faa2,3,ecfa20c8-9395-4e88-a7c6-8f5ffa0bf81a,"[(2000, 3)]",1,108.19063888032994,134.56505381737009,
16,b1607f42-365e-4ff4-99f4-964d9e956029,519a5d6a-db1d-4857-b037-362f62b9038b,14,9be9124a-bd41-4be0-88bf-3084a30993de,"[(0, 4)]",1,108.36176322173166,110.89992713626532,
17,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,bada8395-6ec7-4baf-a237-4ad7ab1d86a8,"[(2001, 2)]",1,109.44025155427497,117.45694474105187,
18,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,9cec1426-f13a-497b-95ba-fdb9664daaec,"[(2002, 0)]",1,112.88,119.62178699879368,
19,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,54ed8f99-0ab6-4567-9572-fce0d7f28874,"[(2002, 1)]",1,112.88,142.27090459476312,
20,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,dac83af7-39cd-4a09-a50d-220aa0c46999,"[(1001, 2)]",1,117.45694474105187,126.08964113850631,
21,7238acb1-4bdf-4c6e-9c01-916cc0a8d54a,b7d16cf4-82d2-4ee4-af50-4eb7403e9f07,3,f9f9cad8-6934-489d-9a4d-506fe0b346c1,"[(2001, 3)]",1,119.05694474105186,143.19869136842158,
22,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,bbbf31d0-7e47-4f67-aefb-c701f0ad23e5,"[(2, 0)]",1,119.88,127.31247120278914,
23,f98a16f9-e73c-49c2-bfb3-d20156a24747,88e69300-52aa-4b2d-8138-f7f549ee687c,1,1485209e-bc5c-4b76-a901-8d580e6abc9f,"[(2, 1)]",1,119.88,151.0910732057502,
24,0592681f-dc9c-45e7-99f5-e232832dfa38,f9778bdc-93d5-4dfe-904c-5640223bea48,1,575b3656-c984-4ba2-8aa3-ffb3bc283a10,"[(1002, 1)]",1,125.88,156.0437539241772,
25,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,8240fc38-1096-4d34-80b0-f3a0b5d07041,"[(1, 2)]",1,126.08964113850631,141.0463726357127,
26,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,1fe90e0f-f386-4c1e-974b-430a0ab4f499,"[(1002, 0)]",1,127.31247120278914,135.1685714655757,
27,ec22bb3c-9b7f-4fcd-a9b9-faf6563fc1dc,cbde814f-90d8-42d3-9b34-253d4986b9a0,3,215e0be0-ca79-401a-acc0-cb503fd265ec,"[(1001, 3)]",1,131.59674478655396,157.8072817772237,
28,20ceffa5-1a47-40e1-ac69-e279b6aa217d,14fe1e24-9c31-41bd-95c0-f74a1dd738bb,15,e31d644e-6717-4304-9855-ddc98b82d733,"[(1000, 4)]",1,133.99674478655396,143.06242402287597,
29,b814a0ee-33c1-4a92-affb-68cf7433cb16,01a6ade5-b308-4929-a52b-45c8f47d1c1b,16,b299f0ac-596c-4ce3-95d5-9914278fc472,"[(2000, 4)]",1,136.9650538173701,154.95467887063072,
30,18a2db59-15e1-495e-a0b3-9de613a85e14,02267f68-c1ae-4aaf-976e-f64493f3faa2,3,fc357c1c-da07-4452-853f-de4a44cf958f,"[(1, 3)]",1,142.64637263571268,167.960957151033,
31,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,1e359ac9-3970-454d-83ac-75afab380293,"[(2002, 2)]",1,143.87090459476312,147.24824595498447,
32,7238acb1-4bdf-4c6e-9c01-916cc0a8d54a,b7d16cf4-82d2-4ee4-af50-4eb7403e9f07,3,895b98f9-7107-4823-8645-eb9aa874b636,"[(2002, 3)]",1,148.84824595498446,177.16495167945604,
33,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,6705f637-919d-4fd5-be2a-abfa24f5d9bd,"[(2003, 0)]",1,151.88,158.88188722522008,
34,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,e615d648-855c-4fa5-9256-dd74fb6ac416,"[(2003, 1)]",1,151.88,182.87072659919454,
35,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,ff76e3d5-f5a2-44b6-8c4e-a7196f8931e7,"[(2, 2)]",1,152.6910732057502,158.43124764589166,
36,b814a0ee-33c1-4a92-affb-68cf7433cb16,01a6ade5-b308-4929-a52b-45c8f47d1c1b,16,6dd0c7ee-cdd5-49d1-a325-75f236dd402d,"[(2001, 4)]",1,154.95467887063072,176.15269228286016,
37,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,76d97b19-3632-4052-a950-013a616a83ff,"[(1002, 2)]",1,158.43124764589166,161.39263447344692,
38,ec22bb3c-9b7f-4fcd-a9b9-faf6563fc1dc,cbde814f-90d8-42d3-9b34-253d4986b9a0,3,141aeb23-4b66-424d-b866-05ca48f90db1,"[(2, 3)]",1,160.03124764589165,185.11377972578777,
39,20ceffa5-1a47-40e1-ac69-e279b6aa217d,14fe1e24-9c31-41bd-95c0-f74a1dd738bb,15,38ebfb36-c4f3-4dd9-bf87-a48d7650f3c5,"[(1001, 4)]",1,160.2072817772237,170.0930124137124,
40,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,1b8df83d-b1ca-462c-8da8-2cc721b38e22,"[(3, 0)]",1,163.88,171.8255688692091,
41,f98a16f9-e73c-49c2-bfb3-d20156a24747,88e69300-52aa-4b2d-8138-f7f549ee687c,1,bad2ecb0-436a-4ec8-ba95-6bbc6a88dc7e,"[(3, 1)]",1,163.88,192.25315411324118,
42,18a2db59-15e1-495e-a0b3-9de613a85e14,02267f68-c1ae-4aaf-976e-f64493f3faa2,3,5b00a6fe-ae49-4346-a555-9932032f9a06,"[(1002, 3)]",1,167.960957151033,195.312303154898,
43,0592681f-dc9c-45e7-99f5-e232832dfa38,f9778bdc-93d5-4dfe-904c-5640223bea48,1,4ee42fe1-2a36-40b5-9975-f741c5773dca,"[(1003, 1)]",1,169.88,202.39538015049465,
44,b1607f42-365e-4ff4-99f4-964d9e956029,519a5d6a-db1d-4857-b037-362f62b9038b,14,2e04914d-6cf0-4b83-a3ec-264361ecdb18,"[(1, 4)]",1,170.360957151033,172.7390520965789,
45,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,d8304888-f65e-4cc9-a2ed-eef849692e4d,"[(1003, 0)]",1,171.8255688692091,179.59618185140496,
46,b814a0ee-33c1-4a92-affb-68cf7433cb16,01a6ade5-b308-4929-a52b-45c8f47d1c1b,16,9aa0867a-892c-483c-bdba-3e1070a65e19,"[(2002, 4)]",1,179.56495167945604,196.3228269565058,
47,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,7e97004a-3311-45f8-b764-c11b96fdb1dc,"[(2003, 2)]",1,184.47072659919453,200.44835087691214,
48,b1607f42-365e-4ff4-99f4-964d9e956029,519a5d6a-db1d-4857-b037-362f62b9038b,14,3e403401-1945-42ef-ae31-a0cddd328144,"[(2, 4)]",1,187.51377972578777,190.01149734338478,
49,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,aa7b812b-bc1c-4772-b6b7-8e353c99739c,"[(2004, 0)]",1,194.88,202.08874050618738,
50,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,e866a683-6f02-4538-905f-22438d1f0212,"[(2004, 1)]",1,194.88,225.38138678511388,
51,20ceffa5-1a47-40e1-ac69-e279b6aa217d,14fe1e24-9c31-41bd-95c0-f74a1dd738bb,15,45e88849-d3c1-4d0d-91b9-c21edfbad3b5,"[(1002, 4)]",1,197.712303154898,206.69356825726084,
52,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,7073ec07-df34-4218-8c55-5aac7016c075,"[(3, 2)]",1,200.44835087691214,218.73978755669165,
53,7238acb1-4bdf-4c6e-9c01-916cc0a8d54a,b7d16cf4-82d2-4ee4-af50-4eb7403e9f07,3,1bfbb51d-a193-4620-9248-3b2784540c2d,"[(2003, 3)]",1,202.04835087691214,224.79759384191573,
54,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,f0b7d31d-bcc5-40fb-95b1-90a6bd141aca,"[(4, 0)]",1,212.88,220.47792987629677,
55,f98a16f9-e73c-49c2-bfb3-d20156a24747,88e69300-52aa-4b2d-8138-f7f549ee687c,1,b2029c45-716e-4bbf-a39b-5fc5758dcba9,"[(4, 1)]",1,212.88,243.698590612566,
56,0592681f-dc9c-45e7-99f5-e232832dfa38,f9778bdc-93d5-4dfe-904c-5640223bea48,1,29938277-c79c-40c8-8d54-99b9d87c6ef1,"[(1004, 1)]",1,213.88,247.41698375572872,
57,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,78720d86-8dd2-4940-bbe9-f2ae2f19a231,"[(1003, 2)]",1,218.73978755669165,223.15473780895212,
58,ec22bb3c-9b7f-4fcd-a9b9-faf6563fc1dc,cbde814f-90d8-42d3-9b34-253d4986b9a0,3,ac9a4064-8db8-4d16-b78c-08704d1f3650,"[(3, 3)]",1,220.33978755669165,245.79968689642658,
59,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,22306f4c-ae48-41f3-b2a1-8ddedc390c55,"[(1004, 0)]",1,220.47792987629677,227.88720827250953,
60,18a2db59-15e1-495e-a0b3-9de613a85e14,02267f68-c1ae-4aaf-976e-f64493f3faa2,3,06c1e4ad-58e2-459c-88fb-c165715d671d,"[(1003, 3)]",1,224.75473780895211,250.88091951863845,
61,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,161dc291-434f-4dc9-9561-b97a284cdefa,"[(2004, 2)]",1,226.98138678511387,229.06924162577982,
62,b814a0ee-33c1-4a92-affb-68cf7433cb16,01a6ade5-b308-4929-a52b-45c8f47d1c1b,16,c27ff041-6dbf-477d-8368-59bacabe58ae,"[(2003, 4)]",1,227.19759384191573,245.95393377949503,
63,7238acb1-4bdf-4c6e-9c01-916cc0a8d54a,b7d16cf4-82d2-4ee4-af50-4eb7403e9f07,3,b3ce50d2-f2a9-46b9-9772-f252c4851290,"[(2004, 3)]",1,230.66924162577982,254.84534277626506,
64,c714f950-12d1-41df-9b23-c4b904e52cc3,dd03d421-e004-46d0-adaf-500fa9ccd1e8,0,a6cc4784-aec8-41c1-be35-1d797d276525,"[(2005, 0)]",1,233.88,241.57976589540039,
65,5724d9d6-d5b0-4f70-ab4d-9fb866f0e62d,327cc50f-f29f-4042-a3b0-0da33b9f58ef,1,60dcef94-7fd3-4629-afcf-f14aac5bc4c2,"[(2005, 1)]",1,233.88,263.572027328942,
66,c714f950-12d1-41df-9b23-c4b904e52cc3,68795c0a-2561-4365-86bc-8fbccbb86415,2,ea736028-c632-4319-a459-9fbfd257e496,"[(4, 2)]",1,245.298590612566,253.35196921086825,
