,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,2000,0,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,32.88,32.88,32.96,32.96,39.701786998793686,,,1,11,0.0
1,2000,1,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,1,1af5f604-4a7c-4c89-8c37-8cba4479b0f5,32.88,32.88,32.88,32.88,64.18955410184654,,,1,11,0.0
2,1000,0,1ebb0b7f-356b-4948-90d4-b601c628318a,7,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,36.88,39.701786998793686,39.781786998793685,39.781786998793685,47.34290209324701,,,2,9,0.0
3,1000,1,1ebb0b7f-356b-4948-90d4-b601c628318a,7,1,5f6b5f50-549f-48e0-a880-1eede1f76884,36.88,36.88,37.68,37.68,67.07090459476314,,,2,9,0.0
4,0,0,5939e307-ba3f-4723-a334-b9b1851f64dd,6,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,40.88,47.34290209324701,47.42290209324701,47.42290209324701,54.85537329603615,,,3,8,0.0
5,0,1,5939e307-ba3f-4723-a334-b9b1851f64dd,6,1,ef881334-38df-451d-83c8-31769d7ab935,40.88,40.88,41.68,41.68,71.4745582891793,,,3,8,0.0
6,2000,2,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,2,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,64.18955410184654,64.18955410184654,65.78955410184653,65.78955410184653,80.7462855990529,,,3,9,0.0
7,1001,0,1ebb0b7f-356b-4948-90d4-b601c628318a,7,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,64.88,64.88,64.96,64.96,72.14425955786685,,,4,9,0.0
8,1001,1,1ebb0b7f-356b-4948-90d4-b601c628318a,7,1,1af5f604-4a7c-4c89-8c37-8cba4479b0f5,64.88,64.88,64.88,64.88,96.0910732057502,,,4,9,0.0
9,1000,2,1ebb0b7f-356b-4948-90d4-b601c628318a,7,2,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,67.07090459476314,80.7462855990529,82.34628559905289,82.34628559905289,87.23953471464662,,,4,7,0.0
10,2001,0,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,69.88,72.14425955786685,72.30425955786684,72.30425955786684,80.63633811043135,,,5,7,0.0
11,2001,1,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,1,5f6b5f50-549f-48e0-a880-1eede1f76884,69.88,69.88,70.67999999999999,70.67999999999999,103.25433729851937,,,5,7,0.0
12,1,0,5939e307-ba3f-4723-a334-b9b1851f64dd,6,0,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,69.88,72.14425955786685,72.30425955786684,72.30425955786684,80.63633811043135,,,6,7,0.0
13,1,1,5939e307-ba3f-4723-a334-b9b1851f64dd,6,1,ef881334-38df-451d-83c8-31769d7ab935,69.88,71.4745582891793,72.2745582891793,72.2745582891793,104.21498117547048,,,6,7,0.0
14,0,2,5939e307-ba3f-4723-a334-b9b1851f64dd,6,2,25b0b8be-9c2f-4ef5-9a2d-6995babf9a89,71.4745582891793,80.7462855990529,82.34628559905289,82.34628559905289,87.23953471464662,,,6,7,0.0
15,2000,3,93d83209-812d-4a86-9dfd-dd36974ac5f8,8,3,9d54eaca-19dc-473b-a5dd-5ea5bf63a62e,80.7462855990529,80.7462855990529,82.34628559905289,82.34628559905289,107.6608701143732,,,6,8,0.0
