,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
11,1,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,58.0,58.0,58.0,58.66041191665094,88.2016366503436,
12,0,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,58.66041191665094,58.66041191665094,58.66041191665094,58.66041191665094,64.38577220828773,
13,1001,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,58.95518764429743,,,65.15802197138268,73.52691687567892,
14,1001,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,58.95518764429743,58.95518764429743,58.95518764429743,68.19909714368958,98.97208392298623,
15,2001,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,62.42438426765234,,,65.15802197138268,73.52691687567892,
16,2001,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,76e2b3ca-b290-4687-ada9-2188beaa6113,62.42438426765234,62.42438426765234,62.42438426765234,69.63335350305312,104.07945345506235,
17,0,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,04610912-62ea-43d2-9b04-7eba9dd571a8,64.38577220828773,64.38577220828773,64.38577220828773,64.38577220828773,90.05782420902234,
18,2000,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,68.19909714368958,68.19909714368958,68.19909714368958,68.19909714368958,71.75500497137968,
19,1000,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,69.63335350305312,69.63335350305312,69.63335350305312,71.75500497137968,77.06936515608817,
20,2002,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,70.0,70.0,70.0,70.0,90.79214712140634,
21,1002,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,70.0,70.0,70.0,70.0,80.97297307220516,
22,2000,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,71.75500497137968,71.75500497137968,71.75500497137968,71.75500497137968,95.16270699263497,
23,1000,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,77.06936515608817,77.06936515608817,77.06936515608817,77.06936515608817,105.32110337772636,
24,2,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,79.0,79.0,79.0,79.0,86.18771322171115,
25,2,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,79.0,79.0,79.0,88.2016366503436,119.82878747806193,
26,1002,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,80.97297307220516,,,86.18771322171115,93.5339777859857,
27,1002,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,80.97297307220516,80.97297307220516,80.97297307220516,98.97208392298623,128.5064209319897,
28,1,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,88.2016366503436,88.2016366503436,88.2016366503436,88.2016366503436,89.5858985056404,
29,1,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,04610912-62ea-43d2-9b04-7eba9dd571a8,89.5858985056404,89.5858985056404,89.5858985056404,90.05782420902234,116.69414994113703,
30,0,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,90.05782420902234,90.05782420902234,90.05782420902234,90.05782420902234,92.56056256298928,
31,2002,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,90.79214712140634,,,93.5339777859857,100.711552637421,
32,2002,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,76e2b3ca-b290-4687-ada9-2188beaa6113,90.79214712140634,90.79214712140634,90.79214712140634,104.07945345506235,134.08677310528626,
33,1003,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,94.0,94.0,94.0,94.0,102.94296063706035,
34,1001,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,98.97208392298623,98.97208392298623,98.97208392298623,98.97208392298623,112.08606151777477,
35,1003,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,102.94296063706035,,,102.94296063706035,110.57753037771822,
36,1003,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,102.94296063706035,102.94296063706035,102.94296063706035,119.82878747806193,149.67072572572832,
37,2001,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,104.07945345506235,104.07945345506235,104.07945345506235,112.08606151777477,120.12692116727023,
38,3,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,108.0,108.0,108.0,110.57753037771822,117.36265921214301,
39,3,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,d36bfcf7-88bf-487f-8297-6f070f411e44,108.0,108.0,108.0,128.5064209319897,158.1208868263618,
40,2003,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,111.0,111.0,111.0,111.0,132.47956543518828,
41,1001,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,112.08606151777477,112.08606151777477,112.08606151777477,112.08606151777477,137.07119263729302,
42,1,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,116.69414994113703,116.69414994113703,116.69414994113703,116.69414994113703,119.1087605284579,
43,2,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,119.82878747806193,119.82878747806193,119.82878747806193,120.12692116727023,129.34554869027977,
44,2001,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,120.12692116727023,120.12692116727023,120.12692116727023,120.12692116727023,148.25431174087686,
45,1002,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,128.5064209319897,128.5064209319897,128.5064209319897,129.34554869027977,137.6745883522333,
46,2,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,04610912-62ea-43d2-9b04-7eba9dd571a8,129.34554869027977,129.34554869027977,129.34554869027977,129.34554869027977,154.40504864223863,
47,2003,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,132.47956543518828,,,132.47956543518828,139.85059289644383,
48,2003,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,76e2b3ca-b290-4687-ada9-2188beaa6113,132.47956543518828,132.47956543518828,132.47956543518828,134.08677310528626,166.55484278882534,
49,1004,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,133.0,133.0,133.0,133.0,142.82287943873004,
50,2002,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,134.08677310528626,134.08677310528626,134.08677310528626,137.6745883522333,144.73634226637463,
51,1002,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,137.6745883522333,137.6745883522333,137.6745883522333,137.6745883522333,163.17648712447877,
52,2004,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,139.0,139.0,139.0,139.0,158.4628627229197,
53,4,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,142.0,142.0,142.0,142.0,149.04110627285175,
54,4,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,142.0,142.0,142.0,149.67072572572832,179.40238019623595,
55,1004,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,142.82287943873004,,,149.04110627285175,156.71011673530003,
56,1004,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,142.82287943873004,142.82287943873004,142.82287943873004,158.1208868263618,188.83450260681983,
57,2002,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,144.73634226637463,144.73634226637463,144.73634226637463,148.25431174087686,171.58206912152474,
58,1003,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,149.67072572572832,149.67072572572832,149.67072572572832,149.67072572572832,159.15632773103243,
59,2,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,154.40504864223863,154.40504864223863,154.40504864223863,154.40504864223863,156.83375603800178,
60,3,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,158.1208868263618,158.1208868263618,158.1208868263618,159.15632773103243,164.93573264441156,
61,2004,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,158.4628627229197,,,158.4628627229197,165.8580419118507,
62,2004,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,76e2b3ca-b290-4687-ada9-2188beaa6113,158.4628627229197,158.4628627229197,158.4628627229197,166.55484278882534,196.7308325261596,
63,1003,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,04610912-62ea-43d2-9b04-7eba9dd571a8,159.15632773103243,159.15632773103243,159.15632773103243,159.15632773103243,182.61427734484465,
64,1005,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,160.0,160.0,160.0,160.0,169.98748074072873,
65,5,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,164.0,164.0,164.0,165.8580419118507,173.46862360244776,
66,5,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,164.0,164.0,164.0,179.40238019623595,212.37197569502524,
67,3,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,164.93573264441156,164.93573264441156,164.93573264441156,164.93573264441156,190.89983878508957,
68,2003,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,166.55484278882534,166.55484278882534,166.55484278882534,166.55484278882534,173.34083014316602,
69,1005,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,169.98748074072873,,,173.46862360244776,180.5537628514791,
70,1005,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,169.98748074072873,169.98748074072873,169.98748074072873,188.83450260681983,218.98056896965903,
71,2003,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,173.34083014316602,173.34083014316602,173.34083014316602,173.34083014316602,197.4070285921545,
72,2005,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,175.0,175.0,175.0,175.0,191.49531521951448,
73,4,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,179.40238019623595,179.40238019623595,179.40238019623595,179.40238019623595,183.39978720635713,
74,4,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,04610912-62ea-43d2-9b04-7eba9dd571a8,183.39978720635713,183.39978720635713,183.39978720635713,183.39978720635713,207.64026824252363,
75,1004,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,188.83450260681983,188.83450260681983,188.83450260681983,188.83450260681983,191.7739182542821,
76,1006,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,189.0,189.0,189.0,189.0,199.84086420677374,
77,6,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,189.0,189.0,189.0,189.0,195.8153144874858,
78,6,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,76e2b3ca-b290-4687-ada9-2188beaa6113,189.0,189.0,189.0,196.7308325261596,228.6062825553625,
79,3,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,190.89983878508957,190.89983878508957,190.89983878508957,190.89983878508957,193.1628650898811,
80,2005,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,191.49531521951448,,,195.8153144874858,203.06733554575789,
81,2005,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,191.49531521951448,191.49531521951448,191.49531521951448,212.37197569502524,243.168911187874,
82,1004,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,191.7739182542821,191.7739182542821,191.7739182542821,191.7739182542821,217.66217258352435,
83,2004,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,196.7308325261596,196.7308325261596,196.7308325261596,196.7308325261596,204.5997103813723,
84,1006,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,199.84086420677374,,,203.06733554575789,210.21614901182573,
85,1006,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,199.84086420677374,199.84086420677374,199.84086420677374,218.98056896965903,250.43735264228576,
86,2004,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,204.5997103813723,204.5997103813723,204.5997103813723,204.5997103813723,230.51206397128126,
87,2006,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,207.0,207.0,207.0,207.0,225.09672975588424,
88,4,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,207.64026824252363,207.64026824252363,207.64026824252363,207.64026824252363,210.14292211684526,
89,5,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,212.37197569502524,212.37197569502524,212.37197569502524,212.37197569502524,217.0393301577926,
90,1007,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,213.0,213.0,213.0,213.0,223.74810236899452,
91,7,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,216.0,216.0,216.0,216.0,223.91066274721211,
92,7,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,76e2b3ca-b290-4687-ada9-2188beaa6113,216.0,216.0,216.0,228.6062825553625,259.56628191618137,
93,5,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,04610912-62ea-43d2-9b04-7eba9dd571a8,217.0393301577926,217.0393301577926,217.0393301577926,217.0393301577926,246.89435786959564,
94,1005,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,218.98056896965903,218.98056896965903,218.98056896965903,218.98056896965903,225.16321923625802,
95,1007,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,223.74810236899452,,,223.91066274721211,231.01727503739906,
96,1007,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,223.74810236899452,223.74810236899452,223.74810236899452,243.168911187874,273.75490282661275,
97,2006,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,225.09672975588424,,,231.01727503739906,239.02673027161362,
98,2006,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,d36bfcf7-88bf-487f-8297-6f070f411e44,225.09672975588424,225.09672975588424,225.09672975588424,250.43735264228576,282.8630741340784,
99,1005,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,225.16321923625802,225.16321923625802,225.16321923625802,225.16321923625802,249.5432045854925,
100,6,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,228.6062825553625,228.6062825553625,228.6062825553625,228.6062825553625,234.38097803763355,
101,2007,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,232.0,232.0,232.0,232.0,251.81163252244295,
102,6,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,234.38097803763355,234.38097803763355,234.38097803763355,234.38097803763355,259.2466325875423,
103,2005,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,243.168911187874,243.168911187874,243.168911187874,243.168911187874,254.95891603689878,
104,1008,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,245.0,245.0,245.0,245.0,255.87182464292462,
105,8,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,245.0,245.0,245.0,245.0,252.55175072170726,
106,8,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,76e2b3ca-b290-4687-ada9-2188beaa6113,245.0,245.0,245.0,259.56628191618137,291.26654806498226,
107,5,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,246.89435786959564,246.89435786959564,246.89435786959564,246.89435786959564,249.29303257043634,
108,1006,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,250.43735264228576,250.43735264228576,250.43735264228576,254.95891603689878,267.4719749872868,
109,2007,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,251.81163252244295,,,252.55175072170726,259.225857209975,
110,2007,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,251.81163252244295,251.81163252244295,251.81163252244295,273.75490282661275,304.5608243371251,
111,2005,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,04610912-62ea-43d2-9b04-7eba9dd571a8,254.95891603689878,254.95891603689878,254.95891603689878,254.95891603689878,280.347269221425,
112,1008,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,255.87182464292462,,,259.225857209975,266.5441258538432,
113,1008,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,255.87182464292462,255.87182464292462,255.87182464292462,282.8630741340784,337.63786044692085,
114,6,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,259.2466325875423,259.2466325875423,259.2466325875423,259.2466325875423,261.72958746075943,
115,7,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,259.56628191618137,259.56628191618137,259.56628191618137,267.4719749872868,280.00245106933505,
116,2008,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,266.0,266.0,266.0,266.0,282.01782615150046,
117,1006,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,267.4719749872868,267.4719749872868,267.4719749872868,267.4719749872868,292.6159051027748,
118,9,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,269.0,269.0,269.0,269.0,276.25585896610073,
119,9,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,76e2b3ca-b290-4687-ada9-2188beaa6113,269.0,269.0,269.0,291.26654806498226,320.4253030709844,
120,1009,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,273.0,273.0,273.0,273.0,282.3961394427077,
121,1007,3,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,273.75490282661275,273.75490282661275,273.75490282661275,280.00245106933505,287.18621818128645,
122,7,3,17ab012d-4423-41aa-994f-791fe5f23984,6,3,1fc67634-d9fe-436c-baad-a13da2ebd88e,280.00245106933505,280.00245106933505,280.00245106933505,280.00245106933505,304.9842617175919,
123,2008,1,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,282.01782615150046,,,282.01782615150046,289.6435960850245,
124,2008,2,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,1,a33f9b1b-6c94-4cbe-8aa4-f7bc1fc90b7c,282.01782615150046,282.01782615150046,282.01782615150046,304.5608243371251,333.3727337464516,
125,1009,1,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,282.3961394427077,,,289.6435960850245,297.4417616783078,
126,1009,2,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,1,d36bfcf7-88bf-487f-8297-6f070f411e44,282.3961394427077,282.3961394427077,282.3961394427077,282.8630741340784,337.63786044692085,
127,2006,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,282.8630741340784,282.8630741340784,282.8630741340784,287.18621818128645,302.8216827578438,
128,1007,4,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,3,04610912-62ea-43d2-9b04-7eba9dd571a8,287.18621818128645,287.18621818128645,287.18621818128645,287.18621818128645,312.89804540891305,
129,8,2,17ab012d-4423-41aa-994f-791fe5f23984,6,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,291.26654806498226,291.26654806498226,291.26654806498226,302.8216827578438,315.1174459813867,
130,2009,0,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,16,4c189c5a-df29-4a49-b42b-0618288b8b5d,296.0,296.0,296.0,296.0,315.9636459018344,
131,10,0,17ab012d-4423-41aa-994f-791fe5f23984,6,0,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,296.0,296.0,296.0,297.4417616783078,304.69050586176013,
132,10,1,17ab012d-4423-41aa-994f-791fe5f23984,6,1,76e2b3ca-b290-4687-ada9-2188beaa6113,296.0,296.0,296.0,320.4253030709844,372.6161771726488,
133,1010,0,cd242e5e-1660-4809-9ba2-f1d94c91b4c1,7,15,3a6cea85-d80c-4f34-aed0-7be99ac52c62,302.0,302.0,302.0,302.0,312.65943151862706,
134,2006,4,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,3,0987b8bb-5ed4-4a83-84eb-7a5bc2f88c92,302.8216827578438,302.8216827578438,302.8216827578438,302.8216827578438,326.0758164186378,
135,2007,3,ab81dc92-90ba-4204-8b4c-a835aa400c5c,8,2,f3e7cc87-4711-4198-a6ac-a3fa9d108cb8,304.5608243371251,304.5608243371251,304.5608243371251,315.1174459813867,324.32505976699963,
136,7,4,17ab012d-4423-41aa-994f-791fe5f23984,6,14,fe67e966-efd0-4705-9793-9e470b154226,304.9842617175919,304.9842617175919,304.9842617175919,304.9842617175919,307.6761961133519,
