,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,767337bd-02b9-4cf0-b96d-8a1766d1da0d,e8460fc6-d482-41fb-a65d-6f25b6b307af,1,26.0,0.0929171671414026,1.976284584980237,0.15231165951197814
1,fee91941-8a69-493c-a522-28682e0cf343,8bb22b6b-dd8c-4287-97fc-726434694e08,2,7455.446247322143,26.64380557985286,2.2988505747126435,0.8640077626993025
2,fee91941-8a69-493c-a522-28682e0cf343,7492c846-d875-4268-883f-f0d30e9880c7,0,7316.1414812282765,26.14596695543987,1.1098779134295227,0.31397634814026915
3,10339f2e-022d-4a93-9c3a-16e4972ba8c7,4bd041fe-7c6f-4a69-a8f5-c266c45c816e,3,2846.3742555910835,10.172193555913159,1.2594458438287153,0.4637613588324651
4,f411f9b8-8cdd-4d62-a4f3-9cd8a225bd65,8417651d-e015-4c52-97a8-1a19b50fdcdc,16,9348.414534433523,33.40877676165681,1.1086474501108647,0.34517853941444876
5,6187be81-dc8e-4f35-b4b4-ece8335587bd,920ad8e2-ea4e-438b-9d1c-067c7e511579,14,25383.723937569175,90.71475845301298,1.0405827263267429,0.20263183381766403
6,30335f99-f671-4dbe-ad7e-51be85f6baf3,3a4b7bd9-456b-484b-996a-3f7b3972226b,1,24.322365818989056,0.08692174346451322,1.9342359767891684,0.24810921892810778
7,f6e83da1-cd15-4c00-9dcd-5517dbc609ea,850da62c-4589-47a6-99e6-a35e7d5bd782,1,29.91701528303667,0.10691555036253131,1.9607843137254901,0.19429832587831408
8,7d011a11-8c56-4a7a-9491-2cbf3c5d1c6a,f5fc89f9-cc4a-4692-bb57-c2df84f29847,3,2757.0055606991523,9.852813326663828,1.1198208286674132,0.34824861508193744
9,a24aa2ee-a7cc-401b-ad31-5336b5f4f53d,ff209f73-5b90-475f-9216-24e33409817f,3,2775.6098413460686,9.919300136449024,1.2315270935960592,0.44204561252887775
10,0200206e-bca1-4b2f-8b13-59ed8ecd2416,b0229184-839f-4b10-a2ee-5ccbfda3f1ac,15,17942.273296336276,64.12096949124624,1.0604453870625663,0.2514387747956477
