,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,029e066f-e35d-4770-bc6f-a23c2c09d025,5073abf1-a191-44c6-b9ff-49b48ee82092,16,103bc508-1964-492d-ae03-30e9f84a8646,"[(2000, 0)]",1,32.0,52.83871468184041,
1,001aeed2-8416-4a7d-b305-26ad7228f6e2,6be5e0f3-f755-4390-9c73-ad9c79287684,15,b59eef6d-ad5f-4131-8a3c-042f9bc550e4,"[(1000, 0)]",1,36.0,44.873252931440575,
2,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,9b2bd803-d213-42a9-9603-4cfa1cf4ab81,"[(0, 0)]",1,40.0,47.930813980695866,
3,95d97d4f-9d1b-434e-9b3c-4c934de5cf4a,6b7b7b5a-7f0d-40ac-a04f-ae3e7d230bc6,1,46ebc73e-b778-4e3e-82c8-eb02223415a4,"[(0, 1)]",1,40.0,71.14418099183284,
4,4cfc9c56-3a04-45fe-b101-072e83cce5d0,632acfed-1226-4fbf-acd3-ceab96470e5a,1,8bb778e7-6e95-4385-ba5d-5d4a4f46ff0a,"[(1000, 2)]",1,44.873252931440575,77.33955737075271,
5,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,9c2e8ed6-111e-42b3-9ccb-3ccdca24c57d,"[(1000, 1)]",1,47.930813980695866,55.812723696462825,
6,50b65696-e1d4-42db-ba11-11c21adbad09,4192fcc1-9fa6-42f0-a84a-bce4180aa09c,1,f99c47c0-c311-455f-a6aa-a681b4e626ae,"[(2000, 2)]",1,52.83871468184041,86.1070697527704,
7,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,83b454bc-f1bc-49a3-9900-eec9c2df3f5c,"[(2000, 1)]",1,55.812723696462825,63.94085183647151,
8,001aeed2-8416-4a7d-b305-26ad7228f6e2,6be5e0f3-f755-4390-9c73-ad9c79287684,15,e5239632-690e-4c4b-a1fc-91a39ecda7ba,"[(1001, 0)]",1,64.0,74.62223836168106,
9,029e066f-e35d-4770-bc6f-a23c2c09d025,5073abf1-a191-44c6-b9ff-49b48ee82092,16,ede543f2-7b66-48d0-9d5a-b78d5f13b959,"[(2001, 0)]",1,69.0,88.6650140221835,
10,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,525736fc-4f47-423c-807d-7ef6828888a7,"[(1, 0)]",1,69.0,77.18331621886854,
11,95d97d4f-9d1b-434e-9b3c-4c934de5cf4a,6b7b7b5a-7f0d-40ac-a04f-ae3e7d230bc6,1,34e3fd3f-c4bc-4ae2-a20a-3f24e58d199b,"[(1, 1)]",1,71.14418099183284,102.36499259531632,
12,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,fc9e4fbe-891e-4d38-a40a-aedbce13e19d,"[(0, 2)]",1,71.14418099183284,73.17426574831329,
13,2837feca-e961-4703-9ba4-eb8a8eb463de,a4c87d82-1085-4087-9a7e-1cd4451a3b71,3,b3d913bc-05ba-4c33-b802-0c0e6dc47414,"[(0, 3)]",1,73.17426574831329,97.05439667971861,
14,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,c7a29ca0-f713-4c35-872e-4123f17de48e,"[(1001, 1)]",1,77.18331621886854,85.47160960827196,
15,4cfc9c56-3a04-45fe-b101-072e83cce5d0,632acfed-1226-4fbf-acd3-ceab96470e5a,1,3d57f96f-c091-4721-8e56-6586c1d65662,"[(1001, 2)]",1,77.33955737075271,106.84895422814449,
16,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,b0d16dcc-60d2-446c-bc61-c14027a6e906,"[(1000, 3)]",1,77.33955737075271,84.42566277048621,
17,6e395a16-a4ea-4b12-ad36-3d7e634f3562,2524f461-2196-4352-b830-a96dd2e13c9e,3,31bbf53c-4977-42c0-aed8-837f30fd0b3b,"[(1000, 4)]",1,84.42566277048621,109.25488855302925,
18,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,9653bbec-73c4-4a72-b06d-016e39b1ed74,"[(2000, 3)]",1,86.1070697527704,94.94543128980786,
19,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,eb5ae18c-327c-4ba5-b900-1547addc30fa,"[(2001, 1)]",1,88.6650140221835,95.61135096310414,
20,50b65696-e1d4-42db-ba11-11c21adbad09,4192fcc1-9fa6-42f0-a84a-bce4180aa09c,1,95a9dc37-85ec-4065-b857-312de7d0db3b,"[(2001, 2)]",1,88.6650140221835,119.43540738477932,
21,001aeed2-8416-4a7d-b305-26ad7228f6e2,6be5e0f3-f755-4390-9c73-ad9c79287684,15,4935037a-46ba-419f-bbe3-e87fbbf12af4,"[(1002, 0)]",1,92.0,101.8857306364887,
22,c29b8c2d-c86a-463d-b999-7d352b5d7976,2faccbb6-ba9c-48a4-8422-e49525a0d50b,3,35465489-5a11-4996-81c0-b982044eef55,"[(2000, 4)]",1,94.94543128980786,122.07659980076211,
23,dd48b69f-67bb-4d72-8b3a-4832305d1f77,b568ec89-2a18-4fda-ade5-963b78db537c,14,fcb46a97-5e00-47e5-87a7-d46606ccdb0a,"[(0, 4)]",1,97.05439667971861,99.18998582603737,
24,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,5adbbe81-3539-4d5f-914a-a744ba21ed68,"[(1002, 1)]",1,101.8857306364887,109.89495016529332,
25,029e066f-e35d-4770-bc6f-a23c2c09d025,5073abf1-a191-44c6-b9ff-49b48ee82092,16,8f010356-f864-48ba-bb97-9fbe820fcb78,"[(2002, 0)]",1,102.0,124.4165047356816,
26,95d97d4f-9d1b-434e-9b3c-4c934de5cf4a,6b7b7b5a-7f0d-40ac-a04f-ae3e7d230bc6,1,edfb2ff2-1db1-499a-b9ca-7a2866eeea17,"[(1002, 2)]",1,102.36499259531632,132.59149727915064,
27,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,2984df52-64fa-4784-9a69-d19dde72c559,"[(1, 2)]",1,102.36499259531632,113.30692671303132,
28,4cfc9c56-3a04-45fe-b101-072e83cce5d0,632acfed-1226-4fbf-acd3-ceab96470e5a,1,4c964360-77f9-4722-8da1-3c94dba1cb7a,"[(2, 1)]",1,106.84895422814449,135.03972681487977,
29,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,3d8dd7c5-9e55-4cb1-9a51-43b6f88ccea5,"[(2, 0)]",1,109.89495016529332,118.1054669611384,
30,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,f20806aa-148c-4232-9ca0-6d2de701ea70,"[(1001, 3)]",1,113.30692671303132,120.82731540222716,
31,2837feca-e961-4703-9ba4-eb8a8eb463de,a4c87d82-1085-4087-9a7e-1cd4451a3b71,3,566d9e31-e347-4b0b-b341-110c54a18af0,"[(1, 3)]",1,113.30692671303132,137.8892917597865,
32,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,93443168-8099-4865-9357-dabcf27251a4,"[(2001, 3)]",1,120.82731540222716,126.5506629354298,
33,6e395a16-a4ea-4b12-ad36-3d7e634f3562,2524f461-2196-4352-b830-a96dd2e13c9e,3,8bfdcec4-bf9c-46ae-801c-c858e009e211,"[(1001, 4)]",1,120.82731540222716,143.95358265706903,
34,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,25570a3b-4486-416c-87cf-0194e487756d,"[(2002, 1)]",1,124.4165047356816,132.8255402650247,
35,50b65696-e1d4-42db-ba11-11c21adbad09,4192fcc1-9fa6-42f0-a84a-bce4180aa09c,1,5f25cdfc-51d8-460b-8202-ef4689445724,"[(2002, 2)]",1,124.4165047356816,152.76668066334716,
36,c29b8c2d-c86a-463d-b999-7d352b5d7976,2faccbb6-ba9c-48a4-8422-e49525a0d50b,3,05fcf67e-51c7-4598-bd3b-411d00bd9b62,"[(2001, 4)]",1,126.5506629354298,152.47929431033808,
37,029e066f-e35d-4770-bc6f-a23c2c09d025,5073abf1-a191-44c6-b9ff-49b48ee82092,16,a2fa203e-b590-449e-a6fc-070c32d742b8,"[(2003, 0)]",1,132.0,152.19630252707358,
38,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,72c8ba8e-baea-4dee-afdd-95f220a07d4a,"[(1002, 3)]",1,132.59149727915064,147.57119443945524,
39,dd48b69f-67bb-4d72-8b3a-4832305d1f77,b568ec89-2a18-4fda-ade5-963b78db537c,14,84a475aa-6b96-4bf8-aaeb-17028015592b,"[(1, 4)]",1,137.8892917597865,140.2362403375707,
40,001aeed2-8416-4a7d-b305-26ad7228f6e2,6be5e0f3-f755-4390-9c73-ad9c79287684,15,b1a51d85-e72e-4f47-bb42-881b05be020b,"[(1003, 0)]",1,140.0,150.56489165291458,
41,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,d8abc4f8-8dbc-4ba7-8314-3480e9fb6485,"[(2, 2)]",1,147.57119443945524,154.60105960065738,
42,2837feca-e961-4703-9ba4-eb8a8eb463de,a4c87d82-1085-4087-9a7e-1cd4451a3b71,3,67508a22-8716-4a27-aa76-87817bcad488,"[(1002, 4)]",1,147.57119443945524,173.69737614914158,
43,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,c1961c5f-b12a-4fdc-b50f-818091ac77b5,"[(3, 0)]",1,148.0,154.79305466574894,
44,95d97d4f-9d1b-434e-9b3c-4c934de5cf4a,6b7b7b5a-7f0d-40ac-a04f-ae3e7d230bc6,1,4c8d5c1e-55f0-4214-8daf-5b0b0a5310e8,"[(3, 1)]",1,148.0,177.71809920354497,
45,4cfc9c56-3a04-45fe-b101-072e83cce5d0,632acfed-1226-4fbf-acd3-ceab96470e5a,1,b5d66bc4-cacd-41a3-a41a-1dd3efec24a3,"[(1003, 2)]",1,150.56489165291458,180.39508436702744,
46,50b65696-e1d4-42db-ba11-11c21adbad09,4192fcc1-9fa6-42f0-a84a-bce4180aa09c,1,80259a38-b76d-4776-ba2a-aad29f3a3efa,"[(2003, 2)]",1,152.76668066334716,184.78008584789998,
47,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,44500b1a-c03d-4801-a788-c4f0142e2b92,2,f265e67b-3c8b-483e-abab-dc19323858bc,"[(2002, 3)]",1,154.60105960065738,158.33566194160468,
48,6e395a16-a4ea-4b12-ad36-3d7e634f3562,2524f461-2196-4352-b830-a96dd2e13c9e,3,a3d44216-b2ba-46f6-b804-8716ae933fab,"[(2, 3)]",1,154.60105960065738,180.21532496630454,
49,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,7d5ec9b1-76de-4c4a-a0b0-3d2a9d74ebc5,"[(2003, 1)]",1,154.79305466574894,161.8853393839226,
50,c29b8c2d-c86a-463d-b999-7d352b5d7976,2faccbb6-ba9c-48a4-8422-e49525a0d50b,3,9cb7ff18-7e90-4b15-abd0-a97914337bc8,"[(2002, 4)]",1,158.33566194160468,185.27967147613526,
51,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,50c5afe4-3285-4010-a088-61d48abe1b91,"[(1003, 1)]",1,161.8853393839226,169.98372751154818,
52,029e066f-e35d-4770-bc6f-a23c2c09d025,5073abf1-a191-44c6-b9ff-49b48ee82092,16,4fc3dd83-fac3-4d5a-b3f9-708d98aca5c6,"[(2004, 0)]",1,174.0,194.5771182550936,
53,001aeed2-8416-4a7d-b305-26ad7228f6e2,6be5e0f3-f755-4390-9c73-ad9c79287684,15,1c64c6c1-2924-4008-bbe8-63bd4362bc7e,"[(1004, 0)]",1,175.0,185.1052806050794,
54,bb09eec8-64fd-4b3f-afa4-5bb94882c73d,ee8760e6-9d02-4d40-bc13-32e2317b205a,0,9e18a0d7-9811-4e36-a376-f085ff27e3e8,"[(4, 0)]",1,177.0,184.11904130269775,
55,95d97d4f-9d1b-434e-9b3c-4c934de5cf4a,6b7b7b5a-7f0d-40ac-a04f-ae3e7d230bc6,1,aac48ae8-1af2-4113-874f-13e75ecca916,"[(4, 1)]",1,177.71809920354497,206.23943913036948,
