,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,94acf485-982e-4411-8dfb-8e893425b012,c470cdc0-55d4-4a08-9393-66e46121532f,0,1588053d-7a46-41fa-b308-8e5c6b4b1e26,"[(1000, 0)]",1,20.0,26.72929228457489,
1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,23c18be7-3bd0-4f2d-9463-17cd65e92a9c,1,3f02527b-0458-4588-a996-f7298e4e0f67,"[(1000, 1)]",1,20.0,49.11899514336339,
2,94acf485-982e-4411-8dfb-8e893425b012,c470cdc0-55d4-4a08-9393-66e46121532f,0,4605c546-4ad2-40d8-8ca4-cdec5b4a846b,"[(2000, 0)]",1,28.0,35.930813980695866,
3,e0541d97-7d35-41f5-bf49-5540c58f0237,8896385a-8847-4b30-953c-5a0120d25cda,1,03992c57-d71f-446e-a385-3e9aff78a288,"[(2000, 1)]",1,28.0,59.14418099183284,
4,1eedecf5-4e9f-4351-9116-aa9fc30c180e,f69a8f5c-83d3-4cd9-988f-303e7c6c2088,1,34bda418-ef5a-4e01-9591-15b48d29f083,"[(0, 1)]",1,29.0,61.46630443931215,
5,94acf485-982e-4411-8dfb-8e893425b012,c470cdc0-55d4-4a08-9393-66e46121532f,0,b30d4c4a-b841-4442-8b6e-c08dfa3f9721,"[(0, 0)]",1,35.930813980695866,43.812723696462825,
6,94acf485-982e-4411-8dfb-8e893425b012,c7752125-03d0-4710-b767-3ec165d3fec6,2,5435547b-f6a0-4008-92ef-ab7e12378858,"[(1000, 2)]",1,49.11899514336339,63.234907975060125,
7,94acf485-982e-4411-8dfb-8e893425b012,c470cdc0-55d4-4a08-9393-66e46121532f,0,3fe56c3b-cce4-405a-8fea-56ef0ff5a53c,"[(1001, 0)]",1,52.0,60.128128140008684,
8,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,23c18be7-3bd0-4f2d-9463-17cd65e92a9c,1,c07f5c06-817c-46ef-b84d-963f00e714c1,"[(1001, 1)]",1,52.0,83.24947414832948,
9,e0541d97-7d35-41f5-bf49-5540c58f0237,8896385a-8847-4b30-953c-5a0120d25cda,1,05b75d1e-5161-4eaf-be7c-80f3eb987396,"[(2001, 1)]",1,59.14418099183284,89.55673436453658,
10,94acf485-982e-4411-8dfb-8e893425b012,c470cdc0-55d4-4a08-9393-66e46121532f,0,ec93e544-9c7b-46a7-bd86-3dfc1d05efe6,"[(2001, 0)]",1,60.128128140008684,68.31144435887722,
11,94acf485-982e-4411-8dfb-8e893425b012,c7752125-03d0-4710-b767-3ec165d3fec6,2,8a827b61-e7df-4956-a66b-403502eaef50,"[(2000, 2), (0, 2)]",2,63.234907975060125,68.12815709065386,
12,46c6fc13-d6e7-405f-a7d2-da0ba547f176,92fe25ad-0342-488b-918e-bad98bcda86d,3,363b2393-39b4-4ddf-ad7d-8aeea78b9398,"[(1000, 3)]",1,63.234907975060125,88.54949249038043,
13,1eedecf5-4e9f-4351-9116-aa9fc30c180e,f69a8f5c-83d3-4cd9-988f-303e7c6c2088,1,f24addec-a2b2-4f84-9c63-2634d250681b,"[(1, 1)]",1,64.0,93.52319591724554,
14,85f423d2-5a37-4179-a477-e6b32ced9ea6,b93951d3-2f74-47e9-9ffa-265daf204f09,3,4cf1fb14-2b4c-4035-8c5e-3abf5e51d2e5,"[(2000, 3)]",1,68.12815709065386,96.44486281512543,
15,0b3dde25-aafd-42f1-ad03-b07655a2168a,fd48451c-1bda-4824-9abd-eabc1a6a86ae,3,19319774-cf8f-4f78-8f08-12bf6986339c,"[(0, 3)]",1,68.12815709065386,91.99498459085179,
