,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
12,2001,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,65.88,,,,,65.88,0.0,2,10,
13,2,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,71.88,71.88,71.88,71.88,78.46731465999677,,,2,10,1.0
14,2,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,9c1a3243-b9ed-444c-968a-9f28fc092bfa,71.88,71.88,71.88,71.88,102.32401636425634,,,2,10,1.0
15,2,2,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,102.32401636425634,103.92401636425633,103.92401636425633,117.03799395904487,,,2,9,1.0
16,1002,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,78.88,78.88,78.88,78.88,85.70982089500731,,,3,9,1.0
17,1002,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,a0dbfd0f-3195-4c96-88a7-265677980c01,78.88,78.88,78.88,78.88,108.53797631909153,,,3,9,1.0
18,1002,2,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,108.53797631909153,110.13797631909152,117.03799395904487,122.77259300716707,,,3,9,1.0
19,2002,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,91.88,,,,,91.88,0.0,4,8,
20,2002,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,91.88,,,,,91.88,0.0,4,8,
21,1001,3,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,3,6a1e9d04-0b62-4097-aefa-5d4e19f6fb42,,95.21844442265633,96.81844442265633,96.81844442265633,119.88826621742847,,,3,9,1.0
22,3,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,97.88,,,,,97.88,0.0,4,8,
23,3,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,97.88,,,,,97.88,0.0,4,8,
24,1003,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,104.88,104.88,104.88,104.88,112.02066060418409,,,4,8,1.0
25,1003,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,b76a4810-e850-4bbb-8464-b625e95e1cd3,104.88,104.88,104.88,104.88,133.61166164534814,,,4,8,1.0
26,2003,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,105.88,105.88,105.88,112.02066060418409,119.34583592782333,,,5,6,1.0
27,2003,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,9c1a3243-b9ed-444c-968a-9f28fc092bfa,105.88,105.88,105.88,105.88,137.19771255985466,,,5,6,1.0
28,1003,2,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,133.61166164534814,135.21166164534813,135.21166164534813,141.85123384630276,,,5,7,1.0
29,2,3,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,3,a00c69cf-e56a-4998-99ca-3ee01fff8533,,117.03799395904487,118.63799395904486,118.63799395904486,142.8254187721042,,,5,7,1.0
30,2003,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,137.19771255985466,138.79771255985466,141.85123384630276,146.36070638387352,,,5,6,1.0
31,1001,4,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,15,d9c7cf36-cae3-4b9f-bb54-af7ad216d318,,119.88826621742847,122.28826621742847,122.28826621742847,133.21148120028676,,,5,7,1.0
32,1002,3,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,3,aeec56b5-f136-4a99-8636-24dd4d2a5ac2,,122.77259300716707,124.37259300716707,124.37259300716707,152.4999835807737,,,5,7,1.0
33,1004,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,126.88,,,,,126.88,0.0,6,6,
34,1004,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,126.88,,,,,126.88,0.0,6,6,
35,4,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,128.88,,,,,128.88,0.0,6,6,
36,4,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,128.88,,,,,128.88,0.0,6,6,
37,2004,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,129.88,,,,,129.88,0.0,6,6,
38,2004,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,129.88,,,,,129.88,0.0,6,6,
39,1003,3,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,3,6a1e9d04-0b62-4097-aefa-5d4e19f6fb42,,141.85123384630276,143.45123384630276,143.45123384630276,170.17046584542817,,,4,9,1.0
40,2,4,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,14,2743fe16-1c85-474a-8350-944a7e9dffc4,,142.8254187721042,145.2254187721042,145.2254187721042,147.70240034460352,,,4,9,1.0
41,2003,3,ee260caa-dfde-4cc3-95da-47d28e920970,8,3,a00c69cf-e56a-4998-99ca-3ee01fff8533,,146.36070638387352,147.96070638387351,147.96070638387351,173.462605156119,,,4,8,1.0
42,5,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,148.88,,,,,148.88,0.0,4,8,
43,5,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,148.88,,,,,148.88,0.0,4,8,
44,1002,4,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,15,d9c7cf36-cae3-4b9f-bb54-af7ad216d318,,152.4999835807737,154.8999835807737,154.8999835807737,164.01798193897665,,,3,9,1.0
45,2005,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,153.88,,,,,153.88,0.0,4,9,
46,2005,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,153.88,,,,,153.88,0.0,4,9,
47,1005,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,155.88,155.88,155.88,155.88,162.94383144712873,,,4,8,1.0
48,1005,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,a0dbfd0f-3195-4c96-88a7-265677980c01,155.88,155.88,155.88,155.88,187.67698374994896,,,4,8,1.0
49,1005,2,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,187.67698374994896,189.27698374994895,189.27698374994895,191.8453337633268,,,4,7,1.0
50,1003,4,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,15,d9c7cf36-cae3-4b9f-bb54-af7ad216d318,,170.17046584542817,172.57046584542817,172.57046584542817,182.84212627588812,,,3,9,1.0
51,6,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,170.88,,,,,170.88,0.0,4,9,
52,6,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,170.88,,,,,170.88,0.0,4,9,
53,2003,4,ee260caa-dfde-4cc3-95da-47d28e920970,8,16,533b6bdc-3649-49a7-82c8-cd1333224a2e,,173.462605156119,175.862605156119,175.862605156119,196.19230498678093,,,3,9,1.0
54,1006,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,180.88,,,,,180.88,0.0,4,8,
55,1006,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,180.88,,,,,180.88,0.0,4,8,
56,1005,3,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,3,aeec56b5-f136-4a99-8636-24dd4d2a5ac2,,191.8453337633268,193.4453337633268,193.4453337633268,219.40943990400484,,,2,10,1.0
57,2006,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,191.88,,,,,191.88,0.0,3,10,
58,2006,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,191.88,,,,,191.88,0.0,3,10,
59,7,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,194.88,194.88,194.88,194.88,202.06766973542975,,,3,9,1.0
60,7,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,b76a4810-e850-4bbb-8464-b625e95e1cd3,194.88,194.88,194.88,194.88,225.76563224265522,,,3,9,1.0
61,7,2,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,225.76563224265522,227.3656322426552,227.3656322426552,232.16664860321944,,,2,9,1.0
62,1007,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,206.88,,,,,206.88,0.0,3,9,
63,1007,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,206.88,,,,,206.88,0.0,3,9,
64,2007,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,216.88,,,,,216.88,0.0,3,9,
65,2007,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,216.88,,,,,216.88,0.0,3,9,
66,1005,4,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,15,d9c7cf36-cae3-4b9f-bb54-af7ad216d318,,219.40943990400484,221.80943990400485,221.80943990400485,230.29928501376207,,,2,10,1.0
67,8,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,221.88,221.88,221.88,221.88,228.96563306386065,,,3,9,1.0
68,8,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,9c1a3243-b9ed-444c-968a-9f28fc092bfa,221.88,221.88,221.88,221.88,251.77697111752207,,,3,9,1.0
69,8,2,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,251.77697111752207,253.37697111752206,253.37697111752206,262.2818032601775,,,3,8,1.0
70,7,3,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,3,6a1e9d04-0b62-4097-aefa-5d4e19f6fb42,,232.16664860321944,233.76664860321944,233.76664860321944,257.429867337609,,,2,10,1.0
71,1008,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,236.88,,,,,236.88,0.0,3,9,
72,1008,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,236.88,,,,,236.88,0.0,3,9,
73,9,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,243.88,,,,,243.88,0.0,3,9,
74,9,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,243.88,,,,,243.88,0.0,3,9,
75,2008,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,249.88,,,,,249.88,0.0,3,9,
76,2008,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,249.88,,,,,249.88,0.0,3,9,
77,1009,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,256.88,,,,,256.88,0.0,3,9,
78,1009,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,256.88,,,,,256.88,0.0,3,9,
79,7,4,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,14,2743fe16-1c85-474a-8350-944a7e9dffc4,,257.429867337609,259.82986733760896,259.82986733760896,262.42372222366754,,,2,10,1.0
80,8,3,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,3,a00c69cf-e56a-4998-99ca-3ee01fff8533,,262.2818032601775,263.88180326017755,263.88180326017755,289.43590475061825,,,2,10,1.0
81,10,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,267.88,,,,,267.88,0.0,2,10,
82,10,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,267.88,,,,,267.88,0.0,2,10,
83,2009,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,278.88,,,,,278.88,0.0,2,10,
84,2009,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,278.88,,,,,278.88,0.0,2,10,
85,11,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,287.88,,,,,287.88,0.0,2,10,
86,11,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,287.88,,,,,287.88,0.0,2,10,
87,1010,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,287.88,,,,,287.88,0.0,3,10,
88,1010,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,287.88,,,,,287.88,0.0,3,10,
89,8,4,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,14,2743fe16-1c85-474a-8350-944a7e9dffc4,,289.43590475061825,291.8359047506182,291.8359047506182,294.28863899076856,,,1,11,1.0
90,2010,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,301.88,,,,,301.88,0.0,1,11,
91,2010,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,301.88,,,,,301.88,0.0,1,11,
92,1011,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,311.88,,,,,311.88,0.0,1,11,
93,1011,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,311.88,,,,,311.88,0.0,1,11,
94,12,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,313.88,313.88,313.88,313.88,322.613003735904,,,1,11,1.0
95,12,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,a0dbfd0f-3195-4c96-88a7-265677980c01,313.88,313.88,313.88,313.88,345.3367836726267,,,1,11,1.0
96,12,2,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,345.3367836726267,346.93678367262675,346.93678367262675,353.93476912510454,,,1,10,1.0
97,2011,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,332.88,,,,,332.88,0.0,2,10,
98,2011,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,332.88,,,,,332.88,0.0,2,10,
99,1012,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,339.88,,,,,339.88,0.0,2,10,
100,1012,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,339.88,,,,,339.88,0.0,2,10,
101,13,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,340.88,,,,,340.88,0.0,2,10,
102,13,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,340.88,,,,,340.88,0.0,2,10,
103,12,3,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,3,aeec56b5-f136-4a99-8636-24dd4d2a5ac2,,353.93476912510454,355.53476912510456,355.53476912510456,380.37636245278185,,,1,11,1.0
104,2012,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,359.88,359.88,359.88,359.88,367.1648308522803,,,2,10,1.0
105,2012,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,b76a4810-e850-4bbb-8464-b625e95e1cd3,359.88,359.88,359.88,359.88,390.42543590834384,,,2,10,1.0
106,14,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,362.88,,,,,362.88,0.0,3,8,
107,14,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,362.88,,,,,362.88,0.0,3,8,
108,2012,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,390.42543590834384,392.02543590834387,392.02543590834387,399.21853391367745,,,2,9,1.0
109,1013,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,367.88,367.88,367.88,367.88,375.4731785478859,,,3,9,1.0
110,1013,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,9c1a3243-b9ed-444c-968a-9f28fc092bfa,367.88,367.88,367.88,367.88,399.3623225719004,,,3,9,1.0
111,1013,2,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,399.3623225719004,400.9623225719004,400.9623225719004,402.13567734161865,,,3,8,1.0
112,12,4,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,14,2743fe16-1c85-474a-8350-944a7e9dffc4,,380.37636245278185,382.7763624527818,382.7763624527818,385.17503715362255,,,3,9,1.0
113,2013,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,382.88,382.88,382.88,382.88,389.55410648826773,,,4,8,1.0
114,2013,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,a0dbfd0f-3195-4c96-88a7-265677980c01,382.88,382.88,382.88,382.88,415.6462110098754,,,4,8,1.0
115,2013,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,415.6462110098754,417.2462110098754,417.2462110098754,420.33071233580006,,,3,8,1.0
116,1014,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,389.88,,,,,389.88,0.0,4,8,
117,1014,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,389.88,,,,,389.88,0.0,4,8,
118,15,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,390.88,,,,,390.88,0.0,4,9,
119,15,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,390.88,,,,,390.88,0.0,4,9,
120,2012,3,ee260caa-dfde-4cc3-95da-47d28e920970,8,3,6a1e9d04-0b62-4097-aefa-5d4e19f6fb42,,399.21853391367745,400.81853391367747,400.81853391367747,426.79754001238405,,,3,9,1.0
121,1013,3,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,3,a00c69cf-e56a-4998-99ca-3ee01fff8533,,402.13567734161865,403.73567734161867,403.73567734161867,430.747632378752,,,3,9,1.0
122,2014,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,405.88,,,,,405.88,0.0,4,8,
123,2014,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,405.88,,,,,405.88,0.0,4,8,
124,16,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,408.88,,,,,408.88,0.0,4,8,
125,16,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,408.88,,,,,408.88,0.0,4,8,
126,1015,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,419.88,,,,,419.88,0.0,4,8,
127,1015,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,419.88,,,,,419.88,0.0,4,8,
128,2013,3,ee260caa-dfde-4cc3-95da-47d28e920970,8,3,aeec56b5-f136-4a99-8636-24dd4d2a5ac2,,420.33071233580006,421.9307123358001,421.9307123358001,447.2583793158127,,,3,9,1.0
129,2012,4,ee260caa-dfde-4cc3-95da-47d28e920970,8,16,533b6bdc-3649-49a7-82c8-cd1333224a2e,,426.79754001238405,429.197540012384,429.197540012384,449.1940765871083,,,3,9,1.0
130,2015,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,429.88,429.88,429.88,429.88,438.06102828384076,,,4,8,1.0
131,2015,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,b76a4810-e850-4bbb-8464-b625e95e1cd3,429.88,429.88,429.88,429.88,461.3031333417666,,,4,8,1.0
132,17,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,429.88,,,,,429.88,0.0,5,8,
133,17,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,429.88,,,,,429.88,0.0,5,8,
134,1013,4,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,15,d9c7cf36-cae3-4b9f-bb54-af7ad216d318,,430.747632378752,433.14763237875195,433.14763237875195,444.50064726908835,,,4,7,1.0
135,2015,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,461.3031333417666,462.90313334176665,462.90313334176665,475.19889656530955,,,4,7,1.0
136,2013,4,ee260caa-dfde-4cc3-95da-47d28e920970,8,16,533b6bdc-3649-49a7-82c8-cd1333224a2e,,447.2583793158127,449.6583793158127,449.6583793158127,469.6220252176471,,,3,9,1.0
137,1016,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,447.88,,,,,447.88,0.0,4,9,
138,1016,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,447.88,,,,,447.88,0.0,4,9,
139,18,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,451.88,,,,,451.88,0.0,3,9,
140,18,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,451.88,,,,,451.88,0.0,3,9,
141,2016,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,452.88,,,,,452.88,0.0,3,9,
142,2016,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,452.88,,,,,452.88,0.0,3,9,
143,1017,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,469.88,,,,,469.88,0.0,2,10,
144,1017,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,469.88,,,,,469.88,0.0,2,10,
145,2017,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,N/A,472.88,,,,,472.88,0.0,2,10,
146,2017,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,N/A,472.88,,,,,472.88,0.0,2,10,
147,2015,3,ee260caa-dfde-4cc3-95da-47d28e920970,8,3,6a1e9d04-0b62-4097-aefa-5d4e19f6fb42,,475.19889656530955,476.7988965653096,476.7988965653096,503.6694441932693,,,1,11,1.0
148,19,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,477.88,,,,,477.88,0.0,2,10,
149,19,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,477.88,,,,,477.88,0.0,2,10,
150,2018,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,498.88,498.88,498.88,498.88,506.71949746299794,,,2,10,1.0
151,2018,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,9c1a3243-b9ed-444c-968a-9f28fc092bfa,498.88,498.88,498.88,498.88,528.1611009799169,,,2,10,1.0
152,1018,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,N/A,498.88,,,,,498.88,0.0,3,10,
153,1018,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,N/A,498.88,,,,,498.88,0.0,3,10,
154,2015,4,ee260caa-dfde-4cc3-95da-47d28e920970,8,16,533b6bdc-3649-49a7-82c8-cd1333224a2e,,503.6694441932693,506.0694441932693,506.0694441932693,526.8396340813061,,,2,9,1.0
155,20,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,503.88,,,,,503.88,0.0,3,9,
156,20,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,503.88,,,,,503.88,0.0,3,9,
157,2018,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,528.1611009799169,529.7611009799169,529.7611009799169,531.1083595150069,,,2,9,1.0
158,2019,0,ee260caa-dfde-4cc3-95da-47d28e920970,8,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,520.88,520.88,520.88,520.88,528.1171182059926,,,3,9,1.0
159,2019,1,ee260caa-dfde-4cc3-95da-47d28e920970,8,1,a0dbfd0f-3195-4c96-88a7-265677980c01,520.88,520.88,520.88,520.88,552.3325157909863,,,3,9,1.0
160,21,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,520.88,,,,,520.88,0.0,4,9,
161,21,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,520.88,,,,,520.88,0.0,4,9,
162,1019,0,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,0,beaffdf5-893b-4487-9dd5-2bb7286673e1,527.88,527.88,527.88,528.1171182059926,536.6574487141216,,,3,8,1.0
163,1019,1,1c87988e-d736-45c5-bfb1-fce8607c06ba,7,1,b76a4810-e850-4bbb-8464-b625e95e1cd3,527.88,527.88,527.88,527.88,560.4195989835832,,,3,8,1.0
164,2019,2,ee260caa-dfde-4cc3-95da-47d28e920970,8,2,beaffdf5-893b-4487-9dd5-2bb7286673e1,,552.3325157909863,553.9325157909864,553.9325157909864,564.8362871951456,,,3,8,1.0
165,2018,3,ee260caa-dfde-4cc3-95da-47d28e920970,8,3,a00c69cf-e56a-4998-99ca-3ee01fff8533,,531.1083595150069,532.7083595150069,532.7083595150069,556.2643910309969,,,3,8,1.0
166,22,0,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,0,N/A,533.88,,,,,533.88,0.0,4,7,
167,22,1,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,1,N/A,533.88,,,,,533.88,0.0,4,7,
