,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,1cdd4692-9f62-4d76-9e80-eea0d917fe06,e81f2ad3-ea0d-4535-bac5-1dce2bfd8186,16,dca48d76-cc63-47e7-ba65-69eef31cab6e,"[(2000, 0)]",1,32.0,52.83871468184041,
1,ca475670-f102-42e5-83c0-c80588c7d443,2e9a8c53-4837-44c2-a807-3a19b0815aa0,15,11e3682e-f10f-4836-9c8a-bd0e3ae693aa,"[(1000, 0)]",1,36.0,44.873252931440575,
2,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,95fcf27c-d2b2-4c86-bf2f-58c2a73d58f0,"[(0, 0)]",1,40.0,47.930813980695866,
3,c537184f-e8d7-49ae-92e3-aa0ea89ea464,e50070e3-8574-49d7-ba9e-138d3e6ed380,1,649f8828-0add-4599-8d65-f9051e984bc6,"[(0, 1)]",1,40.0,71.14418099183284,
4,1b309511-078c-442b-bf05-70483546617a,268a3dcc-99e8-4426-a722-8d5c2c74ea4f,1,20fd9472-41dd-4c30-98a8-2a08386bac24,"[(1000, 2)]",1,44.873252931440575,75.92759722947626,
5,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,b6472b5e-ff45-4a4b-ae09-f3783b4be2de,"[(1000, 1)]",1,47.930813980695866,55.40696625295598,
6,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,018fbc86-2fa0-423d-aeef-d2e17b819b3b,"[(2000, 1)]",1,55.40696625295598,63.5293741345084,
7,ca475670-f102-42e5-83c0-c80588c7d443,2e9a8c53-4837-44c2-a807-3a19b0815aa0,15,998c3c8b-642e-4282-babc-8c1eff2aa29a,"[(1001, 0)]",1,64.0,75.4890117671046,
8,1cdd4692-9f62-4d76-9e80-eea0d917fe06,e81f2ad3-ea0d-4535-bac5-1dce2bfd8186,16,5e58d979-f3b0-4b07-9592-7ad4668cac5c,"[(2001, 0)]",1,69.0,90.66418904814026,
9,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,288969ca-27db-483f-b5c6-ec86430274dd,"[(1, 0)]",1,69.0,75.82376060467318,
10,d2073485-432c-4c87-a201-30cb7f0e500e,8bd1b02d-e35a-4d1e-a2ac-24d0ac154454,2,6bb6fb58-d4b9-413d-b612-1db37f095c37,"[(0, 2)]",1,71.14418099183284,73.79042520013193,
11,19fec6a2-a5dc-49a3-8edd-f46443261029,3508fdc7-b4f5-4d6d-9faa-8c120a960193,3,5f15116c-489d-44b1-b40b-e10eb0ccac0a,"[(0, 3)]",1,73.79042520013193,99.67085121501478,
12,66eb0eaf-db38-4609-84d0-d7c87f5c0641,62a26efc-2572-4ea3-b485-f6b071c26424,1,63366069-c536-4856-aa1a-d09d764c5a88,"[(1001, 2)]",1,75.4890117671046,106.86646712508355,
13,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,196ad0fb-863c-48c3-9822-097cd8c2f419,"[(1001, 1)]",1,75.82376060467318,83.78776710471833,
14,1b309511-078c-442b-bf05-70483546617a,268a3dcc-99e8-4426-a722-8d5c2c74ea4f,1,5f9ac49e-fa21-422b-a095-ad80b665c59b,"[(2000, 2), (1, 1)]",2,75.92759722947626,132.31621904315404,
