,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,ca475670-f102-42e5-83c0-c80588c7d443,2e9a8c53-4837-44c2-a807-3a19b0815aa0,15,25178.78723592109,70.22226663681337,1.0,0.0
1,b6a3dcf8-332c-4a0a-89be-aba016aec419,6b5c3e87-7133-4af3-9a66-4b92f8697e71,3,10484.578790727272,29.24091937068212,1.0,0.0
2,d2073485-432c-4c87-a201-30cb7f0e500e,8bd1b02d-e35a-4d1e-a2ac-24d0ac154454,2,13471.208945780163,37.570468253579264,1.2484394506866416,0.46199511584987596
3,1cdd4692-9f62-4d76-9e80-eea0d917fe06,e81f2ad3-ea0d-4535-bac5-1dce2bfd8186,16,15333.93544489162,42.76551103568161,1.0,0.0
4,1b309511-078c-442b-bf05-70483546617a,268a3dcc-99e8-4426-a722-8d5c2c74ea4f,1,5288.733369092106,14.749989399233751,1.089227421109902,0.2852269506286366
5,19fec6a2-a5dc-49a3-8edd-f46443261029,3508fdc7-b4f5-4d6d-9faa-8c120a960193,3,10454.662701906545,29.15748502786745,1.001001001001001,0.03163859985841664
6,731b1a0b-617d-47ba-bb6a-faf1709450fa,fee7d335-4640-4daa-8f37-d06ea39a252b,14,33067.04505284507,92.2221881790909,1.0,0.0
7,c537184f-e8d7-49ae-92e3-aa0ea89ea464,e50070e3-8574-49d7-ba9e-138d3e6ed380,1,5270.187539493084,14.698266090287184,1.0869565217391304,0.2819245962611406
8,d54c769e-1e09-4681-8a72-6ecf95964c45,f7d6c81c-dfbb-40a4-92f0-d339ffc3b5d7,3,10522.863846249049,29.347694305942706,1.0,0.0
9,66eb0eaf-db38-4609-84d0-d7c87f5c0641,62a26efc-2572-4ea3-b485-f6b071c26424,1,5400.766105886262,15.062442602062658,1.0941949616648412,0.2922598603697731
10,d2073485-432c-4c87-a201-30cb7f0e500e,bb1335d4-6956-4d82-93e1-de482e4ad0fc,0,14085.5577602493,39.28385364634811,1.0341261633919339,0.18158451041357418
