,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,b97e9218-65bf-4953-a281-3e4a0d1ce2a1,db5f8ba5-c7af-49ec-bc98-473e842acfaa,1,462.7384125492929,1.6479283217012857,2.4412470023980815,1.4046715941460655
1,84911845-4b24-4f22-8809-4bdb7c290d72,bbcb7271-0719-4c5f-876d-31c677a43f1b,1,1192.8203130577608,4.247934304306507,2.5424164524421595,1.4165353847410465
2,ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8,a108c4b2-a24e-43ae-8005-f65112a6c1ab,0,7064.073109223607,25.156947916049617,1.0944910616563297,0.2925640581368592
3,6686da9d-76ac-472b-94c0-0d615dd9e5f6,2e1f44aa-cdc4-41e8-bd1b-5bc7c2f41b76,3,5365.965377423652,19.109557535993403,5.086734693877551,2.665569174995764
4,346a44ed-a31f-4568-92ae-52261cf778d1,f1b0be56-d555-412d-99c0-bc030a854aa1,1,1242.1919022360175,4.423758998967193,2.5926892950391647,1.5421304448615474
5,3dd29f35-16bf-43e6-8eb6-c93bb38ae0ae,69b20735-6e74-4506-bf9f-6ed3ca1abcb8,14,26391.764902706876,93.98773834929838,1.8518518518518519,0.9574899042741478
6,3124cb99-dc39-4501-9095-444506805f84,6700fb52-f30a-4b20-bd76-2118776acbf1,3,6151.66833600176,21.907644149880095,5.245901639344262,3.097264324846094
7,26c4474f-4dca-41c7-aa58-4521aa24914f,13c9290c-15f3-450d-a8a4-a24cdcf4aa07,16,16232.353220714705,57.80750824835693,1.9193857965451055,1.0252712619059317
8,ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8,30cd6a66-c269-46f6-893c-218978c90c37,2,7459.507975844225,26.5651913175478,3.6719706242350063,2.15060642590317
9,453b321c-6627-41ce-9566-d1b4dc0b588c,0d07abd1-ad22-4839-9223-6e306ecc5bca,3,4054.8175795561933,14.440229182337669,4.698198198198198,2.494137269823119
10,3567f894-3500-485d-ae53-b423104a70a6,f7deb9ee-4237-4515-bfc3-333d028921d0,15,21815.307399400845,77.68981769211285,1.8867924528301887,0.9596860182523933
