,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
3933,0,2363,6,3,66294.57985802121,66030.59999999714,0.0,249,66279.59999999714
3934,2,12368,8,3,66294.57985802121,65962.59999999712,0.0,321,66283.59999999712
3935,1,7356,7,3,66303.41592545644,66021.19999999714,0.0,281,66302.19999999714
3936,2,12369,8,3,66309.5666987074,65986.79999999712,0.0,321,66307.79999999712
3937,0,2364,6,2,66316.86385903157,66061.79999999714,0.0,249,66310.79999999714
3938,1,7357,7,4,66335.04422549343,66051.39999999714,0.0,281,66332.39999999714
3939,0,2365,6,3,66358.02954503486,66089.99999999713,0.0,249,66338.99999999713
3940,1,7358,7,3,66358.02954503486,66073.59999999714,0.0,281,66354.59999999714
3941,0,2366,6,3,66368.34913681289,66115.19999999713,0.0,249,66364.19999999713
3942,2,12371,8,3,66376.45904149053,66054.19999999712,0.0,321,66375.19999999712
3943,0,2367,6,4,66391.09454415759,66138.39999999713,0.0,249,66387.39999999713
3944,2,12372,8,4,66403.79999999708,66081.39999999711,0.0,321,66402.39999999711
3945,1,7360,7,4,66414.83856042242,66131.99999999713,0.0,281,66412.99999999713
3946,2,12373,8,3,66453.54080301122,66114.59999999711,0.0,321,66435.59999999711
3947,0,2369,6,3,66453.54080301122,66194.79999999712,0.0,249,66443.79999999712
3948,1,7361,7,3,66453.54080301122,66165.19999999713,0.0,281,66446.19999999713
3949,2,12374,8,3,66472.3843491255,66144.7999999971,0.0,321,66465.7999999971
3950,0,2370,6,3,66477.99999999709,66223.99999999712,0.0,249,66472.99999999712
3951,1,7362,7,4,66484.21447596284,66198.39999999713,0.0,281,66479.39999999713
3952,2,12375,8,4,66490.26340535747,66168.9999999971,0.0,321,66489.9999999971
3953,1,7363,7,3,66536.18931137833,66234.59999999712,0.0,281,66515.59999999712
3954,0,2372,6,3,66536.18931137833,66270.39999999711,0.0,249,66519.39999999711
3955,2,12376,8,3,66536.18931137833,66200.1999999971,0.0,321,66521.1999999971
3956,1,7364,7,3,66543.99999999709,66260.79999999712,0.0,281,66541.79999999712
3957,0,2373,6,3,66552.45542663627,66300.59999999711,0.0,249,66549.59999999711
3958,2,12377,8,3,66556.79999999706,66232.3999999971,0.0,321,66553.3999999971
