,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,c23d96ab-373b-4300-966b-0b519cb4a4a6,dfde06e5-1b88-420d-8cb0-3befe6afb77d,1,2651.917492928562,10.549656018625434,1.035663338088445,0.185581774612352
1,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,28d9f6e9-5c27-49f7-878d-7b5a907e451c,0,9707.794492854366,38.61880804067638,1.0729064039408867,0.26004686636097735
2,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,a61817eb-ae50-468e-b2b6-15421392bcc3,15,16864.47451187195,67.0889669492134,1.0038560411311055,0.06201705951839763
3,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,bf298d15-2790-43a1-bb52-932ee08acac8,2,8471.177395631577,33.69939216999456,1.1055837563451776,0.34769689803052933
4,22a263ed-26bc-4aec-9a35-6062b968a1a5,4b30ce29-6b88-42a3-83e1-e7b25d329b58,3,6694.479247737142,26.63146703310943,1.004149377593361,0.06432638239947715
5,268f45f5-c197-4656-a3c4-8a517af387b6,950195d1-9b25-4624-b620-882fcb26ac3c,14,23126.011991072533,91.99813804124051,1.0,0.0
6,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,5d13840d-9ccc-4900-9021-491948f1b9f0,3,6726.123245611773,26.757350773279192,1.005540166204986,0.07427727913575895
7,9a7c8d05-df60-46be-92f0-57c1d1225718,fe61462a-c0e5-4c58-ae34-8f4be8d81eec,16,11528.135697997786,45.86035066106381,1.0030075187969925,0.05479953833029871
8,8788ebaf-6534-48b4-90df-6ea7953c2a0c,987adc6f-90e7-4d72-be26-eb1e061fd8fa,3,6631.172573109403,26.379625245879406,1.004149377593361,0.06432638239947715
9,0aefb188-958f-4326-b892-bf7e1e06735e,d93ed426-3aea-40ff-a952-9360abda6528,1,2701.1017034127094,10.745316895533946,1.03125,0.17411634245882135
10,d1eba7c2-5116-4327-85ef-d07c74693949,aaae652d-7ed0-4e27-a20f-434c1a38ce55,1,2709.7659617977442,10.779784387777706,1.0341880341880343,0.18184145709918073
