,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
4864,1321,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,8991.907280738584,8991.907280738584,8991.907280738584,8991.907280738584,8999.14847109381,,16,4,2.0
4865,1322,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,8991.907280738584,8991.907280738584,8991.907280738584,8991.907280738584,8999.14847109381,,16,4,2.0
4866,2323,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,8995.904305011318,8995.904305011318,8995.904305011318,8996.140561038632,9003.496889043245,,16,3,1.0
4867,2323,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,82ed3047-05d6-4607-8944-631986ca3576,8995.904305011318,8995.904305011318,8995.904305011318,9037.371999857221,9090.111438824639,,16,3,1.0
4868,2324,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,8996.0,8996.0,8996.0,8996.0,9017.996179367614,,17,3,1.0
4869,1325,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,8997.0,8997.0,8997.0,8997.0,9008.791561688322,,16,2,1.0
4870,1321,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,8999.14847109381,8999.14847109381,8999.14847109381,9018.62672008453,9069.928143248017,,16,2,1.0
4871,1322,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,8999.14847109381,8999.14847109381,8999.14847109381,9017.808274496501,9043.764073173148,,16,2,1.0
4872,329,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9002.0,9002.0,9002.0,9003.496889043245,9010.563590398473,,17,2,1.0
4873,329,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9002.0,9002.0,9002.0,9004.441416245361,9054.466827404061,,17,2,2.0
4874,2320,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9004.441416245361,9004.441416245361,9004.441416245361,9004.441416245361,9006.969404913885,,17,3,2.0
4875,2321,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9004.441416245361,9004.441416245361,9004.441416245361,9004.441416245361,9006.969404913885,,17,3,2.0
4876,2320,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9006.969404913885,9006.969404913885,9006.969404913885,9020.524241431405,9048.030565722733,,17,2,1.0
4877,2321,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9006.969404913885,9006.969404913885,9006.969404913885,9018.62672008453,9069.928143248017,,17,2,2.0
4878,1325,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9008.791561688322,9008.791561688322,9008.791561688322,9010.563590398473,9018.12444312528,,17,3,1.0
4879,1325,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9008.791561688322,9008.791561688322,9008.791561688322,9046.333407183913,9104.77782663315,,17,3,1.0
4880,2325,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9016.0,9016.0,9016.0,9017.996179367614,9037.545218228175,,18,3,1.0
4881,326,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9017.808274496501,9017.808274496501,9017.808274496501,9017.808274496501,9020.194069542586,,18,4,1.0
4882,2324,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9017.996179367614,9017.996179367614,9017.996179367614,9018.12444312528,9025.37627027426,,18,3,1.0
4883,2324,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,82ed3047-05d6-4607-8944-631986ca3576,9017.996179367614,9017.996179367614,9017.996179367614,9037.371999857221,9090.111438824639,,18,3,2.0
4884,325,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9018.62672008453,9018.62672008453,9018.62672008453,9020.194069542586,9022.364317651669,,18,3,1.0
4885,330,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9019.0,9019.0,9019.0,9025.37627027426,9032.47905624949,,18,2,1.0
4886,330,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9019.0,9019.0,9019.0,9054.466827404061,9110.174597474177,,18,2,1.0
4887,1326,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9027.0,9027.0,9027.0,9027.0,9040.892716880415,,16,3,1.0
4888,327,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9037.371999857221,9037.371999857221,9037.371999857221,9037.371999857221,9056.412877082428,,16,4,2.0
4889,328,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9037.371999857221,9037.371999857221,9037.371999857221,9037.371999857221,9056.412877082428,,16,4,2.0
4890,2325,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9037.545218228175,9037.545218228175,9037.545218228175,9037.545218228175,9044.64927705259,,16,3,1.0
4891,2325,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9037.545218228175,9037.545218228175,9037.545218228175,9046.333407183913,9104.77782663315,,16,3,2.0
4892,1326,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9040.892716880415,9040.892716880415,9040.892716880415,9044.64927705259,9051.481258415004,,16,3,1.0
4893,1326,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9040.892716880415,9040.892716880415,9040.892716880415,9090.111438824639,9143.08788212313,,16,3,1.0
4894,1323,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9046.333407183913,9046.333407183913,9046.333407183913,9056.412877082428,9096.994894092928,,15,5,2.0
4895,1324,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9046.333407183913,9046.333407183913,9046.333407183913,9056.412877082428,9096.994894092928,,15,5,2.0
4896,2326,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9049.0,9049.0,9049.0,9049.0,9071.633826723213,,15,5,1.0
4897,1327,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9051.0,9051.0,9051.0,9051.0,9061.240258746608,,16,4,1.0
4898,331,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9052.0,9052.0,9052.0,9052.0,9059.654460761658,,17,4,1.0
4899,331,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9052.0,9052.0,9052.0,9054.466827404061,9110.174597474177,,17,4,2.0
4900,329,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9054.466827404061,9054.466827404061,9054.466827404061,9056.412877082428,9096.994894092928,,17,4,4.0
4901,2322,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9054.466827404061,9054.466827404061,9054.466827404061,9056.412877082428,9096.994894092928,,17,4,4.0
4902,327,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9056.412877082428,9056.412877082428,9056.412877082428,9056.412877082428,9081.044486560648,,17,4,1.0
4903,328,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9056.412877082428,9056.412877082428,9056.412877082428,9056.412877082428,9081.841618798479,,17,4,1.0
4904,1327,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9061.240258746608,9061.240258746608,9061.240258746608,9061.240258746608,9068.652760517209,,17,3,1.0
4905,1327,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9061.240258746608,9061.240258746608,9061.240258746608,9104.77782663315,9161.816649802988,,17,3,1.0
4906,2327,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9070.0,9070.0,9070.0,9071.633826723213,9091.368608279692,,16,4,1.0
4907,2326,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9071.633826723213,9071.633826723213,9071.633826723213,9071.633826723213,9079.58776496999,,16,5,1.0
4908,2326,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,82ed3047-05d6-4607-8944-631986ca3576,9071.633826723213,9071.633826723213,9071.633826723213,9090.111438824639,9143.08788212313,,16,5,2.0
4909,332,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9077.0,9077.0,9077.0,9079.58776496999,9086.602421504647,,17,3,1.0
4910,332,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9077.0,9077.0,9077.0,9110.174597474177,9166.860493796512,,17,3,1.0
4911,327,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9081.044486560648,9081.044486560648,9081.044486560648,9081.044486560648,9083.321152940029,,17,4,1.0
4912,328,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9081.841618798479,9081.841618798479,9081.841618798479,9083.321152940029,9085.886654740862,,17,4,1.0
4913,1328,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9082.0,9082.0,9082.0,9082.0,9092.678368553792,,18,4,1.0
4914,2323,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9090.111438824639,9090.111438824639,9090.111438824639,9096.994894092928,9105.025003234872,,16,6,2.0
4915,2324,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9090.111438824639,9090.111438824639,9090.111438824639,9096.994894092928,9105.025003234872,,16,6,2.0
4916,2327,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9091.368608279692,9091.368608279692,9091.368608279692,9091.368608279692,9098.678539741188,,16,6,1.0
4917,2327,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9091.368608279692,9091.368608279692,9091.368608279692,9104.77782663315,9161.816649802988,,16,6,2.0
4918,2328,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9092.0,9092.0,9092.0,9092.0,9115.709199011546,,17,5,1.0
4919,1328,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9092.678368553792,9092.678368553792,9092.678368553792,9098.678539741188,9106.760290122347,,17,5,1.0
4920,1328,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9092.678368553792,9092.678368553792,9092.678368553792,9143.08788212313,9199.197809132504,,17,5,1.0
4921,329,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9096.994894092928,9096.994894092928,9096.994894092928,9096.994894092928,9148.201247272445,,17,6,2.0
4922,1323,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9096.994894092928,9096.994894092928,9096.994894092928,9096.994894092928,9123.284856682543,,17,6,1.0
4923,1324,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9096.994894092928,9096.994894092928,9096.994894092928,9096.994894092928,9122.14400049679,,17,6,1.0
4924,2322,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9096.994894092928,9096.994894092928,9096.994894092928,9096.994894092928,9148.201247272445,,17,6,2.0
4925,1325,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9104.77782663315,9104.77782663315,9104.77782663315,9105.025003234872,9117.188471961217,,17,3,2.0
4926,2325,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9104.77782663315,9104.77782663315,9104.77782663315,9105.025003234872,9117.188471961217,,17,3,2.0
4927,333,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9105.0,9105.0,9105.0,9106.760290122347,9114.262829608686,,18,2,1.0
4928,333,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9105.0,9105.0,9105.0,9110.174597474177,9166.860493796512,,18,2,2.0
4929,2323,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9105.025003234872,9105.025003234872,9105.025003234872,9123.284856682543,9170.924937800419,,18,3,1.0
4930,2324,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9105.025003234872,9105.025003234872,9105.025003234872,9122.14400049679,9146.712009600016,,18,3,1.0
4931,330,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9110.174597474177,9110.174597474177,9110.174597474177,9117.188471961217,9127.406820609314,,18,3,2.0
4932,331,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9110.174597474177,9110.174597474177,9110.174597474177,9117.188471961217,9127.406820609314,,18,3,2.0
4933,2328,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9115.709199011546,9115.709199011546,9115.709199011546,9115.709199011546,9123.23665978681,,18,4,1.0
4934,2328,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9115.709199011546,9115.709199011546,9115.709199011546,9161.816649802988,9215.361164121648,,18,4,1.0
4935,1329,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9116.0,9116.0,9116.0,9116.0,9127.652875761287,,19,3,1.0
4936,1325,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9117.188471961217,9117.188471961217,9117.188471961217,9148.201247272445,9201.419078966988,,19,3,1.0
4937,2325,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9117.188471961217,9117.188471961217,9117.188471961217,9123.284856682543,9170.924937800419,,19,3,2.0
4938,2329,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9125.0,9125.0,9125.0,9125.0,9141.930346996407,,18,3,1.0
4939,330,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9127.406820609314,9127.406820609314,9127.406820609314,9146.712009600016,9171.980340465056,,18,3,1.0
4940,331,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9127.406820609314,9127.406820609314,9127.406820609314,9148.201247272445,9201.419078966988,,18,3,2.0
4941,1329,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9127.652875761287,9127.652875761287,9127.652875761287,9127.652875761287,9134.349672412585,,18,4,1.0
4942,1329,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9127.652875761287,9127.652875761287,9127.652875761287,9143.08788212313,9199.197809132504,,18,4,2.0
4943,334,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9130.0,9130.0,9130.0,9134.349672412585,9142.257751195286,,19,3,1.0
4944,334,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9130.0,9130.0,9130.0,9166.860493796512,9219.214805315343,,19,3,1.0
4945,1330,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9141.0,9141.0,9141.0,9141.0,9151.947585197928,,20,3,1.0
4946,2329,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9141.930346996407,9141.930346996407,9141.930346996407,9142.257751195286,9149.86220467689,,20,3,1.0
4947,2329,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9141.930346996407,9141.930346996407,9141.930346996407,9161.816649802988,9215.361164121648,,20,3,2.0
4948,1326,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9143.08788212313,9143.08788212313,9143.08788212313,9143.08788212313,9164.579205733296,,20,4,2.0
4949,2326,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9143.08788212313,9143.08788212313,9143.08788212313,9143.08788212313,9164.579205733296,,20,4,2.0
4950,329,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9148.201247272445,9148.201247272445,9148.201247272445,9148.201247272445,9150.613633750685,,19,3,1.0
4951,1330,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9151.947585197928,9151.947585197928,9151.947585197928,9151.947585197928,9159.99413447144,,17,4,1.0
4952,1330,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9151.947585197928,9151.947585197928,9151.947585197928,9199.197809132504,9252.712647641722,,17,4,1.0
4953,2330,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9155.0,9155.0,9155.0,9155.0,9176.525458490867,,18,3,1.0
4954,1327,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9161.816649802988,9161.816649802988,9161.816649802988,9164.579205733296,9178.209481985305,,18,4,2.0
4955,2327,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9161.816649802988,9161.816649802988,9161.816649802988,9164.579205733296,9178.209481985305,,18,4,2.0
4956,335,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9162.0,9162.0,9162.0,9162.0,9169.496853386368,,19,3,1.0
4957,335,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9162.0,9162.0,9162.0,9166.860493796512,9219.214805315343,,19,3,2.0
4958,1326,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9164.579205733296,9164.579205733296,9164.579205733296,9170.924937800419,9195.555425707349,,19,3,1.0
4959,2326,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9164.579205733296,9164.579205733296,9164.579205733296,9171.980340465056,9194.930682733891,,19,3,1.0
4960,332,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9166.860493796512,9166.860493796512,9166.860493796512,9178.209481985305,9200.784424282547,,19,3,2.0
4961,333,2,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,2,399b961b-e307-45ae-825d-39d517293e6d,9166.860493796512,9166.860493796512,9166.860493796512,9178.209481985305,9200.784424282547,,19,3,2.0
4962,1331,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9168.0,9168.0,9168.0,9168.0,9178.715118356691,,20,2,1.0
4963,330,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9171.980340465056,9171.980340465056,9171.980340465056,9171.980340465056,9174.791107681818,,18,3,1.0
4964,2330,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9176.525458490867,9176.525458490867,9176.525458490867,9176.525458490867,9184.107985206318,,17,3,1.0
4965,2330,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9176.525458490867,9176.525458490867,9176.525458490867,9215.361164121648,9272.126317598528,,17,3,1.0
4966,1327,4,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9178.209481985305,9178.209481985305,9178.209481985305,9201.419078966988,9252.641890300103,,17,3,1.0
4967,2327,4,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,3,0d7510fc-fca4-4ffc-aee8-5dd2c4ceafc5,9178.209481985305,9178.209481985305,9178.209481985305,9195.555425707349,9223.480812649732,,17,3,1.0
4968,1331,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9178.715118356691,9178.715118356691,9178.715118356691,9184.107985206318,9191.73066363646,,17,3,1.0
4969,1331,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9178.715118356691,9178.715118356691,9178.715118356691,9199.197809132504,9252.712647641722,,17,3,2.0
4970,336,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9185.0,9185.0,9185.0,9191.73066363646,9199.17233954501,,18,3,1.0
4971,336,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9185.0,9185.0,9185.0,9219.214805315343,9278.126119702836,,18,3,1.0
4972,2331,0,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,16,943caaa0-a0b4-4758-9d33-2025f14139ec,9186.0,9186.0,9186.0,9186.0,9205.751308977005,,19,3,1.0
4973,1332,0,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,15,50043c8f-e335-405d-84c6-9247e409843a,9195.0,9195.0,9195.0,9195.0,9205.940212995672,,19,3,1.0
4974,1328,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9199.197809132504,9199.197809132504,9199.197809132504,9200.784424282547,9223.278022791512,,18,4,2.0
4975,1329,3,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,2,399b961b-e307-45ae-825d-39d517293e6d,9199.197809132504,9199.197809132504,9199.197809132504,9200.784424282547,9223.278022791512,,18,4,2.0
4976,332,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,278fa6ec-71b3-4a09-958d-d7df9f8332de,9200.784424282547,9200.784424282547,9200.784424282547,9200.784424282547,9228.237412428083,,18,4,1.0
4977,333,3,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,3,7d2bf3d7-e6cc-4b26-9ee6-e273ba9c61a7,9200.784424282547,9200.784424282547,9200.784424282547,9201.419078966988,9252.641890300103,,18,4,2.0
4978,331,4,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,14,d9d361e7-4047-4c82-8cc1-ebc2dad0deed,9201.419078966988,9201.419078966988,9201.419078966988,9201.419078966988,9204.200512174344,,18,3,1.0
4979,2331,1,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,0,399b961b-e307-45ae-825d-39d517293e6d,9205.751308977005,9205.751308977005,9205.751308977005,9205.751308977005,9213.069167298472,,16,3,1.0
4980,2331,2,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,1,f6493ff8-5d9d-49b8-ac5a-90523b294b7b,9205.751308977005,9205.751308977005,9205.751308977005,9215.361164121648,9272.126317598528,,16,3,2.0
4981,1332,1,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,0,399b961b-e307-45ae-825d-39d517293e6d,9205.940212995672,9205.940212995672,9205.940212995672,9213.069167298472,9222.958526574408,,16,3,1.0
4982,1332,2,ac7a2c40-ba0b-4cf7-b127-2ce32c030bd1,9,1,82ed3047-05d6-4607-8944-631986ca3576,9205.940212995672,9205.940212995672,9205.940212995672,9252.712647641722,9312.380279315083,,16,3,1.0
4983,337,0,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,0,399b961b-e307-45ae-825d-39d517293e6d,9206.0,9206.0,9206.0,9213.069167298472,9222.958526574408,,17,3,2.0
4984,337,1,84270e0a-1702-420a-ac8d-e3f3982ff1ba,6,1,87fe2de1-6a5a-44ae-add7-e17093677fa5,9206.0,9206.0,9206.0,9219.214805315343,9278.126119702836,,17,3,2.0
4985,2328,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9215.361164121648,9215.361164121648,9215.361164121648,9223.278022791512,9246.297845788557,,17,4,2.0
4986,2329,3,896148e3-ffca-4f4f-bb87-064d7dcd4619,10,2,399b961b-e307-45ae-825d-39d517293e6d,9215.361164121648,9215.361164121648,9215.361164121648,9223.278022791512,9246.297845788557,,17,4,2.0
