,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
36,3,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,108.0,110.66771159273816,110.66771159273816,110.66771159273816,118.30228133339602,
37,3,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,108.0,108.03316633719375,108.03316633719375,108.03316633719375,160.6745139508545,
38,2,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,108.03316633719375,108.03316633719375,108.03316633719375,108.03316633719375,121.14714393198228,
39,2003,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,111.0,111.0,111.0,111.0,130.13477689757786,
40,1,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,117.16405790902627,117.16405790902627,117.16405790902627,117.16405790902627,119.3465567749534,
41,2001,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,121.04920027519326,121.14714393198228,121.14714393198228,121.14714393198228,138.1337782325433,
42,1001,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,121.04920027519326,121.14714393198228,121.14714393198228,121.14714393198228,138.1337782325433,
43,2,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fa6a1015-1a33-47af-b514-235da13e6865,121.14714393198228,121.14714393198228,121.14714393198228,121.14714393198228,146.7573368356145,
44,2003,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,130.13477689757786,,,130.13477689757786,137.4599522212171,
45,2003,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,86d1239e-3b97-4371-9696-33472b257032,130.13477689757786,130.13477689757786,130.13477689757786,130.13477689757786,160.64035237367773,
46,1004,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,133.0,133.0,133.0,133.0,142.70137745185895,
47,2001,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,138.1337782325433,138.1337782325433,138.1337782325433,138.1337782325433,189.35014293478432,
48,1001,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,138.1337782325433,138.1337782325433,138.1337782325433,138.1337782325433,189.35014293478432,
49,2004,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,139.0,139.0,139.0,139.0,163.26578185885808,
50,4,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,142.0,142.0,142.0,142.0,149.03117045044326,
51,4,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,142.0,145.50765782607414,145.50765782607414,145.50765782607414,201.4937349316419,
52,1004,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,142.70137745185895,149.03117045044326,149.03117045044326,149.03117045044326,156.17749834134224,
53,1004,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,142.70137745185895,145.50765782607414,145.50765782607414,145.50765782607414,201.4937349316419,
54,1002,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,145.50765782607414,145.50765782607414,145.50765782607414,145.50765782607414,157.02171794251413,
55,2002,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,145.50765782607414,145.50765782607414,145.50765782607414,145.50765782607414,157.02171794251413,
56,2,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,146.7573368356145,146.7573368356145,146.7573368356145,146.7573368356145,149.21490547939644,
57,1002,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,fa6a1015-1a33-47af-b514-235da13e6865,157.02171794251413,157.02171794251413,157.02171794251413,157.02171794251413,209.67866293916262,
58,2002,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,fa6a1015-1a33-47af-b514-235da13e6865,157.02171794251413,157.02171794251413,157.02171794251413,157.02171794251413,209.67866293916262,
59,1005,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,160.0,160.0,160.0,160.0,170.4474078624965,
60,2003,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,160.64035237367773,160.64035237367773,160.64035237367773,160.64035237367773,168.3499421975298,
61,1003,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,160.6745139508545,168.3499421975298,168.3499421975298,168.3499421975298,185.89879341416767,
62,3,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,160.6745139508545,168.3499421975298,168.3499421975298,168.3499421975298,185.89879341416767,
63,2004,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,163.26578185885808,,,163.26578185885808,170.47632474383997,
64,2004,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,86d1239e-3b97-4371-9696-33472b257032,163.26578185885808,163.26578185885808,163.26578185885808,163.26578185885808,192.9158977639142,
65,5,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,164.0,170.47632474383997,170.47632474383997,170.47632474383997,179.77229333705182,
66,5,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,164.0,164.0,164.0,164.0,192.95024330301322,
67,2003,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,fd1f1761-4a1f-44e8-933c-3e161685ec79,168.3499421975298,168.3499421975298,168.3499421975298,168.3499421975298,192.43104435830185,
68,1005,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,170.4474078624965,170.47632474383997,170.47632474383997,170.47632474383997,179.77229333705182,
69,1005,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,86d1239e-3b97-4371-9696-33472b257032,170.4474078624965,192.9158977639142,192.9158977639142,192.9158977639142,244.75844272181013,
70,2005,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,175.0,175.0,175.0,175.0,194.92769895763146,
71,1003,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,185.89879341416767,189.35014293478432,189.35014293478432,189.35014293478432,238.31170387888275,
72,3,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,185.89879341416767,189.35014293478432,189.35014293478432,189.35014293478432,238.31170387888275,
73,1006,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,189.0,189.0,189.0,189.0,199.27166043045995,
74,6,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,189.0,189.0,189.0,189.0,196.395179188931,
75,6,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,86d1239e-3b97-4371-9696-33472b257032,189.0,192.9158977639142,192.9158977639142,192.9158977639142,244.75844272181013,
76,2004,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,192.9158977639142,192.9158977639142,192.9158977639142,192.9158977639142,198.0547639699183,
77,5,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,192.95024330301322,198.0547639699183,198.0547639699183,198.0547639699183,202.93080337067187,
78,2005,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,194.92769895763146,196.395179188931,196.395179188931,196.395179188931,204.00576087952805,
79,2005,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,194.92769895763146,194.92769895763146,194.92769895763146,194.92769895763146,226.61251004003265,
80,2004,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,fd1f1761-4a1f-44e8-933c-3e161685ec79,198.0547639699183,198.0547639699183,198.0547639699183,198.0547639699183,223.24839582976568,
81,1006,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,199.27166043045995,204.00576087952805,204.00576087952805,204.00576087952805,210.58421614628463,
82,1006,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,199.27166043045995,201.4937349316419,201.4937349316419,201.4937349316419,231.20993044214606,
83,1004,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,201.4937349316419,202.93080337067187,202.93080337067187,202.93080337067187,210.20356974316374,
84,4,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,201.4937349316419,202.93080337067187,202.93080337067187,202.93080337067187,210.20356974316374,
85,5,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fa6a1015-1a33-47af-b514-235da13e6865,202.93080337067187,209.67866293916262,209.67866293916262,209.67866293916262,233.8351802699257,
86,2006,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,207.0,207.0,207.0,207.0,230.01083296374128,
87,1004,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,fd1f1761-4a1f-44e8-933c-3e161685ec79,210.20356974316374,223.24839582976568,223.24839582976568,223.24839582976568,274.22571269918853,
88,4,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fd1f1761-4a1f-44e8-933c-3e161685ec79,210.20356974316374,223.24839582976568,223.24839582976568,223.24839582976568,274.22571269918853,
89,1007,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,213.0,213.0,213.0,213.0,222.73738194636707,
90,7,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,216.0,216.0,216.0,216.0,223.17932995294046,
91,7,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,216.0,226.61251004003265,226.61251004003265,226.61251004003265,278.0186678251826,
92,1007,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,222.73738194636707,223.17932995294046,223.17932995294046,223.17932995294046,230.12235633788208,
93,1007,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,222.73738194636707,226.61251004003265,226.61251004003265,226.61251004003265,278.0186678251826,
94,2005,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,226.61251004003265,226.61251004003265,226.61251004003265,226.61251004003265,229.64319537017468,
95,2005,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,fa6a1015-1a33-47af-b514-235da13e6865,229.64319537017468,233.8351802699257,233.8351802699257,233.8351802699257,258.21024840043646,
96,2006,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,230.01083296374128,230.12235633788208,230.12235633788208,230.12235633788208,237.7086136969057,
97,2006,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,230.01083296374128,231.20993044214606,231.20993044214606,231.20993044214606,261.61681453855186,
98,1006,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,231.20993044214606,231.20993044214606,231.20993044214606,231.20993044214606,240.93611843093078,
99,2007,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,232.0,232.0,232.0,232.0,252.7732613876774,
100,5,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,233.8351802699257,233.8351802699257,233.8351802699257,233.8351802699257,236.39706661491877,
101,3,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,238.31170387888275,238.31170387888275,238.31170387888275,238.31170387888275,240.55731435447117,
102,1006,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,240.93611843093078,240.93611843093078,240.93611843093078,240.93611843093078,266.41204717693245,
103,1005,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,244.75844272181013,244.75844272181013,244.75844272181013,244.75844272181013,256.52170954616093,
104,6,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,244.75844272181013,244.75844272181013,244.75844272181013,244.75844272181013,256.52170954616093,
105,1008,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,245.0,245.0,245.0,245.0,254.8651181498305,
106,8,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,245.0,245.0,245.0,245.0,252.54047285919168,
107,8,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,86d1239e-3b97-4371-9696-33472b257032,245.0,245.0,245.0,245.0,277.77010902960967,
108,2007,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,252.7732613876774,252.7732613876774,252.7732613876774,252.7732613876774,261.5062651235814,
109,2007,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,252.7732613876774,261.61681453855186,261.61681453855186,261.61681453855186,314.8822181583132,
110,1008,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,254.8651181498305,261.5062651235814,261.5062651235814,261.5062651235814,268.8316453205056,
111,1008,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,c3a9780a-82ff-4325-a4d1-fdd8aed94297,254.8651181498305,261.61681453855186,261.61681453855186,261.61681453855186,314.8822181583132,
112,1005,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,fa6a1015-1a33-47af-b514-235da13e6865,256.52170954616093,258.21024840043646,258.21024840043646,258.21024840043646,308.94664316321104,
113,6,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fa6a1015-1a33-47af-b514-235da13e6865,256.52170954616093,258.21024840043646,258.21024840043646,258.21024840043646,308.94664316321104,
114,2006,3,e37154f9-579f-40f7-b242-0b563f57c0ff,8,2,25209e3b-b379-4b4e-81fa-58fd84437867,261.61681453855186,261.61681453855186,261.61681453855186,261.61681453855186,266.160344478424,
115,2008,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,266.0,266.0,266.0,266.0,286.3813319654156,
116,2006,4,e37154f9-579f-40f7-b242-0b563f57c0ff,8,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,266.160344478424,266.41204717693245,266.41204717693245,266.41204717693245,291.25364050460973,
117,9,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,269.0,269.0,269.0,269.0,277.00945523421456,
118,9,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,86d1239e-3b97-4371-9696-33472b257032,269.0,277.77010902960967,277.77010902960967,277.77010902960967,308.3561006683484,
119,1009,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,273.0,273.0,273.0,273.0,283.14800376122145,
120,4,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,274.22571269918853,274.22571269918853,274.22571269918853,274.22571269918853,276.6455389138884,
121,8,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,277.77010902960967,277.77010902960967,277.77010902960967,277.77010902960967,289.56011387863447,
122,1007,3,58f69f43-d724-45fe-a12c-f6b776534161,7,2,25209e3b-b379-4b4e-81fa-58fd84437867,278.0186678251826,289.56011387863447,289.56011387863447,289.56011387863447,299.3366244839325,
123,7,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,278.0186678251826,289.56011387863447,289.56011387863447,289.56011387863447,299.3366244839325,
124,1009,1,58f69f43-d724-45fe-a12c-f6b776534161,7,0,25209e3b-b379-4b4e-81fa-58fd84437867,283.14800376122145,,,283.14800376122145,290.74118230910733,
125,1009,2,58f69f43-d724-45fe-a12c-f6b776534161,7,1,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,283.14800376122145,283.14800376122145,283.14800376122145,283.14800376122145,314.63032633312184,
126,2008,1,e37154f9-579f-40f7-b242-0b563f57c0ff,8,0,25209e3b-b379-4b4e-81fa-58fd84437867,286.3813319654156,290.74118230910733,290.74118230910733,290.74118230910733,297.41528879737507,
127,2008,2,e37154f9-579f-40f7-b242-0b563f57c0ff,8,1,86d1239e-3b97-4371-9696-33472b257032,286.3813319654156,308.3561006683484,308.3561006683484,308.3561006683484,364.8503506903239,
128,8,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fd1f1761-4a1f-44e8-933c-3e161685ec79,289.56011387863447,289.56011387863447,289.56011387863447,289.56011387863447,316.23851872999563,
129,2009,0,e37154f9-579f-40f7-b242-0b563f57c0ff,8,16,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,296.0,296.0,296.0,296.0,318.74470998184546,
130,10,0,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,0,25209e3b-b379-4b4e-81fa-58fd84437867,296.0,297.41528879737507,297.41528879737507,297.41528879737507,304.8570307603285,
131,10,1,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,1,86d1239e-3b97-4371-9696-33472b257032,296.0,308.3561006683484,308.3561006683484,308.3561006683484,364.8503506903239,
132,1007,4,58f69f43-d724-45fe-a12c-f6b776534161,7,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,299.3366244839325,299.3366244839325,299.3366244839325,299.3366244839325,348.53055398961453,
133,7,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,de39bb1e-ab95-4614-9b11-70d84cb3178c,299.3366244839325,299.3366244839325,299.3366244839325,299.3366244839325,348.53055398961453,
134,1010,0,58f69f43-d724-45fe-a12c-f6b776534161,7,15,7a33f45e-5dac-4622-a225-4353d37bedc6,302.0,302.0,302.0,302.0,312.4772743660855,
135,9,2,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,2,25209e3b-b379-4b4e-81fa-58fd84437867,308.3561006683484,308.3561006683484,308.3561006683484,308.3561006683484,309.52945543806663,
136,6,4,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,14,419e4660-f8d2-4efe-9386-e7d9c932a914,308.94664316321104,308.94664316321104,308.94664316321104,308.94664316321104,311.6577696611933,
137,9,3,1a9226ea-1b4b-445d-a0e8-9e2a67a42218,6,3,fa6a1015-1a33-47af-b514-235da13e6865,309.52945543806663,309.52945543806663,309.52945543806663,309.52945543806663,334.6733855535546,
