,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,424d6aa0-9ca0-4b6b-ab31-c808103f1b60,aadcbdd4-c067-43f8-b0ff-565a8b9b3f90,1,539.2703398802872,1.931713428895607,2.2021978021978024,1.2394024798440646
1,fd1f1761-4a1f-44e8-933c-3e161685ec79,7d1f997b-42ae-4e07-aa55-aa1296c15ac4,3,6507.8437844605505,23.31166448795971,2.908517350157729,1.8728126508470362
2,fa6a1015-1a33-47af-b514-235da13e6865,3044b0c1-28f4-4070-979b-46086ed3add4,3,3235.7231805068427,11.590642870070363,3.0198300283286117,1.7523208553568224
3,7a33f45e-5dac-4622-a225-4353d37bedc6,bc9e0554-5bd2-412c-a01b-368184534995,15,17220.86377577568,61.68663720729101,1.0,0.0
4,25209e3b-b379-4b4e-81fa-58fd84437867,d486c597-8aea-4036-82c3-5362f6b16b84,0,6806.283157211496,24.380700371116497,1.0756543564001435,0.264491696527749
5,25209e3b-b379-4b4e-81fa-58fd84437867,39279998-31f6-4301-a6f6-1681525e4775,2,7846.547187608613,28.107016929822965,2.4855012427506216,1.4419376910713304
6,86d1239e-3b97-4371-9696-33472b257032,58327225-5f08-416d-a05c-47b44be787ce,1,669.6626854843034,2.3987901924431636,2.1483870967741936,1.1640828955723825
7,de39bb1e-ab95-4614-9b11-70d84cb3178c,3c39f7f9-d926-4ba1-a5c5-1ada7fe58096,3,4492.52775268166,16.092626550660764,2.9852507374631267,1.6878667724907819
8,419e4660-f8d2-4efe-9386-e7d9c932a914,948394ba-4328-4839-b1a3-25fb6575a905,14,25812.140241970617,92.46133941840775,1.314060446780552,0.5500473104286577
9,c3a9780a-82ff-4325-a4d1-fdd8aed94297,20d13f8c-0b97-40cf-9738-799f23049c14,1,529.1280191054407,1.8953827505844523,2.112050739957717,1.1452382170060464
10,0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439,c4adf1d3-ba68-4409-94c5-1c3a78f0e83e,16,7303.8931598006675,26.163182835417548,1.0,0.0
